T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
257.2735862069,29.9355175212,0.99,0.01,0.022986615627705945,0.0016974871812999654,0.9944466532031846,0.005553346796815509,0.7967461399491164,0.20325386005088367,0.022858962979440196,0.00012765264826575013,0.0013524663593138533,0.0003450208219861122,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.292824045680659,-0.11603348780377765,-0.15675923304447803
257.2735862069,30.3820512537,0.99,0.01,0.022988484819269187,0.00172017397277625,0.9941241026253701,0.005875897374629913,0.787766652584381,0.21223334741561886,0.022853406841672926,0.00013507797759626343,0.0013550956923967226,0.0003650782803795272,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.2849100973605845,-0.12256616862722236,-0.16562455942818133
257.2735862069,30.8285849861,0.99,0.01,0.02299035493892049,0.0017428628052874996,0.9938016316665683,0.00619836833343171,0.7790249841574592,0.22097501584254065,0.022847852250892732,0.0001425026880277601,0.0013577336692777195,0.00038512913600978005,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.2769976377966055,-0.1290748833231996,-0.1744617193710889
257.2735862069,31.2751187186,0.99,0.01,0.022992225960709836,0.0017655535498001056,0.9934792375311637,0.0065207624688362695,0.7705120930662949,0.22948790693370508,0.022842299116590237,0.00014992684411959965,0.0013603803610771062,0.0004051731887229993,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.269086543933189,-0.13555956680217296,-0.18327066626731447
257.2735862069,31.7216524511,0.99,0.01,0.022994097860073597,0.001788246088804841,0.9931569175702187,0.006843082429781258,0.7622193921958536,0.23778060780414642,0.022836747353018657,0.00015735050705494046,0.0013630358469054382,0.00042521024189940267,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.2611766919722465,-0.1420221308605285,-0.19205332911461426
257.2735862069,32.1681861836,0.99,0.01,0.02299597061372948,0.0018109402898081823,0.9928346692703984,0.007165330729601525,0.7541386958332765,0.24586130416672344,0.02283119687883391,0.0001647737348955695,0.0013657001483878784,0.0004452401414203038,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.253268001301638,-0.1484602639102386,-0.20080741264342628
257.2735862069,32.6147199161,0.99,0.01,0.022997844199622856,0.001833636042571327,0.9925124902482326,0.007487509751767394,0.746262231542257,0.2537377684577429,0.022825647616908553,0.00017219658271430333,0.0013683733249655913,0.0004652627176057353,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.245360369816225,-0.1548761295860528,-0.20953509555080352
257.2735862069,33.0612536485,0.99,0.01,0.0229997185968326,0.0018563332322644587,0.9921903782401711,0.007809621759828942,0.7385825904125027,0.2614174095874973,0.022820099494008834,0.00017961910282376624,0.001371055407354698,0.0004852778249097608,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.237453718609435,-0.16127011413512982,-0.21823677828164012
257.2735862069,33.507787381,0.99,0.01,0.02300159378550036,0.0018790317345593207,0.9918683310950693,0.008131668904930632,0.7310927013827889,0.268907298617211,0.02281455244055096,0.00018704134494939895,0.0013737463868029613,0.0005052853477563593,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.229547998917893,-0.167639687352386,-0.22690994411580068
257.2735862069,33.9543211135,0.99,0.01,0.023003469746788553,0.0019017314510621185,0.9915463467697498,0.008453653230250172,0.7237858445757883,0.2762141554242118,0.022809006390456653,0.00019446335633190116,0.0013764463044633349,0.0005252851465987838,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.221643131657269,-0.17398764697436686,-0.23555740313002627
257.2735862069,34.400854846,0.99,0.01,0.023005346462798452,0.0019244322747054043,0.9912244233203021,0.008775576679697937,0.7166555997150188,0.28334440028498115,0.022803461280871146,0.0002018851819273055,0.0013791551659399393,0.0005452771087654649,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.2137390648231925,-0.18031413744086588,-0.24417931148352778
257.2735862069,34.8473885784,0.99,0.01,0.023007223916517265,0.0019471340932976265,0.99090255889651,0.009097441103489987,0.7096958325369123,0.2903041674630877,0.022797917051981944,0.00020930686453532205,0.001381872951403865,0.0005652611418937616,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.2058357664260555,-0.18661796736971503,-0.25277448891456356
257.2735862069,35.2939223109,0.99,0.01,0.02300910209177706,0.0019698368068483685,0.9905807517374848,0.00941924826251522,0.7029006943340036,0.2970993056659964,0.022792373646877057,0.0002167284449000064,0.0013845996592583946,0.0005852371475899737,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.1979331949302,-0.19289869659560832,-0.26134250556436367
257.2735862069,35.7404560434,0.99,0.01,0.02301098097320253,0.0019925403149918123,0.990259000166119,0.009740999833880932,0.6962645951654571,0.30373540483454275,0.022786831011365125,0.0002241499618374031,0.0013873352757686266,0.0006052050392231854,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,7.190031319535341,-0.19915679344712078,-0.2698838394799701
260.6426206897,25.1767535524,0.99,0.01,0.022588512727302723,0.0014843894763779555,0.9995591867794645,0.00044081322053547017,0.9825961257052238,0.01740387429477616,0.022578555412260295,9.95731504242877e-06,0.001458555348526585,2.5834127851370546e-05,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.771949910073118,-0.008527042150493713,-0.011513523680198645
260.6426206897,25.6020196275,0.99,0.01,0.022590158465852283,0.0015058795769761302,0.999238073204049,0.0007619267959509748,0.9703407015253471,0.029659298474652908,0.022572946418792372,1.721204705991162e-05,0.0014612162451357112,4.4663331840419105e-05,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.764473786701284,-0.01471102517112044,-0.019868989000570103
260.6426206897,26.0272857026,0.99,0.01,0.022591805732553327,0.0015273731349618941,0.9989170841857018,0.0010829158142981424,0.9584301817026837,0.0415698182973163,0.022567340708851993,2.4465023701333428e-05,0.0014638805112693258,6.34926236925683e-05,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.757003932867019,-0.020872212635656417,-0.028197411625662028
260.6426206897,26.4525517776,0.99,0.01,0.02259345446852845,0.0015488700748519,0.9985962142693444,0.001403785730655523,0.9468506847250598,0.053149315274940157,0.022561738099539316,3.1716368989135503e-05,0.0014665486909236762,8.23213839282238e-05,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.749539842685025,-0.027010223399963174,-0.03649845055750767
260.6426206897,26.8778178527,0.99,0.01,0.022595104618120764,0.0015703703176995199,0.9982754582962576,0.001724541703742294,0.9355890524716927,0.06441094752830728,0.022556138417906393,3.896620021436936e-05,0.0014692212775661649,0.00010114904013335502,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.742081052390297,-0.03312490262999823,-0.04477198846009678
260.6426206897,27.3030839278,0.99,0.01,0.02259675612868607,0.0015918737820666625,0.9979548113849331,0.0020451886150668246,0.9246328044383888,0.07536719556161113,0.022550541500314242,4.6214628371830245e-05,0.0014718987194242427,0.00011997506264241968,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.734627136271119,-0.03921637878732298,-0.05301818883792819
260.6426206897,27.7283500029,0.99,0.01,0.02259840895039968,0.0016133803834348637,0.9976342689132363,0.002365731086763745,0.9139700939963361,0.08602990600366388,0.02254494719183432,5.346175856536057e-05,0.0014745814206998072,0.0001387989627350565,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.727177705258193,-0.04528475642705132,-0.06123718901624997
260.6426206897,28.1536160779,0.99,0.01,0.02260006303607764,0.001634890045968435,0.99731382650193,0.002686173498069976,0.9035896796335666,0.09641032036643339,0.022539355345695417,6.0707690382222636e-05,0.0014772697728727253,0.00015762027309570984,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.719732386358203,-0.05133234413777821,-0.06943132819946474
260.6426206897,28.578882153,0.99,0.01,0.02260171834100755,0.0016564026648543328,0.9969934799990896,0.0030065200009103616,0.8934808522617103,0.10651914773828969,0.022533765822760368,6.795251824718174e-05,0.0014799640646826172,0.00017643860017171542,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.712290879558915,-0.05735605668697463,-0.07759754992255807
260.6426206897,29.0041482281,0.99,0.01,0.022603374822798752,0.0016779181568607705,0.9966732254662433,0.003326774533756737,0.8836334491222029,0.11636655087779706,0.022528178491061306,7.519633173744508e-05,0.0014826646082916521,0.00019525354856911832,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.704852876793714,-0.06335739065644752,-0.08573737763028078
260.6426206897,29.4294143032,0.99,0.01,0.022605032441236583,0.0016994364311551417,0.996353059165009,0.0036469408349909904,0.8740377941743316,0.12596220582566833,0.022522593225350343,8.243921588624177e-05,0.0014853716696263384,0.00021406476152880318,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.697418105949428,-0.06933651564645871,-0.09385100612241892
260.6426206897,29.8546803782,0.99,0.01,0.02260669115815084,0.0017209573963278156,0.9960329775449143,0.0039670224550857535,0.864684675294945,0.13531532470505492,0.022517009906691268,8.968125145957294e-05,0.001488085487440151,0.00023287190888766424,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.689986318269547,-0.07529359867028518,-0.10193862604097248
260.6426206897,30.2799464533,0.99,0.01,0.022608350937291632,0.0017424809607174787,0.9957129772320035,0.004287022767996524,0.8555653171556901,0.14443468284430988,0.022511428422076606,9.692251521502478e-05,0.0014908062757940013,0.00025167468492347743,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.682557286375672,-0.0812288067957665,-0.11000042662015908
260.6426206897,30.7052125284,0.99,0.01,0.02261001174421542,0.0017640070326943125,0.9953930550182938,0.0046069449817062996,0.8466713559696603,0.15332864403033988,0.02250584866407409,0.00010416308014133373,0.0014935342263113103,0.00027047280638300237,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.675130802464793,-0.08714210973220737,-0.1180363983728725
260.6426206897,31.1304786035,0.99,0.01,0.022611673546178823,0.0017855355306821503,0.9950732078520352,0.00492679214796482,0.8379948245022552,0.16200517549774496,0.022500270530499168,0.00011140301567965766,0.0014962695336765296,0.00028926599700562094,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.667706661778834,-0.09303609294162918,-0.12604914621948282
260.6426206897,31.5557446786,0.99,0.01,0.02261333631203394,0.0018070663457092973,0.9947534328280541,0.005246567171945957,0.8295280970927769,0.1704719029072231,0.02249469392409105,0.00011864238794289074,0.0014990123070766314,0.0003080540386326658,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.660284718510576,-0.09890684180474452,-0.13403477402067754
260.6426206897,31.9810107536,0.99,0.01,0.022615000012147665,0.0018285993985801164,0.9944337271803109,0.005566272819689155,0.8212639192267854,0.17873608077321457,0.02248911875226278,0.00012588125988488745,0.0015017627087736492,0.00032683668980646726,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.652864797532316,-0.1047567877522999,-0.1419957303619528
260.6426206897,32.4062768287,0.99,0.01,0.02261666461829941,0.0018501345963330474,0.9941140882725077,0.005885911727492279,0.8131953500578044,0.1868046499421955,0.022483544926785802,0.00013311969151360819,0.0015045208507191072,0.0003456137456139401,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.645446759737842,-0.11058543619592065,-0.14993153688898797
260.6426206897,32.8315429038,0.99,0.01,0.02261833010361308,0.001871671851654487,0.9937945135918202,0.006205486408179732,0.8053157613311348,0.19468423866886522,0.022477972363579384,0.00014035774003369342,0.001507286842177188,0.00036438500947729905,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.638030471590236,-0.11639318148791578,-0.15784260317938514
260.6426206897,33.2568089789,0.99,0.01,0.02261999644247624,0.001893211077095369,0.9934750007414354,0.0065249992585646255,0.7976188155473759,0.20238118445262404,0.022472400982460346,0.00014759546001589193,0.00151006077689398,0.00038315030020138894,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.630615813011923,-0.12218016989612401,-0.16572908983013424
260.6426206897,33.6820750539,0.99,0.01,0.022621663610467278,0.0019147521830510748,0.9931555474338906,0.006844452566109426,0.7900984486196211,0.20990155138037894,0.02246683070691895,0.000154832903548327,0.0015128427293196868,0.0004019094537313879,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.623202679539533,-0.12794580470306194,-0.17359041363966465
260.6426206897,34.107341129,0.99,0.01,0.022623331584300944,0.0019362950905317052,0.992836151486017,0.007163848513983001,0.782748865612819,0.21725113438718102,0.022461261463949406,0.000162070120351539,0.001515632785605363,0.00042066230492634235,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.615790962547012,-0.1336916116108382,-0.181428112930746
260.6426206897,34.5326072041,0.99,0.01,0.0226250003417542,0.0019578397170997544,0.9925168108121412,0.007483189187858909,0.7755645152561934,0.2244354847438067,0.022455693183821485,0.00016930715793271917,0.0015184310111417939,0.0004394087059579608,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.6083805695633915,-0.13941781152177235,-0.18924242052456552
260.6426206897,34.9578732792,0.99,0.01,0.02262666986160113,0.001979385967751709,0.9921975234181323,0.007802476581867691,0.7685400699798804,0.23145993002011966,0.022450125799880333,0.0001765440617207943,0.0015212374301730917,0.0004581485375786174,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,6.600971436909408,-0.14512229816524247,-0.19703124153433293
