T,P,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_nitrogen,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_nitrogen,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_nitrogen,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
279.0724137931,47.7166066301,0.96,0.03,0.01,0.02012141804458876,0.0030471640055598904,0.9750024203466866,0.013938023016858892,0.011059556636454497,0.8900179996910945,0.10492452899068848,0.005057471318217138,0.019618431294281532,0.00028045278783731794,0.00022253396246990685,0.002712030812959117,0.0003197222480407512,1.5410944560022794e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,3.1197546755097747,0.03529516246210784
279.0724137931,48.1777095632,0.96,0.03,0.01,0.020108736690696596,0.003078922073090903,0.9742475780192421,0.014803848420319732,0.010948573560438202,0.8847588861608316,0.11025050779717052,0.004990606041997816,0.01959088801793783,0.00029768668989319424,0.00022016198286557435,0.0027241036639639063,0.000339452722026189,1.53656871008079e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,3.088727924724018,0.03815688211347723
279.0724137931,48.6388124963,0.96,0.03,0.01,0.020096098264644553,0.0031107641487796048,0.9734783135474326,0.0156718359160539,0.010849850536513597,0.8795934874337374,0.1154763989139239,0.004930113652338776,0.01956311584754967,0.00031494275455640496,0.00021803966253848366,0.002736207886208894,0.00035921984177160655,1.533642079910434e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,3.0579181108740268,0.04099779736481235
279.0724137931,49.0999154294,0.96,0.03,0.01,0.02008348701286068,0.003142693144029677,0.9726968686099392,0.016541865907404064,0.010761265482656782,0.8745213591190987,0.12060367925107914,0.0048749616298221455,0.019535144928177962,0.00033221834911983234,0.00021612373556288337,0.0027483522796111063,0.0003790203559271206,1.5320508491449795e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,3.02730901896162,0.0438187083171635
279.0724137931,49.5610183624,0.96,0.03,0.01,0.02007089049430085,0.0031747114883943876,0.9719049965918847,0.017413847555946434,0.010681155852168812,0.8695416635506359,0.12563399733883812,0.004824339110525936,0.019506998757459558,0.0003495114273798494,0.00021438030946144092,0.0027605439089117712,0.0003988516946845193,1.531588479809705e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.99688802446645,0.04662070713752042
279.0724137931,50.0221212955,0.96,0.03,0.01,0.020058298733840445,0.0032068212544281898,0.9711040873513775,0.018287711461257825,0.01060820118736461,0.8646532900280606,0.13056910965065305,0.004777600321286343,0.019478695885747417,0.00036682037964818725,0.00021278246844484025,0.002772788548173247,0.00041871179599947905,1.5320910255463993e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.9666451761808816,0.04940529041489494
279.0724137931,50.4832242286,0.96,0.03,0.01,0.020045703621252218,0.0032390242463715565,0.9702952557440601,0.019163404467051844,0.010541339788888063,0.8598549391992317,0.13541083635989884,0.004734224440869449,0.01945025112175255,0.0003841439263207021,0.00021130857317896352,0.002785090996428652,0.0004385989821911635,1.533426775174097e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.936572545585129,0.05217154505371102
279.0724137931,50.9443271617,0.96,0.03,0.01,0.020033098476799224,0.0032713220642875862,0.9694794055711591,0.020040885910069143,0.010479708518771743,0.85514518317575,0.1401610302241577,0.004693786600092368,0.019421676403035805,0.0004014810409987132,0.00020994103276470607,0.0027974553058920802,0.0004585118707255664,1.5354887669939577e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.906663756911076,0.05491965372870844
279.0724137931,51.4054300947,0.96,0.03,0.01,0.020020477732126996,0.0033037161512106897,0.9686572765305731,0.02092012486662085,0.010422598602806019,0.850522508914845,0.14482155449908304,0.004655936586071825,0.01939298143484312,0.00041883089404549896,0.00020866540323837585,0.0028098849496702113,0.00047844930864205976,1.538189289841825e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.8769136421483,0.057650227599822745
279.0724137931,51.8665330278,0.96,0.03,0.01,0.020007836692365992,0.0033362078283227605,0.9678294792004362,0.021801098101846987,0.010369422697716813,0.8459853498598985,0.14939426716899004,0.004620382971111516,0.019364174165899955,0.0004361928105360047,0.0002074697159300312,0.0028223829468489625,0.0004984103236357265,1.5414557838071415e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.8473179840012444,0.06036354944829858
279.0724137931,52.3276359609,0.96,0.03,0.01,0.01999517135637729,0.0033687983215506282,0.9669965214581179,0.022683788521904225,0.010319690019977864,0.8415321092157593,0.15388100966027957,0.004586881123961071,0.019335261147575836,0.00045356623850729933,0.000206343970294154,0.0028349519570570096,0.0005183940870620658,1.5452277431552314e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.817873321783021,0.06305892385406775
279.0724137931,52.788738894,0.96,0.03,0.01,0.01998247827925049,0.0034014887819411284,0.9661588286780441,0.023568183991484273,0.010272987330471647,0.8371611771814532,0.15828359877717346,0.004555224041373351,0.019306247808365113,0.00047095072469121354,0.00020527974619416516,0.0028475943528593426,0.000538399885605826,1.5494543475959983e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.7885768030127824,0.06573625193006194
279.0724137931,53.249841827,0.96,0.03,0.01,0.019969754465922872,0.003434280301444879,0.9653167593483745,0.024454276420385158,0.010228964231240343,0.8328709437632986,0.162603820980087,0.0045252352566143815,0.019277138666027396,0.0004883458957568989,0.00020426990413857716,0.002860312275812102,0.0005584270993315824,1.5540926301194633e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.759426068667315,0.06839616015288996
279.0724137931,53.7109447601,0.96,0.03,0.01,0.019956997288013194,0.0034671739252730024,0.9644706172715717,0.025342061050731644,0.010187321677696712,0.828659808319564,0.1668434283835721,0.004496763296863956,0.019247937493257167,0.0005057514436621162,0.0002033083510939113,0.0028731076803273164,0.0005784751844946748,1.559106045101137e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.7304191635276203,0.07103727945299632
279.0724137931,54.1720476932,0.96,0.03,0.01,0.01994420441817306,0.0035001706616787295,0.9636206611878899,0.02623153589559022,0.010147802916519923,0.8245261866642045,0.1710041360266009,0.00446967730919451,0.01921864744830636,0.0005231671141042956,0.00020238985576240612,0.0028859823683478883,0.0005985436599460271,1.5644633384813752e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.7015544654484835,0.07365953884571308
279.0724137931,54.6331506262,0.96,0.03,0.01,0.019931373777801024,0.0035332714897678944,0.9627671124338937,0.02712270129291298,0.010110186273193364,0.8204685163322476,0.1750876200900286,0.004443863577723696,0.01918927117889412,0.0005405926973326957,0.00020150990157421006,0.0028989380170088945,0.0006186320962754104,1.570137648358909e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.672830629062199,0.0762646954492352
279.0724137931,55.0942535593,0.96,0.03,0.01,0.019918503495045654,0.0035664773657984213,0.9619101610873985,0.028015559548563707,0.010074279364037939,0.8164852604485374,0.17909551682426958,0.0044192227271930605,0.019159810905539275,0.0005580280207837259,0.000200664568722656,0.002911976200897738,0.0006387401070697278,1.576105783095602e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.644246540591001,0.07885001144932247
279.0724137931,55.5553564924,0.96,0.03,0.01,0.019905591870813977,0.0035997892282999227,0.9610499709362138,0.02891011464823542,0.010039914415550676,0.8125749105312411,0.18302942200854322,0.0043956674602156,0.019130268488913905,0.0005754729431262151,0.0001998504387738536,0.0029250984101171352,0.0006588673418083147,1.5823476374472595e-05,3.5124923785721895,0.02021736137701146,0.0025849452272869175,309.1473760575555,82.3795680252517,40.632143797999696,78.46465359851598,61.77794369140718,85.1964518927922,3.87,2.615801281301459,0.08141571877496778
282.5103448276,46.1213355401,0.96,0.03,0.01,0.01977054934924475,0.0029832189370243315,0.9780441380121181,0.004638250963696122,0.017317611024185876,0.9566594941363342,0.03469521300001668,0.008645292863649044,0.019336469896308123,9.17007695719362e-05,0.00034237868336469177,0.0028539247191916297,0.00010350341644574252,2.5790801386959138e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.9765202975724816,-0.0008111852366137207
282.5103448276,46.5576052665,0.96,0.03,0.01,0.01974570423201457,0.0030154244936551255,0.9789728788211898,0.0053539845387206905,0.015673136640089607,0.9526569389145014,0.039538731509959076,0.007804329575539544,0.019330508916367055,0.00010571819516435772,0.00030947712048315997,0.002872665067653302,0.0001192260594431843,2.353336655863905e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.936208617037813,0.0033285465783614576
282.5103448276,46.9938749928,0.96,0.03,0.01,0.019724862679533852,0.0030470435842547454,0.9793421082189886,0.0061075949304615195,0.014550296850549723,0.9482065030750273,0.04456795725303514,0.007225539671937714,0.01931738860090473,0.00012047147130557057,0.0002870026073235472,0.0028892265417433897,0.00013580050821120047,2.2016534300155952e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.8999254529929983,0.007059452755313167
282.5103448276,47.4301447191,0.96,0.03,0.01,0.019706486183562605,0.003078332578081249,0.9793653216919967,0.006885151606771434,0.01374952670123193,0.9435186757269567,0.04967244944082071,0.006808874832222531,0.01929984918058368,0.00013568214501057514,0.00027095485796835213,0.002904464277518369,0.0001529083193467721,2.0959981216108118e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.8661673685511753,0.010533315745663963
282.5103448276,47.8664144455,0.96,0.03,0.01,0.01968967587839911,0.0031094423019550955,0.9791664713856822,0.0076785503084281495,0.013154978305889652,0.9387145268655992,0.05478925870965267,0.006496214424748108,0.01927947045257984,0.00015118816678893178,0.00025901725903033907,0.0029188786592956573,0.00017036403872455568,2.0199603934882655e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.8340642765464596,0.0138367162155979
282.5103448276,48.3026841718,0.96,0.03,0.01,0.019673896791468547,0.0031404630661237697,0.9788190079564358,0.008482985485464981,0.012698006558099087,0.9338648016039497,0.059882098170629054,0.006253100225421299,0.01925718414006255,0.00016689338092456375,0.0002498192704814322,0.002932767918190206,0.0001880575176268583,1.9637630306705807e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.803101710830116,0.017021207207958078
282.5103448276,48.7389538982,0.96,0.03,0.01,0.019658818979944717,0.0031714509272574016,0.9783680776723555,0.009295504579467513,0.01233641774817702,0.9290120974443111,0.06492956083922596,0.0060583417164629646,0.019233560934717328,0.000182738641854999,0.00024251940337238924,0.002946316277873104,0.00020592091592997906,1.9213733454318666e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.7729639848722694,0.020118389097568024
282.5103448276,49.1752236245,0.96,0.03,0.01,0.019644230863595905,0.0032024420192344385,0.9778425320529919,0.010114225800730703,0.012043242146277383,0.9241828305276658,0.0699187818448875,0.005898387627446577,0.019208964447892152,0.00019868618663609208,0.00023658022906766118,0.002959641929936817,0.00022391084491375375,1.8889244383867447e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.7434496274317866,0.023151010023910068
282.5103448276,49.6114933509,0.96,0.03,0.01,0.01962999195016697,0.0032334607588008985,0.9772615011529769,0.010937899477667459,0.011800599369355628,0.9193938472652434,0.07484190328496589,0.0057642494497906725,0.019183635400841025,0.0002147108786983477,0.0002316456706275964,0.0029728239270151516,0.00024199835738590925,1.863847439983781e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.7144252705122542,0.02612758136162352
282.5103448276,50.0477630772,0.96,0.03,0.01,0.019616005547654487,0.003264524009499384,0.9766380880206953,0.01176567727951784,0.01159623469978699,0.9146560263460751,0.07969421053706868,0.005649763116856167,0.019157738152664628,0.0002307955907869343,0.00022747180420292504,0.002985916558440063,0.0002601636637163595,1.844378734296103e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.6857996584901747,0.029058767807301766
282.5103448276,50.4840328036,0.96,0.03,0.01,0.019602203269960573,0.00329564392709595,0.9759815335395207,0.012596963248058105,0.011421503212421262,0.909976479597133,0.08447294290499746,0.005550577497869527,0.01913138840816953,0.00024692823417265776,0.00022388662761838927,0.002998958458784443,0.0002783927412887778,1.829272702272914e-05,2.9645008683573573,0.01968170014390464,0.0028839535135878084,309.1473760575555,82.3795680252517,44.32421974510171,78.83159012571055,61.77794369140718,85.16498224904214,3.87,2.6575085411608614,0.031951047462417836
