T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
220.2142068966,27.7220951586,0.97,0.01,0.01,0.01,0.02628937699075359,0.0016177890952170843,0.9749434063308791,0.0068784336235970965,0.009350094097985026,0.008828065947538715,0.2657244824768412,0.4547222477932667,0.10259057112579087,0.1769626986041013,0.02563065475368194,0.00018082973463661936,0.0002458081486409485,0.00023208435379407959,0.0004298861700832369,0.0007356446938325478,0.00016596990723939716,0.00028628832406190263,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,77.96940172588533,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.179488496702382,-0.0911096736704824
220.2142068966,28.6938448352,0.97,0.01,0.01,0.01,0.02629224889778495,0.0016738337798760184,0.9742284986188096,0.007291213531755206,0.009461558786830807,0.009018729062604439,0.2586145556307324,0.4657152405920115,0.10058516419828749,0.17508503957896873,0.025614658169001082,0.00019170240094380553,0.0002487656585843798,0.00023712266925568265,0.0004328777791823456,0.000779529901505996,0.0001683628455894695,0.0002930632535982075,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,77.96940172588533,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.109337049979569,-0.08319600060470478
220.2142068966,29.6655945119,0.97,0.01,0.01,0.01,0.02629525316366684,0.0017298354787436342,0.9735292707289328,0.007708214087373394,0.00956437209416274,0.009198143089531053,0.2519701141740148,0.47626368549472947,0.09862846732801482,0.17313773300324092,0.025599198636057245,0.00020268944086722655,0.00025149758556751965,0.00024186750117485172,0.00043586684308129513,0.000823857820405983,0.0001706110219981074,0.0002994997932582488,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,77.96940172588533,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.04022125810253,-0.07486574199961638
220.2142068966,30.6373441885,0.97,0.01,0.01,0.01,0.02629837937853216,0.0017857952777424154,0.9728443977755731,0.008129055647482265,0.00965940476727008,0.009367141809674675,0.2457474303655038,0.48638774948808183,0.09672379602751327,0.1711410241189012,0.02558423104898167,0.000213780989406688,0.0002540266911404707,0.0002463406490033349,0.00043885460066404977,0.0008685889461875775,0.0001727288981912538,0.00030562283269953456,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,77.96940172588533,34.052431631256816,56.55314330349872,63.65845399182276,3.87,12.972071130699963,-0.06615941391876845
220.2142068966,31.6090938651,0.97,0.01,0.01,0.01,0.026301618001374698,0.0018417142284856815,0.972172683271496,0.008553392367640533,0.009747425612506903,0.00952649874835662,0.23990812267145262,0.49610697008770155,0.09487316635110699,0.169111740889739,0.02556971454677832,0.00022496805866955517,0.00025637306495697237,0.00025056233096984996,0.0004418422030533026,0.0009136872656614403,0.00017472926037032273,0.0003114554994006161,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,77.96940172588533,34.052431631256816,56.55314330349872,63.65845399182276,3.87,12.904823009473507,-0.05711363611551157
220.2142068966,32.5808435417,0.97,0.01,0.01,0.01,0.026304960302205832,0.0018975933345463049,0.971513046843276,0.008980909516030826,0.009829114417881446,0.009676929222811792,0.23441835961402688,0.5054402127278157,0.09307759761153303,0.16706383004662426,0.02555561213028741,0.00023624246829689348,0.00025855446456821043,0.0002545512390533197,0.0004448307166988561,0.0009591199786839695,0.00017662342882322814,0.0003170192103402509,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,77.96940172588533,34.052431631256816,56.55314330349872,63.65845399182276,3.87,12.838419041288711,-0.04776102044189834
220.2142068966,33.5525932183,0.97,0.01,0.01,0.01,0.02630839830243556,0.0019534335424357665,0.9708645128177917,0.009411320849739137,0.009905073222925467,0.009819093109543707,0.2292482020841628,0.51440563746086,0.0913373490145983,0.1650088114403789,0.02554189030091052,0.0002475967774669535,0.0002605866115635123,0.00025832461249457637,0.00044782112749429664,0.0010048572266340963,0.00017842144124227875,0.0003223337470650948,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,77.96940172588533,34.052431631256816,56.55314330349872,63.65845399182276,3.87,12.772806669838808,-0.03813131324396046
220.2142068966,34.5243428949,0.97,0.01,0.01,0.01,0.026311924715580814,0.0020092357336334867,0.9702261997195253,0.009844366109476237,0.009975836126258623,0.009953598044739838,0.2243710534122212,0.5230206796370928,0.08965210461389896,0.16295616233678709,0.025528518724104225,0.00025902421994515395,0.00026248344912908824,0.000261898322402347,0.00045081433810882247,0.0010508718389561189,0.00018013221218569336,0.000327417344382852,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,77.96940172588533,34.052431631256816,56.55314330349872,63.65845399182276,3.87,12.707938165233907,-0.028248108999438415
223.5832413793,7.2786499235,0.97,0.01,0.01,0.01,0.026023618202702978,0.0004283795600282988,0.9994338894917338,5.37666524232742e-05,0.00033049260444091225,0.00018185125140193824,0.9611187897656561,0.013001118470070966,0.012917620794445807,0.01296247096982705,0.02600888595897532,1.3992028347007226e-06,8.60061335678724e-06,4.732427536167795e-06,0.0004117236442947428,5.569413410084789e-06,5.533644712537099e-06,5.552857610934108e-06,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.451794704378159,-0.006435996113150821
223.5832413793,8.2263839907,0.97,0.01,0.01,0.01,0.026020085145062915,0.0004828836338469585,0.9977526390043633,0.00022755814130645953,0.001281934583804719,0.0007378682705254086,0.8598864756265668,0.04877389874980981,0.044590472947256335,0.046749152676367006,0.025961608620604756,5.921082212246335e-06,3.335604702099958e-05,1.919939522491145e-05,0.0004152251060464107,2.3552117465191786e-05,2.1532009611725637e-05,2.2574400723630366e-05,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.337653138745793,-0.024680047970793595
223.5832413793,9.174118058,0.97,0.01,0.01,0.01,0.026016850161589236,0.0005374854296061495,0.996144453155079,0.00041589061071641914,0.0021487309088856293,0.001290925325318919,0.7790434974142151,0.08000138800079032,0.06734489367997422,0.07361022090502024,0.025916540977033938,1.0820163702620915e-05,5.590321009405287e-05,3.358581075862315e-05,0.0004187245288895566,4.2999580398693034e-05,3.61968991113614e-05,3.956442120653837e-05,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.226473139605188,-0.04083474771239004
223.5832413793,10.1218521252,0.97,0.01,0.01,0.01,0.026013933371766645,0.0005921588226775214,0.9946073832895869,0.0006190711195055151,0.002936373047783459,0.0018371725431240871,0.7130219191287005,0.10796625151605405,0.08376636828099986,0.09524546107424545,0.025873650199962482,1.6104474855201455e-05,7.638661281969025e-05,4.779208412926909e-05,0.0004222222201745182,6.393316838665174e-05,4.960299402124855e-05,5.640044009510288e-05,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.11827783713246,-0.05498776819132445
223.5832413793,11.0695861925,0.97,0.01,0.01,0.01,0.02601135124466374,0.0006468815280691496,0.9931391596345902,0.0008372553751000187,0.003650525588440017,0.002373059401869588,0.6581036730926869,0.13350605804300297,0.09558555185371102,0.11280471701059909,0.025832891516085497,2.1778143643209276e-05,9.495510330854607e-05,6.172648162648149e-05,0.0004257151096781174,8.636260283334634e-05,6.183252784446153e-05,7.297128771322433e-05,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,14.013067956598277,-0.06721669593093615
223.5832413793,12.0173202597,0.97,0.01,0.01,0.01,0.026009116009713448,0.000701634311337446,0.9917372043997106,0.0010704490752559699,0.004296904566765758,0.0028954419582676878,0.6117135296737932,0.15718255501462972,0.10400205726244224,0.12710185804913485,0.02579420800038097,2.7841434180823e-05,0.00011175868935967812,7.530788579197618e-05,0.0004291992011284702,0.00011028467374194994,7.297141182501128e-05,8.917902464201454e-05,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.910820606379954,-0.07761023737309358
223.5832413793,12.965054327,0.97,0.01,0.01,0.01,0.02600723536600147,0.0007564005604476796,0.9903986682265833,0.0013185128725849268,0.004881162747704232,0.0034016561531276576,0.5720125521219399,0.17937982750871453,0.10987088134947205,0.13873673901987346,0.025757531270743154,3.42908746104189e-05,0.0001269455484393024,8.846767220859813e-05,0.0004326706150081429,0.0001356830020605998,8.310639622962118e-05,0.00010494054714931576,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.811489793849175,-0.08625910707401196
223.5832413793,13.9127883942,0.97,0.01,0.01,0.01,0.026005712458213256,0.0008111660387040296,0.9891204796332194,0.0015811717841073528,0.00540879154566477,0.0038895570370086332,0.5376532512182745,0.2003641057920581,0.11381507610103828,0.14816756688862912,0.025722782779871483,4.111949876453586e-05,0.00014065947768297283,0.00010115070189426646,0.0004361260579870701,0.00016252855799381887,9.232292442567688e-05,0.00012018849829746362,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.715008052426734,-0.09325792543516087
223.5832413793,14.8605224615,0.97,0.01,0.01,0.01,0.026004546080716177,0.0008659187108735526,0.987899401109752,0.0018580288831623781,0.005885043455731116,0.004357526551354564,0.5076261737541468,0.22032180436609067,0.11629675208364473,0.15575526979611784,0.02568987549927046,4.831719771149768e-05,0.00015303788373157698,0.000113315500002644,0.0004395630019828648,0.00019078077281402028,0.0001007035336430508,0.00013487140243361676,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.621288898534775,-0.09870438565003958
223.5832413793,15.8082565288,0.97,0.01,0.01,0.01,0.02600373106562548,0.0009206485906555142,0.986732087852164,0.0021485824964184667,0.0063148752342514596,0.00480445441716605,0.4811604923559999,0.23938458730730888,0.11766346626982603,0.16179145406686518,0.025658715846330806,5.5871161409176024e-05,0.00016421031730445366,0.00012493374058104235,0.00044297972916666463,0.0002203890829291258,0.00010832670439295798,0.00014895307416676578,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.530229857511799,-0.10270291025554279
223.5832413793,16.755990596,0.97,0.01,0.01,0.01,0.026003258799662296,0.000975347571338106,0.985615145333749,0.002452245744521668,0.006702910506522861,0.005229698415206362,0.45765761940404176,0.25764639077980267,0.11817950419424131,0.16651648562191432,0.02562920570098024,6.376638073516747e-05,0.00017429751661208944,0.0001359892013347948,0.0004463752475901114,0.00025129478151110913,0.00011526609239779477,0.00016241144983909076,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.441715874786643,-0.10534545811727725
223.5832413793,17.7037246633,0.97,0.01,0.01,0.01,0.02600311782489359,0.0010300092595900141,0.9845451842599351,0.0027683670934604498,0.007053418733672854,0.005633029912931559,0.4366458454923242,0.2751751525212021,0.1180475387526703,0.17013146323380338,0.025601244430242663,7.198617571381028e-05,0.00018341087840000695,0.0001464763405371094,0.00044974926401860455,0.0002834329551059326,0.00012159005798706143,0.00017523698247841552,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.355622747285087,-0.10673461924747052
223.5832413793,18.6514587305,0.97,0.01,0.01,0.01,0.026003294462274243,0.00108462877811544,0.9835188691079042,0.003096250649144714,0.0073703084193120424,0.006014571823639028,0.4177485017840598,0.29202106935764327,0.11742400889373697,0.17280641996455987,0.02557473076261579,8.051271735871777e-05,0.00019165230010515007,0.00015639868219458343,0.0004531020470496005,0.00031673445564134474,0.0001273614592878305,0.00018743081613666412,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.271820530985622,-0.10696727722758581
223.5832413793,19.5991927978,0.97,0.01,0.01,0.01,0.026003773423144,0.0011392025686185853,0.9825329598227551,0.003435175119033648,0.007657131153186205,0.00637473390502504,0.40066125207819614,0.30822238568651633,0.11643024749573799,0.17468611473954945,0.02554956446800197,8.93275154641727e-05,0.0001991143035787514,0.0001657671360991051,0.00045643432751341957,0.0003511277334798277,0.00013263763701204233,0.00019900287061329567,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.19017663980168,-0.10613697145151058
223.5832413793,20.546926865,0.97,0.01,0.01,0.01,0.026004538373556454,0.0011937281937170678,0.9815843453685614,0.003784410658501586,0.007917093982603282,0.006714149990333658,0.38513557512112967,0.32380945317500737,0.1151606794500073,0.17589429225385556,0.025525647776019046,9.841185219030053e-05,0.00020588037427765995,0.0001745983710694453,0.0004597471944255302,0.000386540473647113,0.00013747054986708746,0.00020996997577733703,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.11055856196475,-0.10433300423949099
223.5832413793,21.4946609323,0.97,0.01,0.01,0.01,0.026005572430753618,0.0012482041469271856,0.980670068999764,0.004143233134471147,0.008153077661390276,0.007033620204374536,0.37096656107073583,0.3388075453441116,0.1136889489615417,0.17653694462361075,0.02550288651004551,0.00010774714937598777,0.00021202545165684413,0.00018291331967527406,0.0004630419998998095,0.0004229009831087406,0.0001419070175535895,0.00022035414636504587,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,77.89939702142863,34.052431631256816,56.55314330349872,63.65845399182276,3.87,13.03283612158146,-0.1016397857665261
