temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
246.48441379310347,37.56494418382525,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.4246545804185536,47.514875551587274,16.34640763580903,1047.133391700714,52.84343884568675,0.9770537407841294,0.01213661209357742,0.007299803564292142,0.0007344570889130165,0.002775386469088057,0.49877254658918313,0.42964030710195655,0.06121835721254076,0.00985718305155831,0.0005116060447611405,8.575916781604302,0.9594315206765707,1.0,1.258478607411196,1.866358964564612,2.3375919450427016,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,38.61769780740815,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.4365554805268839,47.514875551587274,16.34640763580903,1046.6460934253307,53.28096006729937,0.976285048356678,0.012782634791720907,0.0074092086837436715,0.0007518673470859238,0.0027712408207715674,0.4884004852904689,0.44060909752411265,0.06064459808704351,0.009844432741121508,0.000501386357253377,8.53554480175943,0.9621726066797657,1.0,1.2562719876121815,1.8628311006251879,2.3286870155530806,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,39.67045143099106,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.44845638063521437,47.514875551587274,16.34640763580903,1046.160161447824,53.714240165195356,0.9755228133301682,0.013430335027915486,0.007511176288923627,0.0007683862011581378,0.002767289151834534,0.47857140579081786,0.45107053924673474,0.06004454970377591,0.009821773662077721,0.0004917315965939091,8.495567608784745,0.9649158952617214,1.0,1.254083820836935,1.8593454733180834,2.319878968057354,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,40.72320505457397,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.46035728074354476,47.514875551587274,16.34640763580903,1045.6754844423028,54.143779094865856,0.9747664675645845,0.01407953804848196,0.007606409753741969,0.0007840783712989613,0.0027635062618926315,0.4692447664805695,0.4610566644041053,0.05942528171179538,0.009790690840194807,0.00048259656333494267,8.455965576393181,0.967631817938694,1.0,1.2519269976870562,1.855899199595924,2.311161250541599,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,41.77595867815687,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.4722581808518751,47.514875551587274,16.34640763580903,1045.1919630209054,54.570020415368425,0.9740155074133544,0.014730088994553563,0.007695529508498057,0.0007990029660115968,0.002759871117582466,0.46038398648599105,0.47059701731584863,0.058792592717341274,0.009752462473594768,0.00047394100722417283,8.416714221336036,0.9703522688339355,1.0,1.2497992023744016,1.852489729965488,2.302529076827811,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,42.82871230173977,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.48415908096020543,47.514875551587274,16.34640763580903,1044.709508129637,54.993356581246665,0.9732694851197491,0.015381850322149076,0.007779084523204537,0.0008132140084463949,0.0027563660264508616,0.4519559529903772,0.47971888782069144,0.058151240086100474,0.009708190200410406,0.0004657289024204495,8.377793835407536,0.9730481253598541,1.0,1.247685315502923,1.8491148359400609,2.293979199482463,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,43.88146592532268,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.4960599810685359,47.514875551587274,16.34640763580903,1044.2280397893126,55.41413570192331,0.9725280015824737,0.01603469952781898,0.007857561975940654,0.0008267609129854247,0.0027529760007812968,0.44393061884848134,0.488447503651137,0.05750512507457258,0.009658824547664946,0.00045792787814425404,8.33918829826971,0.9757332346729881,1.0,1.2455843925044208,1.8457725012562778,2.285507403708692,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,44.93421954890559,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.5079608811768663,47.514875551587274,16.34640763580903,1043.7474861393816,55.832669657571564,0.9717907002752887,0.01668852711387553,0.007931395431867506,0.0008396889170426007,0.002749688261925658,0.4362806735184889,0.4968061883831345,0.05685744289340665,0.009605186435189265,0.00045050876978066566,8.300877906163905,0.9784128252468237,1.0,1.2435025825022308,1.8424609918651822,2.2771104949376855,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,45.98697317248849,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.5198617812851967,47.514875551587274,16.34640763580903,1043.267782311491,56.24923571820345,0.9710572617686414,0.017343235065273972,0.008000971837661982,0.0008520394804550029,0.0027464918479676815,0.42898121474562173,0.5048165484403376,0.056210806015749286,0.009547985615179359,0.00044344518311202375,8.262849367323284,0.9810661226039713,1.0,1.241451562930094,1.8391787231213668,2.2687854853524336,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
246.48441379310347,47.0397267960714,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.80100225462467,0.531762681393527,47.514875551587274,16.34640763580903,1042.7888696560167,56.66408098098478,0.970327399203936,0.01799873540138504,0.008066637450941905,0.0008638506405517004,0.002743377303185492,0.4220094893881545,0.5124986169187075,0.05556734432385543,0.009487836208136872,0.00043671316114587505,8.225094567862293,0.9837371112641904,1.0,1.23941089148735,1.8359242431349836,2.260529590984497,1.0,9.582405560458634,1058.1365759085434,40.659252889949094,309.1473760575555,15.913644136186392
250.0601379310345,18.52882257275314,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.20945989795108683,48.362777785537055,18.345368883914,1042.1127640533407,46.1408093341294,0.9932389527643787,0.0003499047356950134,0.0006456297307371285,4.3825043790824836e-05,0.005721687725398387,0.9642048486362588,0.022768760510784948,0.00995266668199886,0.0010747757860814907,0.0019989483848758564,8.867577123055419,0.9304807429770158,1.0,1.2837662246303638,1.8619682495980896,2.408788133943785,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,19.540902829129987,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.22090100417284636,48.362777785537055,18.345368883914,1041.6531094285544,47.10084245122091,0.9941121711764808,0.0008192231774511617,0.0013952841220869136,9.83455331374226e-05,0.003574975990843658,0.925398376541317,0.05061806613901608,0.020487836907126314,0.002294522409250472,0.0012011980032901161,8.785784742531371,0.9346869671762001,1.0,1.2794801932618944,1.8527199875246232,2.393866419689009,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,20.55298308550683,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.23234211039460584,48.362777785537055,18.345368883914,1041.093971021559,47.93985534015016,0.993222335769874,0.0013208079386198242,0.002079037218052116,0.00015181080947171275,0.003226008263982489,0.88853608863615,0.07783592667576739,0.02919898642468193,0.0033848983672995596,0.0010440998961012537,8.724100187811796,0.9385061082500059,1.0,1.275789446720755,1.8467730567193963,2.3808777053565273,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,21.56506334188368,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.24378321661636537,48.362777785537055,18.345368883914,1040.5323004899844,48.71993969743574,0.9921827750446178,0.0018421268212749776,0.0026880426684392227,0.00020277193144621543,0.0030842835342217633,0.8547275818982748,0.10378588276940495,0.03619216299823749,0.0043310429732063655,0.000963329360876319,8.66696980896673,0.9421824175978912,1.0,1.2723456404412368,1.8414555325242337,2.3686537441606497,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,22.577143598260527,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.2552243228381249,48.362777785537055,18.345368883914,1039.9758584495444,49.45223975760966,0.9911318747642315,0.0023801229074779714,0.0032300274069982753,0.00025104576552897396,0.003006929155763278,0.8237054733641942,0.1284646849092038,0.04177487320244934,0.005147054986751581,0.0009079135374010951,8.612735950582753,0.9457099689671139,1.0,1.2690990689234842,1.8364972377597553,2.357018067526571,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,23.58922385463737,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.2666654290598844,48.362777785537055,18.345368883914,1039.425923225269,50.143645384027224,0.9900998832977221,0.0029326090800613626,0.0037130843379771846,0.00029661026526249984,0.0029578130189768788,0.7951614242850292,0.15191486086078598,0.04621103688952851,0.005847924727722977,0.0008647532369333948,8.560786190170088,0.9491535400200682,1.0,1.2660521126467308,1.8318080510008083,2.345875697853614,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,24.60130411101422,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.2781065352816439,48.362777785537055,18.345368883914,1038.8824481250977,50.79967491627613,0.9890945371520685,0.0034977441733428072,0.004144622866183401,0.0003395167795745673,0.0029235790288307108,0.7688178640986458,0.1741889728313932,0.04971660638237819,0.006447693233607728,0.0008288634539749194,8.510755701625401,0.9524825134746217,1.0,1.2631417804425464,1.8273391146914906,2.335184264266896,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,25.613384367391063,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.2895476415034034,48.362777785537055,18.345368883914,1038.3450176879865,51.425011789550744,0.9881168513876414,0.004073933992971989,0.004531207515849733,0.000379860463820298,0.0028981466397166584,0.744433534901749,0.19534297799499523,0.052466511130342605,0.006959102179185449,0.0007978737937275619,8.462381726560709,0.9557620490041827,1.0,1.2603489941660095,1.8230565175944085,2.3248631524445784,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,26.62546462376791,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.30098874772516293,48.362777785537055,18.345368883914,1037.813116387288,52.023687658212985,0.9871655224422968,0.004659793465790624,0.004878570517495583,0.0004177629652897813,0.0028783506091271537,0.7218000257725277,0.21543391938074669,0.05460204441683499,0.007393533160120427,0.0007704772697701054,8.415451770694766,0.9589453652871506,1.0,1.2576889303047056,1.8189345071113558,2.314864525546848,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,27.63754488014476,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.31242985394692246,48.362777785537055,18.345368883914,1037.286221802574,52.59918040949827,0.986238459496286,0.005254120899085128,0.00519167838167187,0.00045336059862274646,0.0028623806243343285,0.700737060770573,0.2345187086746,0.05623730762826811,0.00776105074533064,0.0007458721812282551,8.36979061276187,0.9620881658752821,1.0,1.2551208693779894,1.814952109958871,2.305149823765691,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,28.649625136521603,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.32387096016868194,48.362777785537055,18.345368883914,1036.7638399440766,53.1544908650147,0.9853333865752231,0.0058558755365884455,0.005474815594944453,0.0004867960278874138,0.002849126265356435,0.681088178071524,0.2526532645022098,0.05746454054731746,0.008070491033284008,0.0007235258456646359,8.32525042503498,0.9651541644064658,1.0,1.252628435947344,1.81109218515694,2.295686393220717,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,29.66170539289845,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.3353120663904415,48.362777785537055,18.345368883914,1036.2455180046024,53.69220521850316,0.9844480913978532,0.006464156947257789,0.005731670620431079,0.0005182125211477524,0.0028378685133101764,0.6627169973700291,0.26989191655443556,0.058358451964698244,0.00832957225265978,0.0007030618581773771,8.281711242210786,0.9681861090368201,1.0,1.2502141749626847,1.8073402161059169,2.2864467371978217,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,30.673785649275295,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.34675317261220095,48.362777785537055,18.345368883914,1035.7308476130415,54.21455792975979,0.9835805255816426,0.007078186233329664,0.005965416859305042,0.0005477500639562076,0.002828121261766654,0.6455041981120845,0.2862869035265698,0.058979686661973896,0.008545010400060282,0.0006842012993115912,8.239059255504733,0.9711683308108328,1.0,1.2478777251264346,1.803684061058509,2.277406801010257,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,31.685865905652143,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.3581942788339605,48.362777785537055,18.345368883914,1035.2194635209867,54.723473742248025,0.9827288375463702,0.007697289218503621,0.006178786255228417,0.0005755429210439164,0.0028195440588538964,0.6293448615560217,0.30188815894586946,0.059377613682155564,0.008722636398058798,0.0006667294178944955,8.197209810438924,0.9741227180568068,1.0,1.2455913641257041,1.8001132206765895,2.268546686350058,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,32.69794616202899,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.36963538505572,48.362777785537055,18.345368883914,1034.711040691879,55.2206188763909,0.9818913752273548,0.008320881631109042,0.00637413362408047,0.0006017181362309561,0.002811891381224751,0.6141464339782279,0.3167430580839699,0.05959252865498893,0.008867503330074267,0.0006504759527391469,8.156082253980129,0.9770413007277177,1.0,1.2433492905472237,1.7966188139930388,2.2598489910371433,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,33.71002641840584,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.38107649127747956,48.362777785537055,18.345368883914,1034.2052904952236,55.707435494753454,0.9810666746410063,0.008948456234667293,0.006553492627053123,0.0006263947832913421,0.0028049817139819497,0.5998269235234427,0.33089636694235636,0.05965742007338477,0.00898398687288955,0.0006353025879267287,8.115608803557423,0.9799210582656692,1.0,1.2411661644141168,1.7931931910504317,2.251298877257267,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
250.0601379310345,34.72210667478268,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.8126223122677579,0.392517597499239,48.362777785537055,18.345368883914,1033.7019568540645,56.185174966238115,0.9802534430136705,0.009579571741051082,0.006718623572945524,0.0006496836879327889,0.002798677984400089,0.5863134380463896,0.34439022090936616,0.05959937160926668,0.009075874670802878,0.0006210947641746547,8.075730728017527,0.9827851235860522,1.0,1.239027111835997,1.7898297570244615,2.2428835634360866,1.0,8.855879575325265,1042.866509080863,45.7084801674854,309.1473760575555,17.846555053860545
