T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
254.1525862069,33.2554845555,0.95,0.027854,0.007245,0.014901,0.023244809942293453,0.0018893927489560427,0.9841037668230217,0.005917884442519813,0.0038399387912640363,0.0061384099431944835,0.6799715743951324,0.2015408181925949,0.03420575545128632,0.0842818519609862,0.022875305023296214,0.0001375600991268283,8.925864739297258e-05,0.00014268617247744012,0.0012847333621583876,0.0003807897605117569,6.4628106322224e-05,0.00015924151996367397,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,7.214427791408046,0.05273115523708061
254.1525862069,34.8869539103,0.95,0.027854,0.007245,0.014901,0.02324264084408925,0.00197765806308548,0.9823246436207758,0.006763162130316312,0.0041480091865312456,0.006764185062376622,0.6559833911720588,0.21969081343972344,0.035414428477848,0.08891136691036974,0.022831818883975657,0.00015719374836528757,9.641068774052854e-05,0.00015721752400777326,0.0012973108428015788,0.00043447330858487705,7.003763002878014e-05,0.00017583628167024427,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,7.122048130340393,0.06123955496400679
254.1525862069,36.518423265,0.95,0.027854,0.007245,0.014901,0.02324096388211545,0.002065847642853748,0.9805830460609158,0.007627060584977941,0.004430068931694519,0.007359824422411696,0.634079177735466,0.2367969326026174,0.03632304984322808,0.0928008398186886,0.022789695156916496,0.00017726023958217866,0.00010295907203679409,0.00017104941357998143,0.0013099109747074552,0.0004891863850521149,7.503788689989194e-05,0.0001917123961942861,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,7.031761847290388,0.07001349463920636
254.1525862069,38.1498926197,0.95,0.027854,0.007245,0.014901,0.023239751077182964,0.002153958295457646,0.9788762397683248,0.008508407661384592,0.004688824555719062,0.007926528014571551,0.6140030873921433,0.252954613878234,0.03698803663680366,0.09605426209281907,0.022748840147584735,0.00019773327611377435,0.00010896711551949401,0.00018421053796496015,0.0013225370435249128,0.0005448536889373078,7.967068834653457e-05,0.00020689687464889054,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.943455322977829,0.07901589177471635
254.1525862069,39.7813619745,0.95,0.027854,0.007245,0.014901,0.02323897525475002,0.0022419878827893264,0.9772016837328504,0.009406080524506524,0.004926669319549503,0.008465566423093604,0.5955394907413403,0.2682456976708764,0.037454772368982286,0.09876003921880093,0.02270916574716777,0.00021858767255319322,0.00011449074640534703,0.00019673108862371493,0.0013351923219646112,0.000601403603788474,8.397314580389076e-05,0.00022141881123235034,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.857021098360902,0.08821245684989076
254.1525862069,41.4128313292,0.95,0.027854,0.007245,0.014901,0.023238610213442198,0.002329935094161314,0.9755570199686948,0.010319010527103972,0.0051457208846325915,0.008978248619568632,0.5785053912356719,0.2827410745454442,0.03775993775901165,0.10099359645987209,0.022670589328039746,0.0002397994634277759,0.00011957940190514576,0.00020864202006953093,0.001347880013201513,0.0006587683521443108,8.797820413806817e-05,0.00023530852467742183,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.7723579888745515,0.09757845265286491
254.1525862069,43.0443006839,0.95,0.027854,0.007245,0.014901,0.023238630868517046,0.002417799323868993,0.9739400650316058,0.011246185355712193,0.005347854359022421,0.009465895253659637,0.5627445366420246,0.2965026835748442,0.03793330486819518,0.10281947491493607,0.022633033659328974,0.00026134595016031773,0.0001242768133879119,0.00021997444563984383,0.0013606033602040568,0.0007168839878726003,9.171511886243869e-05,0.0002485968569298973,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.689370989368895,0.10708561051031307
254.1525862069,44.6757700387,0.95,0.027854,0.007245,0.014901,0.02323901334761809,0.002505580479728116,0.9723488010420509,0.012186649393997898,0.005534731632965884,0.009929817930985229,0.5481226931899656,0.3095851163378121,0.03799913504164381,0.10429305543057842,0.02259642676595667,0.00028320570792985907,0.00012862170229397825,0.00023075917143758318,0.001373365520552781,0.0007756904243103799,9.520989100689536e-05,0.00026131464385805965,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.607971285444681,0.11671113633340191
254.1525862069,46.3072393934,0.95,0.027854,0.007245,0.014901,0.023239735008546616,0.00259327888141193,0.9707813626040106,0.013139505633644159,0.005707827537409495,0.010371304224935773,0.5345239243066202,0.32203684506358715,0.037977266915826674,0.10546196371396584,0.02256070161815301,0.00030535862906919565,0.00013264839944388186,0.00024102636188052731,0.0013861696045137871,0.0008351313493399264,9.84856442665573e-05,0.00027349228329165887,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.528075959561388,0.12643496711343793
254.1525862069,47.9387087481,0.95,0.027854,0.007245,0.014901,0.023240774486578616,0.0026808951845566165,0.9692360293268202,0.014103913308703094,0.005868452262135495,0.010791605102341204,0.521847598083222,0.3339011859041327,0.03788397493117517,0.10636724108147005,0.022525795981851525,0.00032778586858582347,0.0001363873756095432,0.0002508052605317231,0.0013990187127737464,0.000895154081408133,0.00010156296596485109,0.00028515942440988576,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.4496077744498725,0.1362332183738637
254.1525862069,49.5701781029,0.95,0.027854,0.007245,0.014901,0.023242111670861952,0.002768430218260457,0.9677112142031901,0.015079087186086092,0.006017771501670862,0.01119192710905285,0.5100059030728331,0.3452171216017303,0.037732649725807636,0.10704432559962895,0.022491652105655954,0.0003504698282736765,0.00013986571725156479,0.0002601240196807535,0.0014119157535580449,0.000955709511303125,0.00010446020771596301,0.0002963447456833242,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.372495017914883,0.1460929830162474
254.1525862069,51.2016474576,0.95,0.027854,0.007245,0.014901,0.023243727696608023,0.0028558849972371795,0.9662054552928053,0.016064294911132863,0.006156823706293963,0.0115734260897678,0.49892191435763994,0.35601988646757804,0.03753433593888212,0.10752386323589996,0.022458216501803144,0.00037339409655237827,0.00014310753370511784,0.00026900956454738173,0.0014248636100068369,0.00101675185248084,0.00010719374688911374,0.00030707578786038904,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.296671085138899,0.155997036630235
254.1525862069,52.8331168123,0.95,0.027854,0.007245,0.014901,0.02324560490152832,0.002943260625103383,0.9647174058415022,0.017058854877394718,0.006286535429638965,0.011937203851464042,0.48852793781154535,0.3663414980687355,0.03729816470731572,0.10783239941240345,0.02242543965781891,0.00039654340055242696,0.000146134318796847,0.00027748752436013526,0.0014378650436236756,0.0010782385066070964,0.00010977821957166302,0.0003173788553009483,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.222074239936968,0.16593110276781342
254.1525862069,54.4645861671,0.95,0.027854,0.007245,0.014901,0.023247726781176842,0.003030558257464615,0.9632458256019204,0.01806213352716101,0.006407734649845503,0.012284306221073104,0.4787641694340898,0.37621117068853704,0.037031699941671464,0.10799295993570183,0.022393275776702564,0.00041990354532457316,0.00014896526442588812,0.0002855821947238185,0.001450922707056669,0.0011401298698805757,0.00011222672404618437,0.00032727895648118654,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.148647294404788,0.1758822987712323
254.1525862069,56.0960555218,0.95,0.027854,0.007245,0.014901,0.02325007793608616,0.003117779066100572,0.9617895724979348,0.019073542591312033,0.006521162432289488,0.012615722478463548,0.46957757760868996,0.3856556606390505,0.03674121776007826,0.10802554399218127,0.022361682518691976,0.00044346135176526354,0.0001516175347846078,0.00029331653084431155,0.0014640391413785901,0.0012023891454636178,0.00011455099959541453,0.00033679977966294915,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.076337303340452,0.18583895709250697
254.1525862069,57.7275248765,0.95,0.027854,0.007245,0.014901,0.023252644014718615,0.003204924210812658,0.960347594787765,0.020092536289320163,0.00662748312687782,0.01293238579603712,0.46092096976950664,0.39469955422259617,0.03643193277539897,0.1079475432324982,0.022330620751991142,0.00046720459368837703,0.00015410650586284414,0.00030071216317625454,0.0014772167752855412,0.001264982157324962,0.00011676158339857536,0.0003459636948035796,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.00509526566599,0.1957904809572586
254.1525862069,59.3589942313,0.95,0.027854,0.007245,0.014901,0.023255411654246026,0.0032919948175921007,0.9589189237367995,0.021118608549817702,0.006727293286724127,0.01323517442665865,0.4527522090495883,0.4033655099785856,0.036108182053511094,0.10777409891831494,0.022300054314545823,0.0004911219353908904,0.0001564459747016153,0.0003077894296076965,0.00149045792584462,0.0013278771684448985,0.00011886794819283062,0.0003547917751097512,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.9348758364986605,0.20572726415276232
254.1525862069,60.990463586,0.95,0.027854,0.007245,0.014901,0.023258368415800434,0.0033789919550196125,0.9575026663296581,0.022151290636115147,0.006821129503024864,0.013524913531201931,0.44503355086081225,0.4116744674743913,0.03577357508887144,0.10751840657592511,0.02226994977260642,0.0005152028785002364,0.000158648342993238,0.0003145674217005389,0.001503764788072496,0.0013910447136829512,0.00012087862242758661,0.0003633038308365787,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.865637053618838,0.2156414791000234
254.1525862069,62.6219329408,0.95,0.027854,0.007245,0.014901,0.023261502749848076,0.0034659166565362298,0.9560980013030694,0.023190146828957044,0.006909475085393719,0.013802376782579777,0.4377310968642811,0.4196458067865335,0.03543111729281672,0.10719197905636858,0.022240276286435597,0.0005394376642311649,0.00016072477369889277,0.0003210640254824187,0.0015171394997057857,0.001454457391587031,0.0001228012995848623,0.00037151846565855055,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.79734007142361,0.22552242808892053
254.1525862069,64.2534022955,0.95,0.027854,0.007245,0.014901,0.02326480388440808,0.003552769833565386,0.9547041681533829,0.024234775666607446,0.006992766383781974,0.01406828979622771,0.43081428797182575,0.4272975362968142,0.03508330963598177,0.1068048660953783,0.022211005239715406,0.0005638173030662473,0.0001626853385281691,0.000327296003098257,0.0015305840061752536,0.001518089796912132,0.00012464292413634983,0.00037945310634165047,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.729948932521631,0.23536717519505235
254.1525862069,65.8848716502,0.95,0.027854,0.007245,0.014901,0.023268261842251878,0.003639552380698277,0.953320468738937,0.025284802483935973,0.00707139760033654,0.01432333117679046,0.42425554046145136,0.43464637352593594,0.034732233568980614,0.10636585244363207,0.022182110286195884,0.0005883334048258429,0.00016453913095530222,0.0003332790202748502,0.0015441002623109096,0.0015819182435281927,0.000126409783372952,0.00038712409148622276,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.663430308589429,0.2451642408883341
254.1525862069,67.516341005,0.95,0.027854,0.007245,0.014901,0.0232718673156964,0.0037262650527213757,0.9519462554447009,0.02633988227506105,0.0071457258239248185,0.014568136456313248,0.4180298515585218,0.4417079126951222,0.03437961808258992,0.10588261766376607,0.02215356694838311,0.0006129782454162842,0.0001662943832487237,0.0003390277386482815,0.001557690026856824,0.0016459207585863384,0.0001281075693870627,0.00039454669789115054,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.59775333158321,0.25491141576228493
254.1525862069,69.1478103597,0.95,0.027854,0.007245,0.014901,0.023275611667347394,0.0038129085385084087,0.9505809315704752,0.027399693959226788,0.007216074790411805,0.014803299679886181,0.412114527507475,0.44849669152665794,0.03402689793259724,0.10536188303326964,0.022125352621619708,0.000637744636399127,0.0001679585545841604,0.00034455585474439876,0.0015713550007766099,0.001710076864614766,0.00012974144966615414,0.00040173522345087804,8.03976420809549,0.023282973582620527,0.0011849141526931917,309.1473760575555,82.3795680252517,20.266819987339975,77.54590401434122,34.052431631256816,56.55314330349872,63.65845399182276,3.87,5.532889379171911,0.26460396418572607
257.7627586207,24.3813439876,0.95,0.027854,0.007245,0.014901,0.02289330265086496,0.0014259062735215975,0.9975610560101258,0.0007447505944809282,0.000720082255834774,0.0009741111395583384,0.9426553010742528,0.03204039306377339,0.008252621789052709,0.017051684072921108,0.02283746716795626,1.704980075886349e-05,1.6485061016343053e-05,2.2300621133487993e-05,0.0013441381075701673,4.568659747573236e-05,1.1767465182011286e-05,2.4314103293686512e-05,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,77.56976077565012,34.052431631256816,56.55314330349872,63.65845399182276,3.87,7.21575118592577,0.006121219154317181
