temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
283.3371034482759,44.02914712285848,0.98,0.02,310.62,83.08,0.9121663236374861,0.5299608464475022,44.46339930763558,43.73198171772136,866.4465357579118,124.37336913146342,0.9688596046619457,0.031140395338054367,0.9839908409274821,0.01600915907251783,3.114401901162318,1.4867915249403525,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.023956218708854,0.98,0.02,310.62,83.08,0.9121663236374861,0.5298983656561008,44.46339930763558,43.73198171772136,866.4712480933201,124.34845562437295,0.9687250164232339,0.03127498357676606,0.9839218839731885,0.016078116026811473,3.1156155924117463,1.4866369298731292,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,44.01876531455922,0.98,0.02,310.62,83.08,0.9121663236374861,0.5298358848646993,44.46339930763558,43.73198171772136,866.4959460165089,124.32354632834756,0.968590411354733,0.031409588645266905,0.9838529197898641,0.016147080210135927,3.1168295326684015,1.4864823497000552,1.0,1.0,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
286.8094827586207,48.160903103229835,0.98,0.02,310.62,83.08,0.9233451894875432,0.5796931042757564,48.42124607476053,47.684062478445384,840.5599273092228,140.01638372167048,0.9739727006714459,0.026027299328553993,0.9860057714649617,0.01399422853503823,2.5377999264584488,1.6125770976544247,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.15318346567063,0.98,0.02,310.62,83.08,0.9233451894875432,0.5796001861539556,48.42124607476053,47.684062478445384,840.6029200093724,139.97623395667432,0.9737922530734167,0.02620774692658329,0.9859092683897582,0.01409073161024185,2.5393642260150995,1.6123016860339499,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.145463828111424,0.98,0.02,310.62,83.08,0.9233451894875432,0.5795072680321548,48.42124607476053,47.684062478445384,840.6458822248279,139.93609498554721,0.9736117715401907,0.026388228459809326,0.9858127531648476,0.014187246835152307,2.540929044810075,1.6120263176744345,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.137744190552226,0.98,0.02,310.62,83.08,0.9233451894875432,0.5794143499103542,48.42124607476053,47.684062478445384,840.6888139593232,139.89596680239868,0.9734312560815599,0.026568743918440108,0.9857162257759622,0.014283774224037869,2.5424943518459027,1.611750991010824,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.13002455299302,0.98,0.02,310.62,83.08,0.9233451894875432,0.5793214317885534,48.42124607476053,47.684062478445384,840.7317152165849,139.85584940125594,0.97325070670724,0.026749293292760046,0.9856196862087918,0.014380313791208176,2.5440603485111337,1.6114757456081967,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.122304915433816,0.98,0.02,310.62,83.08,0.9233451894875432,0.5792285136667528,48.42124607476053,47.684062478445384,840.7745862385066,139.81574277630241,0.9730701226279501,0.026929877372049847,0.9855231344490751,0.014476865550924874,2.545626635075662,1.6112005095672124,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.11458527787461,0.98,0.02,310.62,83.08,0.9233451894875432,0.579135595544952,48.42124607476053,47.684062478445384,840.8174265551036,139.77564692159655,0.972889505442293,0.02711049455770699,0.9854265704825497,0.014573429517450267,2.5471934159308636,1.6109253159424683,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.106865640315405,0.98,0.02,310.62,83.08,0.9233451894875432,0.5790426774231513,48.42124607476053,47.684062478445384,840.8602364055715,139.7355618312517,0.9727088543706888,0.0272911456293112,0.9853299942950602,0.014670005704939832,2.5487606904060733,1.6106501654918868,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.09914600275621,0.98,0.02,310.62,83.08,0.9233451894875432,0.5789497593013506,48.42124607476053,47.684062478445384,840.9030157937494,139.6954874993924,0.9725281694225898,0.027471830577410133,0.9852334058721186,0.014766594127881307,2.550328458042602,1.6103750579092144,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.091426365197,0.98,0.02,310.62,83.08,0.9233451894875432,0.5788568411795498,48.42124607476053,47.684062478445384,840.9457647233282,139.65542392013506,0.9723474506079371,0.027652549392062874,0.9851368051994958,0.014863194800504301,2.5518967202331244,1.6100999925813113,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.0837067276378,0.98,0.02,310.62,83.08,0.9233451894875432,0.5787639230577492,48.42124607476053,47.684062478445384,840.9884831980005,139.61537108760123,0.9721666979367007,0.02783330206329931,0.9850401922629681,0.014959807737031849,2.5534654424141,1.6098249959658553,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.07598709007859,0.98,0.02,310.62,83.08,0.9233451894875432,0.5786710049359484,48.42124607476053,47.684062478445384,841.0311712215365,139.57532899592698,0.9719859114185816,0.028014088581418496,0.984943567048164,0.015056432951835909,2.555034685946574,1.6095500223852732,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.068267452519386,0.98,0.02,310.62,83.08,0.9233451894875432,0.5785780868141477,48.42124607476053,47.684062478445384,841.0738287977059,139.53529763924163,0.9718050910632997,0.02819490893670027,0.9848469295407081,0.015153070459291934,2.5566044246907964,1.6092750899595616,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.06054781496019,0.98,0.02,310.62,83.08,0.9233451894875432,0.578485168692347,48.42124607476053,47.684062478445384,841.1164559302345,139.4952770116813,0.9716242368807162,0.02837576311928377,0.9847502797263006,0.015249720273699342,2.5581746576435562,1.6090001994877419,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.05282817740098,0.98,0.02,310.62,83.08,0.9233451894875432,0.5783922505705462,48.42124607476053,47.684062478445384,841.1590526227939,139.45526710739605,0.9714433488808826,0.028556651119117437,0.9846536175907322,0.015346382409267733,2.5597453863365325,1.6087253498309722,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.04510853984178,0.98,0.02,310.62,83.08,0.9233451894875432,0.5782993324487455,48.42124607476053,47.684062478445384,841.2016188791504,139.41526792052775,0.9712624270735338,0.028737572926466105,0.9845569431196183,0.015443056880381752,2.561316609025768,1.6084505420724653,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.03738890228257,0.98,0.02,310.62,83.08,0.9233451894875432,0.5782064143269448,48.42124607476053,47.684062478445384,841.2441547031038,139.37527944523552,0.9710814714683578,0.02891852853164214,0.9844602562985396,0.015539743701460265,2.562888327780932,1.6081757748344898,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.029669264723374,0.98,0.02,310.62,83.08,0.9233451894875432,0.5781134962051442,48.42124607476053,47.684062478445384,841.2866600983366,139.33530167567181,0.9709004820753282,0.02909951792467169,0.984363557113227,0.015636442886773,2.5644605407156944,1.6079010490568217,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.02194962716417,0.98,0.02,310.62,83.08,0.9233451894875432,0.5780205780833434,48.42124607476053,47.684062478445384,841.3291350685885,139.29533460600672,0.9707194589043533,0.029280541095646644,0.9842668455493628,0.015733154450637266,2.566033248160794,1.6076263645244608,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.014229989604964,0.98,0.02,310.62,83.08,0.9233451894875432,0.5779276599615427,48.42124607476053,47.684062478445384,841.3715796176369,139.25537823039852,0.9705384019651506,0.029461598034849268,0.9841701215925225,0.015829878407477432,2.5676064505924865,1.60735199155884,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,48.00651035204576,0.98,0.02,310.62,83.08,0.9233451894875432,0.5778347418397419,48.42124607476053,47.684062478445384,841.4139937491174,139.21543254302262,0.9703573112679427,0.029642688732057346,0.9840733852285518,0.015926614771448227,2.5691801480332783,1.607078981076367,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.99879071448655,0.98,0.02,310.62,83.08,0.9233451894875432,0.5777418237179411,48.42124607476053,47.684062478445384,841.4563774669832,139.17549753806088,0.970176186821888,0.02982381317811198,0.9839766364427045,0.016023363557295535,2.570754339480982,1.6068060126324468,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.991071076927355,0.98,0.02,310.62,83.08,0.9233451894875432,0.5776489055961406,48.42124607476053,47.684062478445384,841.4987307747682,139.13557320969056,0.9699950286375554,0.030004971362444666,0.9838798752209936,0.016120124779006314,2.5723290271667563,1.606533084742687,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.98335143936815,0.98,0.02,310.62,83.08,0.9233451894875432,0.5775559874743398,48.42124607476053,47.684062478445384,841.5410536763179,139.09565955209894,0.9698138367244782,0.03018616327552185,0.9837831015488688,0.016216898451131164,2.573904208811173,1.6062601986657603,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.975631801808944,0.98,0.02,310.62,83.08,0.9233451894875432,0.5774630693525391,48.42124607476053,47.684062478445384,841.5833461753693,139.05575655947501,0.9696326110925753,0.030367388907424752,0.9836863154119747,0.016313684588025328,2.5754798838553925,1.6059873545506171,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.96791216424974,0.98,0.02,310.62,83.08,0.9233451894875432,0.5773701512307383,48.42124607476053,47.684062478445384,841.6256082756946,139.0158642260246,0.9694513517516593,0.030548648248340665,0.9835895167958933,0.016410483204106666,2.5770560558663926,1.6057145506458477,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.960192526690534,0.98,0.02,310.62,83.08,0.9233451894875432,0.5772772331089376,48.42124607476053,47.684062478445384,841.6678399809779,138.97598254593183,0.9692700587118033,0.03072994128819666,0.9834927056863406,0.01650729431365948,2.5786327224246564,1.605441787617299,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.952472889131336,0.98,0.02,310.62,83.08,0.9233451894875432,0.577184314987137,48.42124607476053,47.684062478445384,841.7100412950119,138.93611151341764,0.9690887319827526,0.030911268017247386,0.9833958820688513,0.01660411793114872,2.580209883691222,1.605169065784144,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.94475325157213,0.98,0.02,310.62,83.08,0.9233451894875432,0.5770913968653362,48.42124607476053,47.684062478445384,841.7522122215455,138.8962511226839,0.9689073715744085,0.031092628425591406,0.9832990459290265,0.01670095407097346,2.581787539150088,1.6048970205746493,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,47.937033614012925,0.98,0.02,310.62,83.08,0.9233451894875432,0.5769984787435355,48.42124607476053,47.684062478445384,841.7943527643423,138.85640136794535,0.9687259774966309,0.03127402250336907,0.9832021972524524,0.016797802747547642,2.583365689420372,1.6046256612749639,1.0,1.0,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
290.28186206896555,52.423683884361814,0.98,0.02,310.62,83.08,0.9345240553376007,0.6310024540727228,52.639094898421284,51.90463750926912,812.9038620737106,157.30204161761662,0.9755079398299177,0.024492060170082354,0.986187853045767,0.013812146954233042,2.022211181690218,1.764285077709058,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,52.412960438329925,0.98,0.02,310.62,83.08,0.9345240553376007,0.6308733803361811,52.639094898421284,51.90463750926912,812.972099554238,157.24104976221517,0.9752813023100907,0.02471869768990938,0.9860610252340412,0.013938974765958791,2.024087747438646,1.763813167236412,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,52.402236992298036,0.98,0.02,310.62,83.08,0.9345240553376007,0.6307443065996393,52.639094898421284,51.90463750926912,813.0402790838505,157.1800825912633,0.975054605007476,0.02494539499252395,0.9859341798299786,0.014065820170021465,2.025965180592223,1.7633421510678737,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,52.391513546266154,0.98,0.02,310.62,83.08,0.9345240553376007,0.6306152328630977,52.639094898421284,51.90463750926912,813.1084006777467,157.11914008409536,0.9748278479433028,0.0251721520566971,0.9858073168010822,0.014192683198917783,2.0278434563867336,1.762872979505206,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,52.380790100234265,0.98,0.02,310.62,83.08,0.9345240553376007,0.6304861591265559,52.639094898421284,51.90463750926912,813.1764643507908,157.05822222018236,0.9746010311396922,0.025398968860307763,0.9856804361153526,0.014319563884647474,2.0297225854980403,1.7624039333889685,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,52.370066654202375,0.98,0.02,310.62,83.08,0.9345240553376007,0.6303570853900141,52.639094898421284,51.90463750926912,813.244470117903,156.9973289789829,0.9743741546186883,0.02562584538131182,0.9855535377407229,0.014446462259277076,2.031602577036546,1.76193500692479,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,52.359343208170486,0.98,0.02,310.62,83.08,0.9345240553376007,0.6302280116534724,52.639094898421284,51.90463750926912,813.3124179941732,156.93646033989125,0.9741472184016835,0.025852781598316547,0.985426621644751,0.014573378355248877,2.033483416701,1.7614664983231818,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,52.3486197621386,0.98,0.02,310.62,83.08,0.9345240553376007,0.6300989379169306,52.639094898421284,51.90463750926912,813.3803079946056,156.87561628248358,0.9739202225104476,0.026079777489552453,0.9852996877951853,0.014700312204814596,2.0353651112112576,1.7609998369470348,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
290.28186206896555,52.337896316106715,0.98,0.02,310.62,83.08,0.9345240553376007,0.629969864180389,52.639094898421284,51.90463750926912,813.4481405170759,156.81479678627198,0.9736931659629166,0.026306834037083428,0.9851727361598487,0.014827263840151227,2.037247660918285,1.760533297991875,1.0,1.0,1.8215565552512631,805.0636242098897,164.14692147471553,309.1473760575555,53.599938070611955
