temperature,pressure,z_carbon dioxide,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
255.00689655172414,23.36265232088903,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.2748224011397368,29.76033918229856,20.83050593974433,1016.9661610553704,58.45233748002846,0.98219718178371,0.0026371275573665726,0.0017523210135027146,0.00031150728861513536,0.0004517862086273329,0.001113498327231735,0.01153657782094671,0.8996070333151931,0.03202348218645224,0.03645279575050935,0.0017435769866017536,0.005220192764699495,0.02093633954442837,0.004016579452115903,7.698254655459317,0.9993828084573516,1.0,1.7214537398789627,2.063882894773092,1.3524394445806376,1.6497582445001069,2.1777825226357,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,23.653132486107435,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.27823941284681136,29.76033918229856,20.83050593974433,1016.6139554928657,59.040191794171506,0.9817147701139755,0.0028842882807795997,0.0019529795156667659,0.00032994488450241037,0.0004931766658252237,0.0012370240636422134,0.011387816475608431,0.8909159043092142,0.0346060872196886,0.040118088248231425,0.0018262768956680874,0.005630589213101988,0.022970086879907203,0.003932967234188491,7.666807586932123,1.0015952716894596,1.0,1.7183855482359796,2.058807873624499,1.3501431675293973,1.646997076530637,2.1722460121409823,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,23.943612651325843,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.2816564245538859,29.76033918229856,20.83050593974433,1016.2605734519861,59.6273856289574,0.9812079463826082,0.0031264575515747134,0.00215709376720967,0.0003469080341332255,0.0005335771345369374,0.0013618712359698734,0.011266145893967253,0.8824093525259299,0.03706917698501087,0.04376329734957678,0.0018991672994070063,0.006020265042628452,0.02497852192390415,0.0038602188735428573,7.63570674470362,1.0038198867493549,1.0,1.7153712134325025,2.053772143164661,1.347893691857007,1.6442829952692106,2.1667524302361336,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,24.234092816544248,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.28507343626096043,29.76033918229856,20.83050593974433,1015.9062446417895,60.21408835831173,0.9806838263926162,0.003363571979510039,0.002364559891058262,0.00036255184415071896,0.0005729871988833423,0.0014879446563667946,0.011164558037414642,0.8740873052071473,0.039416091215926076,0.04738685808221972,0.0019634029452110712,0.006389923390263468,0.026960730157014525,0.003795689002217773,7.604889308534376,1.0060394082735244,1.0,1.7124003200152873,2.0487717070296636,1.3456816022037668,1.6416069665239672,2.1612997932241074,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,24.524572981762656,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.28849044796803497,29.76033918229856,20.83050593974433,1015.5511040622526,60.80041877504312,0.9801472391961356,0.0035956139053234886,0.0025752958511306386,0.0003770126950581362,0.0006114138768837286,0.0016151640101302552,0.011078260465338332,0.8659477346878218,0.04165055762936869,0.050987723393917994,0.002019989426622161,0.006740318913996411,0.028916113825826522,0.003737562122446407,7.574311655016632,1.0082490855120512,1.0,1.7094657575867667,2.043803715805512,1.3435004669339068,1.6389627213253377,2.155889555808761,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,24.815053146981064,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.29190745967510956,29.76033918229856,20.83050593974433,1015.1952310647196,61.38646423770063,0.9796015642316717,0.003822596377588184,0.002789233411656125,0.00039041024099452116,0.0006488690050235809,0.0017434586447381013,0.011003868088327987,0.8579874745497269,0.04377649511459208,0.05456517329798083,0.002069801479081634,0.0070722259513968325,0.030844279478194653,0.003684550129027162,7.543942753119849,1.0104659422281765,1.0,1.7065621854045037,2.0388658878547825,1.3413609840107221,1.6363458172703618,2.1505121428417833,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,25.10553331219947,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.2953244713821841,29.76033918229856,20.83050593974433,1014.8386716644752,61.972291912477225,0.9790492275947694,0.00404455392430178,0.003006313355443758,0.0004028494895121517,0.0006853676371637896,0.0018727644795435779,0.01093892351926538,0.8502026971838434,0.04579789679405559,0.058118701593666756,0.002113600627256638,0.007386419899965885,0.03274497108489114,0.003635712816320383,7.513759417444238,1.0126863921236158,1.0,1.7036859063393943,2.0339565814561666,1.3392465188752727,1.6337529407354567,2.145165805824888,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,25.396013477417878,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.29874148308925863,29.76033918229856,20.83050593974433,1014.481451710713,62.55795562961578,0.9784920085044039,0.004261536594746371,0.0032264825291955382,0.00041442273921845713,0.0007209270166646494,0.002003022103201683,0.010881600512569369,0.8425892033283737,0.04771875804423512,0.06164794599913309,0.0021520510412731063,0.0076836660272196836,0.03461802866119126,0.003590346898573972,7.483744164519865,1.0149025141663224,1.0,1.7008340530698118,2.029074436408055,1.337152110382698,1.6311815966051082,2.1398490609334595,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,25.686493642636286,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.30215849479633317,29.76033918229856,20.83050593974433,1014.1235848606683,63.143500200550974,0.9779312353008315,0.004473605938206119,0.003449691960549789,0.00042521130192134046,0.0007555658885290567,0.0021341755666513026,0.010830514043311005,0.8351426025750762,0.049543031027618416,0.06515264368507936,0.002185733334752696,0.007964712648768912,0.03646336179787841,0.003547914930825895,7.453883442561578,1.017126059051467,1.0,1.6980044105108036,2.024218336679556,1.3350757937003852,1.6286298553811283,2.1345606928136784,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,25.97697380785469,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.3055755065034077,29.76033918229856,20.83050593974433,1013.7650775016339,63.728964208819534,0.9773679146536033,0.004680832179092602,0.0036758956277695284,0.00043528699881816913,0.0007893040219273446,0.002266171598594284,0.010784594920194812,0.827858428312333,0.05127459548894986,0.06863260222899442,0.0022151563877413215,0.008230286973357249,0.03828093223487502,0.003507998373749221,7.424166536509059,1.0193609711366982,1.0,1.6951952332916613,2.0193873476045776,1.3330160256767998,1.6260961951508444,2.1292996852348147,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,26.2674539730731,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.3089925182104823,29.76033918229856,20.83050593974433,1013.405931828342,64.3143818554263,0.9768028190251414,0.004883292160908922,0.0039050496410446326,0.00044471344582089757,0.000822161868114472,0.0023989590863662973,0.010743004772603261,0.8207322119622303,0.05291723988929537,0.07208768024885387,0.002240767403811033,0.008481092630724125,0.04007074210246942,0.003470265762615849,7.394584819665243,1.0215879548910154,1.0,1.6924051215140774,2.0145806721758928,1.3309715729079117,1.6235793938221206,2.1240651729287894,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,26.557934138291504,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.31240952991755677,29.76033918229856,20.83050593974433,1013.0461477811925,64.89978420111856,0.9762365472761334,0.005081067801098997,0.004137111689919062,0.00045354715188007156,0.0008541603084157531,0.0025324887274554265,0.010705077045097312,0.8137595312914615,0.054474649305010676,0.07551777426532381,0.002262960440118452,0.008717808289089423,0.041832825803428356,0.0034344506055678454,7.365131234490445,1.0238095554347326,1.0,1.6896329342784573,2.009797620458431,1.328941433886551,1.6210784542336143,2.118856407844704,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,26.848414303509912,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.31582654162463136,29.76033918229856,20.83050593974433,1012.685724625113,65.48520049874692,0.9756695679372227,0.005274244769011191,0.0043720404952961225,0.0004618384491608054,0.0008853204435431582,0.002666712692940996,0.010670275212824945,0.8069360520773348,0.05595039504269429,0.07892280503245631,0.0022820835935546133,0.00894108655095672,0.04356724192008926,0.003400335782913905,7.335797525999704,1.026049899888097,1.0,1.6868777524511853,2.0050375780695306,1.3269248000586988,1.618592567525134,2.113672733979763,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,27.138894468728317,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.31924355333170584,29.76033918229856,20.83050593974433,1012.3246603116195,66.07065688133487,0.9751022485527359,0.005462912044208832,0.004609796224047522,0.000469632318129892,0.0009156635283722708,0.002801584859479232,0.010638162473026503,0.8002575077651571,0.05734794144324847,0.08230272953018417,0.0022984453221553125,0.009151555537400383,0.04527407845377115,0.0033677419480835297,7.306583415902397,1.028282761759734,1.0,1.684138738040795,2.0003000255821846,1.3249209511977182,1.6161210085420217,2.1085135708257146,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,27.429374633946725,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.32266056503878043,29.76033918229856,20.83050593974433,1011.962953989419,66.65617956359955,0.9745348805860166,0.005647160414363237,0.0048503393375450956,0.00047696903084031825,0.0009452107386225322,0.002937060125715903,0.010608379766896507,0.7937197718498048,0.058670627012378726,0.08565750969240754,0.0023123193859314454,0.00934981643737437,0.04695343599731568,0.003336519624787497,7.277482497352558,1.0305154782851844,1.0,1.6814152428005749,1.9955844738136568,1.3229293204777997,1.6136632041354404,2.1033783986786614,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,27.719854799165134,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.32607757674585497,29.76033918229856,20.83050593974433,1011.6006049525265,67.24179331064438,0.973967694793376,0.005827082328447763,0.0050936311066998195,0.00048388476045480044,0.0009739831577724352,0.0030730947091836412,0.010580629144065606,0.7873188261806889,0.059921674672416964,0.08898712684867428,0.0023239494798516767,0.009536445604971541,0.048605434484086794,0.003306542729309716,7.248491164525319,1.0327683501518452,1.0,1.6787066910794926,1.9908904877632472,1.3209654146682497,1.6112186484341469,2.09826674767844,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,28.01033496438354,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.3294945884529295,29.76033918229856,20.83050593974433,1011.2376131101937,67.8275220856828,0.9734008742789806,0.006002771256384644,0.005339633381796202,0.0004904120755478187,0.001002001685695477,0.0032096460047057887,0.010554661316889419,0.7810507743952445,0.061104189530566844,0.09229157523895211,0.002333552988495512,0.009711994678226964,0.05023020922338351,0.003277703945130725,7.219606287178499,1.03501867987751,1.0,1.6760125839663333,1.9862176715181041,1.319013780203917,1.608786902346533,2.0931781905423956,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,28.300815129601947,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.33291160016000404,29.76033918229856,20.83050593974433,1010.8739790528213,68.41338919343467,0.972834564190306,0.006174321248326874,0.0055883085439722285,0.0004965803706683238,0.0010292869803626495,0.003346672549515101,0.010530266116848873,0.7749118432910547,0.06222116015304468,0.09557086044698769,0.002341324243591744,0.009876991225605952,0.05182790951179342,0.0032499111279217954,7.190825112242643,1.037262034262887,1.0,1.6733324845351085,1.9815656618040038,1.3170728953768263,1.606367580704423,2.088112335274855,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,28.591295294820355,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.33632861186707863,29.76033918229856,20.83050593974433,1010.5097036483519,68.99941689456575,0.9722688787384169,0.006341826693829905,0.005839619687460364,0.0005024162425690817,0.0010558594319350256,0.003484134115298961,0.010507265090489902,0.7688983730401998,0.06327546280871542,0.09882500281541814,0.0023474373479351694,0.010031939829467335,0.053398699693520166,0.0032230844647439974,7.162147514564746,1.0395153005491438,1.0,1.6706659851219028,1.976934133868601,1.3151424207766949,1.6039603256549122,2.0830688251754785,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,28.88177546003876,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.33974562357415317,29.76033918229856,20.83050593974433,1010.1447897431672,69.58562849380739,0.9717039089672254,0.006505381447265741,0.006093529735843276,0.0005079437906857199,0.00108173903697213,0.003621991212617897,0.01048550580938985,0.7630068549022124,0.06426985389928819,0.1020540177795792,0.00235204848742499,0.010177321321032785,0.054942749091129305,0.0031971545193331566,7.133566354129259,1.0417729852924267,1.0,1.668012788910984,1.9723227551578562,1.3132220959815517,1.60156486985021,2.0780473155974972,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,29.172255625257165,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.34316263528122765,29.76033918229856,20.83050593974433,1009.7792394961526,70.17204529201501,0.9711397244150599,0.006665079402572912,0.006350002760067657,0.0005131849276761816,0.0011069455025020586,0.0037602058098850865,0.010464857182236135,0.757233868364911,0.06520698789437651,0.10525794423630792,0.002355298178808067,0.010313595936374608,0.056460245237643154,0.0031720601515786502,7.105082186665419,1.0440248260638705,1.0,1.665372563255656,1.9677312474433912,1.3113116484422411,1.5991809217968513,2.0730474990543057,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,29.462735790475573,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.8268974238844455,0.34657964698830224,29.76033918229856,20.83050593974433,1009.4130560935226,70.75868871756579,0.9705763787512304,0.006821013681951906,0.006609003091337925,0.0005181595997017118,0.001131498130479792,0.003898740831805024,0.010445205913493205,0.7515761193795188,0.06608940974625,0.10843682443714397,0.0023573129663466315,0.010441202502062484,0.05795138358831781,0.0031477473803600197,7.0766932217063925,1.0462900887275284,1.0,1.6627450293727106,1.9631593401120133,1.309410846063107,1.5968082343835315,2.0680690836853683,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
