T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
277.9080689655,42.8897242927,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020379789292755825,0.002693598206109878,0.9823199318723125,0.001666046468703331,0.0006011823276407299,0.0011073125891014799,0.004087099861431913,0.0012699313354030163,0.00017211092250326256,0.008776384622903624,0.934512684592499,0.026358058829806002,0.003506037370215112,0.009526386879456972,0.013460564914170376,0.007191221463195848,0.0013789640506251142,0.00406608190003168,0.020019473229631986,3.3953675984113796e-05,1.2251969163846571e-05,2.2566797247104072e-05,8.329423399443392e-05,2.5880933031781498e-05,3.507584335598318e-06,0.00017886086936695815,0.0025172016908052816,7.099801998050408e-05,9.44385597096562e-06,2.5660258609213977e-05,3.625735350603489e-05,1.937026123300319e-05,3.714375093053819e-06,1.0952390911821179e-05,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.613628007643476,-0.039821525622929954,-0.07228517173742466
277.9080689655,43.7062507624,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020359218331580664,0.0027439619405412938,0.9815255389269799,0.002068705322186836,0.0007181479138100135,0.0013476649930016205,0.004696527474874906,0.0015145289761774468,0.00020883906115773957,0.0079200473318116,0.9235790144421376,0.03201160214623897,0.004112813422309936,0.011367665545245046,0.015224091418576143,0.008422906774633318,0.0016410007293478515,0.0036409055215111887,0.01998309274503676,4.2117223318104714e-05,1.4620930171627237e-05,2.743740583034812e-05,9.561762826124543e-05,3.083462609550197e-05,4.251800042272747e-06,0.00016124597282480527,0.0025342656647118636,8.783861794502974e-05,1.1285403499365852e-05,3.1192441608955e-05,4.177432743189425e-05,2.311213561832125e-05,4.502843545731009e-06,9.990506180133352e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.575588323009335,-0.0492951217430142,-0.08743591397391137
277.9080689655,44.5227772321,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020341992705840712,0.0027937087829583655,0.9804335206378703,0.002493382425224934,0.000832455576307835,0.0015912769015274802,0.00524867823899747,0.0017528241063599188,0.00024584502141507264,0.007402017092296983,0.912749412408473,0.03777849418850368,0.004685632002419323,0.013173245942175827,0.016758586749476098,0.009581690474031134,0.0018963966776378949,0.0033765415572830693,0.019943971525377285,5.072036710679703e-05,1.6933805261190406e-05,3.236974312384481e-05,0.0001067685744529914,3.565593518619523e-05,5.000977632392661e-06,0.0001505717777000135,0.0025499560500856383,0.0001055421110213643,1.3090291278869656e-05,3.6802212888727254e-05,4.681861099198106e-05,2.6768452832889284e-05,5.297980054290051e-06,9.433073804605628e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.541426151280858,-0.058733389433031746,-0.10234342688687992
277.9080689655,45.3393037018,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020326848028945646,0.0028430409844892282,0.9792161460912621,0.0029370204749440067,0.0009430466423518534,0.0018356288439551028,0.005746234553042316,0.001982667430225826,0.0002827429470643758,0.007056513017154357,0.9021712215541439,0.04360580837768114,0.005220245751788833,0.014924369397643545,0.018081813815872632,0.010659493721702053,0.0021425528019632864,0.003194494579204706,0.01990437778908692,5.970036885208859e-05,1.916916578329358e-05,3.731254854862456e-05,0.00011680283649836757,4.0301379546140555e-05,5.747272916233791e-06,0.00014343666771397335,0.002564909757905143,0.00012397310037953123,1.4841372621441434e-05,4.2430593865157413e-05,5.1407337752429456e-05,3.030537752470455e-05,6.091365427413856e-06,9.08207901340765e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.509787851873925,-0.06811333980422996,-0.11696398354342286
277.9080689655,46.1558301716,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020313183614787306,0.00289205641447576,0.9779469378887532,0.003397852488178025,0.0010494485321584745,0.0020791996040479765,0.006194207372547623,0.0022031495856068644,0.00031930558080559896,0.006809898947901995,0.8918958998001059,0.04946451923765968,0.005715962538224914,0.016611873103362686,0.019218104585932812,0.0116554844348463,0.002378273513708178,0.0030598827861595197,0.01986521571485324,6.902120148832214e-05,2.1317640728004113e-05,4.223516332881961e-05,0.0001258240717066291,4.47529820632748e-05,6.486112892130437e-06,0.00013833072772688012,0.002579413258061526,0.00014305418015023332,1.653088612357651e-05,4.8042474165037406e-05,5.557984264181301e-05,3.370831852361963e-05,6.878101170697542e-06,8.8493536392566e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.4800122442214287,-0.07741599365338647,-0.13128349927995853
277.9080689655,46.9723566413,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020300666386761018,0.0029408109326949025,0.9766608064566881,0.0038746416529024967,0.0011514576001762059,0.002320931030243684,0.006597923084400691,0.0024139256209266984,0.0003553799138639311,0.006624934640798197,0.8819384776594228,0.05533565638252303,0.006173587301410238,0.01823091942535027,0.02019146970842304,0.012571839779689219,0.0026029956377199865,0.0029550541054617387,0.019826865204902195,7.865780756382186e-05,2.3375356599677608e-05,4.711644655165857e-05,0.00013394223538192767,4.900429871288785e-05,7.214449071907532e-06,0.00013449058797694065,0.0025936143170651295,0.00016273170325757218,1.815535302993365e-05,5.3613687159149945e-05,5.937929486570843e-05,3.697140386819873e-05,7.654918029164076e-06,8.690255420046836e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.451719424289637,-0.08662875014662763,-0.1453023683077319
277.9080689655,47.788883111,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020289088443374896,0.002989340633177326,0.9753754501347957,0.004366408805807398,0.0012490164522018022,0.002560030452105574,0.006962400431446763,0.002614953348042672,0.0003908557387555573,0.006480884636844618,0.872298522967308,0.06120533366217766,0.006594637498900105,0.01977903358436393,0.021023670072590896,0.013412132499394757,0.002816499232676275,0.0028701704825883296,0.01978947877328147,8.859045444095725e-05,2.5341405265952697e-05,5.194068426050301e-05,0.0001412607581318149,5.305501975373707e-05,7.930106652212134e-06,0.00013149124158825005,0.002607597418966739,0.00018296359088352369,1.971361783653698e-05,5.912626877871807e-05,6.284691120651007e-05,4.0093432657998916e-05,8.41947559955195e-06,8.57991724774747e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.4246631249510133,-0.09573974225569115,-0.15902388990390204
277.9080689655,48.6054095807,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02027830780222964,0.00303767124575866,0.9741001268824273,0.004872319441365042,0.0013421561510869682,0.0027958828465868505,0.007292165915208065,0.0028063701266099555,0.00042565143863007175,0.006365327198085708,0.8629686824226683,0.0670626265198436,0.006980981371444032,0.021255212698697363,0.02173380132024873,0.014180589943572968,0.0030187750441524825,0.002799330679372479,0.019753102203112806,9.880239334278789e-05,2.721665555039737e-05,5.6695772942062146e-05,0.00014787278497351675,5.690843723437884e-05,8.631490889002455e-06,0.00012907806418468594,0.0026214151525855763,0.00020371421224438105,2.120592637921239e-05,6.456634843731731e-05,6.602014333155117e-05,4.3075970319486025e-05,9.170046149035826e-06,8.503446312099835e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.398668966112745,-0.104741129666035,-0.17245535122004885
277.9080689655,49.4219360504,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020268220656182247,0.0030858224689762487,0.9728396591956353,0.0053916311129187395,0.001430964507677655,0.0030280050997607577,0.007591225464851103,0.0029884254962723113,0.0004597064343250033,0.006270382688558947,0.8539384900059054,0.07289856319022077,0.007334649181113797,0.02265945838924931,0.022338389658284528,0.014881710648538419,0.0032099542421457116,0.002738784684542094,0.019717728875662272,0.00010927876909337447,2.9003104392775908e-05,6.137227550999617e-05,0.0001538606327724318,6.0570067373008144e-05,9.31743144796592e-06,0.00012708949993041804,0.0026351025795838725,0.00022495202424846814,2.2633425245139196e-05,6.992306583237788e-05,6.893230472828106e-05,4.5922317096062954e-05,9.905348924798862e-06,8.451403317248022e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.37360535914478,-0.11362736348500091,-0.18560545750614965
277.9080689655,50.2384625201,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020258747104708034,0.0031338102521719763,0.9715964210307145,0.005923666484521686,0.0015155664924043396,0.0032560183063489036,0.007863093121350641,0.003161439863265012,0.0004929765209733982,0.006190818180421637,0.8451962148909067,0.0787055740764448,0.007657723635083694,0.023992491992898903,0.02285164872071437,0.015520044846021933,0.0033902653682328027,0.002686036469696877,0.019683326181500677,0.00012000606124255973,3.070347828998893e-05,6.59628514366222e-05,0.00015929641500621197,6.404681067662863e-05,9.98708666695887e-06,0.0001254182198883907,0.0026486845633220723,0.00024664833494384363,2.3997852835924935e-05,7.518791738250064e-05,7.161273104000732e-05,4.8636875652632374e-05,1.0624448368551558e-05,8.417528626443896e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.349368316618194,-0.12239189830663344,-0.1984807591828135
277.9080689655,51.0549889898,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020249823198239158,0.0031816478696793174,0.9703713884298453,0.006467798127019902,0.001596111237572959,0.003479629068920837,0.00811083969138777,0.0033257773838086153,0.0005254306782426671,0.00612302538320199,0.8367297415724451,0.08447719875730063,0.007952275437096883,0.025255572288877964,0.023285777528968404,0.016100068057317167,0.0035600066551453005,0.0026393597028488017,0.01964984905233422,0.00013097176855405538,3.232097036557512e-05,7.046187344110048e-05,0.000164243069739863,6.734640401882683e-05,1.0639878337344896e-05,0.00012399018144817087,0.0026621793997712957,0.0002687766994626418,2.530134020354246e-05,8.035433777044057e-05,7.408714446886884e-05,5.122474723625519e-05,1.1326687590387238e-05,8.397513175886326e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.3258729679820873,-0.13103205774010807,-0.21109047137761427
277.9080689655,51.8715154595,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020241396199973866,0.003229346863275303,0.969164723324806,0.007023440295481651,0.001672762889724808,0.0036986154789899325,0.008337144802980617,0.0034818271370303786,0.0005570486632623349,0.00606443740772428,0.8285271048856079,0.09020784601321667,0.00822031905035858,0.026450349896999015,0.02365123726140856,0.016626096500674727,0.0037195242510797595,0.0025975221406548637,0.01961724714785545,0.00014216423770770561,3.3859056399533036e-05,7.486514130159134e-05,0.00016875545113368372,7.047704258045259e-05,1.1275442695758747e-05,0.0001227526802996896,0.002675601407300906,0.0002913124245656028,2.65462615403977e-05,8.5417354472408e-05,7.63780488627097e-05,5.369143258296642e-05,1.2011633973100842e-05,8.388299977211934e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.3030481969137027,-0.1395459386369753,-0.22344342578450638
277.9080689655,52.6880419292,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020233421623696915,0.0032769173721160093,0.9679761121947992,0.00759004259921484,0.0017456940123162495,0.003912815906949214,0.00854434716149833,0.0036299897794791662,0.0005878191017174105,0.006013179244025617,0.8205767002500036,0.09589267283054671,0.008463788530127192,0.027578769560887333,0.023957008144759817,0.01710224327343136,0.0038691976578358817,0.0025596197524081323,0.019585468799704322,0.00015357253205173428,3.532136297715783e-05,7.916965398121147e-05,0.00017288137861783365,7.344711369791255e-05,1.189359172351115e-05,0.00012166719094323339,0.002688962044202868,0.00031423236545705536,2.773513566829002e-05,9.037334907565591e-05,7.850513617348817e-05,5.6042638084861393e-05,1.2679041021112976e-05,8.387662432677488e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.2808333779103194,-0.1479316115717082,-0.2355473601027187
277.9080689655,53.5045683989,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020225861310476736,0.0033243685480431368,0.96680496922624,0.008167085308752577,0.0018150806713051325,0.0041221194402091595,0.008734489635318416,0.0037706677914708204,0.0006177378800824835,0.005967850046621434,0.8128674333165233,0.10152746060315618,0.008684521015777926,0.028642985366901685,0.024210808510506318,0.017532390005021617,0.004009427422233658,0.0025249737598791386,0.01955446322184966,0.0001651863347656617,3.671156992514462e-05,8.337341610289045e-05,0.0001766625759817468,7.626500379817043e-05,1.249428068877622e-05,0.00012070490736468725,0.002702270929046002,0.0003375146967918211,2.887054851967177e-05,9.521983967578777e-05,8.048565033502231e-05,5.8284125904719714e-05,1.3328814418135243e-05,8.393943351976432e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.259176061921426,-0.15619186293963017,-0.24741375349967853
277.9080689655,54.3210948686,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020218681980220032,0.0033717085680671378,0.9656505549129374,0.00875407826034706,0.001881099180262073,0.004326458912893145,0.008909360206958868,0.0039042591959457438,0.0006468069677140196,0.005927382362941645,0.8053887245520699,0.10710856773581051,0.008884250043998863,0.029645303034811964,0.02441928601601235,0.01792017797758655,0.004140626845967966,0.0024930637937419335,0.019524181473807682,0.00017699592437591503,3.803334609897145e-05,8.747529686027498e-05,0.00018013552067172868,7.893897505117657e-05,1.3077584382800208e-05,0.00011984385897148226,0.002715536063196878,0.0003611388755482317,2.9955101994201815e-05,9.995532224542221e-05,8.233471588627088e-05,6.0421617628316597e-05,1.3960987013719001e-05,8.40588455409764e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.238030401217962,-0.16432329667841605,-0.259047044136151
277.9080689655,55.1376213383,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020211854321158594,0.003418944968461808,0.964512054275551,0.00935055780004819,0.0019439233820899122,0.004525803726321533,0.00907052627663961,0.004031152418869693,0.000675033248807753,0.005890948871672469,0.7981305697405784,0.1126328332185353,0.009064600285285817,0.030588121539671553,0.024588175473360983,0.018269001877765985,0.004263213921559331,0.002463483943242664,0.019494577132018846,0.00018899211207614721,3.929029621029522e-05,9.147488560256756e-05,0.00018333215571968086,8.147706543658033e-05,1.3643673686840706e-05,0.00011906700040763752,0.0027287644955901066,0.00038508545841610923,3.099136953649541e-05,0.0001045791042327583,8.406561881830357e-05,6.246071204880734e-05,1.4575693786591606e-05,8.422516032635959e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.2173558979169594,-0.17232738221753285,-0.27045575988751036
277.9080689655,55.954147808,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.020205352284378194,0.00346608470605201,0.9633886243577507,0.009956084770227025,0.002003722820588632,0.004720154055595299,0.009219364812907098,0.004151722980672963,0.0007024275933946272,0.005857898608863537,0.7910835195904917,0.11809753009939136,0.009227088016129452,0.03147389354924836,0.024722435671580285,0.01858201463169074,0.004377606022782063,0.00243591241868582,0.019465606541910846,0.00020116620015556957,4.048592547024124e-05,9.537237552983948e-05,0.00018628051388298837,8.38870254116459e-05,1.4192796978806408e-05,0.00011836090503825671,0.002741962488462399,0.00040933604290001736,3.1981868654102076e-05,0.00010909118107095875,8.569005617761909e-05,6.440683672253794e-05,1.5173153284686075e-05,8.443078779689082e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.197116545115831,-0.18020485421181975,-0.28164700325594216
277.9080689655,56.7706742777,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02019915251952494,0.0035131341949757432,0.9622794224781134,0.010570243588491457,0.0020606615279628393,0.004909536064821603,0.009357088366102797,0.004266331434610364,0.0007290041013427041,0.0058277124385549064,0.784238649990622,0.12350032728693455,0.00937312360154184,0.03230509307949511,0.0248263640436455,0.018862135865991326,0.004484215712493479,0.0024100904192762293,0.019437228821035785,0.00021350996241246953,4.1623616494438694e-05,9.916846777343983e-05,0.0001890052550455828,8.617627934653838e-05,1.4725265030380496e-05,0.00011771485238630316,0.0027551356183036675,0.00043387322288242566,3.292904103831083e-05,0.00011349212716944852,8.721834845864728e-05,6.626521450109252e-05,1.5753651557208357e-05,8.466971064942747e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,3.1772801376035,-0.18795797952896187,-0.2926287986003042
