T,P,z_carbon dioxide,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_argon,rhoL3_carbon monoxide,rhoV1_carbon dioxide,rhoV2_argon,rhoV3_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
279.8647241379,52.7363461456,0.95,0.026297,0.023703,0.0197556258985242,0.00345025107454012,0.971879436749975,0.015884935120831202,0.012235628129193746,0.8540669734498592,0.07194995294890207,0.0739830736012388,0.01920008657090092,0.0003138168356694695,0.00024172249195381114,0.0029467454928746046,0.0002482454024750604,0.00025526017919045495,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.5947904997156845,0.06583599092552728
279.8647241379,53.2770771793,0.95,0.026297,0.023703,0.019738068841628903,0.0034904946218394573,0.970528856584369,0.016576513096717954,0.012894630318912978,0.8487146916758418,0.07425595519137222,0.07702935313278585,0.01915636538404966,0.0003271883566571821,0.00025451510092205963,0.002962434066770659,0.00025919001223503646,0.00026887054283376133,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.5590198895480833,0.06878551592073068
279.8647241379,53.817808213,0.95,0.026297,0.023703,0.019720396853944385,0.0035309246093828965,0.9691777889300413,0.017261811791788005,0.013560399278170843,0.8434823174751008,0.07648043421266203,0.08003724831223716,0.01911257061972876,0.00034040977895215626,0.00026741645526347,0.0029782724723521506,0.000270046647297778,0.0002826054897329679,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.5234466144846204,0.07170777336359313
279.8647241379,54.3585392467,0.95,0.026297,0.023703,0.019702608767056387,0.003571542966601806,0.9678261876454138,0.017940861165538342,0.014232951189047794,0.8383667007404602,0.07862581902270943,0.08300748023683042,0.01906870072968929,0.0003534817684886772,0.0002804262688784187,0.0029942626934627518,0.00028081549092386435,0.0002964647822151901,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.488071561745539,0.07460693265480245
279.8647241379,54.8992702805,0.95,0.026297,0.023703,0.019684703473213067,0.0036123517122520835,0.9664740089315713,0.018613691248954397,0.01491229981947429,0.8333648212450138,0.0806944507559332,0.08594072799905306,0.01902475428038546,0.0003664049927776083,0.00029354420005000013,0.003010406838955077,0.00029149673735743675,0.0003104481359395699,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.452895646325155,0.07747733019671355
279.8647241379,55.4400013142,0.95,0.026297,0.023703,0.019666679629867012,0.0036533527467677196,0.9651211994704249,0.019280337742959446,0.01559846278661567,0.828473734936987,0.08268860828309543,0.08883765677991762,0.01898072943397782,0.0003791802255464167,0.000306769970342773,0.003026706795156953,0.00030209065419744673,0.00032455529741331996,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.417919747974431,0.08032000675797901
279.8647241379,55.9807323479,0.95,0.026297,0.023703,0.019648536026321398,0.0036945481218240146,0.9637677112318198,0.01994083494885666,0.01629145381932356,0.8236906322859667,0.0846104825518732,0.0916988851621601,0.01893662459514373,0.0003918082138875389,0.0003201032172901303,0.0030431646784761534,0.0003125974993986467,0.0003387859439492146,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.3831447838521966,0.08313452994845782
279.8647241379,56.5214633816,0.95,0.026297,0.023703,0.019630271448334215,0.0037359399250508642,0.9624134959873688,0.020595218373711022,0.016991285638920096,0.819012805654829,0.08646219268676547,0.0945250016584054,0.01889243817177236,0.0004042897272136677,0.00033354354934818435,0.0030597826397738,0.00032301755766592796,0.0003531397276111359,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.3485716932219938,0.08591912725374717
279.8647241379,57.0621944153,0.95,0.026297,0.023703,0.019611884623668863,0.0037775302618409333,0.9610585031714333,0.021243525700924106,0.01769797112764263,0.8144376408803556,0.08824579063767822,0.0973165684819662,0.018848168480794045,0.00041662557504646775,0.00034709056782834997,0.003076562834807882,0.0003333511446139088,0.0003676162824191429,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.314201413376567,0.08867362458448858
279.8647241379,57.602925449,0.95,0.026297,0.023703,0.01959337420084267,0.003819321239969091,0.9597026791081644,0.021885797091741165,0.018411523800094386,0.8099626101579718,0.0899632652087846,0.10007412463324364,0.018803813713317498,0.0004288166121021989,0.00036074387542297013,0.003093507400557146,0.0003435986096288834,0.00038221522978306143,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.2800348771771732,0.09139705784736529
279.8647241379,58.1436564827,0.95,0.026297,0.023703,0.019574738836885062,0.0038613150236454143,0.9583459705067443,0.02252207352714641,0.01913195596610924,0.8055852796818896,0.09161653957398296,0.10279818074412732,0.018759372088050674,0.00044086370735901375,0.0003745030414753734,0.0031106185432632732,0.000353760320671425,0.00039693615971071554,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.24607303752474,0.09408947977045923
279.8647241379,58.6843875164,0.95,0.026297,0.023703,0.01955597722877847,0.003903513859079469,0.9569883256694056,0.0231523962464348,0.01985927808415953,0.8013033104078925,0.09320747188615464,0.10548921770595276,0.018714841904997732,0.00045276773378693505,0.00038836758999380314,0.003127898577503466,0.0003638366582773646,0.0004117786232986379,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.2123168720790836,0.09674836862845293
279.8647241379,59.2251185501,0.95,0.026297,0.023703,0.019537087993623338,0.003945919999378094,0.9556296898331621,0.023776808844838866,0.020593501321999066,0.7971144387246063,0.09473786454078725,0.10814769673460631,0.018670221339589465,0.00046452960660917856,0.0004023370474246943,0.0031453498055564683,0.0003738280343898652,0.00042674215943176003,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.178767354034845,0.09937343689892453
279.8647241379,59.7658495838,0.95,0.026297,0.023703,0.019518069615519877,0.003988535664471734,0.9542700032109506,0.024395358082082937,0.021334638706966485,0.793016465892091,0.096209469413789,0.11077406469411993,0.01862550835467371,0.0004761502973416302,0.0004164109635045368,0.0031629744567239376,0.0003837349000167999,0.00044182630773099654,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.1454254451271866,0.10196489886923032
279.8647241379,60.3065806175,0.95,0.026297,0.023703,0.01949892077166025,0.004031363268683677,0.9529092135585973,0.02500808820453987,0.02208269823686292,0.7890072988263482,0.09762397113709469,0.11336873003655722,0.018580701257764166,0.0004876307305510141,0.0004305887833450715,0.003180775043211866,0.000393557691385119,0.0004570305340866927,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.1122921626603604,0.10452038800651131
279.8647241379,60.8473116512,0.95,0.026297,0.023703,0.01947963976914409,0.004074405035900599,0.9515472546107099,0.02561505054662051,0.022837694842669672,0.7850848730768533,0.09898302069807752,0.11593210622506923,0.01853579774313466,0.0004989719573165849,0.000444870068692845,0.0031987537604737134,0.00040329691800090027,0.00047235435742598526,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,78.54041688483665,56.55314330349872,63.65845399182276,3.87,2.07936846274985,0.10703927694753412
283.3371034483,49.4304054222,0.95,0.026297,0.023703,0.019410599255884838,0.0032628689696005317,0.9894379829643035,0.006267067360179075,0.00429494967551734,0.9439117831629474,0.029389109787997147,0.02669910704905548,0.019205584175871104,0.00012164753303807212,8.336754697565971e-05,0.003079860467322687,9.589281437143915e-05,8.711568790640595e-05,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.5536754056845905,0.02739220513459939
283.3371034483,49.9411184995,0.95,0.026297,0.023703,0.0193934985362876,0.003300384862098021,0.988146716783075,0.007007118133260525,0.004846165083664573,0.9377312192104311,0.03250102886637699,0.02976775192319178,0.01916362190556996,0.00013589253526098227,9.398409545665697e-05,0.003094873920598828,0.00010726590367320142,9.82450378259914e-05,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.5199638175888692,0.03062489212564934
283.3371034483,50.4518315769,0.95,0.026297,0.023703,0.01937628923992522,0.003338067915446193,0.9868550353438469,0.0077416711716103365,0.005403293484542721,0.9316831720416008,0.03551893569183169,0.03279789226656762,0.019121588602699004,0.00015000485982151262,0.00010469577740470318,0.003110021703953203,0.00011856461962369999,0.00010948159186929018,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.4864292041881892,0.03382986350437722
283.3371034483,50.9625446542,0.95,0.026297,0.023703,0.01935897023161294,0.0033759198418094024,0.9855629034733608,0.008470733290486598,0.005966363236152491,0.9257641697754136,0.038445456152731906,0.03579037407185443,0.01907948290972281,0.00016398467361046279,0.00011550264827966593,0.003125305629581027,0.000129788778253421,0.00012082543397495415,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.453072279329272,0.037006776624900706
283.3371034483,51.4732577316,0.95,0.026297,0.023703,0.019341540313018234,0.003413942308308987,0.9842702835433899,0.009194313461459394,0.006535402995150676,0.919970849544537,0.04128313650535491,0.03874601395010819,0.019037303368060362,0.0001778321844653431,0.0001264047604925269,0.0031407274056710565,0.00014093824633532633,0.00013227665630260457,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.4198937872227297,0.04015747637746969
283.3371034483,51.9839708089,0.95,0.026297,0.023703,0.01932399837394849,0.003452137183990305,0.982977141201102,0.009912419896435452,0.007110438902462484,0.9143000101309613,0.04403441817517403,0.0416655716938647,0.01899504867819863,0.00019154758596061334,0.00013740210978924512,0.003156289062295804,0.00015201285235789675,0.00014383526933660424,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.3868944367134564,0.04327801401909692
283.3371034483,52.4946838863,0.95,0.026297,0.023703,0.019306343197003906,0.00349050622587016,0.9816834379812035,0.010625063810546793,0.007691498208249617,0.9087485320791419,0.046701678727115975,0.04454978919374206,0.018952717364479815,0.0002051311284164825,0.00014849470410760774,0.0031719924089726134,0.0001630125003555863,0.00015550131654195983,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.3540749847425064,0.04636889809237932
283.3371034483,53.0053969636,0.95,0.026297,0.023703,0.01928857357006845,0.0035290512625388805,0.9803891355794008,0.011332257240307163,0.008278607180292092,0.9033134162605714,0.049287213530884,0.047399370208544594,0.018910307968919085,0.0002185830774946056,0.00015968252365476096,0.0031878393521226787,0.00017393710313818957,0.0001672748072780121,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.3214361874869804,0.04942939750997466
283.3371034483,53.516110041,0.95,0.026297,0.023703,0.019270688227207712,0.0035677741017655505,0.9790941936538438,0.012034014146015208,0.008871792200140978,0.8979917581409894,0.05179324941496479,0.050214992444045786,0.018867818950972556,0.00023190373472966634,0.00017096554150548994,0.003203831738294336,0.00018478661390899513,0.00017915574956221936,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.288978823533044,0.05245994336052595
283.3371034483,54.0268231183,0.95,0.026297,0.023703,0.019252685964108517,0.0036066767133801415,0.9777985741149009,0.012730348264876167,0.009471077620222985,0.8927807829839127,0.05422192832924203,0.05299728868684534,0.018825248883587276,0.0002450933973573946,0.00018234368316384937,0.0032199716601413676,0.00019556096625964424,0.0001911440869791299,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.2567036507103477,0.05545810869172474
283.3371034483,54.5375361957,0.95,0.026297,0.023703,0.01923456548173115,0.0036457609875598994,0.976502235336409,0.013421275996916192,0.010076488666674823,0.8876777885473841,0.05657533628898867,0.055746875163627134,0.018782596188635002,0.00025815241201107103,0.00019381688108507868,0.0032362610510094985,0.00020626015390047675,0.00020323978264992368,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.224611462873342,0.05842406920596588
283.3371034483,55.048249273,0.95,0.026297,0.023703,0.019216325479200998,0.003685028881163014,0.9752051356193843,0.014106814663523563,0.010688049717092137,0.8826801730329232,0.05885549045767747,0.058464336509399265,0.01873985929505044,0.0002710811420490341,0.00020538504210152465,0.0032527019304562886,0.00021688418215155564,0.00021544276855516953,2.83628929888434,0.019546681460804426,0.0029617540983749207,309.1473760575555,82.3795680252517,45.24848955488637,78.93620195852029,56.55314330349872,63.65845399182276,3.87,2.1927030557386327,0.06135690713941955
