temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
227.77903448275862,17.247732301179038,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.19606379789904557,29.535263002156338,8.695708344122007,1121.6939757780463,39.819640514345544,0.9779760587535691,0.013378913110865007,0.008645028135565946,0.5207828826978012,0.2244901788339017,0.2547269384682971,12.030070568506234,0.8177925941336739,1.0000000004099308,2.423089611546201,3.2289738779580723,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,17.953154540647024,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.20408269342556581,29.535263002156338,8.695708344122007,1120.964303169927,41.2915605446892,0.9763123470032269,0.014276810713332245,0.009410842283440801,0.50363307429607,0.23020944223144307,0.26615748347248686,11.916578767761543,0.823069793606323,1.0000000003798128,2.406694776852698,3.199708651294566,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,18.658576780115006,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.212101588952086,29.535263002156338,8.695708344122007,1120.2286247320467,42.76587101965853,0.974656325288939,0.015154213490762155,0.01018946122029879,0.48780022663519707,0.23517619586024105,0.2770235775045618,11.803935238786924,0.8283609278858308,1.0000000003420322,2.390510777592519,3.1708074979903658,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,19.36399901958299,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.22012048447860624,29.535263002156338,8.695708344122007,1119.4869968489884,44.24263593690014,0.9730078789048111,0.016011355809265777,0.010980765285923148,0.4731422812230604,0.2394756613288887,0.28738205744805095,11.692133344339503,0.8336558679627615,1.0000000003109089,2.3745365359145114,3.1422655705278877,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,20.069421259050976,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.22813938000512649,29.535263002156338,8.695708344122007,1118.7394799058163,45.721925037642194,0.9713668868422779,0.016848489154319284,0.01178462400340281,0.45953691485941633,0.24318146302750146,0.29728162211308223,11.581166762292563,0.8389637579606224,1.0000000002805174,2.3587707523381405,3.114078320756017,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,20.774843498518962,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.23615827553164673,29.535263002156338,8.695708344122007,1117.986138161328,47.20381338504967,0.9697332224962432,0.017665880900509797,0.01260089660324704,0.44687823279264544,0.24635755499244452,0.30676421221491,11.471029174435147,0.8442834035485199,1.0000000002515506,2.3432119349534175,3.0862608068775206,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,21.480265737986947,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.24417717105816697,29.535263002156338,8.695708344122007,1117.2270393559074,48.68838095034579,0.9681067539597302,0.01846381323160489,0.013429432808664904,0.43507410403439867,0.24905977260697068,0.3158661233586308,11.361714175541309,0.8496080371214284,1.0,2.3278584478333655,3.0588683354433583,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,22.18568797745493,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.2521960665846872,29.535263002156338,8.695708344122007,1116.462254334493,50.17571222032823,0.9664873443816807,0.019242581988252818,0.014270073630066377,0.4240439985236576,0.251337091618623,0.32461890985771946,11.253215596104479,0.8549380246561257,1.0,2.312708421694274,3.031812557404986,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,22.891110216922915,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.2602149621112074,29.535263002156338,8.695708344122007,1115.6918566831932,51.66589582359529,0.964874852371248,0.02000249546510257,0.015122652163649407,0.41371721932975586,0.25323265695086183,0.3330501237193822,11.145527020448654,0.8602737497760522,1.0,2.2977599321124353,3.0050896412894295,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,23.596532456390896,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.2682338576377276,29.535263002156338,8.695708344122007,1114.9159223793138,53.15902417310458,0.9632691324357919,0.020743873175976243,0.01598699438823174,0.40403144828362153,0.25478462903530824,0.3411839226810702,11.038642118614469,0.865621959501302,1.0,2.2830109150470306,2.978695864362018,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,24.301954695858882,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.27625275316424786,29.535263002156338,8.695708344122007,1114.1345294551195,54.65519312417679,0.9616700354417468,0.021467044603645853,0.016862919954607303,0.3949315421242418,0.25602688444169547,0.3490415734340628,10.932554563406086,0.8709876978396011,1.0,2.2684592056244064,2.9526275117339558,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,25.007376935326867,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.2842716486907681,29.535263002156338,8.695708344122007,1113.3477576752066,56.15450164689043,0.9600774090881243,0.0221723479493019,0.017750242962573746,0.3863685302585924,0.25698959937522087,0.3566418703661866,10.827258037685873,0.8763620449525988,1.0,2.2541025531092895,2.926880863084494,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,25.71279917479485,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.2922905442172883,29.535263002156338,8.695708344122007,1112.555688228526,57.6570515126073,0.958491098385635,0.02286012889416289,0.01864877272020204,0.3782987758487409,0.25769973839969323,0.36400148575156593,10.722746370147474,0.8817540655425831,1.0000000002955305,2.239938621430673,2.9014521688138744,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,26.418221414262835,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.3003094397438085,29.535263002156338,8.695708344122007,1111.758403435218,59.16294699447517,0.9569109461339496,0.023530739384762387,0.01955831448128814,0.3706832700137073,0.25818146601210956,0.37113526397418306,10.619013031246004,0.8871539066374923,1.0000000003187735,2.2259650702805662,2.8763377328002253,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,27.12364365373082,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.30832833527032877,29.535263002156338,8.695708344122007,1110.955986468866,60.67229458169928,0.9553367933916861,0.024184536451395473,0.02047867015691844,0.36348703515665287,0.2584564950529084,0.37805646979043883,10.516051877905824,0.892574034788516,1.000000000325189,2.212179441510287,2.8515765994839266,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,27.829065893198806,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.316347230796849,29.535263002156338,8.695708344122007,1110.1485210948501,62.1852027080171,0.9537684799346288,0.02482188106773554,0.021409638997635642,0.35667861824201047,0.2585443831175453,0.3847769986404442,10.413856676212673,0.8980092636646113,1.0000000002949583,2.1985792551900274,2.827153246997168,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,28.534488132666787,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.3243661263233692,29.535263002156338,8.695708344122007,1109.336091425063,63.701781493896846,0.9522058446983027,0.025443137058326685,0.022351018243370584,0.3502296585977285,0.25846278593778693,0.3913075554644847,10.312421226523618,0.9034536071478598,1.0000000002311926,2.185161996189886,2.8030289673181525,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
227.77903448275862,29.239910372134773,0.95,0.026297,0.023703,305.16,87.97,0.7464249393195654,0.33238502184988944,29.535263002156338,8.695708344122007,1108.5187816886626,65.2221425030144,0.9506487262008383,0.026048670059695293,0.023302603739466434,0.3441145177672919,0.2582276749749207,0.3976578072577873,10.211739237762306,0.9089074934200824,1.0,2.1719250847968157,2.77920017242055,13.561156209421188,1130.4919726840492,21.170020354086354,309.1473760575555,8.215557819642127
231.25141379310344,10.021512946379088,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.1139196651856211,30.732375846535454,9.922290045919889,1117.2535831657349,25.37821514122428,0.9983721120139161,0.0010732598579197296,0.0005546281281641655,0.9415078203650864,0.03072526503604599,0.027766914598867532,12.693357165166114,0.7783252655245498,1.0,2.4812471971420105,3.3726028900113683,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,10.725083261609813,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.12191750894179622,30.732375846535454,9.922290045919889,1116.5850778924053,26.818325350520812,0.9966257741654733,0.0022097403887138445,0.001164485445812914,0.8862468065273541,0.059232425732004906,0.054520767740641025,12.577132380648784,0.7834563613420314,1.0,2.4646632067323986,3.3419450458959696,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,11.428653576840537,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.12991535269797133,30.732375846535454,9.922290045919889,1115.9106023779614,28.260849960889363,0.9948875710747394,0.0033253951577211895,0.0017870337675393551,0.8376474544185945,0.08379439222518507,0.07855815335622046,12.461752206572687,0.7885958658208382,1.0,2.4482501950074425,3.3118290233482894,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,12.132223892071263,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.13791319645414646,30.732375846535454,9.922290045919889,1115.2301067066385,29.705740229334204,0.9931573835370042,0.004420278271839552,0.002422338191156237,0.7945876289821069,0.10507640957558068,0.10033596144231252,12.34720889830965,0.7937443941748719,1.0000000003185219,2.4320105213892407,3.282199542341667,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,12.835794207301987,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.14591104021032156,30.732375846535454,9.922290045919889,1114.5435565977762,31.15296133978548,0.9914351109565213,0.005494443543980164,0.003070445499498556,0.7561829499524794,0.12360312595640244,0.12021392409111818,12.233488723710416,0.7988953896939819,1.0000000003023486,2.4159661565984223,3.253016017408371,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,13.539364522532711,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.15390888396649666,30.732375846535454,9.922290045919889,1113.850930534228,32.60249085155738,0.989720664052984,0.0065479503966816895,0.0037313855503342923,0.7217271725485077,0.13979387876355046,0.13847894868794186,12.120584669631343,0.8040491457286095,1.0000000002999347,2.4001073304043734,3.2243460995634243,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,14.242934837763435,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.16190672772267178,30.732375846535454,9.922290045919889,1113.1522183307295,34.054318069465864,0.9880139608364219,0.007580867389813857,0.00440517177376433,0.6906496536109544,0.15398786327001093,0.1553624831190346,12.008486698757775,0.8092059280625442,1.0000000003036982,2.384423151295367,3.196087079901587,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,14.94650515299416,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.16990457147884688,30.732375846535454,9.922290045919889,1112.447418431461,35.508442542485554,0.9863149208252114,0.00859327624123177,0.005091802933556828,0.6624843624092357,0.16646245564651882,0.17105318194424549,11.89719197798459,0.8143792365514514,1.0000000003100868,2.3689146093170015,3.1681957461380863,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,15.650075468224884,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.17790241523502198,30.732375846535454,9.922290045919889,1111.7365383444592,36.964873785459005,0.984623465257156,0.009585272260078414,0.005791262482765521,0.6368470565627055,0.17744670996721637,0.18570623347007822,11.786692456153371,0.8195623698488114,1.00000000031213,2.3535824676945993,3.1406583511461634,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,16.353645783455608,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.18590025899119708,30.732375846535454,9.922290045919889,1111.0195928771043,38.42363012379636,0.9829395136605692,0.010556966485249971,0.006503519854180802,0.6134181213033566,0.18713149518213518,0.19945038351450828,11.676982106928548,0.8247590685175545,1.0000000003074607,2.3384271501087457,3.11346385795402,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,17.057216098686332,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.1938981027473722,30.732375846535454,9.922290045919889,1110.2966036088317,39.88473807911057,0.9812629828775217,0.011508486277476406,0.007228530845001909,0.5919295660156313,0.19567717550510827,0.2123932584792605,11.568055154612436,0.8299600867638305,1.0000000002969016,2.32344879934129,3.0866032182758767,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,17.76078641391706,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.20189594650354736,30.732375846535454,9.922290045919889,1109.5675982828607,41.34823175147619,0.9795937861329798,0.012439975709447897,0.007966238157572365,0.5721550289624471,0.20321951063122567,0.2246254604063271,11.459906003205784,0.8351656971785438,1.0000000002818028,2.3086473023307863,3.06006885496394,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,18.46435672914778,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.2098937902597224,30.732375846535454,9.922290045919889,1108.8326102781014,42.81415226738695,0.9779318324047824,0.013351595644942147,0.008716571950275387,0.5539020132027463,0.2098742365022806,0.23622375029497303,11.35252918432846,0.8403761838152755,1.0000000002632279,2.2940223137914635,3.0338542851814343,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,19.16792704437851,0.95,0.026297,0.023703,305.16,87.97,0.757803820268395,0.21789163401589756,30.732375846535454,9.922290045919889,1108.0916785716302,44.28254731555165,0.9762770267554561,0.0142435232082526,0.009479450036291316,0.5370057957907204,0.2157406574537155,0.24725354675556413,11.245918843511857,0.8455918414204305,1.0000000002499387,2.2795732855633983,3.0079971342250102,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
