temperature,pressure,z_carbon dioxide,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,y_carbon dioxide,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
225.03006896551724,11.625162180942596,0.95,0.05,304.86,88.67,0.738142324232491,0.13110592287067324,35.32670166100006,7.811325333456437,1135.0498682472205,26.477502667649457,0.992512056370889,0.0074879436291109555,0.6662146924630165,0.3337853075369835,13.417253905412624,0.7656818681677834,1.000000000550014,3.620958515635618,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,12.559093079480494,0.95,0.05,304.86,88.67,0.738142324232491,0.14163858215270658,35.32670166100006,7.811325333456437,1133.8970751902948,28.129000572176462,0.9908600103913665,0.00913998960863354,0.622776303405919,0.37722369659408095,13.256628105324346,0.7727758034884395,1.0000000005066239,3.573615763386073,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,13.493023978018392,0.95,0.05,304.86,88.67,0.738142324232491,0.15217124143473995,35.32670166100006,7.811325333456437,1132.7424953237726,29.790181464372615,0.989206214390422,0.010793785609577987,0.5853407953299348,0.4146592046700653,13.097615561863412,0.7798472028910894,1.0000000004707301,3.527177923389425,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,14.426954876556291,0.95,0.05,304.86,88.67,0.738142324232491,0.16270390071677332,35.32670166100006,7.811325333456437,1131.5860833315946,31.46107710274476,0.9875506164705127,0.012449383529487346,0.5527587517557577,0.4472412482442424,12.940195042647,0.7869131485544281,1.0000000004516576,3.4816107461403627,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,15.36088577509419,0.95,0.05,304.86,88.67,0.738142324232491,0.1732365599988067,35.32670166100006,7.811325333456437,1130.4278050206221,33.141732167899036,0.9858931781365013,0.014106821863498658,0.5241563841081494,0.47584361589185076,12.784346160181622,0.793993678642753,1.0000000004416552,3.436972457880482,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,16.294816673632088,0.95,0.05,304.86,88.67,0.738142324232491,0.18376921928084006,35.32670166100006,7.811325333456437,1129.2676334456196,34.83220188799758,0.9842338696303699,0.015766130369630215,0.49885769409916897,0.501142305900831,12.63004982323482,0.801055743160152,1.0000000004241938,3.3932790653673646,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,17.228747572169986,0.95,0.05,304.86,88.67,0.738142324232491,0.19430187856287343,35.32670166100006,7.811325333456437,1128.1055480603493,36.532550216860784,0.9825726688902215,0.017427331109778517,0.4763315775938653,0.5236684224061348,12.477286986011668,0.808101375713538,1.0000000004019405,3.3503737208900977,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,18.162678470707885,0.95,0.05,304.86,88.67,0.738142324232491,0.2048345378449068,35.32670166100006,7.811325333456437,1126.9415326434976,38.24284831520629,0.9809095590545426,0.019090440945457386,0.4561550219697708,0.5438449780302291,12.3260392696546,0.8151325742024952,1.0000000004137337,3.3082409324194297,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,19.096609369245783,0.95,0.05,304.86,88.67,0.738142324232491,0.21536719712694014,35.32670166100006,7.811325333456437,1125.77557444389,39.96317338628726,0.979244527427257,0.02075547257274301,0.4379869692127149,0.562013030787285,12.176288409418884,0.8221910918857731,1.000000000398704,3.2668661995872355,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,20.03054026778368,0.95,0.05,304.86,88.67,0.738142324232491,0.2258998564089735,35.32670166100006,7.811325333456437,1124.607663453483,41.69360774932471,0.977577564598844,0.022422435401155877,0.4215494064471404,0.5784505935528595,12.028016699884367,0.8292434327962696,1.0000000004442058,3.22624149034658,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,20.96447116632158,0.95,0.05,304.86,88.67,0.738142324232491,0.23643251569100687,35.32670166100006,7.811325333456437,1123.4377922527588,43.43423810677403,0.9759086642510455,0.024091335748954477,0.4066134570877378,0.5933865429122622,11.881206600613487,0.8362858355686107,1.0000000004270178,3.1865076459925255,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,21.89840206485948,0.95,0.05,304.86,88.67,0.738142324232491,0.24696517497304024,35.32670166100006,7.811325333456437,1122.2659542279625,45.18515493940648,0.9742378210291166,0.025762178970883426,0.3929889953833186,0.6070110046166813,11.735841001557024,0.8433202408406139,1.000000000200896,3.1474787855669333,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,22.832332963397377,0.95,0.05,304.86,88.67,0.738142324232491,0.2574978342550736,35.32670166100006,7.811325333456437,1121.0921452541493,46.94645205873021,0.9725650325350816,0.027434967464918372,0.38051678762185576,0.6194832123781442,11.591902908897842,0.8503633088916935,1.000000000168232,3.109142491423402,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,23.766263861935276,0.95,0.05,304.86,88.67,0.738142324232491,0.26803049353710695,35.32670166100006,7.811325333456437,1119.9163619120152,48.71822618271829,0.9708902972027352,0.029109702797264787,0.3690624685138306,0.6309375314861694,11.449375906552241,0.8574300295826326,1.0000000004298684,3.0714863232461656,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,24.700194760473178,0.95,0.05,304.86,88.67,0.738142324232491,0.2785631528191404,35.32670166100006,7.811325333456437,1118.73860224338,50.5005766501188,0.9692136151894171,0.03078638481058291,0.3585118749997702,0.6414881250002298,11.308243448269394,0.8644932426715208,1.0000000003509986,3.03449790641646,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,25.634125659011076,0.95,0.05,304.86,88.67,0.738142324232491,0.28909581210117374,35.32670166100006,7.811325333456437,1117.5588649969084,52.293605123965705,0.9675349874763892,0.03246501252361078,0.34876739070735086,0.6512326092926491,11.168489588336303,0.8715547561006134,1.0000000002851415,2.998209327941621,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,26.568056557548974,0.95,0.05,304.86,88.67,0.738142324232491,0.2996284713832071,35.32670166100006,7.811325333456437,1116.3771500587332,54.0974153826571,0.9658544163749011,0.034145583625098994,0.33974505705088864,0.6602549429491114,11.030098477710592,0.878625747911206,1.0000000002674392,2.9626472320841404,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,27.501987456086873,0.95,0.05,304.86,88.67,0.738142324232491,0.3101611306652405,35.32670166100006,7.811325333456437,1115.193457388038,55.91211309867756,0.9641719042624299,0.0358280957375701,0.33137226795170566,0.6686277320482944,10.893054773601865,0.8857127336649299,1.0000000001859122,2.927706897435621,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,28.43591835462477,0.95,0.05,304.86,88.67,0.738142324232491,0.3206937899472738,35.32670166100006,7.811325333456437,1114.0077882117414,57.73780569929448,0.9624874549933505,0.03751254500664945,0.3235859171979627,0.6764140828020372,10.757343267936042,0.8928204972187487,1.000000000206107,2.8933766699473518,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,29.36984925316267,0.95,0.05,304.86,88.67,0.738142324232491,0.3312264492293072,35.32670166100006,7.811325333456437,1112.8201441810913,59.57460219333328,0.9608010728973053,0.03919892710269467,0.316330895997612,0.683669104002388,10.622949088502592,0.8999324309222196,1.0000000001693903,2.8596449321205744,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,30.30378015170057,0.95,0.05,304.86,88.67,0.738142324232491,0.34175910851134056,35.32670166100006,7.811325333456437,1111.6305274694198,61.42261302923917,0.9591127628921746,0.04088723710782543,0.3095588671103963,0.6904411328896036,10.489857748704944,0.9070688920992496,1.0000000001849276,2.8265001457674686,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,31.237711050238467,0.95,0.05,304.86,88.67,0.738142324232491,0.3522917677933739,35.32670166100006,7.811325333456437,1110.4389409157734,63.281950012087464,0.9574225306506191,0.042577469349380885,0.3032272585668473,0.6967727414331527,10.358054623426105,0.9142177226521562,1.0000000001166929,2.793966017029256,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,32.17164194877636,0.95,0.05,304.86,88.67,0.738142324232491,0.36282442707540724,35.32670166100006,7.811325333456437,1109.245387623662,65.15272609632352,0.9557303821239654,0.04426961787603447,0.2972984293262672,0.7027015706737327,10.227526089803545,0.9213752691975393,1.0000000000462421,2.762061683335567,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,33.105572847314264,0.95,0.05,304.86,88.67,0.738142324232491,0.37335708635744064,35.32670166100006,7.811325333456437,1108.0498712397543,67.03505535298609,0.9540363238685422,0.04596367613145772,0.29173897844154556,0.7082610215584544,10.098258489928266,0.9285572154884513,1.0000000000637932,2.730703341645668,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,34.03950374585216,0.95,0.05,304.86,88.67,0.738142324232491,0.383889745639474,35.32670166100006,7.811325333456437,1106.8523955427772,68.92905284931797,0.9523403625591487,0.04765963744085141,0.2865191658018591,0.7134808341981409,9.970238166652642,0.9357773000768718,1.0000000001008713,2.699880295047369,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,34.97343464439006,0.95,0.05,304.86,88.67,0.738142324232491,0.3944224049215074,35.32670166100006,7.811325333456437,1105.652966207819,70.83483449984477,0.9506425070618408,0.04935749293815912,0.28161242478845006,0.71838757521155,9.843452077201318,0.9430094759488981,1.0,2.6695822222266967,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
228.6057931034483,9.070562176032894,0.95,0.05,304.86,88.67,0.7498713937658213,0.10229572770985557,36.277543317351835,8.980754629735538,1126.7808347502867,22.843857418920212,0.9989549693667938,0.00104503063320614,0.9414730809554592,0.058526919044540715,13.279636125175836,0.7603400565850486,1.000000000027294,3.553671282252425,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,9.996224441831012,0.95,0.05,304.86,88.67,0.7498713937658213,0.11273513524113017,36.277543317351835,8.980754629735538,1125.6292893346192,24.443479477591843,0.9973164421180554,0.0026835578819447083,0.8633706869340912,0.1366293130659087,13.124237793974578,0.7672502135644166,1.000000000033354,3.5087052152222036,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,10.92188670762913,0.95,0.05,304.86,88.67,0.7498713937658213,0.12317454277240475,36.277543317351835,8.980754629735538,1124.4762328014378,26.052544756893756,0.9956765335850831,0.0043234664149168975,0.7982756935935803,0.2017243064064198,12.970358360660738,0.7741626924575286,1.0000000000204288,3.464814009824478,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,11.847548973427248,0.95,0.05,304.86,88.67,0.7498713937658213,0.13361395030367934,36.277543317351835,8.980754629735538,1123.3215160656682,27.671033678950614,0.994035069906741,0.005964930093258994,0.7432166862886693,0.2567833137113307,12.817967537459268,0.7810733354325464,1.0000000003588405,3.421867480807429,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,12.773211239225366,0.95,0.05,304.86,88.67,0.7498713937658213,0.14405335783495393,36.277543317351835,8.980754629735538,1122.1650310193763,29.298939526662103,0.9923919258706314,0.007608074129368601,0.6960610239896252,0.30393897601037473,12.66703931171568,0.7879702643322702,1.0000000003028484,3.379782179920994,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,13.698873505023485,0.95,0.05,304.86,88.67,0.7498713937658213,0.15449276536622855,36.277543317351835,8.980754629735538,1121.0066963350525,30.936270046973288,0.9907470080662415,0.009252991933758455,0.6552390855959005,0.34476091440409945,12.51755463575667,0.7948550274753061,1.0000000002303708,3.3385531516665767,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,14.624535770821602,0.95,0.05,304.86,88.67,0.7498713937658213,0.16493217289750312,36.277543317351835,8.980754629735538,1119.8464502518555,32.58304701224333,0.9891002463055285,0.010899753694471553,0.6195703935188798,0.3804296064811203,12.36949338443081,0.8017475119114408,1.0000000002093825,3.2982232302499033,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,15.55019803661972,0.95,0.05,304.86,88.67,0.7498713937658213,0.1753715804287777,36.277543317351835,8.980754629735538,1118.6842445116008,34.23930438213151,0.9874515864282937,0.012548413571706406,0.5881502841754993,0.4118497158245006,12.22283771162892,0.8086531474451235,1.0000000001783373,3.2586095492945883,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,16.47586030241784,0.95,0.05,304.86,88.67,0.7498713937658213,0.18581098796005233,36.277543317351835,8.980754629735538,1117.520041125577,35.90508664083307,0.9858009864558243,0.014199013544175751,0.5602739470088242,0.4397260529911759,12.07757048843778,0.815550721978974,1.0000000001696874,3.219688951375689,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,17.401522568215956,0.95,0.05,304.86,88.67,0.7498713937658213,0.1962503954913269,36.277543317351835,8.980754629735538,1116.3538088851963,37.58044715916094,0.9841484124608432,0.015851587539156796,0.5353842140709537,0.4646157859290463,11.933676061937819,0.8224402688620401,1.0000000001718472,3.181442535429525,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,18.327184834014076,0.95,0.05,304.86,88.67,0.7498713937658213,0.2066898030226015,36.277543317351835,8.980754629735538,1115.1855227989734,39.26544693190042,0.9824938378796689,0.01750616212033113,0.5130348866563872,0.48696511334361287,11.79113864376338,0.8293320122074228,1.000000000177764,3.1438541878258333,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
228.6057931034483,19.252847099812193,0.95,0.05,304.86,88.67,0.7498713937658213,0.2171292105538761,36.277543317351835,8.980754629735538,1114.0151621137163,40.96015340119478,0.9808372411715227,0.019162758828477264,0.49286445750195185,0.5071355424980482,11.649943077738541,0.8362303387377175,1.000000000185373,3.107017164345813,13.37961582921163,1127.5150089953625,21.827989489273516,309.1473760575555,8.479841350040585
