temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
292.1973291680573,65.42472621138371,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7318202037067529,78.39516278585255,61.55940286365112,765.0507313324447,203.5166129467484,0.979705659821145,0.0006717226982838954,0.00221510143914482,0.014770505295313754,0.0026370107461124873,0.9201767411735965,0.004043049648584758,0.006808127666316715,0.05893021500456394,0.01004186650693815,1.1736720394615847,2.164998668435283,1.0,1.0092220658420405,1.0959742772176946,1.1793550971837785,1.2067093917436296,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,66.23715854115774,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7409078136594826,78.39516278585255,61.55940286365112,762.9686162250084,206.09086730145202,0.9779012166029708,0.000746435890393155,0.0023817105766078565,0.016102639709762133,0.002867997220266131,0.9144613278270016,0.004401735644552467,0.007214223917209434,0.06317821887205087,0.010744493739185623,1.142015768155061,2.188509020491793,1.0,1.0084296696232409,1.0937236944755606,1.174926837346267,1.201868522081017,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,67.04959087093175,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7499954236122119,78.39516278585255,61.55940286365112,760.8685954041553,208.6878643180916,0.9760900635807861,0.0008243396464619284,0.0025447437036814373,0.017441729178071352,0.0030991238909992176,0.9089176111918904,0.0047628098086963284,0.007597037641628392,0.06729961446815541,0.011422926889629577,1.1107380601316301,2.2125774198919674,1.0,1.0076692351706638,1.091491767602064,1.1705406756495824,1.1970716645652308,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,67.86202320070578,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7590830335649416,78.39516278585255,61.55940286365112,758.750334892144,211.30800445884745,0.9742720213793241,0.0009055943805109394,0.0027043226591025476,0.0187876856172036,0.0033303759638587723,0.903540671896935,0.005126580301115285,0.007957742164230876,0.07129720508445496,0.012077800553263927,1.0798426662534872,2.237218030136104,1.0,1.0069412738652839,1.0892767482193437,1.1661952609121178,1.1923155148492908,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,68.6744555304798,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7681706435176712,78.39516278585255,61.55940286365112,756.613479517893,213.95168236426932,0.9724469045025167,0.0009903700963846025,0.002860564702845878,0.02014042139656446,0.003561739301688451,0.898325801061243,0.005493360941157477,0.00829744354109509,0.07517367042109441,0.012709724035410085,1.049328466768411,2.2624522726727143,1.0,1.0062460969225433,1.0870804524389814,1.1618904266041472,1.1876030204979873,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,69.48688786025382,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7772582534704006,78.39516278585255,61.55940286365112,754.4576744306689,216.61930179164796,0.9706145305175207,0.0010788466026790124,0.0030135819739474374,0.021499841782004987,0.0037931991238479867,0.8932685137930177,0.00586346992364537,0.008617183159375989,0.07893155362680519,0.013319279497155834,1.0192007849349398,2.28831086634344,1.0,1.0055841286732263,1.0849022135780175,1.1576257815649789,1.1829312433761163,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,70.29932019002784,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7863458634231302,78.39516278585255,61.55940286365112,752.2825527193448,219.31126884295261,0.9687747147072239,0.0011712143394032803,0.003163482116499686,0.022865848242820473,0.004024740594052824,0.8883645273023342,0.006237231060193752,0.008917942603961527,0.08257327466289989,0.013907024370610623,,,,,,,,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,71.11175251980185,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7954334733758596,78.39516278585255,61.55940286365112,750.0877327901004,222.02799660150936,0.9669272689757753,0.0012676751042632573,0.0033103685329345894,0.024238338544247704,0.004256348842779198,0.8836097580358099,0.006614973749003232,0.009200646921815988,0.08610112979698116,0.014473491496389622,,,,,,,,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,71.92418484957588,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.8045210833285892,78.39516278585255,61.55940286365112,747.8728366781054,224.76989175779065,0.9650720094625829,0.001368442286857422,0.0034543400007171245,0.025617200334918273,0.0044880079149241855,0.8790002922624971,0.0069970344637344615,0.009466169621746184,0.08951731107310333,0.0150191925789188,,,,,,,,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,72.7366171793499,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.8136086932813188,78.39516278585255,61.55940286365112,745.6374643561946,227.5373725419076,0.9632087457768117,0.0014737422036373588,0.003595491626462596,0.027002318397659496,0.004719701995428814,0.8745324044756864,0.007383755566366953,0.009715333927706297,0.09282389032037287,0.015544615709867622,0.9025867804330449,2.3984328592138167,1.0,1.0032785311953853,1.0763672100718396,1.1409770853007766,1.16466280084544,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,73.54904950912392,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.8226963032340483,78.39516278585255,61.55940286365112,743.3812091850102,230.33085735417347,0.9613372874389933,0.0015838144767401972,0.003733914526329345,0.02839356906037438,0.004951414497562983,0.8702025319633578,0.007775486544390095,0.009948917099652236,0.09602283602051154,0.016050228372088284,0.8744171280404045,2.427761141358857,1.0,1.0027905457812556,1.0742778703685782,1.1369181694289086,1.160201642210587,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,74.36148183889794,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.8317839131867778,78.39516278585255,61.55940286365112,741.1036540183198,233.1507671359781,0.9594574422287451,0.0016989129129346685,0.003869696094132112,0.029790820609816245,0.005183128154371962,0.8660072707814668,0.008172584027593983,0.010167652991158516,0.09911601440098124,0.016536477798799538,,,,,,,,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,75.17391416867196,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.8408715231395073,78.39516278585255,61.55940286365112,738.8043709205353,235.99752515281978,0.9575690160462391,0.0018193063307893472,0.004002920149407784,0.03119393255328143,0.0054148249202824,0.8619433682492612,0.008575411957806107,0.010372234707585531,0.10210519329841831,0.017003791786929002,0.8192769014466541,2.4888014742234392,1.0,1.0019246849708296,1.0701543342310054,1.1289227986796764,1.1514048138204396,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,75.98634649844598,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.8499591330922369,78.39516278585255,61.55940286365112,736.4829208446288,238.87155679040643,0.9556718127571597,0.001945279422271825,0.004133667078749619,0.032602754868780566,0.005646485873038306,0.8580077158896275,0.008984341680091736,0.010563317085256069,0.1049920458690304,0.01745257947599429,0.7923072490046766,2.5205942206852443,1.0,1.0015481191998297,1.0681223707049643,1.1249853136290073,1.147067174220285,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,76.79877882822,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.8590467430449663,78.39516278585255,61.55940286365112,734.138853256622,241.77328937750337,0.9537656340141424,0.0020771336472047894,0.004262013971220617,0.034017127250439,0.0058780911169932495,0.8541973427907416,0.00939975194198431,0.010741519004957149,0.10777815416648479,0.017883232095832147,0.7657538691885104,2.5531742049307518,1.0,1.0012109756249592,1.0660999929169517,1.121098833439073,1.1427824271477425,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,77.61121115799402,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.8681343529976959,78.39516278585255,61.55940286365112,731.771705689733,244.70315205543727,0.9518502790464047,0.0022151881583028976,0.004388034748707021,0.03543687835756435,0.006109619689020982,0.8505094093708259,0.00982202878521779,0.010907425551870424,0.11046501260597535,0.018296123686110447,,,,,,,,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
297.6207014720607,71.35560957267937,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.7981611809024538,83.88167966660554,70.64911838879145,707.7543279794077,242.93283953674447,0.9819803131406973,0.000609314102181963,0.0019611811989399216,0.013111814889935361,0.0023373766682455678,0.9455113317367221,0.0025989410729670556,0.004864415465172644,0.04013249490360225,0.006892816821535946,0.6376885505538056,2.7062034532841617,1.0,1.0007051938997529,1.0505092825765512,1.1096095559563652,1.1296239172231066,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,71.97072816727201,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.8050417020947652,83.88167966660554,70.64911838879145,705.7225171087094,245.34881242732072,0.9804978815908424,0.0006693808941738589,0.002102123636466592,0.014203169697191818,0.002527444181325198,0.9418056189234796,0.002806704638585033,0.005153259520491355,0.0428800242401839,0.00735439267726011,,,,,,,,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,72.58584676186464,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.8119222232870765,83.88167966660554,70.64911838879145,703.6692880624988,247.78971781457363,0.979008120134006,0.0007314630800462927,0.002241067200113395,0.015301307986470739,0.002718041599363632,0.9381872660944748,0.0030148102170387842,0.00542984761692222,0.045564218579836016,0.007803857491728285,,,,,,,,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,73.20096535645729,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.818802744479388,83.88167966660554,70.64911838879145,701.594011474851,250.2561705277769,0.9775107921219987,0.0007956420560407525,0.0023780742067752176,0.016406311326276637,0.0029091802889085906,0.9346547752127659,0.0032233228470191894,0.005694613521822599,0.04818588229791045,0.008241406120481892,,,,,,,,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,73.81608395104992,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.8256832656716993,83.88167966660554,70.64911838879145,699.496072684615,252.74887683149834,0.9760056656703293,0.0008620027667702561,0.0025132045215673195,0.017518256291071257,0.003100870750261795,0.931206769830134,0.0034323032827158887,0.0059479676241286856,0.05074574015454368,0.008667219108477751,,,,,,,,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,74.43120254564256,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.8325637868640107,83.88167966660554,70.64911838879145,697.3748067557456,255.26853051291425,0.9744924931119799,0.0009306345233885978,0.0026465173743144754,0.018637229665496552,0.0032931253248204007,0.9278418941243967,0.003641813707842866,0.00619030547926216,0.053244511540453905,0.00908147514804444,,,,,,,,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,75.0463211402352,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.839444308056322,83.88167966660554,70.64911838879145,695.2295015616555,257.8158815828171,0.9729710120998436,0.001001631369488981,0.0027780712218394336,0.019763327369583906,0.0034859579392437887,0.9245588735158641,0.003851914108705752,0.006422003808678088,0.055682865050058386,0.009484343516693666,,,,,,,,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,75.66143973482784,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.8463248292486335,83.88167966660554,70.64911838879145,693.0594317252708,260.39169786726546,0.9714409559506312,0.0010750917084836374,0.002907922961578689,0.020896646592194805,0.0036793827871117305,0.9213564768310882,0.004062664271269979,0.006643424083187141,0.05806144607219123,0.009875988742263407,0.5075377338175276,2.941074605732898,1.0,1.0,1.040544121526726,1.0892721748631233,1.1071160394190085,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,76.27655832942047,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.8532053504409448,83.88167966660554,70.64911838879145,690.8638108124089,262.9968022232101,0.9699020389192345,0.0011511193348320908,0.0030361290990062947,0.022037296519300406,0.0038734161276266503,0.9182335458894191,0.004274121957798081,0.006854910879135814,0.060380854386794726,0.010256566886852241,,,,,,,,,731.5859026836155,214.56684991822783,309.1473760575555,
297.6207014720607,76.89167692401311,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9756776208761496,0.8600858716332562,83.88167966660554,70.64911838879145,688.641825600337,265.632045671016,0.968353966594742,0.001229823118971735,0.003162744953237951,0.023185390389108856,0.00406807494393959,0.9151889690114984,0.004486344247697363,0.007056794498827399,0.06264166342942949,0.01062622881254728,,,,,,,,,731.5859026836155,214.56684991822783,309.1473760575555,
