temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
220.42089655172416,8.100079253509193,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.0953848239932783,17.14721300604612,6.189092160554387,1148.7136392459572,19.017182994771566,0.9869757601458661,0.002274309089288158,0.004829935636412418,0.005919995128433423,0.7677092274254576,0.1713755168015073,0.05964492533590662,0.0012703304371283453,14.774436732720405,0.7244050616987145,1.000000000076789,3.7734656280361984,2.3217311697203136,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,8.469898487779048,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.09973973725599444,17.14721300604612,6.189092160554387,1147.8649748702849,19.624449748113232,0.9860426681646357,0.00275450844497083,0.005343180238212452,0.005859643152181092,0.7371311694955343,0.19843271546190314,0.06322541804966302,0.0012106969928994545,14.695684827565339,0.7275394205335168,1.0000000000712448,3.7503949698305576,2.309528050335754,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,8.8397177220489,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.10409465051871054,17.14721300604612,6.189092160554387,1147.082755686106,20.237693292538335,0.9851539146772089,0.0032463176730864384,0.0057841235623785625,0.005815644087326091,0.709111297610074,0.22402138127114804,0.06570827450522175,0.0011590466135561344,14.619419172369632,0.7305966497480639,1.0000000000675993,3.7280482906469747,2.2978830424630425,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,9.209536956318752,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.10844956378142666,17.14721300604612,6.189092160554387,1146.3560075434093,20.856132225293468,0.984305104428158,0.0037477196262996585,0.006165262447471568,0.005781913498070808,0.6833436692895126,0.24818589094125007,0.06735710803619681,0.0011133317330406832,14.545213222904973,0.7335951986137133,1.0000000000649636,3.7063169138907677,2.286698516348249,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,9.579356190588605,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.11280447704414279,17.14721300604612,6.189092160554387,1145.675540341882,21.47912051655472,0.9834911002022795,0.004257084319398349,0.0064967742342015855,0.00575504124412056,0.6595684418061358,0.27098771871482946,0.06837155472505402,0.0010722847539808209,14.472736568126662,0.7365580340402211,1.0000000000623408,3.6851140649853775,2.2759001939160908,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,9.949175424858456,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.11715939030685887,17.14721300604612,6.189092160554387,1145.0337874432155,22.106130006191616,0.9827070236379668,0.004773096482976292,0.006786910441572497,0.005732969437484478,0.6375640084210766,0.2924980201349747,0.06890292001715617,0.0010350514267923488,14.4017293110007,0.7394617931613198,1.0000000000583833,3.664370213890247,2.2654303616938654,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,10.318994659128311,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.12151430356957502,17.14721300604612,6.189092160554387,1144.4245582379322,22.736730481962596,0.9819485636271988,0.0052946935036821755,0.007042359017505589,0.005714383851613467,0.6171404056897519,0.3127923823705047,0.0690661933637505,0.0010010185759928754,14.331984890817417,0.7423579644431002,1.0000000000530318,3.6440827062252255,2.2552435552477803,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,10.688813893398162,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.12586921683229113,17.14721300604612,6.189092160554387,1143.8427927481612,23.370571392664626,0.98121202617558,0.005821014186585781,0.00726855296763065,0.00569840667020361,0.5981339324164359,0.3319472434971539,0.06894909942693289,0.0009697246594773297,14.263337720298493,0.7451967462703131,1.0000000000481708,3.6242342382478863,2.2453035716903846,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,11.058633127668015,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.13022413009500725,17.14721300604612,6.189092160554387,1143.284346779807,24.007366347266363,0.980494289636012,0.006351357472145528,0.007469923099815449,0.005684429792026969,0.5804027876397433,0.35003754892064476,0.0686188539697973,0.0009408094698146769,14.195653996436489,0.7480410123610718,1.0000000000466327,3.604701648298746,2.235581309403739,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,11.428452361937868,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.13457904335772336,17.14721300604612,6.189092160554387,1142.7458135282109,24.646880455141027,0.9797927307069408,0.006885149657212668,0.007650100623377239,0.005672019012469423,0.5638235324106894,0.3671352942031673,0.06812718946135685,0.0009139839247864912,14.128824768558122,0.7508371099826114,1.0000000000527502,3.5854551132489596,2.2260531683153157,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,11.79827159620772,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.13893395662043947,17.14721300604612,6.189092160554387,1142.2243792081601,25.288920177047352,0.9791051474228154,0.007421918570230677,0.007812077738167295,0.005660856268786752,0.5482882090007016,0.3833086854725535,0.0675140946302709,0.0008890108964740436,14.062760652522694,0.7536365499638003,1.0000000000844766,3.5664700690152276,2.2166998483727327,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,12.168090830477574,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.14328886988315562,17.14721300604612,6.189092160554387,1141.717708007557,25.93332532295911,0.9784296893883127,0.00796127298445568,0.0079583342042099,0.0056507034230217565,0.5337019876319795,0.3986217148330228,0.0668106050692462,0.0008656924657515856,13.99738607817312,0.7563995522263689,1.000000000145973,3.547726146939659,2.2075054589597967,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,12.537910064747425,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.1476437831458717,17.14721300604612,6.189092160554387,1141.2238491466671,26.579962421427563,0.9777647960117669,0.008502887859453549,0.00809093738282319,0.005641378745956368,0.5199812098029598,0.4131340385684331,0.0660408905245003,0.0008438611041066309,13.93264280628058,0.7591644017083716,1.0000000001775071,3.5292063407469914,2.1984567474678838,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,12.907729299017278,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.15199869640858782,17.14721300604612,6.189092160554387,1140.7411658961769,27.228720018588636,0.9771091481184448,0.009046490147354286,0.008211620480660037,0.005632741253540899,0.507051807184583,0.4269009873905252,0.06522383205622344,0.0008233733686684319,13.868477768323881,0.7619007894124225,1.0000000001507041,3.510896357793068,2.1895426640070736,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,13.277548533287131,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.15635360967130393,17.14721300604612,6.189092160554387,1140.2682766000655,27.879504431891476,0.976461625051995,0.009591849958131773,0.008321845048428795,0.005624679941444488,0.4948479493216232,0.43997373473482,0.06437421068898275,0.0008041052545741461,13.804847489829026,0.7646383339460265,1.0000000001003146,3.492784105921548,2.180753862127497,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,13.647367767556982,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.16070852293402005,17.14721300604612,6.189092160554387,1139.8040088651737,28.532236609482233,0.9758212709498374,0.010138772466365738,0.008422850320782405,0.005617106263014432,0.48331092938015574,0.45239950722628086,0.06350361470454771,0.0007859486890156383,13.741715054079892,0.7673525668646648,1.000000000060913,3.4748592862217325,2.1720823987125963,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,14.017187001826837,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.1650634361967362,17.14721300604612,6.189092160554387,1139.3473626971265,29.186849572750493,0.9751872669539747,0.010687091664126309,0.008515692628349185,0.005609948753549845,0.4723882236709281,0.46422183356941965,0.06262113393194614,0.0007688088277062322,13.679048914046886,0.7700723247086102,1.0000000000403866,3.457113068687599,2.1635214788791104,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,14.387006236096688,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.16941834945945228,17.14721300604612,6.189092160554387,1138.8974808810472,29.843286361314746,0.9745589085246542,0.01123666535915601,0.008601276993649815,0.005603149122539984,0.4620326967062668,0.47548080695993805,0.06173389440164912,0.0007526019321461965,13.61682195083283,0.7727725537131072,1.0000000000411036,3.439579957562848,2.1550652480779555,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,14.756825470366543,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.17377326272216842,17.14721300604612,6.189092160554387,1138.453625069656,30.50149837280058,0.9739355868911913,0.011787371148402318,0.008680382592689833,0.005596659367716596,0.4522019261368549,0.48621334783174297,0.060847472354859815,0.0007372536765422698,13.555010720497572,0.7754752297238569,1.0000000000841713,3.422274898256246,2.146708626441826,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,15.126644704636394,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.17812817598488453,17.14721300604612,6.189092160554387,1138.0151563831296,31.16144401483751,0.9733167738461592,0.012339103159104817,0.008753683381705237,0.005590439613030849,0.4428576269499378,0.49645345872711816,0.05996621654402763,0.0007226977789163757,13.493594839957744,0.7781587970297672,1.0000000002023093,3.405125115445061,2.1384471806744902,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,15.496463938906246,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.18248308924760062,17.14721300604612,6.189092160554387,1137.5815195896978,31.823087604614017,0.9727020092394602,0.012891769397247413,0.008821764895526331,0.005584456467766131,0.4339651582615945,0.5062324664404643,0.05909350041681905,0.0007088748811221175,13.43255647323414,0.7808467265146511,1.0000000002140963,3.3881256308818357,2.1302771688052538,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,15.8662831731761,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.18683800251031676,17.14721300604612,6.189092160554387,1137.1522301412676,32.4863984661848,0.9720908906554155,0.01344528957870607,0.00888513799957605,0.0055786817663022615,0.42549309917309075,0.5155792488152703,0.0582319203886839,0.0006957316229551977,13.371879967643467,0.7835153088984662,1.0000000000998126,3.371272050445448,2.1222046652807722,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,16.23610240744595,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.19119291577303288,17.14721300604612,6.189092160554387,1136.7268634958798,33.15135018569967,0.9714830648586931,0.013999593346055253,0.008944250205615881,0.005573091589635793,0.41741288263830656,0.5245204450563568,0.057383452435645056,0.0006832198696914314,13.311551524227964,0.7861909728755727,1.00000000004312,3.3545604719229525,2.1142173861668914,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,16.605921641715806,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.19554782903574902,17.14721300604612,6.189092160554387,1136.3050462809651,33.81791999423911,0.9708782206777165,0.014554618794968764,0.008999495029299828,0.005567665498014992,0.40969847827294686,0.5330806493717435,0.05654957629291743,0.000671296062392242,13.251558901360932,0.7888458291581089,1.000000000153593,3.337987404237222,2.1063125647860774,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,16.975740875985657,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7164198542325353,0.1999027422984651,17.14721300604612,6.189092160554387,1135.8864488190593,34.48608824400842,0.9702760829088373,0.015110311390472933,0.009051219778451974,0.005562385922237754,0.4023261161151525,0.5412825891007146,0.05573137411597911,0.0006599206681538457,13.191891395444081,0.7915112460297635,1.0000000000507194,3.3215496932043056,2.0984877457262545,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
223.82437931034482,7.182408122126749,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.7274819752018228,0.0845785223990432,18.000340032693554,7.111295170422524,1141.4610619501975,18.331850135565237,0.9850163435336402,0.00021792184477628873,0.0007471852668994772,0.014018549354683834,0.9669960738369892,0.018396286204132386,0.010739071189925446,0.003868568768953013,14.530502617482455,0.7272538377591332,1.0,3.651109469433166,2.260859835276303,1.0,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
