temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
258.65632323232325,43.66161272036395,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4795871344503948,59.79928073146295,24.766339084972977,989.1171658144214,85.00880233236468,0.9672461733255161,0.009439210340339314,0.023314616334144583,0.6206690899541262,0.22166760496795757,0.15766330507791634,5.976508214028823,1.127714002705261,1.0,1.1561232078998454,1.5468632415343426,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,44.0069388360036,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4833802596221836,59.79928073146295,24.766339084972977,988.8927759641514,85.31714313393702,0.966825966785011,0.009646701477016269,0.02352733173797281,0.6172290961764486,0.22475949769005205,0.15801140613349937,5.9614663322881265,1.129176407010246,1.0,1.155434319889584,1.5456644566814821,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,44.35226495164326,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4871733847939725,59.79928073146295,24.766339084972977,988.6689075828187,85.62292768779828,0.9664088012303496,0.009855293945458952,0.023735904824191537,0.613841971064933,0.2278289780921139,0.15832905084295318,5.946536699666111,1.1306312500848215,1.0,1.1547496955444418,1.5444765105825595,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,44.69759106728291,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.49096650996576124,59.79928073146295,24.766339084972977,988.4455505839138,85.92621432113118,0.9659946112951578,0.010064963629458103,0.023940425075384027,0.6105065263585226,0.23087602230200946,0.15861745133946784,5.931716940901519,1.1320890042557414,1.0,1.154069243544915,1.5432991703267875,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,45.042917182922565,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4947596351375501,59.79928073146295,24.766339084972977,988.2226937085909,86.22706018687141,0.9655833313949159,0.010275687465776364,0.024140981139307814,0.6072216089165265,0.2339006172942931,0.15887777378918036,5.9170049203179715,1.1335368668478722,1.0,1.1533928741071173,1.5421322072642483,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,45.388243298562216,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.49855276030933887,59.79928073146295,24.766339084972977,988.0003265636826,86.52552176659239,0.9651748977576298,0.010487442385565933,0.024337659856804236,0.6039861003153274,0.23690275669175612,0.1591111429929165,5.90239849841631,1.1349750587234062,1.0,1.1527215384307579,1.540975396720901,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,45.73356941420187,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5023458854811277,59.79928073146295,24.766339084972977,987.7784403958493,86.82165523598808,0.9647692491713842,0.010700204903424645,0.02453054592519118,0.6007989171797142,0.23988243816909896,0.15931864465118672,5.887895132058131,1.1364037962451754,1.0,1.1520612635507894,1.5398285199126893,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,46.07889552984152,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5061390106529164,59.79928073146295,24.766339084972977,987.5570236712205,87.11551487364792,0.9643663226893882,0.010913953482789394,0.024719723827822327,0.597659005215852,0.24283967426777492,0.15950132051637306,5.873493065972626,1.1378274416069019,1.0,1.1514047235247737,1.5386913608762918,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,46.42422164548117,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5099321358247052,59.79928073146295,24.766339084972977,987.3360663505463,87.40715447716369,0.9639660578128758,0.01112866627102683,0.024905275916097393,0.594565342103155,0.2457744820545779,0.1596601758422669,5.859190308276801,1.1392569156585872,1.0,1.1507518382426722,1.537563708801885,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,46.76954776112082,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5137252609964941,59.79928073146295,24.766339084972977,987.1155597095401,87.69662745539684,0.9635683962949577,0.011344321188651073,0.02508728251639119,0.5915169372720842,0.2486868825783477,0.1597961801495681,5.844984405725048,1.1406803147413898,1.0,1.1501025309387705,1.5364453595546488,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,47.11487387676048,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5175183861682828,59.79928073146295,24.766339084972977,986.8954935210471,87.98398560691778,0.9631732794300651,0.011560897451371436,0.02526582311856337,0.5885128264846186,0.25157690865858273,0.1599102648567988,5.830873532187864,1.1420948398437547,1.0,1.14945672522697,1.5353361110864265,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,47.460199992400135,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5213115113400717,59.79928073146295,24.766339084972977,986.675858235779,88.26928000246848,0.9627806501600626,0.011778374402441866,0.0254409754374956,0.5855520738980764,0.2544445987246935,0.16000332737723005,5.816855717260638,1.1435006874420672,1.0,1.1488143471856203,1.5342357664636093,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,47.805526108039786,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5251046365118606,59.79928073146295,24.766339084972977,986.4566451258509,88.55256113295633,0.9623904531978055,0.01199673143118345,0.02561281537101117,0.5826337718661357,0.2572899957678068,0.16007623236605747,5.802928665534981,1.1448980505256898,1.0,1.1481757285042433,1.5331441352925288,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,48.150852223679436,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5288977616836493,59.79928073146295,24.766339084972977,986.2378429019333,88.83387704912299,0.9620026318218688,0.01221594982294582,0.02578141835518533,0.5797570323619319,0.26011315856120576,0.1601298090768624,5.789091643596552,1.146291581952974,1.0,1.1475477353412122,1.5320610236415595,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,48.49617833931909,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5326908868554381,59.79928073146295,24.766339084972977,986.0194445601799,89.11327782437051,0.9616171343650267,0.012436009024502533,0.02594685661047069,0.5769210062064702,0.2629141347196109,0.16016485907391886,5.775340538095573,1.1476869629292559,1.0,1.1469228814681174,1.5309862618698444,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,48.84150445495874,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5364840120272268,59.79928073146295,24.766339084972977,985.8014402498725,89.39080807742413,0.9612339073931431,0.012656890505254707,0.0261092021016023,0.5741248425921038,0.2656930024975568,0.16018215491033935,5.76167747577586,1.149074239929405,1.0,1.1463010902059487,1.5299196449097043,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,49.18683057059839,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5402771371990156,59.79928073146295,24.766339084972977,985.5838214653518,89.6665172164617,0.9608528998051522,0.012878575543548544,0.026268524651299176,0.5713677500065129,0.26844981650201705,0.16018243349147016,5.748095888285409,1.1504548777263204,1.0,1.145682308968061,1.5288610301943049,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,49.53215668623805,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5440702623708045,59.79928073146295,24.766339084972977,985.366579331703,89.94044817029425,0.9604740610230896,0.013101046060527782,0.02642489291638257,0.5686489237616842,0.27118466504410593,0.16016641119420985,5.734597792452349,1.151833319829043,1.0,1.1450664661648653,1.5278102214078284,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,49.8774828018777,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5478633875425933,59.79928073146295,24.766339084972977,985.1497054329916,90.21264613543332,0.9600973419058854,0.01332428424331492,0.026578373850799735,0.5659676013290383,0.27389762561085806,0.16013477306010349,5.721180284514808,1.1532041474084032,1.0,1.144453503532873,1.5267670600577077,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,50.222808917517355,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5516565127143822,59.79928073146295,24.766339084972977,984.9331914336925,90.48315456320086,0.9597226943161498,0.013548272712045615,0.026729032971804564,0.5633230358489126,0.2765887849721931,0.16008817917889429,5.707841740051429,1.1545772763791895,1.0,1.1438433614398205,1.5257313833077688,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,50.568135033157006,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.555449637886171,59.79928073146295,24.766339084972977,984.7170290633912,90.75201489855587,0.9593500710946407,0.013772994524167756,0.02687693438119159,0.5607144939930183,0.27925824018140954,0.1600272658255722,5.694582546959862,1.155947320543538,1.0,1.143242454980727,1.524703041461554,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,50.91346114879666,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5592427630579597,59.79928073146295,24.766339084972977,984.5012105731355,91.0192719520021,0.9589794265379845,0.013998432953734118,0.02702214050828139,0.5581412882016465,0.28190607179342997,0.15995264000492349,5.681395237594314,1.15731008805407,1.0,1.1426450724415311,1.5236818521578213,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,51.25878726443631,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5630358882297485,59.79928073146295,24.766339084972977,984.2857278220679,91.28496318302354,0.958610715403358,0.014224571917594327,0.027164712679047662,0.5556027102036827,0.28453239671886454,0.1598648930774528,5.668284224010536,1.15866573353048,1.0,1.1420502735702238,1.522667691795168,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,51.60411338007596,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5668290134015372,59.79928073146295,24.766339084972977,984.0705731897611,91.54912943712462,0.9582438938751758,0.014451395538307304,0.027304710586516928,0.5530980962210984,0.28713731490326644,0.1597645888756353,5.655246060998924,1.160014413976171,1.0,1.1414580040228264,1.5216604039450874,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,51.94943949571561,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5706221385733261,59.79928073146295,24.766339084972977,983.8557391188361,91.811809594117,0.9578789190589199,0.0146788883540542,0.027442192587025915,0.5506267934539293,0.28972093564346707,0.15965227090260378,5.642279313678451,1.1613562810596272,1.0,1.1408682126104805,1.5206598450292899,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,52.29476561135527,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.574415263745115,59.79928073146295,24.766339084972977,983.6412182051891,92.07304165303795,0.9575157490632086,0.014907035269432458,0.027577215667359028,0.5481881660866001,0.29228337205446603,0.15952846185893368,5.629382582551772,1.1627046612496827,1.0,1.1402808494892074,1.5196658751007446,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,52.64009172699492,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5782083889169037,59.79928073146295,24.766339084972977,983.4270031966936,92.33286274491915,0.9571543429831686,0.015135821549230755,0.027709835467600672,0.5457815947331729,0.29482474085026433,0.15939366441656266,5.616554503370173,1.1640505604543834,1.0,1.1396958660854968,1.51867835776706,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,52.985417842634575,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5820015140886926,59.79928073146295,24.766339084972977,983.2130868859538,92.59130771766198,0.9567946607757523,0.015365232865321916,0.027840106358925754,0.54340646762338,0.2973451689827994,0.1592483633938207,5.603796074475066,1.1653928643729914,1.0,1.1391176683135653,1.5176993620411012,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,53.330743958274226,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5857946392604814,59.79928073146295,24.766339084972977,982.9994626378514,92.84841629277568,0.9564366637805782,0.015595255023673876,0.027968081195747858,0.5410622214986515,0.299844759162169,0.15909301933917955,5.591099013083655,1.1667287433170743,1.0,1.1385442679487245,1.5167265964968402,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,53.67607007391388,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5895877644322701,59.79928073146295,24.766339084972977,982.7861232224595,93.10421728897718,0.9560803135185374,0.015825874545611355,0.02809381193585125,0.5387482497129135,0.3023236653507529,0.15892808493633362,5.578471378432372,1.1680583322026388,1.0,1.137973058334783,1.5157598710015825,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,54.02139618955353,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5933808896040589,59.79928073146295,24.766339084972977,982.5730624070069,93.3587504456919,0.9557255732861292,0.016057077853556433,0.02821734886031434,0.5364640275151661,0.30478198824416,0.15875398424067397,5.565902597635658,1.169383505440687,1.0,1.137403974844702,1.5147990622756813,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,54.36672230519318,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.5971740147758478,59.79928073146295,24.766339084972977,982.3602733535357,93.61204424958045,0.9553724065274444,0.01628885208010552,0.028338741392450063,0.534208984312185,0.30721988090403557,0.1585711347837794,5.553398481354806,1.1707142480815107,1.0,1.1368369938282854,1.5138440506185342,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,54.712048420832836,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.6009671399476365,59.79928073146295,24.766339084972977,982.1477497940797,93.8641324231429,0.9550207779953305,0.016521184458552527,0.02845803754611701,0.5319825973816152,0.3096374701643483,0.15837993245403653,5.54095552187621,1.1720389609938764,1.0,1.1362720689925967,1.5128947198832758,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,55.05737453647249,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.6047602651194254,59.79928073146295,24.766339084972977,981.9354854927574,94.1150464174901,0.9546706531971423,0.01675406259086909,0.02857528421198862,0.5297843485147323,0.3120348922272578,0.15818075925800967,5.528572500680574,1.1733577537320896,1.0,1.1357091588402406,1.5119509696514626,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,55.402700652112145,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.6085533902912142,59.79928073146295,24.766339084972977,981.7234742489179,94.36481535379077,0.9543219983862198,0.016987474440582406,0.028690527173197918,0.5276137235227718,0.31441229267738097,0.15797398379984712,5.5162490388051,1.174670802958646,1.0,1.1351505698886868,1.5110125490369777,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
