temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
284.1638620689655,43.817791790136766,0.96,0.04,312.09,83.77,0.9105189594955478,0.523072601052128,44.591515681085006,43.154848900563564,865.936310895518,122.28947023407895,0.9401001178916251,0.05989988210837496,0.968975838622493,0.031024161377506947,3.244999787170423,1.4790853437709863,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.83707465685073,0.96,0.04,312.09,83.77,0.9105189594955478,0.5233027892664526,44.591515681085006,43.154848900563564,865.8525581566759,122.38022685474903,0.9406012167508023,0.05939878324919767,0.9692343420578583,0.0307656579421417,3.240436235866129,1.4796505904500628,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.8563575235647,0.96,0.04,312.09,83.77,0.9105189594955478,0.5235329774807771,44.591515681085006,43.154848900563564,865.7686119967423,122.4710391548479,0.9411020996059687,0.05889790039403127,0.9694927358276157,0.030507264172384328,3.2358760613583266,1.480215987321212,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.87564039027866,0.96,0.04,312.09,83.77,0.9105189594955478,0.5237631656951016,44.591515681085006,43.154848900563564,865.6844723630146,122.56190720377418,0.9416027662661224,0.05839723373387764,0.969751020210595,0.030248979789404967,3.231319262112585,1.4807815351710758,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.89492325699263,0.96,0.04,312.09,83.77,0.9105189594955478,0.5239933539094261,44.591515681085006,43.154848900563564,865.6001392027723,122.65283107107435,0.9421032165411825,0.057896783458817436,0.9700091954857035,0.02999080451429655,3.226765839585961,1.4813472350150492,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.91420612370659,0.96,0.04,312.09,83.77,0.9105189594955478,0.5242235421237507,44.591515681085006,43.154848900563564,865.5156124634965,122.7438108263946,0.9426034502409448,0.05739654975905509,0.9702672619313761,0.029732738068623824,3.2222157936069915,1.4819130875956212,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.93348899042056,0.96,0.04,312.09,83.77,0.9105189594955478,0.5244537303380752,44.591515681085006,43.154848900563564,865.4308920928277,122.83484653953019,0.943103467175284,0.05689653282471593,0.9705252198256793,0.02947478017432068,3.217669123488495,1.4824790938593118,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.952771857134515,0.96,0.04,312.09,83.77,0.9105189594955478,0.5246839185523996,44.591515681085006,43.154848900563564,865.3459780386004,122.9259382803949,0.9436032671540311,0.05639673284596894,0.9707830694462426,0.029216930553757424,3.2131258304823485,1.4830452547137292,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.97205472384848,0.96,0.04,312.09,83.77,0.9105189594955478,0.5249141067667241,44.591515681085006,43.154848900563564,865.2608702487952,123.01708611903302,0.9441028499871094,0.05589715001289066,0.9710408110703412,0.02895918892965873,3.2085859134367816,1.4836126209525347,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,43.991337590562445,0.96,0.04,312.09,83.77,0.9105189594955478,0.5251442949810486,44.591515681085006,43.154848900563564,865.1755686713605,123.10829012560609,0.9446022154854274,0.05539778451457253,0.971298444975356,0.028701555024643922,3.204049372451867,1.484182695969458,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,44.01062045727641,0.96,0.04,312.09,83.77,0.9105189594955478,0.5253744831953732,44.591515681085006,43.154848900563564,865.0900732547208,123.1995503704296,0.9451013634585878,0.05489863654141219,0.9715559714375716,0.028444028562428395,3.199516208168727,1.4847529251970286,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,44.029903323990375,0.96,0.04,312.09,83.77,0.9105189594955478,0.5256046714096977,44.591515681085006,43.154848900563564,865.0043830451064,123.29086692392393,0.9456002979032718,0.054399702096728224,0.9718133907331082,0.028186609266891673,3.1949864207982057,1.4853233096565048,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,44.04918619070434,0.96,0.04,312.09,83.77,0.9105189594955478,0.5258348596240222,44.591515681085006,43.154848900563564,864.9184998400527,123.38223985662015,0.9460990100402229,0.05390098995977708,0.9720707031387725,0.027929296861227526,3.1904600101523686,1.4858942393080363,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,44.068469057418305,0.96,0.04,312.09,83.77,0.9105189594955478,0.5260650478383467,44.591515681085006,43.154848900563564,864.832422640231,123.47366923926114,0.9465975040905491,0.05340249590945086,0.9723279089297756,0.027672091070224284,3.185936976157003,1.4864678083495824,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,44.08775192413226,0.96,0.04,312.09,83.77,0.9105189594955478,0.5262952360526711,44.591515681085006,43.154848900563564,864.746151394451,123.56515514259024,0.9470957798651627,0.052904220134837386,0.9725850083815075,0.027414991618492347,3.181417318582878,1.4870415326654183,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,44.10703479084623,0.96,0.04,312.09,83.77,0.9105189594955478,0.5265254242669957,44.591515681085006,43.154848900563564,864.6596860518252,123.6566976376096,0.9475938371745645,0.05240616282543549,0.9728420017687214,0.027157998231278697,3.176901038037682,1.4876154131007562,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,44.12631765756019,0.96,0.04,312.09,83.77,0.9105189594955478,0.5267556124813202,44.591515681085006,43.154848900563564,864.5730265614477,123.74829679537467,0.9480916758300871,0.051908324169912826,0.9730988893662067,0.026901110633793336,3.172388134002025,1.4881894504795903,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,44.14560052427416,0.96,0.04,312.09,83.77,0.9105189594955478,0.5269858006956447,44.591515681085006,43.154848900563564,864.4861728726129,123.83995268710198,0.9485892956429746,0.051410704357025494,0.9733556714482968,0.02664432855170314,3.167878607715361,1.4887636457350766,1.0,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
287.6706896551724,47.58968181403683,0.96,0.04,312.09,83.77,0.9217555501783857,0.5680993412204468,48.56993565441794,47.11849684558102,842.5366287614638,135.78756076961588,0.9371126774355085,0.06288732256449144,0.9660287480462553,0.033971251953744654,2.7309062136524562,1.5896783316101406,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.606735416927755,0.96,0.04,312.09,83.77,0.9217555501783857,0.5683029177143101,48.56993565441794,47.11849684558102,842.4520012863956,135.87328843491508,0.9375161365105893,0.06248386348941071,0.9662447915860005,0.03375520841399949,2.727351785181657,1.5902614094523706,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.62378901981869,0.96,0.04,312.09,83.77,0.9217555501783857,0.5685064942081735,48.56993565441794,47.11849684558102,842.3672302301093,135.9590651046808,0.9379194433772049,0.06208055662279512,0.9664607655984364,0.03353923440156357,2.7237997235146674,1.5908446681724009,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.64084262270961,0.96,0.04,312.09,83.77,0.9217555501783857,0.5687100707020367,48.56993565441794,47.11849684558102,842.2823155465569,136.04489083620678,0.9383225979298863,0.06167740207011378,0.9666766702425386,0.033323329757461335,2.7202500214656484,1.5914281085531023,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.657896225600545,0.96,0.04,312.09,83.77,0.9217555501783857,0.5689136471959001,48.56993565441794,47.11849684558102,842.1972571901622,136.1307656869005,0.9387256000616031,0.06127439993839691,0.9668925056762254,0.033107494323774626,2.716702674159531,1.5920117294000093,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.67494982849147,0.96,0.04,312.09,83.77,0.9217555501783857,0.5691172236897634,48.56993565441794,47.11849684558102,842.1120551150938,136.21668971425453,0.9391284496664059,0.060871550333594135,0.9671082720578751,0.032891727942124985,2.7131576775258632,1.5925955292552096,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.6920034313824,0.96,0.04,312.09,83.77,0.9217555501783857,0.5693208001836266,48.56993565441794,47.11849684558102,842.0267092756766,136.3026629758853,0.9395311466379509,0.06046885336204898,0.9673239695454519,0.0326760304545482,2.7096150309802702,1.5931795087069631,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.70905703427333,0.96,0.04,312.09,83.77,0.9217555501783857,0.5695243766774899,48.56993565441794,47.11849684558102,841.9412196262101,136.38868552948935,0.939933690870081,0.060066309129918886,0.9675395982968698,0.032460401703130234,2.706074733897935,1.5937636680678147,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.72611063716426,0.96,0.04,312.09,83.77,0.9217555501783857,0.5697279531713533,48.56993565441794,47.11849684558102,841.8555861210801,136.4747574328681,0.940336082256533,0.05966391774346709,0.9677551584698114,0.032244841530188466,2.702536787146301,1.5943480082745864,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.74316424005519,0.96,0.04,312.09,83.77,0.9217555501783857,0.5699315296652165,48.56993565441794,47.11849684558102,841.7698087146571,136.56087874393404,0.9407383206911958,0.05926167930880422,0.9679706502218791,0.032029349778120865,2.699001188161723,1.5949337164232624,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.76021784294611,0.96,0.04,312.09,83.77,0.9217555501783857,0.5701351061590798,48.56993565441794,47.11849684558102,841.6838873612904,136.64704952069118,0.9411404060682292,0.058859593931770676,0.9681860737106553,0.03181392628934468,2.695467938265487,1.595521900670908,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.777271445837044,0.96,0.04,312.09,83.77,0.9217555501783857,0.5703386826529432,48.56993565441794,47.11849684558102,841.5978220154612,136.73326982124848,0.9415423382814333,0.05845766171856677,0.9684014290933523,0.031598570906647715,2.6919370359715105,1.596110264234914,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.79432504872797,0.96,0.04,312.09,83.77,0.9217555501783857,0.5705422591468065,48.56993565441794,47.11849684558102,841.5116126316154,136.81953970382298,0.9419441172248654,0.05805588277513462,0.968616716527164,0.031383283472835984,2.688408483045708,1.5966988090800904,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.8113786516189,0.96,0.04,312.09,83.77,0.9217555501783857,0.5707458356406697,48.56993565441794,47.11849684558102,841.4252591641988,136.90585922672665,0.9423457427927563,0.057654257207243806,0.9688319361692046,0.031168063830795345,2.6848822767387226,1.5972875347752558,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.82843225450983,0.96,0.04,312.09,83.77,0.9217555501783857,0.570949412134533,48.56993565441794,47.11849684558102,841.338761567713,136.99222844837337,0.9427472148793026,0.05725278512069733,0.9690470881764097,0.0309529118235903,2.6813584169840867,1.597876442349424,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.84548585740076,0.96,0.04,312.09,83.77,0.9217555501783857,0.5711529886283964,48.56993565441794,47.11849684558102,841.2521197967499,137.07864742729288,0.943148533378465,0.05685146662153492,0.9692621727054147,0.030737827294585216,2.6778369040885783,1.5984655325337778,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.862539460291686,0.96,0.04,312.09,83.77,0.9217555501783857,0.5713565651222596,48.56993565441794,47.11849684558102,841.1653338057957,137.1651162221009,0.9435496981847739,0.05645030181522611,0.9694771899130018,0.030522810086998246,2.6743177377957617,1.599054806418183,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.87959306318262,0.96,0.04,312.09,83.77,0.9217555501783857,0.571560141616123,48.56993565441794,47.11849684558102,841.0784035495087,137.25163489152854,0.943950709192246,0.056049290807753976,0.9696921399555005,0.03030786004449961,2.670800917376504,1.5996442637186832,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.89664666607354,0.96,0.04,312.09,83.77,0.9217555501783857,0.5717637181099863,48.56993565441794,47.11849684558102,840.9913289824036,137.3382034944004,0.9443515662955787,0.055648433704421275,0.9699070229894562,0.030092977010543843,2.667286443876172,1.6002363817902776,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.913700268964476,0.96,0.04,312.09,83.77,0.9217555501783857,0.5719672946038495,48.56993565441794,47.11849684558102,840.9041100592145,137.4248220896547,0.944752269388835,0.05524773061116495,0.9701218391708906,0.02987816082910949,2.66377431941592,1.6008289421834554,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.9307538718554,0.96,0.04,312.09,83.77,0.9217555501783857,0.5721708710977128,48.56993565441794,47.11849684558102,840.8167467345011,137.5114907363344,0.9451528183668261,0.054847181633173994,0.9703365886560782,0.0296634113439218,2.66026443733057,1.6014217187550615,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.94780747474633,0.96,0.04,312.09,83.77,0.9217555501783857,0.5723744475915761,48.56993565441794,47.11849684558102,840.7292389629486,137.59820949357717,0.9455532131240735,0.05444678687592652,0.9705512716009616,0.029448728399038417,2.656757052737934,1.6020146601953904,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.96486107763726,0.96,0.04,312.09,83.77,0.9217555501783857,0.5725780240854395,48.56993565441794,47.11849684558102,840.641586699299,137.68497842062968,0.9459534535550261,0.05404654644497396,0.9707658881612787,0.02923411183872123,2.653251961961534,1.602607785867538,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,47.981914680528185,0.96,0.04,312.09,83.77,0.9217555501783857,0.5727816005793027,48.56993565441794,47.11849684558102,840.5537898982662,137.77179757684553,0.9463535395543432,0.053646460445656796,0.970980438492724,0.029019561507275967,2.649749210365803,1.6032035872559027,1.0,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
