temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
217.36189655172413,7.030095124851245,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.08092661591862835,22.271637115340138,5.244706640827339,1160.9782881032315,16.894207952785766,0.9749415845086872,0.0004085671114597941,0.0006280974511263489,0.00219519749559458,0.02182655343313202,0.7652482539299921,0.03690022738405755,0.02330197679197234,0.16999639593402757,0.004553145959950578,15.768298512486927,0.7016560333085806,1.0000000000234732,4.072853428235649,2.8951336647517456,4.422104230534214,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,7.607742264056457,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.0875761743301077,22.271637115340138,5.244706640827339,1160.4006868297236,17.91381781024947,0.9743369045877378,0.0005485510965016702,0.0008119605392758432,0.0029326851235871964,0.021369898652897405,0.7122441139223687,0.045784680908994665,0.027875777260045195,0.20993386878089917,0.00416155912769233,15.646556712897643,0.706285021028178,1.0000000000179163,4.034832389438297,2.8751619280830027,4.3800287990219,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,8.185389403261668,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.09422573274158706,22.271637115340138,5.244706640827339,1159.7913806280537,18.935593544566196,0.9735551136685893,0.0006907339481900196,0.000985269148128386,0.0036743257642870074,0.021094557470805377,0.6665388502367655,0.05358598619655429,0.03148121298794445,0.2445375460870845,0.0038564044916510765,15.527508315012032,0.7109118584309086,1.00000000001427,3.997745175035662,2.855856477526319,4.33889913589394,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,8.763036542466878,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.1008752911530664,22.271637115340138,5.244706640827339,1159.1667439516873,19.960068209862264,0.9726901504064668,0.0008349970543853151,0.0011487166418978597,0.004419288979859002,0.020906846917391118,0.6267678268900491,0.06050586608534864,0.034327209616992836,0.2747935409385837,0.0036055564690256293,15.410201462190665,0.7155233502242745,1.000000000012242,3.961299127265258,2.8369838989003453,4.298416290767092,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,9.34068368167209,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.10752484956454575,22.271637115340138,5.244706640827339,1158.5335145148351,20.98747876897328,0.9717805456769225,0.0009812777345878515,0.0013030079839379633,0.0051670583964712625,0.0207681102080803,0.5918666938091446,0.06670092956761595,0.03657222422225946,0.3014670001783449,0.0033931522226351707,15.29423702000803,0.7201199771528458,1.00000000001213,3.9253632753530563,2.8185255363249406,4.258515555123792,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,9.918330820877301,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.1141744079760251,22.271637115340138,5.244706640827339,1157.8949645497937,22.017956670290644,0.9708449008119558,0.0011295352227802778,0.0014488099166583585,0.005917245359904548,0.020659508688700978,0.5610047805177242,0.07229331254551252,0.03833735049491574,0.32515471906704235,0.0032098373748053687,15.179414312757235,0.7247018428029343,1.0000000000125577,3.8899038563738313,2.800356505159329,4.21915924067759,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,10.495977960082513,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.12082396638750446,22.271637115340138,5.244706640827339,1157.2528705715165,23.051588225904005,0.9698932224208977,0.0012797398542757044,0.0015867398847823314,0.006669529038378237,0.020570768801666084,0.5335275753279257,0.07737932374233086,0.039716158233618896,0.3463274812845845,0.0030494614115399556,15.06562208371972,0.72926892652073,1.0000000000168483,3.8548994864396424,2.7824481683059035,4.180323256856848,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,11.073625099287725,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.12747352479898383,22.271637115340138,5.244706640827339,1156.6082788638348,24.088438018852557,0.9689313232499351,0.0014318684976345846,0.001717365203953803,0.007423630792779668,0.02049581225569682,0.5089135498972048,0.08203581928810899,0.04078175438995941,0.36536119035520165,0.002907686069525034,14.952788997010947,0.7338221980027662,1.0000000000260003,3.8203357298470877,2.7647859809857405,4.141991063995997,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,11.651272238492934,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.13412308321046315,22.271637115340138,5.244706640827339,1155.9618444023158,25.128558949119547,0.9679627757018539,0.001585902618351872,0.0018412057382899147,0.00817930287782497,0.020430813063679297,0.48674248980666096,0.08632484561778747,0.04159184955198952,0.38255951315555603,0.0027813018680060576,14.840867506828674,0.7383662370908418,1.000000000040262,3.7863820311748975,2.747360634577685,4.104351875353299,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,12.228919377698146,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.1407726416219425,22.271637115340138,5.244706640827339,1155.3139976135685,26.171997147119782,0.9669898710386077,0.0017418271500521567,0.0019587374558488846,0.008936321682142354,0.02037324267334896,0.4666722555425479,0.09029703432328418,0.04219242826362122,0.39817042966077815,0.0026678522097685355,14.72982340497911,0.7428965841337899,1.0000000000534996,3.752910503544519,2.730165702070685,4.067225264741452,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,12.806566516903358,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.14742220003342185,22.271637115340138,5.244706640827339,1154.6650327216648,27.21879450976056,0.9660141276059298,0.0018996298259826832,0.0020703961786768237,0.009694483545882392,0.020321362843528437,0.44842156771556796,0.09399411281853602,0.04262044170762867,0.4123984693749272,0.0025654083833402076,14.619630685206626,0.7474306423968714,1.0000000000569327,3.719843017832794,2.7131964016403183,4.030561086541834,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,13.384213656108567,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.1540717584449012,22.271637115340138,5.244706640827339,1154.0151575645564,28.268990100649255,0.9650365771034933,0.002059300730625004,0.0021765811992230564,0.010453601845786321,0.020273939120872157,0.43175711284738044,0.09745078348032009,0.042905808243700515,0.42541386948626136,0.0024724259423376978,14.510268633908105,0.7519502771465739,1.0000000000484262,3.687174985760204,2.696448913500277,3.994353477068636,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,13.961860795313779,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.16072131685638055,22.271637115340138,5.244706640827339,1153.364523133022,29.322620967375386,0.9640579340299703,0.0022208319732737697,0.0022776586485452233,0.011213504804104792,0.020230070544105867,0.4164837731413188,0.100696147255647,0.04307291778578313,0.4373595134442719,0.002387648372979197,14.401720092967587,0.7564555122518293,1.0000000000345344,3.654902407046174,2.679919987482529,3.9585972228493205,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,14.53950793451899,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.1673708752678599,22.271637115340138,5.244706640827339,1152.7132418350766,30.379722643230036,0.9630787001757564,0.0023842174349430535,0.0023739645814293046,0.011974033748882257,0.020189084058989004,0.4024371397069186,0.10375479475734527,0.04314177590544515,0.44835624970687493,0.0023100399234160744,14.293970375184964,0.760946401346309,1.0000000000225553,3.6230216213998117,2.6636067105900874,3.9232874983325616,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,15.117155073724202,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.17402043367933925,22.271637115340138,5.244706640827339,1152.0613991960797,31.440329471110335,0.9620992313133007,0.0025494525629141057,0.002465807777977805,0.012735041679188201,0.020150466666619224,0.38947771402672404,0.10664765170911526,0.04312888306560608,0.4585070139030115,0.00223873729554305,14.187006565141338,0.7654230264559786,1.0000000000167897,3.591587691298328,2.6475063650753268,3.8884196927894865,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,15.694802212929414,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.1806699920908186,22.271637115340138,5.244706640827339,1151.4090619190401,32.504474829317026,0.9611197814394422,0.002716534125452977,0.0025534722431954982,0.013496391721151253,0.02011382047075801,0.37748637205030183,0.10939264051198794,0.043047916994148436,0.4679000564386461,0.0021730140049158594,14.080816923595243,0.7698854958071735,1.0000000000220868,3.5606817112865556,2.631616342519811,3.85411195769087,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,16.272449352134622,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.18731955050229793,22.271637115340138,5.244706640827339,1150.7562818663491,33.57219126103788,0.9601405307101161,0.0028854603367593212,0.0026372196148141745,0.014257957318170138,0.020078832020140273,0.36636078096556784,0.11200520431369182,0.04291026613174277,0.47661149497986244,0.0021122536091351483,13.975391095592546,0.7743514554992587,1.0000000000697045,3.530147281099102,2.615934084336934,3.8203003022193176,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,16.850096491339833,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.19396910891377728,22.271637115340138,5.244706640827339,1150.1031014602347,34.64351062759893,0.9591616079836118,0.003056230344636231,0.0027172910427465296,0.015019619576146354,0.02004525105285913,0.3560125474346364,0.1144987226652874,0.04272545198024697,0.4847073488419787,0.002055929077850664,13.870719079515968,0.7788083407789322,1.000000000050863,3.4999813837153058,2.600457050811571,3.786907534484268,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,17.427743630545045,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.20061866732525663,22.271637115340138,5.244706640827339,1149.4495551442837,35.71846417295126,0.958183103659391,0.0032288443566160395,0.002793909152105156,0.015781267553775666,0.020012875278112314,0.34636492480117664,0.11688484775440844,0.04250146375388531,0.49224517683411745,0.002003586856412186,13.76679164423074,0.7832518253449023,1.0,3.470180909789466,2.585182705809063,3.7539295296592363,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,18.005390769750257,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.207268225736736,22.271637115340138,5.244706640827339,1148.7956714975453,36.79708260076929,0.9572050801497575,0.0034033034820653923,0.0028672796829852017,0.016542797293865447,0.01998153939132637,0.33735095877623594,0.11917377590183818,0.0422450269170063,0.49927540414443305,0.001954834260486445,13.663600080096595,0.7876823350625941,1.0,3.4407426407375685,2.5701085120574354,3.721362070854414,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,18.58303790895547,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.21391778414821536,22.271637115340138,5.244706640827339,1148.1414745909085,37.8793961329762,0.9562275792039744,0.00357960964130705,0.0029375929910099643,0.01730411119114693,0.019951106972561576,0.3289119758506165,0.12137446931180208,0.04196181952076693,0.5058424058756491,0.0019093294411652027,13.561136060440026,0.7921086160971094,1.0,3.411663255553608,2.5552319145691116,3.6892008681580775,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,19.16068504816068,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.2205673425596947,22.271637115340138,5.244706640827339,1147.486984994331,38.96543455898271,0.955250627261109,0.003757765483812596,0.0030050253993622227,0.018065117428380448,0.01992146442733583,0.32099634300915797,0.12349483828023376,0.04165664761782003,0.511985397784584,0.0018667733082041462,13.459391605534936,0.7965310126139159,1.0000000000006695,3.3830242541244373,2.5405503432734835,3.657441544869488,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,19.73833218736589,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.22721690097117406,22.271637115340138,5.244706640827339,1146.8322205348497,40.05522727794975,0.9542742394032987,0.003937774314145782,0.0030697404178322337,0.018825729471575257,0.019892516393148058,0.3135584436639829,0.12554189186430592,0.04133358829272806,0.5177391732083999,0.001826902970583323,13.358358996246576,0.8009558554434179,1.0,3.3548171079431834,2.5260611981986916,3.6260796499558343,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,20.315979326571103,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.2338664593826534,22.271637115340138,5.244706640827339,1146.1771968732712,41.148803335379704,0.9532984223007529,0.004119640024799777,0.00313188984292,0.01958586561765653,0.019864182213870856,0.30655782711470075,0.12752186321931594,0.04099610689538338,0.5231347164047401,0.0017894863658597208,13.25803082000061,0.805368693041443,1.0,3.3269504973397863,2.511761885688557,3.595248232298871,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,20.893626465776315,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.24051601779413276,22.271637115340138,5.244706640827339,1145.521927947925,42.24619145536993,0.9523231764225131,0.004303367034996558,0.003191614751460009,0.020345448587996667,0.019836393203033733,0.29995849821178044,0.12944031444775086,0.04064715359845069,0.5281997159117264,0.0017543178302916605,13.158399884752939,0.8097697629557202,1.0,3.299421025238625,2.4976705130548287,3.5648133187776923,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,21.471273604981523,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.24716557620561208,22.271637115340138,5.244706640827339,1144.8664263194776,43.34742006875494,0.9513484977065195,0.004488960234727133,0.0032490463989350246,0.02110440516249173,0.019809090497326615,0.2937283210050701,0.13130222477450884,0.04028924328764832,0.5329589965126172,0.001721214420155606,13.059459162500143,0.8141593144048599,1.0,3.2722252373176652,2.4837627296743388,3.534754881414091,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
217.36189655172413,22.048920744186734,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.7054684903174974,0.25381513461709143,22.271637115340138,5.244706640827339,1144.210703268262,44.452517336551516,0.9503743786118828,0.004676424975174895,0.003304307044403767,0.02186266601757119,0.019782223350967406,0.28783851556496703,0.13311206521204888,0.03992452187450632,0.5374348845069665,0.0016900128415114999,12.961201877041143,0.8185488348102774,1.0,3.2453595662725547,2.4700349908767243,3.5050685251039853,1.0,15.888107703759157,1166.632496802624,14.142180888868682,309.1473760575555,5.389702096675188
