temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
261.26268965517244,27.868274517518067,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.33176517282759604,32.197184104873315,25.16791122695014,988.4756788422548,67.9535650158392,0.9941795752290643,0.001285000308378225,0.002024683558498757,0.0025107409040585845,0.92020964812886,0.04557583196952293,0.03327464059075419,0.0009398793108628463,6.531714611391137,1.0720820352173819,1.0,1.1846916399031502,1.882832144336293,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.09088217009065,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3344152639296506,32.197184104873315,25.16791122695014,988.2975164114356,68.14724900627503,0.9939526124563236,0.0013990875581057936,0.002147998398550007,0.00250030158702062,0.9147571341506188,0.04925592865037234,0.03505584924376716,0.0009310879552416019,6.520570625873818,1.0730756997854187,1.0,1.1840620551457481,1.8808739886140442,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.313489822663236,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3370653550317052,32.197184104873315,25.16791122695014,988.1212344075548,68.33730109278059,0.9937265374239017,0.0015150889703611087,0.002267095733031193,0.002491277872705946,0.9093826101633343,0.05294973636168344,0.03674472594433543,0.0009229275306468287,6.509590755443086,1.0740558461720264,1.0,1.1834412292304939,1.8789428090159106,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.53609747523582,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.33971544613375976,32.197184104873315,25.16791122695014,987.9467830939867,68.52383720770884,0.9935015690912462,0.001632947222446944,0.002382091608892199,0.002483392077414617,0.9040845318625463,0.056655088148166145,0.038345094491361024,0.000915285497926504,6.498768134763127,1.0750229221459129,1.0,1.182828902382054,1.8770377233513165,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.758705127808405,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.34236553723581437,32.197184104873315,25.16791122695014,987.774110972862,68.70697176046095,0.9932778554325503,0.0017526046634227521,0.002493105286314694,0.0024764346177121137,0.8988613435260815,0.06036986346938784,0.039860716368449796,0.0009080766360808498,6.488096461693795,1.0759773634107517,1.0,1.1822248236045796,1.8751578830622369,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.98131278038099,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3450156283378689,32.197184104873315,25.16791122695014,987.6031653405582,68.88681800632911,0.9930554940150829,0.0018740034969424546,0.0026002581496727844,0.0024702443383018443,0.8937114962501248,0.06409199229754135,0.04129527628963479,0.000901235162699124,6.477569845450679,1.0769195959580984,1.0,1.181632921583203,1.873302466041237,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.203920432953574,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.34766571943992347,32.197184104873315,25.16791122695014,987.4338927480457,69.06348812428855,0.9928345459413143,0.0019970859897347044,0.0027036727836775953,0.002464695285273397,0.8886334596081659,0.06781946001391859,0.04265237094264746,0.0008947094352678931,6.467182711854524,1.0778500372390136,1.0,1.1810517397499865,1.871470672571713,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.426528085526158,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3503158105419781,32.197184104873315,25.16791122695014,987.2662393899278,69.23709312934588,0.9926150455461139,0.0021217946856242993,0.002803472178794767,0.0024596875894668945,0.8836257291230772,0.07155031237695672,0.043935500201667775,0.0008884582982982973,6.456929740740705,1.0787735962376248,1.0,1.1804779791008337,1.8696617231858836,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.649135738098742,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.35296590164403263,32.197184104873315,25.16791122695014,987.1001514366615,69.40774269608598,0.992397007299233,0.0022480726130429,0.0028997790440059607,0.0024551410437181243,0.878686831003189,0.07528266014581719,0.04514806034178454,0.0008824485092094409,6.446805827230179,1.0796923567019612,1.0,1.179911414211346,1.8678748576459256,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.871743390671327,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.35561599274608724,32.197184104873315,25.16791122695014,986.9355753196085,69.57554494064438,0.9921804308199149,0.0023758634786127703,0.0029927152123608853,0.002450990489111477,0.8738153250590877,0.07901468312248185,0.04629333892975824,0.0008766528886723341,6.436806056844993,1.0806010375015886,1.0,1.1793518242674668,1.866109334602375,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.09435104324391,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3582660838481418,32.197184104873315,25.16791122695014,986.772457975099,69.74060619061741,0.9919653045854859,0.0025051118428054873,0.003082401129161109,0.0024471824425475355,0.8690098063796764,0.08274463350036483,0.04737451115185252,0.0008710489681063879,6.426925688913375,1.081503018997322,1.0,1.1787989930897533,1.8643644316569254,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.316958695816496,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3609161749501964,32.197184104873315,25.16791122695014,986.6107470523948,69.903030761006,0.9917516087171308,0.002635763275454252,0.0031689554146687973,0.0024436725927461573,0.8642689061566133,0.08647083847276754,0.048394637385588656,0.000865617985030491,6.417160146141595,1.0823949582921948,1.0,1.178252709247988,1.8626394455682511,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.53956634838908,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.36356626605225095,32.197184104873315,25.16791122695014,986.4503910894795,70.0629207475501,0.9915393171007093,0.002767764490266686,0.0032524944945065836,0.002440423914517296,0.8595912919190142,0.09019170210182449,0.04935666185305859,0.0008603441261027592,6.407505007792126,1.0832772270252449,1.0,1.1777127662308733,1.860933692581356,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.76217400096166,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3662163571543055,32.197184104873315,25.16791122695014,986.2913396596043,70.2203758435066,0.9913283990193431,0.002901063458660149,0.0033331322917829614,0.0024374052302136837,0.8549756673491964,0.09390570648592218,0.050263412215545346,0.0008552139493359068,6.397956005091517,1.0841501863388394,1.0,1.1771789625429,1.8592465087341445,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.984781653534245,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.36886644825636006,32.197184104873315,25.16791122695014,986.133543491981,70.37549318368772,0.9911188204222725,0.003035609503336733,0.003410979975061184,0.0024345900993296417,0.8504207718170841,0.0976114122657629,0.05111759997931713,0.0008502159378359451,6.388509018201942,1.0850141866033312,1.0,1.176651101876634,1.857577250086876,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.20738930610683,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.37151653935841467,32.197184104873315,25.16791122695014,985.9769545686048,70.52836721550294,0.9909105449177777,0.0031713533731095624,0.003486145757033741,0.002431955952079059,0.8459253797043843,0.10130745854353397,0.05192182160074442,0.0008453401513372898,6.379160073654006,1.0858695671557157,1.0,1.1761289931839969,1.8559265362956716,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.429996958679414,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3741666304604692,32.197184104873315,25.16791122695014,985.8215262005134,70.67908959877953,0.9907035345549436,0.003308247299945666,0.0035587347385114478,0.002429483406599354,0.8414882996028278,0.10499256226504645,0.052678560180735655,0.0008405779513900832,6.369905341479235,1.0867264011754216,1.0,1.1756180368002505,1.8542954480331864,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.652604611252,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.37681672156252377,32.197184104873315,25.16791122695014,985.6672130847601,70.82774913072167,0.990497750440746,0.003446245040237919,0.0036288487931230742,0.00242715572589306,0.837108373411422,0.10866551714932307,0.053390187656660794,0.000835921782594169,6.360741133534483,1.0875752316872493,1.0,1.1751131145632956,1.8526804230920089,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.875212263824583,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.8460031398716807,0.3794668126645784,32.197184104873315,25.16791122695014,985.5139713453208,70.97443169640508,0.9902931532285306,0.0035853019014185595,0.0036965864878231365,0.002424958382227594,0.832784475384975,0.11232519221719973,0.05405896740085718,0.0008313649969681147,6.351663900531529,1.0884162635586492,1.0,1.174613325822882,1.851080900196216,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
264.6661724137931,28.027757656980217,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.857024067138764,0.33366378163071686,34.516999299706974,27.750255105921006,973.3150837610999,72.87418360506186,0.9958162005260639,0.00020816718862579696,0.0004265521483890581,0.003549080136921306,0.9850473163956505,0.006835627447104729,0.006655152273977416,0.001461903883267375,6.034225053960035,1.109123532517218,1.0,1.1676509578337384,1.8108548738882595,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,28.23962219662607,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.857024067138764,0.33618597853126275,34.516999299706974,27.750255105921006,973.1111530872748,73.13344490151724,0.9960056438194332,0.00029409183286958045,0.0005877324340332074,0.0031125319136638217,0.9800374282765084,0.009582815653176898,0.009103553792795371,0.0012762022775193488,6.018763517294883,1.1103747104560122,1.0,1.166942804344142,1.8086606923150725,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,28.45148673627192,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.857024067138764,0.3387081754318086,34.516999299706974,27.750255105921006,972.9111270908564,73.37483836204075,0.9959588416680484,0.0003843280306253622,0.0007486537266618779,0.002908176574664471,0.9748651244549575,0.012431469212360269,0.011516524725676802,0.0011868816070053007,6.005488549136831,1.111555281334646,1.0,1.16627757563853,1.8066111172625376,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,28.66335127591777,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.857024067138764,0.34123037233235437,34.516999299706974,27.750255105921006,972.7138877911599,73.6070969084252,0.9958247640521899,0.00047753730533259546,0.000906566381142243,0.0027911322613352173,0.9696775364500052,0.015336179240492983,0.013852448818085778,0.0011338354914160879,5.9931298994831455,1.1126979720932368,1.0,1.1656384891462235,1.8046318979386622,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,28.87521581556362,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.857024067138764,0.34375256923290026,34.516999299706974,27.750255105921006,972.5190566516513,73.83301218272695,0.9956505385886059,0.0005732786695146349,0.0010606358035391862,0.002715546938340381,0.9645201080000538,0.018281710617509044,0.01610013840017224,0.0010980429822649515,5.981287288409471,1.1138151228387436,1.0,1.1650133415649868,1.802699297567373,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,29.087080355209473,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.857024067138764,0.3462747661334461,34.516999299706974,27.750255105921006,972.3264623046349,74.0537495928902,0.9954553338530444,0.0006713551325522784,0.0012105583310040207,0.002662752683399262,0.9594104210448944,0.02126105155373306,0.018256767588237573,0.0010717598131349767,5.969795841288007,1.1149118810107281,1.0,1.164399388169526,1.8008033968670174,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,29.298944894855325,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.857024067138764,0.34879696303399194,34.516999299706974,27.750255105921006,972.1360063418152,74.26989759249152,0.9952483301270133,0.000771654689698448,0.0013562247449443651,0.002623790438343861,0.9543561334792556,0.024270083472147826,0.020322514125386007,0.0010512689232103553,5.958575053520928,1.1159908450414684,1.0,1.163795245431974,1.7989392022263355,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,29.510809434501176,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.857024067138764,0.35131915993453783,34.516999299706974,27.750255105921006,971.9476199730013,74.48180204215171,0.9950344463492545,0.0008740997901544374,0.0014976126721650512,0.002593841188426022,0.9493606950347412,0.027305888118073864,0.022298846374701607,0.0010345704724834053,5.947580321304674,1.1170535365602818,1.0,1.1632001060826624,1.7971038074850882,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
