temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
249.09558620689654,21.114408043203873,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.24311350654235894,34.68974380700543,18.176716229712685,1042.7777905173186,52.19848012773281,0.9909317439304585,0.005387919319025133,0.0036803367505163494,0.8482890462688071,0.07277198312965098,0.07893897060154191,8.596638984296543,0.947174115567487,1.0,1.8355319523076075,2.366032708082207,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,21.66559297344269,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.24945990758137812,34.68974380700543,18.176716229712685,1042.144588922705,53.349119155943626,0.9896344867959552,0.006118432670782486,0.0042470805332623296,0.8306478237716395,0.08059193654535902,0.08876023968300156,8.532139923077807,0.9513109509583452,1.0,1.8288748627527227,2.3536713986909445,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,22.2167779036815,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.25580630862039727,34.68974380700543,18.176716229712685,1041.5073808160184,54.5013379907465,0.9883411767639823,0.00683650584479075,0.004822317391226898,0.8138723551979662,0.08787122547115354,0.09825641933088017,8.46795082158906,0.9554834649468305,1.0,1.8222649665050532,2.3414180017315926,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,22.767962833920315,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.26215270965941645,34.68974380700543,18.176716229712685,1040.8661712193584,55.65515640318646,0.9870517613202022,0.007542215796883291,0.0054060228829145365,0.7979026410669013,0.09464851894784504,0.10744883998525342,8.40407539370003,0.9596512732602193,1.0,1.8157020668369,2.3292693646343574,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,23.319147764159126,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.2684991106984356,34.68974380700543,18.176716229712685,1040.220968527678,56.81059742542647,0.9857661879264124,0.00823564569891369,0.005998166374673977,0.7826841104063968,0.10095908305679678,0.1163568065368064,8.340509679977142,0.9638498226016587,1.0,1.8091860872793968,2.317222665142065,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,23.870332694397938,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.2748455117374547,34.68974380700543,18.176716229712685,1039.571783074599,57.967686016060945,0.984484402093766,0.008916885756249755,0.006598712149984254,0.7681669884961198,0.10683516853211175,0.12499784297176847,8.277252189312188,0.9680481239969765,1.0,1.8027168382017538,2.305275341997069,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,24.42151762463675,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.2811919127764738,34.68974380700543,18.176716229712685,1038.9186272857128,59.1264492932293,0.983206347745962,0.00958603286915853,0.007207619384879393,0.7543057915669354,0.1123063270910053,0.1333878813420593,8.214301490167859,0.9722751883874736,1.0,1.7962942122044847,2.293425105201859,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,24.972702554875564,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.287538313815493,34.68974380700543,18.176716229712685,1038.2615155458336,60.286916467921614,0.98193196719536,0.0102431904590514,0.007824842345588555,0.7410588763962762,0.11739969172189665,0.14154143188182713,8.151656253014298,0.9765236722111176,1.0,1.789918054732051,2.281669884242376,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,25.523887485114376,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.2938847148545121,34.68974380700543,18.176716229712685,1037.6004640702706,61.44911877221184,0.9806612011435325,0.010888468259813888,0.008450330596653677,0.7283880452327298,0.12214022227498286,0.1494717324922874,8.089315239281314,0.9807688369632976,1.0,1.7835882030247354,2.27000769125314,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,26.07507241535319,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3002311158935313,34.68974380700543,18.176716229712685,1036.9354907795453,62.613089383879846,0.9793939887027829,0.01152198207876069,0.009084029218456392,0.7162581983109759,0.12655092124386874,0.1571908804451552,8.027276501981673,0.985043823422491,1.0,1.7773044300445566,2.2584425237920565,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,26.626257345592002,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3065775169325504,34.68974380700543,18.176716229712685,1036.266615177379,63.77886334769277,0.9781302674361343,0.012143853531176236,0.009725879032689427,0.704637027431287,0.13065302386084285,0.1647099487078702,7.965539327796504,0.9893407234414127,1.0,1.7710665791074705,2.246982275239556,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,27.177442275830813,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.31292391797156954,34.68974380700543,18.176716229712685,1035.5938582315641,64.94647749445582,0.9768699734127222,0.01275420975260651,0.010375816834671332,0.693494745070133,0.13446616599844133,0.17203908893142567,7.904102139005463,0.9936432697705471,1.0,1.764874228639736,2.235609151253018,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,27.728627206069625,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.31927031901058867,34.68974380700543,18.176716229712685,1034.917242257697,66.11597035838382,0.9756130412764454,0.013353183092503627,0.011033775631050874,0.6828038443259321,0.13800853284151776,0.17918762283255005,7.842963713116465,0.9979723183744383,1.0,1.758727559193536,2.2243226379488252,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,28.279812136308436,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3256167200496078,34.68974380700543,18.176716229712685,1034.236790805559,67.28738209318998,0.9743594043254448,0.01394091079286773,0.011699684881687513,0.6725388856939148,0.14129699085607914,0.18616412345000596,7.782123099290127,1.0023091835536413,1.0,1.7526261531478684,2.213121025392125,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,28.83099706654725,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.33196312108862697,34.68974380700543,18.176716229712685,1033.552528548571,68.4607543877229,0.9731089946009928,0.014517534654927368,0.01237347074407982,0.6626763072527156,0.14434720521073033,0.19297648753655403,7.72157847700445,1.0066782337932105,1.0,1.7465697564660032,2.2020031594840925,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,29.382181996786063,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3383095221276461,34.68974380700543,18.176716229712685,1032.8644811758522,69.6361303812638,0.9718617429832827,0.01508320069730836,0.013055056319408896,0.6531942553213869,0.14717374450142698,0.1996320001771861,7.66132890345432,1.011059124200301,1.0,1.7405581321960732,2.190967964113413,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,29.933366927024878,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.34465592316666527,34.68974380700543,18.176716229712685,1032.1726764182577,70.8135548784238,0.9706175807866502,0.01563805817809966,0.013744361035250178,0.6440724390517225,0.1497901724019786,0.20613738854629893,7.601371228590226,1.015440261878777,1.0,1.734592091780368,2.1800144282631284,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,30.48455185726369,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3510023242056844,34.68974380700543,18.176716229712685,1031.4771395745329,71.99307308716257,0.9693764340822572,0.01618226169252228,0.0144413042252206,0.6352919710604602,0.1522091394183463,0.2124988895211935,7.541708312049696,1.0198740118871796,1.0,1.7286800553956723,2.1691416006787345,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,31.0357367875025,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.35734872524470357,34.68974380700543,18.176716229712685,1030.7778997254566,73.17473226887886,0.9681382321685875,0.016715967269826746,0.015145800561585656,0.6268352809455329,0.15444244637514848,0.21872227267931857,7.482336678997881,1.0243091645454818,1.0,1.7228119165881475,2.158348541000657,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,31.586921717741312,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3636951262837227,34.68974380700543,18.176716229712685,1030.074985589877,74.35858052695764,0.9669029023123773,0.01723933431018198,0.015857763377440662,0.6186859826785296,0.15650112002654512,0.22481289729492532,7.423255414322098,1.0287586380264884,1.0,1.716987412174058,2.1476343986888367,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,32.13810664798012,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3700415273227418,34.68974380700543,18.176716229712685,1029.3684264058504,75.5446670029901,0.9656703711512516,0.017752524687003807,0.01657710416174445,0.6108287817058171,0.1583954722173249,0.23077574607685797,7.364463357937553,1.033238793315914,1.0,1.7112062509732706,2.136998345252626,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,32.68929157821894,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.376387928361761,34.68974380700543,18.176716229712685,1028.6582518420093,76.73304179875652,0.964440564803798,0.018255702406496082,0.01730373278970583,0.6032493859754092,0.16013515510276838,0.2366154589218224,7.305959608282139,1.0377306747230208,1.0,1.7054681181088032,2.1264395895013686,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,33.24047650845775,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.38273432940078017,34.68974380700543,18.176716229712685,1027.944491912449,77.92375590049318,0.9632134089782147,0.01874903327450401,0.018037557747281257,0.5959344255083368,0.1617292111509184,0.2423363633407449,7.247742535402818,1.0422496801817922,1.0,1.6997734561952953,2.1159586655886096,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,33.791661438696565,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3890807304397993,34.68974380700543,18.176716229712685,1027.2271758872935,79.1168609236935,0.9619888277934486,0.019232685070682033,0.01877848713586944,0.5888713766714729,0.16318611913775696,0.24794250419077007,7.1898122107912155,1.0467810584445643,1.0,1.6941202811400973,2.105552426960765,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
249.09558620689654,34.342846368935376,0.96,0.02,0.02,305.97,86.85,0.8141176788799441,0.3954271314788184,34.68974380700543,18.176716229712685,1026.506336784804,80.31240986898857,0.9607667497138577,0.019706824969659174,0.019526425316483156,0.582048509400065,0.16451383250801596,0.25343765809191904,7.132165216365395,1.0513364545954702,1.0,1.6885092807409592,2.095221232746328,9.05065946788347,1047.04033229907,44.29606355544937,309.1473760575555,17.3088774354396
252.60241379310344,20.513026432161734,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.23618913566104474,36.66121914506869,20.30992716055617,1030.3022658953064,52.1092442649946,0.9971473538474914,0.0017376223892005135,0.0011150237633080755,0.9521472575339714,0.023860564302473443,0.023992178163555145,8.211900524777024,0.963786635741839,1.0,1.7768656591199679,2.287105587789176,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,21.05721886393609,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.24245502434008165,36.66121914506869,20.30992716055617,1029.6750838721898,53.2500818306547,0.995848717058433,0.002513330511406856,0.0016379524301601781,0.9320096873288771,0.03365341319647499,0.03433689947464791,8.150627586703996,0.9679060453753316,1.0,1.7708138484578495,2.2756860227666116,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,21.60141129571044,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.24872091301911853,36.66121914506869,20.30992716055617,1029.043995642072,54.392581517453856,0.9945537872754437,0.0032771683277981324,0.0021690443967581578,0.9128603566828294,0.042813948410248666,0.044325694906921946,8.089641699082083,0.9720579368459057,1.0,1.7648015889280873,2.264373044066678,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,22.145603727484797,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.2549868016981554,36.66121914506869,20.30992716055617,1028.4089929420593,55.53675567746099,0.9932625227712584,0.00402917318683237,0.0027083040419093557,0.8946307309287618,0.051386713582116154,0.053982555489122,8.02894232095561,0.9762048318552005,1.0,1.7588285520708604,2.2531629338686083,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,22.689796159259153,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.26125269037719234,36.66121914506869,20.30992716055617,1027.7700698470903,56.68261794790298,0.9919748808324335,0.004769388454830682,0.0032557307127358904,0.8772584177337596,0.05941234072877298,0.06332924153746744,7.968531947802691,0.9803733327968835,1.0,1.7528951222334008,2.242050976118257,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,23.233988591033505,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.2675185790562292,36.66121914506869,20.30992716055617,1027.127223641351,57.830185634237466,0.9906908189319145,0.005497862975923999,0.003811318092161529,0.8606865652882938,0.06692794420754633,0.07238549050415986,7.908402800216999,0.9845703209486494,1.0,1.7470010116374135,2.231034567111349,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,23.77818102280786,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.2737844677352661,36.66121914506869,20.30992716055617,1026.480453723576,58.9794770175031,0.9894102932373695,0.00621465179887011,0.004375054963760274,0.8448631924212603,0.07396753342202897,0.08116927415671071,7.848553889644306,0.9887691681736492,1.0,1.7411461570335438,2.220110482480137,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,24.322373454582213,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.280050356414303,36.66121914506869,20.30992716055617,1025.8297609767505,60.130511683896145,0.9881332577871205,0.006919816551359289,0.004946925661520305,0.8297406886823118,0.08056233162975468,0.08969697968793364,7.7889870586723795,0.992997082166511,1.0,1.7353303206847812,2.2092759875984096,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,24.866565886356568,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.2863162450933399,36.66121914506869,20.30992716055617,1025.1751491132175,61.28331200250557,0.986859666390794,0.007613424440334427,0.005526909168871482,0.8152754053665701,0.08674104215171351,0.09798355248171649,7.729699722283655,0.9972291904620925,1.0,1.7295535177533352,2.19852907007602,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
252.60241379310344,25.410758318130924,0.96,0.02,0.02,305.97,86.85,0.8255790234111299,0.2925821337723768,36.66121914506869,20.30992716055617,1024.5166236049001,62.43790197559734,0.9855894712442833,0.00829554884750774,0.006114979908208941,0.8014272269339624,0.09253011438762376,0.10604265867841392,7.670690358942809,1.0014970207215128,1.0,1.7238155782945863,2.187867462981732,8.346896170474325,1031.6600782186654,49.6204879157851,309.1473760575555,19.323123372863083
