temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
244.24527586206898,18.62011942421851,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.22232978416977328,21.441813550092192,14.778691522630796,1064.303513009307,41.15811662114816,0.9923792958572794,0.0013746102503616408,0.0027116809664636324,0.003534412925895437,0.8224620778647131,0.09831248759946765,0.07822003280065906,0.0010054017351600832,9.798959655172055,0.8898109375641944,1.0,1.323104697904551,2.4519219340711884,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,18.837392423416244,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.22492408863780589,21.441813550092192,14.778691522630796,1064.1653332825974,41.31437342686029,0.9921839676771508,0.001470574065136251,0.0028152800976007177,0.003530178160112173,0.814617783503634,0.10403005432423681,0.08035690564963574,0.0009952565224935124,9.785653224800065,0.8905992679800022,1.0,1.3222430149941025,2.4490035012382387,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,19.054665422613972,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.22751839310583846,21.441813550092192,14.778691522630796,1064.0289946557684,41.4668333973645,0.9919908487071436,0.001568207282373963,0.002914607684135796,0.0035263363263467436,0.8069417209239548,0.10974258866272778,0.08233026205707941,0.000985428356238091,9.772572557647221,0.8913743142251704,1.0,1.3214014324317032,2.446134132449306,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,19.271938421811704,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.2301126975738711,21.441813550092192,14.778691522630796,1063.894432360636,41.61564194627124,0.9917998996020744,0.0016674454991970134,0.003009824788808522,0.0035228301099201427,0.7994284460610912,0.11544595651006281,0.08414970542486025,0.0009758920039857095,9.75970862787247,0.8921365976477511,1.0,1.320574663939788,2.4433119366964684,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,19.489211421009433,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.23270700204190367,21.441813550092192,14.778691522630796,1063.7615805987396,41.76094457738648,0.991611070192969,0.001768224369573076,0.0031010926512357014,0.003519612786222157,0.7920727486729348,0.12113619012089143,0.08582443511325054,0.0009666260929232383,9.747052549651375,0.8928866330990914,1.0,1.3197621487084241,2.4405350519642237,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,19.70648442020716,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.23530130650993625,21.441813550092192,14.778691522630796,1063.6303732114704,41.902885961885964,0.9914243025059958,0.001870480012476573,0.003188571605509444,0.0035166458760181175,0.7848696415203477,0.12680950680358566,0.08736323937850077,0.0009576122975658934,9.734595603261724,0.8936336819223414,1.0,1.3189633357322208,2.4378016517194503,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,19.923757419404893,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.23789561097796888,21.441813550092192,14.778691522630796,1063.5007442395295,42.04160912076115,0.9912395330945122,0.0019741493690244374,0.003272420137691149,0.003513897398772206,0.7778143496677108,0.13246232321623239,0.0887744923845234,0.0009488347315333826,9.722329262265314,0.8943734046686445,1.0,1.3181776853554883,2.435109950683341,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,20.14103041860262,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.24048991544600146,21.441813550092192,14.778691522630796,1063.3726283878439,42.17725471641675,0.9910566948587511,0.002079170508667576,0.0033527940794239436,0.0035113405531572986,0.770902300057032,0.13809126556405418,0.0900661548935414,0.0009402794853723974,9.71024521683267,0.8951021142116518,1.0,1.31740467063012,2.4324582097754495,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,20.35830341780035,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.24308421991403403,21.441813550092192,14.778691522630796,1063.245961408133,42.309960451925136,0.9908757184747167,0.00218548288619532,0.0034298459315949196,0.003508952707492986,0.764129111435037,0.1436931760799564,0.09124577821442961,0.0009319342705768901,9.698335385289845,0.8958228734314317,1.0,1.316643900979761,2.4298456935466364,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,20.575576416998082,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.24567852438206667,21.441813550092192,14.778691522630796,1063.1206804094663,42.4398605738081,0.9906965335196856,0.0022930275521968065,0.0035037243098644706,0.0035067146182531906,0.7574905846878698,0.14926511619939684,0.09232051097075752,0.0009237881419757957,9.686591963456193,0.8965335488617229,1.0,1.315894628061245,2.42727956477462,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,20.79284941619581,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.24827282885009924,21.441813550092192,14.778691522630796,1062.996724105776,42.56708547204048,0.990519069358542,0.0024017473203547636,0.003574573502503039,0.003504609818600269,0.750982693613751,0.15480436685551532,0.09329710825199716,0.000915831278736459,9.675007397549601,0.8972345702780047,1.0,1.3151564970391547,2.424748301739363,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,21.010122415393543,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.2508671333181319,21.441813550092192,14.778691522630796,1062.8740330081653,42.691761369007665,0.990343255839111,0.0025115868955026916,0.003642533130188703,0.003502624135197698,0.7446015761403215,0.16030842632317088,0.09418194272675724,0.0009080548097504242,9.663574413955665,0.8979263701811689,1.0,1.314429041192565,2.422250390647388,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
244.24527586206898,21.22739541459127,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7905401212521653,0.2534614377861644,21.441813550092192,14.778691522630796,1062.7525495693633,42.814010089474365,0.9901690238337998,0.0026224929664156785,0.0037077378969016385,0.0035007453028828295,0.7383435259955573,0.16577500601268397,0.09498101731872939,0.0009004506730292898,9.652286022141924,0.898609363804723,1.0,1.3137118102305503,2.419784376027998,1.0,10.043402317348205,1067.4284008526,37.746268491524745,309.1473760575555,14.78533098174557
247.64875862068968,16.689168395937177,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.1992736524888021,22.997241659077243,16.523929104888293,1052.6772892845747,42.274198821284294,0.9942871547611419,6.609582723879196e-05,0.00021819179821549545,0.005428557613403806,0.9864295164862621,0.004952252691674209,0.006726229876520796,0.001892000945542989,9.382857886719494,0.9052156682943426,1.0,1.30794050928153,2.371742216813594,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,16.898758080300947,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.20177621588419042,22.997241659077243,16.523929104888293,1052.5840069947471,42.53663971070468,0.9951597323500554,0.00012270048683188546,0.0003933869167921881,0.004324180246320525,0.9774591716415467,0.009073952471640468,0.011973492289334356,0.0014933835974784949,9.355904637447818,0.9063404581045547,1.0,1.3066914967596055,2.3676296574774183,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,17.108347764664714,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.2042787792795787,22.997241659077243,16.523929104888293,1052.4336113596246,42.771840668801524,0.9952385270385441,0.00018432600078515459,0.0005729514269947042,0.0040041955336760126,0.967925167764097,0.013467742263166702,0.017236953023393498,0.0013701369493427686,9.336657020426108,0.9073664154386578,1.0,1.3055854671288643,2.3640389255668537,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,17.317937449028484,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.20678134267496698,22.997241659077243,16.523929104888293,1052.2725431694648,42.9974451556981,0.9951456324700322,0.0002487398388395052,0.0007493008547614569,0.003856326836366922,0.958441271941624,0.017962106810130184,0.022289145909701744,0.0013074753385441183,9.319304390280719,0.9083572867631275,1.0,1.304525529998262,2.3606081107115893,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,17.52752713339225,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.20928390607035524,22.997241659077243,16.523929104888293,1052.1090559772945,43.21658103924425,0.994991909464401,0.00031554875788397977,0.0009210700071625673,0.003771471770552518,0.9491104563997451,0.022525545761802043,0.027096858496442933,0.0012671393420097205,9.30281584035213,0.9093290641726341,1.0,1.3034942798615108,2.357272420337335,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,17.73711681775602,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.21178646946574353,22.997241659077243,16.523929104888293,1051.9456589649371,43.43019664439691,0.9948110945139531,0.0003846321747385249,0.0010878440729067227,0.003716429238401575,0.9399590161195414,0.027147358119601457,0.031656142964985735,0.0012374827958714447,9.286874877931517,0.9102928105484779,1.0,1.3024862177479555,2.3540115932087833,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,17.94670650211979,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.2142890328611318,22.997241659077243,16.523929104888293,1051.7833595986417,43.63868170489185,0.9946167972802736,0.0004559359075575388,0.0012494679493005882,0.0036777988628682707,0.9309934701537035,0.03182200236519611,0.03597072646165769,0.0012138010194427946,9.271353082329746,0.911238161900424,1.0,1.3014989627917952,2.3508170014419516,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,18.15629618648356,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.2167915962565201,22.997241659077243,16.523929104888293,1051.6226322579237,43.84223848676237,0.9944155309304826,0.0005294250514955546,0.001405888185407591,0.0036491558326143167,0.922213564835418,0.03654553370468014,0.0400470667440643,0.0011938347158374813,9.256187470460475,0.9121660008096406,1.0,1.300531214738554,2.3476840425624053,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,18.365885870847325,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.21929415965190835,22.997241659077243,16.523929104888293,1051.4637210860787,44.04099756218706,0.9942107878791446,0.0006050693719809791,0.001557103234367639,0.003627039514506725,0.9136163290359195,0.04131451090221895,0.043892796211481434,0.001176363850380204,9.241342485597329,0.9130769247620023,1.0,1.2995821205215665,2.3446097738255824,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,18.575475555211096,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.22179672304729667,22.997241659077243,16.523929104888293,1051.306755730659,44.2350616229956,0.9940045959066628,0.0006828379151300046,0.0017031440129823938,0.0036094221652249042,0.9051976139812973,0.04612560029982459,0.04751611480342902,0.0011606709154490097,9.22679550687271,0.9139714103752994,1.0,1.298651032953942,2.341592012924133,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,18.785065239574863,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.22429928644268493,22.997241659077243,16.523929104888293,1051.1518023162232,44.42452423176681,0.9937982009840222,0.0007626968636674131,0.0018440648422000463,0.003595037310110468,0.8969527617052597,0.05097542339221845,0.05092550937988776,0.001146305522634074,9.212530529296028,0.9148498841880063,1.0,1.2977374048419534,2.3386289435851237,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,18.994654923938633,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.22680184983807322,22.997241659077243,16.523929104888293,1050.9988884653117,44.60947842223193,0.9935923995353121,0.0008446087332396603,0.0019799384616065964,0.0035830532698417975,0.8888769240776372,0.055860503243511606,0.05412960271091912,0.0011329699679320732,9.19853510131665,0.9157157809794427,1.0,1.2968451239447834,2.3357189333421866,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,19.204244608302403,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.22930441323346154,22.997241659077243,16.523929104888293,1050.8480167233677,44.79002068974585,0.9933877136611082,0.0009285321954192665,0.0021108528043640926,0.0035729013391084465,0.8809652255642842,0.060777255575174625,0.0571370598608306,0.0011204589997104767,9.184798888776111,0.9165774119305695,1.0,1.2959770502111807,2.332860327449484,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,19.41383429266617,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.2318069766288498,22.997241659077243,16.523929104888293,1050.6991723572642,44.96625317547402,0.9931844897552738,0.0010144222269359018,0.002236908570409942,0.0035641794473803513,0.8732128593232217,0.06572199601865499,0.05995651858783611,0.0011086260702872592,9.1713100467772,0.9174239397133306,1.0,1.2951243765414744,2.3300518840893885,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,19.62342397702994,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.2343095400242381,22.997241659077243,16.523929104888293,1050.5523281495355,45.13828234194699,0.9929829570305858,0.0011022304111128886,0.0023582173105226346,0.003556595247778657,0.8656150991874845,0.07069098384803948,0.06259655369901979,0.001097363265456233,9.158064012254428,0.9182557986592983,1.0,1.2942872298852806,2.3272918959172095,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,19.833013661393707,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.23681210341962636,22.997241659077243,16.523929104888293,1050.4074476951782,45.306221338026226,0.9927832640115632,0.0011919053799126964,0.002474899541490371,0.003549931067033724,0.858167375110588,0.07568042152977703,0.06506561419366995,0.0010865891659651039,9.14505066995587,0.9190734265043219,1.0,1.293464966551729,2.3245789326614004,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,20.042603345757477,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.23931466681501465,22.997241659077243,16.523929104888293,1050.26448762876,45.47018783106524,0.9925855020851858,0.001283393263081638,0.0025870831958000034,0.003544021455932602,0.8508652549081943,0.0806865026222357,0.06737200160433775,0.001076240865232371,9.132261936608966,0.9198772703309396,1.0,1.292657139261507,2.321911504499294,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
247.64875862068968,20.252193030121244,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.8015560545724032,0.2418172302104029,22.997241659077243,16.523929104888293,1050.1233993289702,45.63030361097971,0.992389721337433,0.0013766381775988886,0.002694902092594643,0.0035387383923735647,0.8437044575126319,0.08570543709866986,0.06952383659413293,0.0010662687945651643,9.119689874987053,0.9206677826943243,1.0,1.2918633006551976,2.3192881211829306,1.0,9.344503155691863,1053.2244324382839,42.248009400863126,309.1473760575555,16.525037980334982
