temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,gamma
276.9999999999956,42.70493808333519,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.5651129845026315
276.9999999999956,43.92031093154338,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.469529905739528
276.9999999999956,45.13568377975158,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.375035181715512
276.9999999999956,46.35105662795978,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.281628630710299
276.9999999999956,47.56642947616797,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.189308232749558
276.9999999999956,48.781802324376166,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.09807265164192
276.9999999999956,49.99717517258436,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0079253542940454
276.9999999999956,51.21254802079256,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.918861885493276
276.9999999999956,52.42792086900076,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.830884573935314
276.9999999999956,53.64329371720896,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7439951638658875
277.0999999999956,42.81722642825905,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.545477960074555
277.0999999999956,44.03153704668352,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.45022286529396
277.0999999999956,45.24584766510799,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.356052692284358
277.0999999999956,46.46015828353246,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.262967709039504
277.0999999999956,47.67446890195693,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.17096511214923
277.0999999999956,48.8887795203814,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0800461806337336
277.0999999999956,50.10309013880587,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9902101881294207
277.0999999999956,51.31740075723034,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9014559357281384
277.0999999999956,52.53171137565481,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.8137854840799075
277.0999999999956,53.74602199407928,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.727198626065798
277.1999999999956,42.92975130473444,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.525865418356456
277.1999999999956,44.14298921213691,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.430938420191177
277.1999999999956,45.35622711953938,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.337093284739565
277.1999999999956,46.569465026941856,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.2443297834540603
277.1999999999956,47.78270293434433,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.152646270985341
277.1999999999956,48.9959408417468,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0620431587318784
277.1999999999956,50.20917874914928,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9725189898947697
277.1999999999956,51.42241665655175,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.884074979727088
277.1999999999956,52.63565456395422,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.796711208502108
277.1999999999956,53.84889247135669,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.710428684164653
277.29999999999563,43.04251323568512,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.506275489252113
277.29999999999563,44.254667887429534,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.411676957608442
277.29999999999563,45.466822539173954,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.318157062473693
277.29999999999563,46.67897719091837,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.225716223831322
277.29999999999563,47.8911318426628,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.134351017937034
277.29999999999563,49.103286494407214,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.044063855786872
277.29999999999563,50.31544114615164,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.95485301690818
277.29999999999563,51.527595797896055,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.866718390620391
277.29999999999563,52.73975044964048,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.779661647875181
277.29999999999563,53.951905101384895,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6936849356550545
277.3999999999956,43.15551274708554,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.4867080593991324
277.3999999999956,44.366573534495565,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.3924383993530536
277.3999999999956,45.57763432190559,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.29924419308958
277.3999999999956,46.78869510931561,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.2071256547101754
277.3999999999956,47.99975589672564,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.116079387403936
277.3999999999956,49.21081668413566,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.026108072731051
277.3999999999956,50.421877471545685,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9372107531467546
277.3999999999956,51.6329382589557,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.8493870800719483
277.3999999999956,52.84399904636573,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.762637794667236
277.3999999999956,54.05505983377576,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.676964860389349
277.4999999999956,43.2687503680016,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.467163440993427
277.4999999999956,44.47870661770725,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.3732230599853645
277.4999999999956,45.68866286741291,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.280354622253925
277.4999999999956,46.89861911711856,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.188558727980445
277.4999999999956,48.10857536682421,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.09783210012996
277.4999999999956,49.31853161652987,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.008177872841612
277.4999999999956,50.52848786623552,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.919593286971696
277.4999999999956,51.73844411594118,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.832080196315975
277.4999999999956,52.948400365646826,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7456389986469727
277.4999999999956,54.15835661535248,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6602710116698973
277.5999999999956,43.38222663063015,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.4476416478834264
277.5999999999956,44.59106760390544,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.354030641169387
277.5999999999956,45.79990857718072,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.2614884108196227
277.5999999999956,47.008749550456,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.170015652256615
277.5999999999956,48.21759052373129,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.079609072802384
277.5999999999956,49.42643149700657,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9902702582985103
277.5999999999956,50.635272470281855,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.90200090423688
277.5999999999956,51.844113443557134,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.814800523647482
277.5999999999956,53.05295441683242,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.728665511287004
277.5999999999956,54.26179539010771,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.643604008260086
277.6999999999956,43.495942070342736,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.4281427763992625
277.6999999999956,44.70365696243504,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.334861517551542
277.6999999999956,45.91137185452735,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.242645800396636
277.6999999999956,47.11908674661966,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.151496261013637
277.6999999999956,48.32680163871196,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.061410164810948
277.6999999999956,49.53451653080428,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9723886554680705
277.6999999999956,50.74223142289658,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.884433231296758
277.6999999999956,51.94994631498889,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7975423178544387
277.6999999999956,53.1576612070812,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7117171767531025
277.6999999999956,54.3653760991735,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.626961217408192
277.7999999999956,43.60989722572921,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.408666911951644
277.7999999999956,44.816475165175866,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.3157156932874536
277.7999999999956,46.02305310462252,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.2238268140201667
277.7999999999956,47.22963104406917,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.1330007590564226
277.7999999999956,48.43620898351583,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0432353792185287
277.7999999999956,49.64278692296248,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.954529983733619
277.7999999999956,50.84936486240913,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.8668901810816854
277.7999999999956,52.055942801855785,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.78031166414048
277.7999999999956,53.26252074130244,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6947957590309186
277.7999999999956,54.46909868074909,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.610340513108414
277.89999999999554,43.72409263863892,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.389214144685268
277.89999999999554,44.929522686575176,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.296593310488276
277.89999999999554,46.13495273451143,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.205031554637589
277.89999999999554,47.34038278244769,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.114529389696916
277.89999999999554,48.54581283038394,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.025083028675984
277.89999999999554,49.751242878320205,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.936698815588962
277.89999999999554,50.95667292625646,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.849372449113439
277.89999999999554,52.16210297419272,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.763105544466616
277.89999999999554,53.36753302212898,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6778991244507058
277.89999999999554,54.57296307006524,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.593755329357108
277.9999999999956,43.83852885422835,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.3697845662558468
277.9999999999956,45.04280000368459,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.2774944814868445
277.9999999999956,46.24707115314084,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.186259972701585
277.9999999999956,47.45134230259708,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.096081840499758
277.9999999999956,48.65561345205332,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0069590524007364
277.9999999999956,49.85988460150956,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.918890678407266
277.9999999999956,51.06415575096581,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.8318800684565524
277.9999999999956,52.26842690042205,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7459250534484783
277.9999999999956,53.47269804987829,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.66102803627155
277.9999999999956,54.676969199334536,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.577189334671329
278.0999999999956,43.95320642100561,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.350378268828958
278.0999999999956,45.15630759619384,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.258419111766588
278.0999999999956,46.359408771382064,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.1675124353130206
278.0999999999956,47.562509946570295,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0776588099243907
278.0999999999956,48.765611121758525,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.98885689504334
278.0999999999956,49.96871229694675,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.901107937411767
278.0999999999956,51.17181347213498,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.8144123678499
278.0999999999956,52.37491464732321,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7287701729800338
278.0999999999956,53.57801582251143,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6441832011265287
278.0999999999956,54.78111699769966,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.560654651613901
278.19999999999555,44.06812589087417,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.33099534556415
278.19999999999555,45.27004594646336,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.2393674098137253
278.19999999999555,46.47196600205256,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.1487889228080133
278.19999999999555,47.67388605764174,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0592602202632406
278.19999999999555,48.87580611323093,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.970780128605742
278.19999999999555,50.07772616882012,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.883349496589513
278.19999999999555,51.27964622440931,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.79697035679124
278.19999999999555,52.4815662799985,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.711641261341037
278.19999999999555,53.68348633558769,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6273645693049144
278.19999999999555,54.88540639117688,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.5441422791771133
278.2999999999955,44.18328781918492,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.3116358921432414
278.2999999999955,45.38401553956543,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.220339591296859
278.2999999999955,46.58474325994593,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.130089533411164
278.2999999999955,47.78547098032643,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0408860877408896
278.2999999999955,48.986198700706936,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9527276890446763
278.2999999999955,50.18692642108744,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.865616323894689
278.2999999999955,51.38765414146795,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.779554061735316
278.2999999999955,52.58838186184845,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6945380836144035
278.2999999999955,53.78910958222895,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6105721010829166
278.2999999999955,54.98983730260946,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.527656823625605
278.39999999999554,44.298692764780334,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.292299856898097
278.39999999999554,45.49821686331753,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.2013356655791565
278.39999999999554,46.69774096185473,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.1114143653683537
278.39999999999554,47.89726506039192,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.022537144714741
278.39999999999554,49.09678915892912,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9347007984991254
278.39999999999554,50.29631325746632,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.847909930839964
278.39999999999554,51.49583735600351,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.762162596367497
278.39999999999554,52.69536145454071,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.677460839475083
278.39999999999554,53.89488555307791,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.5938060186848544
278.39999999999554,55.0944096516151,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.5111993323454023
278.4999999999956,44.41434129004568,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.2729877321949776
278.4999999999956,45.61265040831984,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.1823557282304797
278.4999999999956,46.81095952659399,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0927635174728443
278.4999999999956,48.009268644868136,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.004212202815461
278.4999999999956,49.20757776314229,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.916698253015712
278.4999999999956,50.40588688141644,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.830225466848852
278.4999999999956,51.6041959996906,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7447975567689777
278.4999999999956,52.80250511796474,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.660409514230655
278.4999999999956,54.000814236238895,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.5770661745791204
278.4999999999956,55.19912335451305,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.4947678241763747
278.59999999999553,44.53023396095729,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.253699171063334
278.59999999999553,45.72731666799592,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.163399878216109
278.59999999999553,46.92439937503456,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0741370874337437
278.59999999999553,48.12148208207319,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9859120322943453
278.59999999999553,49.31856478911182,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.89872236262482
278.59999999999553,50.51564749615044,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.812570656628991
278.59999999999553,51.71273020318908,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.727458240491728
278.59999999999553,52.90981291022771,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6433843632430567
278.59999999999553,54.10689561726634,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.560352231437881
278.59999999999553,55.30397832430497,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.4783629966068954
278.6999999999955,44.64637134713616,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.234434555187126
278.6999999999955,45.8422161386296,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.144468216285062
278.6999999999955,47.03806093012303,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.055535166632561
278.6999999999955,48.23390572161647,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.967636749863829
278.6999999999955,49.42975051310991,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.880770373710936
278.6999999999955,50.625595304603344,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.794939957525997
278.6999999999955,51.82144009609678,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7101429025137063
278.6999999999955,53.01728488759022,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6263855783855345
278.6999999999955,54.21312967908366,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.5436653916866154
278.6999999999955,55.40897447057709,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.4619868501774564
278.7999999999955,44.76275402189746,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.215193894472592
278.7999999999955,45.95734931940567,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.125560843784468
278.7999999999955,47.15194461691388,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0369577918249275
278.7999999999955,48.34653991442209,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.949385632021274
278.7999999999955,49.541135211930296,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.86284369856931
278.7999999999955,50.7357305094385,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.777331849784478
278.7999999999955,51.93032580694671,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6928567696779835
278.7999999999955,53.12492110445491,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.609412809935378
278.7999999999955,54.31951640196312,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.527006560436759
278.7999999999955,55.51411169947133,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.445635213464692
278.89999999999554,44.8793825623054,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.1959772895240097
278.89999999999554,46.07271671245,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.106677863391787
278.89999999999554,47.2660508625946,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.01840533623024
278.89999999999554,48.4593850127392,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9311604365949195
278.89999999999554,49.6527191628838,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.844942859916014
278.89999999999554,50.84605331302839,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7597531690816792
278.89999999999554,52.03938746317299,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.6755953045821745
278.89999999999554,53.2327216133176,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.5924662119920088
278.89999999999554,54.4260557634622,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.5103717869738995
278.89999999999554,55.6193899136068,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.429312011253808
278.9999999999955,44.99625754922623,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.176784840964016
278.9999999999955,46.18831882287195,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.087819378358025
278.9999999999955,47.38038009651768,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.999877633111417
278.9999999999955,48.5724413701634,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.912960150575636
278.9999999999955,49.76450264380912,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.82706678044034
278.9999999999955,50.95656391745485,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.742199685531417
278.9999999999955,52.14862519110057,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.658360211901264
278.9999999999955,53.34068646474629,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.5755476649233398
278.9999999999955,54.53274773839202,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.4937661628836296
278.9999999999955,55.72480901203774,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.413015525971778
279.0999999999955,45.11337956738395,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.1576166501824896
279.0999999999955,46.3041561588044,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0689854926600466
279.0999999999955,47.494932750224834,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9813748554238115
279.0999999999955,48.68570934164528,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.894785097330678
279.0999999999955,49.87648593306572,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.809217501982352
279.0999999999955,51.06726252448616,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.724672101873425
279.0999999999955,52.2580391159066,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.641142713540718
279.0999999999955,53.44881570732704,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.558655224929188
279.0999999999955,54.63959229874749,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.477187752819485
279.0999999999955,55.830368890167925,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.3967476113413726
279.1999999999955,45.23074920541726,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.138472819542905
279.1999999999955,46.42022923144929,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0501763117354583
279.1999999999955,47.60970925748132,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9628971286012
279.1999999999955,48.79918928351336,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.8766358371792395
279.1999999999955,49.98866930954539,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.7913932897787634
279.1999999999955,52.367629361609445,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.623968631824232
279.1999999999955,53.55710938764148,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.541788978296908
279.1999999999955,54.74658941367351,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.4606346753673654
279.1999999999955,55.93606943970554,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.380507256308616
279.2999999999955,45.34836705593533,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.119353452114193
279.2999999999955,46.536538555119925,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.031391941347134
279.2999999999955,47.72471005430452,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9444446060548457
279.2999999999955,48.91288155348912,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.8585122141132304
279.2999999999955,50.10105305267371,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.77359603695887
279.2999999999955,51.289224551858304,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.689694785378628
279.2999999999955,52.4773960510429,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.606813177827718
279.2999999999955,53.66556755022749,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.524950694202189
279.2999999999955,54.85373904941208,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.4441124442724527
279.2999999999955,56.04191054859668,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.3642927828247577
279.3999999999955,45.46623371557821,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.1002586519272706
279.3999999999955,46.65308464728665,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.0126322127504856
279.3999999999955,47.83993557899508,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.9260172880019213
279.3999999999955,49.02678651070352,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.8404140373024505
279.3999999999955,50.21363744241195,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.755823111364207
279.3999999999955,51.40048837412039,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.672244671266942
279.3999999999955,52.58733930582883,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.589683675793258
