temperature,pressure,z_carbon dioxide,z_argon,z_oxygen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_oxygen,y_carbon dioxide,y_argon,y_oxygen,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_oxygen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
220.42089655172416,14.043863913656171,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.718100330841258,0.16458295926000435,15.077032668252604,6.3330800710254005,1150.6322317171287,34.684066340498994,0.97347657495242,0.022284950255379757,0.004238474792200215,0.4705751765585278,0.45104739084103784,0.07837743260043431,13.595509620371839,0.7668907208997738,1.0000000002872607,2.7506075796823697,2.50789507983501,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,14.337996722960806,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.718100330841258,0.16802996276761756,15.077032668252604,6.3330800710254005,1150.418124863323,35.39931800174824,0.9724864462824921,0.02312814714834782,0.004385406569159977,0.46212622312563323,0.45844780085394177,0.07942597602042512,13.538390910485804,0.7691602995653206,1.0000000002958094,2.7408505522263837,2.499582952434705,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,14.632129532265441,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.718100330841258,0.17147696627523076,15.077032668252604,6.3330800710254005,1150.2036399098497,36.1160423251786,0.9714959342221354,0.023972441388556774,0.004531624389307726,0.4540190494885499,0.4655624282039238,0.08041852230752618,13.481437159714485,0.7714118817889798,1.0000000002901972,2.7311453001682886,2.491314836770595,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,14.926262341570078,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.718100330841258,0.174923969782844,15.077032668252604,6.3330800710254005,1149.9887735354616,36.83424330040758,0.9705050348799342,0.02481783283098444,0.004677132289081298,0.44623364134514953,0.4724079330942749,0.08135842556057558,13.424648300750881,0.7736900704998775,1.0000000002751004,2.721491793522991,2.4830906640554233,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
223.82437931034482,7.346200578445427,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.0860916509837739,16.122450770588333,7.2734659192528985,1144.2777861876702,18.946121850388135,0.998979903831655,0.0008464750450199637,0.00017362112332491728,0.9610817712405915,0.03275859358319089,0.006159635176217601,14.374998974205344,0.7283099550399746,1.0,2.8368522851604085,2.5884848345001528,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,7.643270429632911,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.08957307429547534,16.122450770588333,7.2734659192528985,1144.0654436355858,19.626959587106125,0.9980024212619284,0.0016584219974375108,0.00033915674063416556,0.9266787333130934,0.06174490552859605,0.011576361158310698,14.31665666278189,0.7305347271145471,1.0,2.827079039094008,2.580113696174724,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,7.9403402808203944,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.09305449760717678,16.122450770588333,7.2734659192528985,1143.8528230482514,20.309266482930674,0.9970248236146796,0.002471276184538697,0.0005039002007817616,0.8947890584128027,0.08864012809022823,0.016570813496969185,14.258490241110087,0.7327684227399083,1.0,2.817345141422987,2.571783351207716,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,8.237410132007877,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.0965359209188782,16.122450770588333,7.2734659192528985,1143.6399152705237,20.9930343253057,0.9960470850293074,0.003285056014958396,0.0006678589557343432,0.8651492711271535,0.11366332863457859,0.02118740023826788,14.200494133973484,0.7350018995819539,1.0,2.8076510723026598,2.563487339700186,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,8.53447998319536,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.10001734423057965,16.122450770588333,7.2734659192528985,1143.4267119958602,21.67825611427138,0.9950691827557021,0.004099777316256792,0.0008310399280411577,0.8375313044568705,0.13700413649440346,0.02546455904872608,14.142667849939723,0.7372207886277317,1.0,2.7979972488888096,2.5552259859599964,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,8.831549834382844,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.10349876754228109,16.122450770588333,7.2734659192528985,1143.2132056544235,22.364926038532438,0.9940910967439247,0.004915453676002818,0.000993449580072324,0.811736787683836,0.15882749139129917,0.029435720924864833,14.085009990748732,0.7394633256722877,1.0,2.78838411051961,2.5469995870750464,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,9.128619685570328,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.10698019085398251,16.122450770588333,7.2734659192528985,1142.9993892930986,23.05303932641711,0.9931128092110131,0.0057320968010239805,0.001155093987963048,0.7875923806996398,0.17927752228557697,0.03313009701478325,14.027519244282319,0.74168261047258,1.0,2.7788120748226817,2.538808422477059,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,9.425689536757812,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.11046161416568395,16.122450770588333,7.2734659192528985,1142.7852564812922,23.74259213128084,0.9921343042999742,0.0065497168004353635,0.0013159788995905073,0.7649459607534618,0.1984807175692819,0.03657332167725634,13.970194421679524,0.743924098097407,1.0,2.7692815303152383,2.5306527552917535,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,9.722759387945295,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.11394303747738539,16.122450770588333,7.2734659192528985,1142.5708012336095,24.43358143171707,0.9911555677998201,0.007368322418129924,0.0014761097820500126,0.7436634835662517,0.21654853464968757,0.039787981784060816,13.913034436014952,0.7461570410512437,1.0,2.7598080339902706,2.5225328308855333,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,10.019829239132779,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.11742446078908683,16.122450770588333,7.2734659192528985,1142.3560179458243,25.126004943518137,0.9901765869137262,0.008187921225407416,0.0016354918608664007,0.7236263839269892,0.2335795610496136,0.042794055023397226,13.856038286218512,0.748384112731089,1.0,2.7503841084438796,2.5144488758655927,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,10.316899090320263,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.12090588410078827,16.122450770588333,7.2734659192528985,1142.1409013413506,25.819861042825902,0.9891973500650934,0.0090085197822112,0.0017941301526954588,0.7047294109080502,0.24966131419447196,0.045609274897477924,13.799205043690048,0.7506270255808204,1.0,2.7410014953219313,2.5064010977898916,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,10.613968941507746,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.1243873074124897,16.122450770588333,7.2734659192528985,1141.925446426503,26.515148698371735,0.9882178467354582,0.009830123771972094,0.0019520294925696583,0.6868788154769888,0.2648717482360117,0.04824943628699948,13.74253384096763,0.75284771145665,1.0,2.731660512892636,2.4983896853093124,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,10.91103879269523,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.12786873072419114,16.122450770588333,7.2734659192528985,1141.709648452722,27.21186741215479,0.9872380673275718,0.010652738115596635,0.0021091945568315635,0.6699908255082506,0.27928052194452413,0.050728652547225306,13.686023862317306,0.7550929202049055,1.0,2.722361452597008,2.490414808513073,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,11.208108643882714,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.1313501540358926,16.122450770588333,7.2734659192528985,1141.4935028846044,27.91001716723451,0.9862580030495645,0.011476367067973076,0.002265629882462465,0.6539903565360567,0.2929500706137238,0.053059572850219484,13.629674336059928,0.7573240195209486,1.0,2.713104579960346,2.482476619424883,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,11.505178495070197,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.13483157734759402,16.122450770588333,7.2734659192528985,1141.2770053727386,28.609598381863748,0.9852776458163599,0.012301014300174188,0.002421339883465997,0.6388099169002885,0.30593651635197555,0.05525356674773592,13.57348452799218,0.7595550828255597,1.0000000000000462,2.7038901354214646,2.4745752526981875,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,11.80224834625768,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.13831300065929544,16.122450770588333,7.2734659192528985,1141.0601517304672,29.3106118690209,0.9842969881654495,0.013126682969746239,0.002576328864804269,0.6243886740075204,0.318290444424774,0.057320881567705526,13.517453736504628,0.7617968570021376,1.0,2.694718335098728,2.4667108264612865,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,12.099318197445164,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.1417944239709969,16.122450770588333,7.2734659192528985,1140.8429379139145,30.01305880087138,0.9833160231844182,0.013953375781249206,0.002730601034332492,0.6106716547665162,0.3300575680454822,0.05927077718800147,13.46158128853151,0.7640175733369063,1.0,2.6855893715629797,2.458883443044964,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,12.396388048632648,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.14527584728269832,16.122450770588333,7.2734659192528985,1140.625360004837,30.71694067717602,0.9823347444487162,0.014781095038287109,0.002884160512996656,0.5976090582837238,0.34127929983279887,0.06111164188347728,13.405866536246577,0.7662665898677979,1.0,2.6765034143122466,2.4510931891780148,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,12.693457899820132,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.14875727059439978,16.122450770588333,7.2734659192528985,1140.4074141958138,31.422259297493717,0.9813531459678985,0.015609842688503683,0.0030370113435978256,0.5851556628857171,0.3519932448438588,0.06285109227042408,13.350308851527227,0.7684983935030196,1.0,2.6674606097932516,2.4433401347031922,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,12.990527751007615,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.1522386939061012,16.122450770588333,7.2734659192528985,1140.1890967772745,32.1290167364181,0.9803712221385475,0.016439620363030556,0.0031891574984219745,0.5732703127261937,0.36223362743953974,0.06449605983426666,13.294907623887392,0.7707335980206239,1.0,2.6584610846541055,2.435624330731575,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,13.287597602195099,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.15572011721780263,16.122450770588333,7.2734659192528985,1139.9704041263394,32.83721532173985,0.9793889677037543,0.017270429410474856,0.0033406028857707864,0.5619154718235454,0.37203166208615884,0.0660528660902958,13.239662257807646,0.7729767460295662,1.0,2.6495049486600286,2.4279458137608634,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,13.58466745338258,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.15920154052950405,16.122450770588333,7.2734659192528985,1139.7513326969868,33.546857614928804,0.9784063777173893,0.01810227092692683,0.003491351355683938,0.5510568354259651,0.3814158764934349,0.06752728808060011,13.18457230358141,0.7751999120243809,1.0000000003878822,2.6405922597489058,2.4203044320669087,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,13.881737304570064,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.16268296384120548,16.122450770588333,7.2734659192528985,1139.5318790114604,34.25794639375636,0.9774234475129353,0.01893514578216592,0.0036414067048988665,0.5406629903073877,0.39041239406946776,0.06892461562314457,13.129636924320023,0.7774530284009992,1.0000000004048757,2.631723167148106,2.4127005615050474,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,14.178807155757548,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.16616438715290693,16.122450770588333,7.2734659192528985,1139.312039652714,34.97048463674992,0.9764401726760258,0.019769054642782415,0.0037907726811917926,0.5307051169642878,0.3990451815375634,0.07024970149814871,13.074855690353456,0.7796879375666833,1.0000000004252962,2.6228976857150323,2.4051340493026703,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
223.82437931034482,14.475877006945032,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.7291883997730733,0.16964581046460836,16.122450770588333,7.2734659192528985,1139.0918112578665,35.68447550955808,0.975456549020658,0.020603997992227244,0.003939452987114666,0.5211567278182515,0.40733626661600986,0.07150700556573869,13.0202280473506,0.7819276604187068,1.0000000004436895,2.6141158553579147,2.39760489425371,14.436076303912593,1144.4991200813483,18.237117336905992,309.1473760575555,7.036152411920726
