T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
250.5355172414,23.1799084393,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023644697161088198,0.0013244358682092928,0.99490154636181,0.002497756915426439,0.0002641978680589484,0.002336498854704588,0.820276172832886,0.12997834958908305,0.0033210350850900274,0.04642444249294091,0.02352414576882335,5.905870584727193e-05,6.246878580858971e-06,5.52458078367194e-05,0.0010864031851373192,0.0001721479882864282,4.398497986274733e-06,6.148619679927058e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.595013617705877,-0.12292929991550494,-0.16697514405931102
250.5355172414,23.5377672161,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02364508641899659,0.0013432997420378702,0.9945863926725855,0.0026980392555017722,0.00027262161746348514,0.002442946454449258,0.8103098940060394,0.1384209969407327,0.0033816047386735037,0.04788750431455446,0.02351708120590136,6.379537135818462e-05,6.446161704610736e-06,5.776368003243402e-05,0.0010884890715890467,0.00018594088948311105,4.542508773134157e-06,6.432727219257841e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.58528428390029,-0.13052290318522886,-0.17725324079056115
250.5355172414,23.8956259929,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02364554149550823,0.0013621451238551865,0.9942752722511494,0.00290047573353728,0.000280404000084662,0.0025438480152286374,0.800621550521575,0.1467397581272493,0.0034328405256118686,0.04920585082556379,0.023510177207972296,6.858331931407043e-05,6.630304419508368e-06,6.0150663802355e-05,0.0010905627410963423,0.00019988084600872208,4.676026982934682e-06,6.702550976718742e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.575729215616521,-0.13801140933182232,-0.18738779067953004
250.5355172414,24.2534847696,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023646058192617336,0.0013809731436268489,0.9939679180201505,0.0031049232485564275,0.0002876095418789599,0.0026395491894141746,0.7911995618616825,0.15493274475380356,0.0034758837372962856,0.05039180964721769,0.023503423231099177,7.341919581897575e-05,6.800831964021899e-06,6.241493373516349e-05,0.0010926253461803132,0.00021395795957339627,4.800102091575492e-06,6.958973578156399e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.56633680024201,-0.14540068055883104,-0.1973871128261706
250.5355172414,24.6113435464,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02364663257540909,0.0013997848652957522,0.9936640813705415,0.0033112480147761635,0.0002942949534303272,0.002730375661251974,0.7820330058108655,0.1629985958430243,0.0035117232055489065,0.05145667514056138,0.023496809435550596,7.82998651714647e-05,6.959084632564077e-06,6.456419005446506e-05,0.0010946779656957947,0.00022816296752552456,4.915656994235243e-06,7.2028275080198e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.55709621682508,-0.15269621035843883,-0.20725898096746675
250.5355172414,24.9692023231,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023647260963122273,0.0014185812875852667,0.9933635311523538,0.003519325187134832,0.0003005102179090759,0.0028166334426021978,0.7731115704934085,0.17093642786710064,0.003541217987326259,0.05241078365216465,0.023490326652408352,8.32224011142665e-05,7.1062435449806586e-06,6.660566605467165e-05,0.0010967216071176072,0.0002424872179389377,5.023505572081391e-06,7.434895695664058e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.54799739621423,-0.15990313670577372,-0.21701064735087172
250.5355172414,25.3270610999,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02364793991849614,0.0014373633455745547,0.9930660526476013,0.0037290384401320845,0.0003062995091604253,0.002898609403106158,0.7644255105886717,0.17874578632914118,0.00356511632093907,0.053263586761248025,0.0234839663481086,8.818407698600609e-05,7.243352389690596e-06,6.854614101184238e-05,0.0010987572093422704,0.00025692264144540886,5.12436752242743e-06,7.655912726444803e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.539030979428695,-0.16702639759659732,-0.22664900889622253
250.5355172414,25.6849198767,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023648666235984373,0.0014561319128467295,0.9927714465446366,0.003940279517726505,0.00031170196931224197,0.0029765719683247454,0.7559656073336818,0.18642659956007537,0.0035840715247318724,0.05402372158151084,0.023477720587949513,9.31823551911996e-05,7.371335837364254e-06,7.039195700629895e-05,0.0011007856458531337,0.0002714617210229238,5.218880925087316e-06,7.866566504558453e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.530188275313206,-0.17406979705275027,-0.23617968362032649
250.5355172414,26.0427786534,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023649436929302027,0.001474887804043476,0.9924795279291176,0.0041529477688381404,0.000316752369692205,0.0030507719323519876,0.7477231319449736,0.19397913518989857,0.003598655377755854,0.05469907748737205,0.023471581999383116,9.821487632982318e-05,7.491015189242761e-06,7.21490383998432e-05,0.0011028077281068323,0.00028609746073048205,5.3076129276075765e-06,8.067500227855409e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.521461218318702,-0.1810384410225705,-0.24560945663756506
250.5355172414,26.4006374302,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023650249218676495,0.0014936317776843519,0.9921901253035519,0.0043669496797324875,0.00032148167440660807,0.0031214433423091127,0.7396898121325517,0.20140395956802987,0.0036093694184393833,0.055296858880978905,0.02346554373573886,0.00010327944825109283,7.603121718953694e-06,7.382291296758905e-05,0.0011048242090305473,0.0003008233541622638,5.3910688607831515e-06,8.259314563075726e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.512842327067814,-0.18793580804480214,-0.2549433605183573
250.5355172414,26.7584962069,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023651100518091186,0.001512364539147645,0.9919030796443705,0.0045821984118573035,0.0003259175224071986,0.003188804421364899,0.7318578014161046,0.20870190026220545,0.0036166545152445163,0.05582364380644546,0.023459599440873214,0.00010837403523267488,7.70830808305989e-06,7.541873390223483e-05,0.0011068357865602757,0.0003156333532092881,5.469700039204022e-06,8.442569933887716e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.504324664189218,-0.19476551287291066,-0.264186448141146
250.5355172414,27.1163549837,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02365198842273684,0.00153108674372047,0.9916182435024596,0.00479861335176749,0.0003300846410577211,0.0032530585047151383,0.7242196509653812,0.2158740116733783,0.003620898998070029,0.056285438363170494,0.023453743215094816,0.0001134967474411951,7.807158108820465e-06,7.694130209200807e-05,0.0011088431071349608,0.0003305218375868675,5.543910456295754e-06,8.617788854234594e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.495901797780103,-0.20153091991268468,-0.27334341485477864
250.5355172414,27.4742137604,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023652910696830773,0.0015497989996529858,0.9913354801514063,0.005016119677549293,0.0003340052019309599,0.003314394969113377,0.7167682837351205,0.22292154370472353,0.003622445586788933,0.05668772697336719,0.02344796958262107,0.000118645830777689,7.900195213549924e-06,7.839508821846389e-05,0.0011108467691156771,0.0003454835854346799,5.614062546702862e-06,8.785458255592605e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.487567764729631,-0.2082354118539591,-0.282418875309288
250.5355172414,27.8320725372,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023653865261915576,0.0015685018711677479,0.9910546627853655,0.005234647945109423,0.00033769912773791113,0.0033729901417872904,0.7094969706697325,0.22984591338353924,0.0036215973112915223,0.05703551863543688,0.02344227346071821,0.00012381965718718155,7.987889666578966e-06,7.978425434360608e-05,0.0011128473260833241,0.00036051374522234143,5.680482159376838e-06,8.94603177027057e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.479317036049595,-0.21488132205816513,-0.2914163035132571
250.5355172414,28.189931314,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02365485018571275,0.0015871958813819937,0.9907756737675878,0.005454133696101113,0.00034118435778644665,0.0034290081785246424,0.7023993087892305,0.23664867928267608,0.0036186225833953096,0.05733338934469824,0.0234366501306209,0.0001290167154741196,8.070664869147013e-06,8.111267474858417e-05,0.001114845289995826,0.0003756078090919518,5.7434628606409055e-06,9.099931943357532e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.471144484288907,-0.22147172125580283,-0.300339826674497
250.5355172414,28.5477900907,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02365586367157617,0.0016058815151201058,0.9904984039290383,0.005674517088754157,0.0003444770781519934,0.0034826019040554873,0.6954692009780302,0.24333151857317564,0.0036137595533563037,0.05758552089543785,0.023431095210259115,0.00013423560265359764,8.148902798746445e-06,8.23839558647082e-05,0.0011168411341859685,0.0003907615877227675,5.803269666823578e-06,9.247552354454624e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.463045353043675,-0.2280091227770864,-0.30919293706277884
250.5355172414,28.9056488675,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023656904048567892,0.0016245592215998748,0.9902227519161566,0.005895742551829939,0.0003475919217332255,0.0035339136102801997,0.6887008373226369,0.24989620651982444,0.0036072198612671345,0.057795736296271556,0.023425604628789364,0.00013947501584369969,8.222948740500236e-06,8.360145519432683e-05,0.001118835296196045,0.00040597118674460755,5.860142289959744e-06,9.389259636926256e-05,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,8.455015228538251,-0.23449584009878066,-0.31797885569514683
253.9045517241,20.5743731564,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023306925905150305,0.0012003458375979788,0.9994604947219428,0.00020044649364851032,4.4114678048649716e-05,0.000294944106360084,0.9821994058904429,0.01092065235900691,0.0006022159052717759,0.006277725845278312,0.023294351695609186,4.671791575413011e-06,1.0281775326094396e-06,6.874240433095249e-06,0.0011789789685518008,1.3108559602988494e-05,7.228673552282749e-07,7.5354420879610755e-06,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,8.071499769334926,-0.011787842122004122,-0.016144809456271503
253.9045517241,20.9180104844,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023305867665213677,0.001218787310782935,0.9990687428985584,0.0003554689570806784,7.280367912570446e-05,0.0005029844652351326,0.9693994677454696,0.019070743106173484,0.0009796784254315787,0.010550110722925459,0.023284163910445188,8.284512472813811e-06,1.6967529112443474e-06,1.172248938442827e-05,0.0011814917703679094,2.3243179705005377e-05,1.194019633563814e-06,1.2858341076456527e-05,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,8.059071606107278,-0.020368793815508823,-0.027880857142040583
253.9045517241,21.2616478124,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02330494098956593,0.0012371913893625328,0.9986854769018835,0.0005150043724421172,9.844998634300795e-05,0.0007010687393314152,0.9569839014845285,0.027215009585500452,0.0013062169269791566,0.014494872002991878,0.0232743061063349,1.2002146509131974e-05,2.294371122147372e-06,1.633836559974801e-05,0.001183972242675221,3.3670175520599954e-05,1.6160403346982008e-06,1.79329308320136e-05,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,8.046988361484102,-0.028777062444419244,-0.03936893778064743
253.9045517241,21.6052851404,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023304140510716772,0.001255559313369252,0.9983102238399592,0.0006788497477780436,0.00012146179943512154,0.0008894646128276922,0.944934943441823,0.03534390975230303,0.001589327259109168,0.018131819546764728,0.02326476172965152,1.582000990788417e-05,2.8305628407205713e-06,2.072820831664683e-05,0.0011864218687664284,4.4376375060386404e-05,1.995494642166142e-06,2.2765574900271106e-05,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,8.035232119082707,-0.03701867844151785,-0.050619404299052206
253.9045517241,21.9489224684,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023303460693952168,0.0012738924173372034,0.9979425309254489,0.0008467997979642917,0.00014218212532847118,0.001068487151258378,0.9332359409862933,0.04344829752694567,0.0018352427031993082,0.021480518783561716,0.023255514544244345,1.973336580750751e-05,3.313335568974609e-06,2.4899448331342533e-05,0.001188842188808989,5.534845676578686e-05,2.3379017635790303e-06,2.736386999884864e-05,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,8.023785404075609,-0.045099756996817675,-0.06164248347467449
253.9045517241,22.2925597965,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02330289591258813,0.0012921921138450056,0.9975819641811597,0.0010186489537774572,0.00016090083142789122,0.0012384860336349442,0.9218712820669878,0.051519480697586155,0.002049174990700868,0.024560062244725372,0.023246548675588785,2.3737470541342882e-05,3.749455327013038e-06,2.886031113098923e-05,0.0011912348006671463,6.657306666681081e-05,2.6479277628720744e-06,3.173631874817659e-05,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,8.01263119831186,-0.053029190728135056,-0.07245098255711913
253.9045517241,22.6361971245,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.023302440514363504,0.0013104598473899912,0.9972281077620383,0.0011941932055987681,0.00017786418799234483,0.0013998348443705882,0.9108262809969703,0.05954930339994954,0.002235504873326517,0.027388910729753628,0.023237848660376176,2.782761613612236e-05,4.1446696603271825e-06,3.261956819087892e-05,0.001193601269194083,7.803697104567816e-05,2.9295393751390492e-06,3.5892067775091035e-05,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,8.001753031049576,-0.060810912598147304,-0.08305256116803061
