T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
276.3923448276,52.0130262632,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02028064215661276,0.003311032607466342,0.9731013507302902,0.0008756230893272356,0.002897326512311767,0.01962328309310342,0.0035024165749672214,0.8144174747250489,0.011031072541182936,0.013954707997203539,0.13765699132001621,0.022939753416548376,0.01973512027627754,1.7758198538713432e-05,5.875964220706184e-05,0.0003979727823491396,7.10312572402995e-05,0.0026965628149050323,3.652424087918331e-05,4.620449320641225e-05,0.00045578678690628494,7.59542715694291e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.360849468767062,-0.27390479665981715,-0.36680602533534046
276.3923448276,52.7779966854,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020262241068986785,0.0033638076997846464,0.9716400643742413,0.0009431187872631,0.0030182755577632045,0.020710940784863647,0.003687600495868588,0.8073020683020818,0.011658057210771346,0.014324409810415339,0.14294495559155465,0.02377050908517694,0.019687605216636716,1.9109700224215396e-05,6.11570269640286e-05,0.00041965007494841757,7.471905021340453e-05,0.0027156089134066134,3.921546261012257e-05,4.818456001514584e-05,0.00048083934226424586,7.995942148851908e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.3296348635975703,-0.28620513211376286,-0.38338950506335134
276.3923448276,53.5429671077,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020243794377265947,0.003416788717084221,0.970178715235794,0.0010133677089490234,0.003136276447757841,0.021799560462460888,0.003872080145038289,0.8004095024963017,0.012293035482512185,0.01466914050826281,0.1480592153445244,0.024569106168398858,0.019640098420433467,2.0514407528525114e-05,6.34901355186718e-05,0.0004413058195168348,7.838559426844923e-05,0.0027348301571763585,4.200270493536362e-05,5.012135377795546e-05,0.0005058870564495139,8.394744474502956e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.298535900368528,-0.29824253473485385,-0.39963269805743273
276.3923448276,54.30793753,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02022530470365565,0.0034699743452993553,0.968717356343917,0.0010865031873766725,0.0032514169871262484,0.02288890054122819,0.0040558229403519,0.7937311335055253,0.012936795789192327,0.014990343441299995,0.15300507044481498,0.025336656819167372,0.01959260370377549,2.197485802618627e-05,6.576089928327039e-05,0.0004629349877780089,8.203025479269378e-05,0.0027542266703295504,4.48903494988741e-05,5.2016107168537436e-05,0.0005309236691442286,8.791754915816475e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.2675547980515547,-0.31001573831437046,-0.4155343931673774
276.3923448276,55.0729079523,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020206775123503974,0.003523363196187466,0.9672560587299838,0.0011626653228296302,0.0033637800583715526,0.023978701839492928,0.004238794049322143,0.7872587951028347,0.013590138776414188,0.015289365442794188,0.15778749028959277,0.026074210388364313,0.019545125665603534,2.349371672231449e-05,6.797114720444104e-05,0.0004845322358241847,8.565235814949937e-05,0.0027737986645402168,4.788299479589791e-05,5.386998749420152e-05,0.0005559426361051383,9.186891325201172e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.2366940643578643,-0.32152921906652976,-0.4310990887983355
276.3923448276,55.8378783745,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020188208573521667,0.003576953443725056,0.9657948877762099,0.0012420024783563158,0.0034734455325066147,0.02506870487325727,0.004420959339669961,0.7809846813982076,0.014253889028420688,0.01556746857468929,0.16241119461143874,0.026782766387243615,0.019497668633667076,2.5073805081888134e-05,7.012264287901057e-05,0.0005060922426493768,8.92512492443158e-05,0.0027935458456238346,5.098549744668417e-05,5.568411032831645e-05,0.000580937281864886,9.580070846133473e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.205956230660367,-0.3327792720332323,-0.44632314562609743
276.3923448276,56.6028487968,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020169608588980543,0.003630743135012101,0.9643339322344567,0.0013246702373831867,0.003580488363759982,0.026158627528496566,0.00460228163590349,0.7749014032597134,0.014928886221846004,0.01582583223507477,0.16688060943108024,0.027463268852285633,0.01945023796224148,2.6718080197490817e-05,7.221704885443823e-05,0.0005276092784747072,9.282621921242646e-05,0.002813467950196448,5.420295116334412e-05,5.7459531743350937e-05,0.0006059006270585302,9.971207485042772e-05,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.175344236389431,-0.34376713694905847,-0.4612078272829314
276.3923448276,57.3678192191,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020150978825784503,0.0036847300514284437,0.962873285111085,0.0014108327690225304,0.003684980138971593,0.02724817890921387,0.004782723071706866,0.7690019324672014,0.015615991479398053,0.016065560256971773,0.17119990351713812,0.02811661227929062,0.01940283918018704,2.842966125529593e-05,7.425595675385301e-05,0.0005490774762407566,9.637655134755608e-05,0.0028335645301684437,5.754071308698853e-05,5.919725267189837e-05,0.0006308254292912489,0.00010360212620986415,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.1448611113932317,-0.3544949699384152,-0.4757553306248812
276.3923448276,58.1327896413,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020132323184817745,0.0037389116212025023,0.9614130484389602,0.0015006629620890014,0.0037869888975725274,0.028337055266041092,0.00496224443533713,0.7632795628256662,0.016316089682190116,0.016287687447243588,0.1753730137471842,0.02874364629771579,0.019355478205273984,3.0211831744261677e-05,7.624088438324679e-05,0.0005704907547219809,9.990150869427055e-05,0.002853834827675249,6.1004417325322866e-05,6.089822387901317e-05,0.0006557041991446533,0.00010746995317826385,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.1145101152473407,-0.3649607127874681,-0.48996364586451735
276.3923448276,58.8977600636,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020113645976754652,0.003793285064266601,0.9599533395235349,0.0015943424735407527,0.0038865788762125365,0.02942493479616426,0.005140804330547494,0.7577279262470497,0.017030086113527635,0.016493182477238275,0.17940363096707979,0.029345174195104698,0.019308161625379742,3.206804007850202e-05,7.81732715768719e-05,0.0005918427213791373,0.00010340031834039948,0.002874278025410638,6.459997129761842e-05,6.256334275313157e-05,0.0006805291138226208,0.00011131461098259233,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.084294760440149,-0.3751664894080653,-0.5038349360869345
276.3923448276,59.6627304859,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02009495178213842,0.0038478472450494115,0.9584942852773449,0.0016920624061223216,0.003983811052604927,0.03051148142525781,0.005318359838669924,0.7523409430185101,0.017758911080913868,0.016682954058554734,0.18329523333805228,0.029921958503968792,0.019260896446103473,3.400191246339717e-05,8.005449101124611e-05,0.0006131267480421678,0.00010687218451813359,0.00289489302493165,6.833357707777189e-05,6.419345881349573e-05,0.0007052920586305135,0.00011513512559597912,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.0542187732889308,-0.3851135983109435,-0.5173705507538333
276.3923448276,60.4277009081,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020076245410030943,0.003902594587354524,0.9570360204813154,0.0017940238206061907,0.004078743393631848,0.03159634562896667,0.005494866675479863,0.7471127907308148,0.018503522701897437,0.016857855748887752,0.18705110630912442,0.03047472450927556,0.01921369001342229,3.601726249393121e-05,8.188585333509541e-05,0.0006343359889072933,0.00011031629187233459,0.0029156783332494112,7.22117475434165e-05,6.57893766000127e-05,0.0007299846350406646,0.00011893049492101906,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,3.024286093387085,-0.39479978208905964,-0.530568303852303
276.3923448276,61.1926713304,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020057532191931297,0.003957523327259276,0.9555786989744823,0.0019004373676193588,0.00417143028430173,0.032679155601069244,0.005670277772527281,0.742037944037595,0.019264899279541146,0.017018686981106576,0.19067431318621322,0.031004156515544033,0.019166550516604507,3.8118083679774464e-05,8.366859721377907e-05,0.0006554632154735783,0.00011373177895965843,0.0029366324732402957,7.62412882960845e-05,6.735185072705303e-05,0.0007545980423435798,0.0001226996726522632,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,2.994500934268943,-0.4042288169152415,-0.543432032270617
276.3923448276,61.9576417527,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02003881773090233,0.00401262924101562,0.9541224837608624,0.002011524222861399,0.004261923305169999,0.03375952425225433,0.005844544458851812,0.7371111046996212,0.02004404703271796,0.017166199404857408,0.19416774340942597,0.0315109054533776,0.019119486545039737,4.0308567263214525e-05,8.540390429538642e-05,0.0006765009531729012,0.00011711776113108663,0.002957753572595026,8.042932923177646e-05,6.888159368903577e-05,0.0007791231648666806,0.0001264415806331015,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,2.9648677299698356,-0.41340149557014705,-0.555962612977666
276.3923448276,62.722612175,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02002010792984135,0.004067907621460417,0.9526675479820343,0.0021275163621882545,0.004350271287886697,0.034837048072263455,0.0060176162956273715,0.7323271877778347,0.020842000274470134,0.017301100097237433,0.19753412124008732,0.031995590610370495,0.01907250713185764,4.259310719351229e-05,8.709290070758161e-05,0.0006974414623637859,0.00012047332771883206,0.0029790393485641274,8.478333176299715e-05,7.037927694520171e-05,0.0008035505572910372,0.00013015510689705348,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,2.935391150313688,-0.42231646205350337,-0.5681587982079037
276.3923448276,63.4875825972,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020001409162923155,0.004123353432454859,0.9512140813276618,0.0022486563296303863,0.004436520053077294,0.035911302012631124,0.006189440276999286,0.7276813415558714,0.021659815643896605,0.017424053019003374,0.20077599170884805,0.03245879807238064,0.019025622042168625,4.497629531573436e-05,8.873665284111251e-05,0.0007182766451279409,0.00012379752746973917,0.003000487357437759,8.931107518160051e-05,7.184552882318301e-05,0.0008278703745672069,0.00013383909644510986,3.9551454213678885,0.020609434588455093,0.0023759968469844366,309.1473760575555,82.3795680252517,37.91782526276782,2.906076124714695,-0.43097524107025587,-0.5800222287663068
279.8647241379,45.2860854989,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.020000681552959185,0.0029056082208628506,0.9925548189210743,0.00019160086101924803,0.0009393346256845109,0.005333539462972184,0.00098070612924972,0.9439019028255378,0.002663929254953269,0.0050183419591480725,0.041316842777256196,0.007098983183104594,0.019851772857095475,3.8321478065187705e-06,1.878733271998402e-05,0.0001066744243490476,1.961479098815888e-05,0.0027426091285379702,7.740334742989267e-06,1.4581335651601624e-05,0.0001200505580336935,2.0626863896595836e-05,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,3.2302122470134083,-0.07625177888019863,-0.10048169005882812
279.8647241379,46.0106039904,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.019982120121499122,0.002954575501762473,0.9911427896600451,0.00023194518727524054,0.0011033946947171956,0.006355895436605773,0.0011659750213568584,0.9343362649546242,0.0031619719888684606,0.005802923118613764,0.04839987602471621,0.008298963913177417,0.01980513428054476,4.634756593737466e-06,2.2048165331263856e-05,0.00012700426609394465,2.329865293542025e-05,0.0027605670388431837,9.342284975569916e-06,1.7145174484867316e-05,0.00014300108799096737,2.451991546788482e-05,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,3.2013059103988164,-0.08996570424081263,-0.11857373136540961
279.8647241379,46.7351224819,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.019963481238154515,0.0030037524583231183,0.9897301369129072,0.0002737070235610761,0.0012633902540550978,0.007381744762764132,0.0013510210467124664,0.9250747892035875,0.003659183253563505,0.006542053716866386,0.05526688868414119,0.009457085141841315,0.019758459019096924,5.464145029612659e-06,2.522166763329621e-05,0.0001473653230762871,2.6971083318396195e-05,0.0027786956722030166,1.0991280693346166e-05,1.96507099345193e-05,0.00016600805274885922,2.8406742743376886e-05,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,3.172481169947618,-0.10344605295589782,-0.13636507405731235
279.8647241379,47.4596409734,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.019944765120705133,0.0030531398189788967,0.9883168161940928,0.0003169449040499645,0.0014194572946442888,0.00841095967796034,0.0015358219292525045,0.9161049890807325,0.004156076183359797,0.007238389440909988,0.061925615724289035,0.010574929570708822,0.01971174676383429,6.321391667480967e-06,2.831074234055188e-05,0.00016775461521664067,3.063160764616942e-05,0.0027969966205276114,1.2689081686125634e-05,2.209981502731868e-05,0.00018906756318261254,3.228673855522852e-05,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,3.143738048220009,-0.11669219515813722,-0.153855247383047
279.8647241379,48.1841594649,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.01992597211262978,0.003102738386148621,0.9869027895811925,0.00036172026848722247,0.0015717257396287438,0.009443409123777328,0.0017203552869143172,0.9074150970817477,0.004653156890263874,0.007894406091484021,0.06838334707605082,0.011653992860453663,0.019664997463071376,7.207627982449352e-06,3.1318163256544765e-05,0.00018816910684854067,3.427975147086989e-05,0.002815471653886316,1.443752850019367e-05,2.4494276815892978e-05,0.00021217563594618693,3.615929100003155e-05,3.3841556486653146,0.020097370482951595,0.0026505750651301123,309.1473760575555,82.3795680252517,41.46173703793936,3.1150766347190566,-0.12970585920909805,-0.17104611539880876
