temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
284.1638620689655,46.48782754603032,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5481408742604683,50.27602174195851,44.563744807625184,858.6215393506731,130.79051460055214,0.9610874041925596,0.0032269092808484092,0.03568568652659214,0.9577552911803565,0.02398156874652168,0.018263140073121936,2.9271553198953417,1.5300221951303046,1.0,1.3844972918176799,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,46.65209924495574,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5500778121088992,50.27602174195851,44.563744807625184,858.2455617761972,131.2456809962756,0.9615171349572025,0.0034863170830992814,0.03499654795969823,0.956324016349453,0.025782506225765233,0.017893477424781735,2.913242270920474,1.5327232333522909,1.0,1.3829960125770362,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,46.816370943881175,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5520147499573302,50.27602174195851,44.563744807625184,857.8808738102698,131.69170886227167,0.9618421750555461,0.0037530050178203444,0.034404819926633516,0.9548030961706436,0.027623206897259372,0.017573696932097108,2.8999982825737947,1.5353601214452126,1.0,1.3815334275064166,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,46.98064264280661,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5539516878057612,50.27602174195851,44.563744807625184,857.5255365668726,132.13025365352433,0.9620806833633252,0.004025746625633915,0.033893570011040826,0.9532106707107476,0.0294941595299616,0.017295169759290952,2.887308868221216,1.5379536794667998,1.0,1.3801032079414244,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.14491434173203,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5558886256541921,50.27602174195851,44.563744807625184,857.1779402562689,132.5626785793506,0.9622475288594518,0.004303536055647157,0.03344893508490106,0.9515615588042834,0.03138761236181257,0.017050828833904078,2.8750807808094403,1.5405012570499965,1.0,1.3787002576255074,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.309186040657465,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5578255635026231,50.27602174195851,44.563744807625184,856.8367619615169,132.9900967163842,0.9623547961853937,0.004585554813109505,0.03305964900149685,0.9498677729627519,0.033297297768103314,0.016834929269144785,2.8632371472096474,1.5430217359282872,1.0,1.3773200846173639,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.4734577395829,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5597625013510541,50.27602174195851,44.563744807625184,856.5009195173719,133.41341388373323,0.9624122814206184,0.004871138784493347,0.03271657979488818,0.9481390218668874,0.03521816493089656,0.01664281320221613,2.851717385568522,1.545509023609077,1.0,1.3759595363691146,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.63772943850833,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5616994391994851,50.27602174195851,44.563744807625184,856.1695284277571,133.8333673326937,0.9624279306103218,0.005159748893040685,0.03241232049663739,0.9463831536533114,0.037146144672608954,0.01647070167407971,2.840471354384373,1.547982900020864,1.0,1.3746157425421617,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.802001137433756,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.563636377047916,50.27602174195851,44.563744807625184,855.8418645411258,134.2505585741093,0.9624082071624767,0.005450946418299208,0.03214084641922423,0.944606526668687,0.03907795312784091,0.016315520203471906,2.8294585712848006,1.5504350805051872,1.0,1.373286439993437,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.96627283635919,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.565573314896347,50.27602174195851,44.563744807625184,855.5173330115299,134.665480293375,0.9623583904286018,0.005744372883684291,0.031897236687713826,0.9428143104182346,0.04101093258765567,0.016174756994109783,2.818645985904038,1.5528778250081394,1.0,1.3719697778698254,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.13054453528462,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.567510252744778,50.27602174195851,44.563744807625184,855.1954430775224,135.07853799663707,0.9622828142558663,0.006039733954729809,0.03167745178940402,0.9410107257935391,0.04294292458132457,0.016046349625136277,2.8080064696371214,1.555303290193072,1.0,1.370664285860185,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.294816234210046,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5694471905932089,50.27602174195851,44.563744807625184,854.8757878293272,135.49006723901454,0.9621850558797437,0.006336786668957908,0.03147815745129837,0.9391992351569389,0.04487216952909672,0.015928595313964178,2.7975177974309617,1.5577281981314977,1.0,1.3693685967778557,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.45908793313548,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5713841284416399,50.27602174195851,44.563744807625184,854.5580280825578,135.90034727042368,0.9620680849225292,0.006635329349632286,0.031296585727838507,0.9373826921943252,0.04679722768396687,0.015820080121707814,2.787161101142837,1.560142151665437,1.0,1.3680817283730538,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.62335963206091,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5733210662900708,50.27602174195851,44.563744807625184,854.2418795551162,136.30961183064798,0.9619343808632828,0.006935193645497645,0.031130425491219662,0.9355634599996209,0.04871691686823109,0.015719623132148107,2.776921130693505,1.5625555932754986,1.0,1.3668028015562175,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.78763133098634,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5752580041385018,50.27602174195851,44.563744807625184,853.927102668165,136.71805769909292,0.9617860258058051,0.0072362382386192605,0.030977735955575663,0.9337435042892771,0.050630263346303175,0.015626232364419842,2.766784580830317,1.56495931118465,1.0,1.3655310803148624,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.95190302991177,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5771949419869328,50.27602174195851,44.563744807625184,853.6134944172237,137.125851484083,0.961624777966784,0.0075383438562284305,0.03083687817698753,0.9319244672150246,0.05253646293997328,0.015539069845002043,2.756740977214851,1.5673679709300266,1.0,1.3642659433245303,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,49.1161747288372,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5791318798353637,50.27602174195851,44.563744807625184,853.3008818728226,137.53313503471477,0.9614521301265339,0.007841409300431727,0.030706460573034323,0.9301077260533445,0.05443485012201425,0.015457423824641272,2.7467805290186216,1.5697707756116053,1.0,1.363006846231074,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,49.280446427762634,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5810688176837947,50.27602174195851,44.563744807625184,852.9891169629656,137.9400297730975,0.9612693563345435,0.008145348274018404,0.030585295391438148,0.9282944400853402,0.056324873338333616,0.01538068657632614,2.7368956456526092,1.5721783537681056,1.0,1.3617533575403684,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,49.44471812668806,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5830057555322257,50.27602174195851,44.563744807625184,852.6780722663182,138.3466401793547,0.9610775494159541,0.008450086830114344,0.030472363753931555,0.9264855882314358,0.05820607520359064,0.01530833656497358,2.7270793352629012,1.574580100586478,1.0,1.3605050775646823,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,49.60898982561349,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5849426933806566,50.27602174195851,44.563744807625184,852.3676376045084,138.75305660863378,0.9608776512466161,0.008755561312365594,0.030366787441018443,0.9246819994215764,0.06007807652430331,0.015239924054120307,2.7173257061734053,1.5769893870623202,1.0,1.359261667724623,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,49.773261524538924,0.96,0.01,0.03,310.55,84.81,0.9150341718530526,0.5868796312290876,50.27602174195851,44.563744807625184,852.057717267623,139.1593575801416,0.9606704773185727,0.009061716683261431,0.030267805998165916,0.9228843772283188,0.06194056334548016,0.01517505942620091,2.707629671603041,1.579395782648581,1.0,1.358022834819143,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
287.6706896551724,49.15488285063155,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5795882897138492,54.145838458297206,48.66820084220946,837.6188823919831,141.24618047836904,0.9501599286087619,0.0017676244175578709,0.04807244697368031,0.9622526361128536,0.011884594714231035,0.02586276917291533,2.551175739136339,1.6253783272053604,1.0,1.3358102536505487,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.30831378935854,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.581397403482591,54.145838458297206,48.66820084220946,837.0228558104535,141.8651007630908,0.9520917235064288,0.001895079113017005,0.04601319738055423,0.9625904403996015,0.012654853370172624,0.024754706230225916,2.52987372367768,1.6295711792160306,1.0,1.3339785831520115,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.46174472808553,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5832065172513327,54.145838458297206,48.66820084220946,836.4505406112229,142.46403616618662,0.953818554622849,0.0020379030402366484,0.04414354233691434,0.9627329058995531,0.013520157572625691,0.023746936527821325,2.5098303432813953,1.633610596005049,1.0,1.33221779924655,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.61517566681252,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5850156310200745,54.145838458297206,48.66820084220946,835.9034174791805,143.04227164176024,0.955337608098697,0.0021964001872074655,0.04246599171409547,0.9626775558830304,0.014481514001797775,0.0228409301151718,2.491053016962284,1.637504307985193,1.0,1.3305308415290258,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.76860660553951,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5868247447888163,54.145838458297206,48.66820084220946,835.3819058295087,143.59987614142605,0.9566529620161861,0.0023703429075352315,0.04097669507627867,0.9624287745004839,0.015536452434429662,0.022034773065086388,2.4735100807681074,1.641246724132676,1.0,1.3289148638189598,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.922037544266495,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.588633858557558,54.145838458297206,48.66820084220946,834.8853919738455,144.1376614853214,0.9577750230405848,0.0025590104956870687,0.03966596646372806,0.9619972297230328,0.016679334518005604,0.021323435758961628,2.457133418220997,1.6448476345384413,1.0,1.3273658255572807,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.075468482993486,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5904429723262998,54.145838458297206,48.66820084220946,834.4124136327345,144.6570299408141,0.9587190311992111,0.0027613007357647507,0.03851966806502398,0.961398370000233,0.017902128362207205,0.020699501637559795,2.4418277622489306,1.6483055605006465,1.0,1.325878674710243,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.22889942172048,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5922520860950415,54.145838458297206,48.66820084220946,833.9609335376573,145.15976281120632,0.9595031163418306,0.0029758777141517504,0.03752100594401748,0.9606504790938624,0.019195401427592,0.020154119478545705,2.427481936687176,1.6516430704082128,1.0,1.3244472819027413,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.38233036044746,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5940611998637833,54.145838458297206,48.66820084220946,833.5286217637746,145.6478086139639,0.9601464219495573,0.0032013165431377106,0.0366522615073051,0.9597728023411658,0.020549271944713007,0.01967792571412121,2.413980256040692,1.6548813598286096,1.0,1.3230652633065307,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.53576129917445,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5958703136325251,54.145838458297206,48.66820084220946,833.1130950086023,146.1231127815036,0.9606676335377936,0.0034362159290603767,0.03589615053314613,0.9587840873810755,0.021954144643673703,0.019261767975250785,2.401210350557952,1.6580153138637306,1.0,1.3217262967058734,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.689192237901445,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5976794274012669,54.145838458297206,48.66820084220946,832.7120744882759,146.58750168495052,0.9610840319157207,0.00367927520969693,0.035236692874582344,0.9577016378636534,0.02340118710678527,0.0188971750295614,2.3890688335845223,1.6610688659847008,1.0,1.3204245757794038,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.84262317662843,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.5994885411700086,54.145838458297206,48.66820084220946,832.3234839984557,147.04262051268597,0.9614110074999844,0.003929331790497284,0.03465966070951835,0.956540840849271,0.024882562628598608,0.01857659652213019,2.3774645563361156,1.6640671852265003,1.0,1.3191548255721997,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.99605411535542,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.6012976549387504,54.145838458297206,48.66820084220946,831.9454896658605,147.48990970949237,0.9616619193338699,0.004185374001933611,0.0341527066641965,0.9553150313602652,0.026391493797291894,0.018293474842442904,2.366317776160684,1.6669997585492105,1.0,1.3179125077319995,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,51.14948505408241,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.6031067687074921,54.145838458297206,48.66820084220946,831.5765051687384,147.93060689065555,0.9618481665470293,0.0044465369282976576,0.03370529652467297,0.9540355693249774,0.02792221894217661,0.018042211732846022,2.355561549533648,1.6698785640929346,1.0,1.3166938452571697,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,51.302915992809396,0.96,0.01,0.03,310.55,84.81,0.9263264841576957,0.6049158824762338,54.145838458297206,48.66820084220946,831.2151766599729,148.36576268687054,0.9619793714125044,0.004712089367067921,0.03330853922042769,0.9527120268562361,0.02946989354093564,0.01781807960282817,2.345138759167374,1.6727332370928942,1.0,1.3154955313987289,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
