temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
231.8714827586207,12.595300090587939,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.14439183870902142,25.04422845387874,9.954404776417098,1111.0446137106912,30.24901182664801,0.9849148730776695,0.0007060062417665164,0.008586394475992635,0.000114385927620587,0.005678340276950874,0.7787836399833896,0.03216833421120879,0.18310014518530687,0.0045696202487904665,0.0013782603713043717,12.2254401610246,0.7990710039464268,1.0,3.0206369211209996,2.2360635633703785,3.2410896703927037,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,13.103570343869272,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.15021862139022438,25.04422845387874,9.954404776417098,1110.4189048983635,31.224004430501278,0.9834806987476243,0.0008396194323337365,0.009978259139409584,0.0001355978606779963,0.005565824819954273,0.7520783257822911,0.03674863408556018,0.20465891669183545,0.005204668054422639,0.0013094553858906143,12.142132371695098,0.8027177611987562,1.0,3.002322225746152,2.225701812308866,3.2209325334831336,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,13.611840597150607,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.15604540407142733,25.04422845387874,9.954404776417098,1109.788728227792,32.20117888500376,0.9820230838672817,0.0009784671124777827,0.011359138581390324,0.0001574982330144941,0.005481812205835821,0.7273229063650203,0.04119756576752251,0.2244109421213149,0.0058167040946698586,0.0012518816514723607,12.059534280542971,0.8063623274097957,1.0,2.984261290662599,2.215478420596681,3.2010014531207944,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,14.12011085043194,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.1618721867526303,25.04422845387874,9.954404776417098,1109.1554852086385,33.18059465064342,0.9805527558749673,0.0011227643268011964,0.01272831121541347,0.00018010607809170793,0.005416062504726425,0.7043197300513513,0.04553661653016266,0.24253271018463352,0.006408722918342114,0.001202220315510516,11.977549292491572,0.810024062013192,1.0,2.9663877081723737,2.2053748902882533,3.181280718188191,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,14.628381103713274,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.16769896943383322,25.04422845387874,9.954404776417098,1108.5199937251734,34.1622702774921,0.9790759712278652,0.0012727407906156644,0.014085127234866397,0.00020344152343112026,0.005362719223221536,0.6828948659535963,0.04978493181137604,0.2591783620964925,0.0069833541177505365,0.0011584860207846384,11.89612276228554,0.8136698884450155,1.0,2.9486912970227133,2.1953808462750226,3.161785091428694,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,15.136651356994609,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.1735257521150362,25.04422845387874,9.954404776417098,1107.8827721251473,35.14620313380957,0.9775966812537672,0.0014286372899035692,0.01542896429145172,0.0002275251188382115,0.0053181920460392594,0.6628956512252884,0.053959551419122224,0.27448250320417145,0.00754289855341137,0.0011193955980066527,11.815218871696949,0.8173326966895843,1.0,2.931164392414359,2.185490125473708,3.1425235201225408,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,15.644921610275942,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.17935253479623914,25.04422845387874,9.954404776417098,1107.244171271937,36.13237789898464,0.9761175498514317,0.001590704204655768,0.016759210343856284,0.0002523775106788259,0.005280158089377525,0.6441879370804566,0.0580756752204481,0.28856295131598547,0.008089368302939237,0.0010840680801706346,11.734822466296697,0.8209939886082964,1.0,2.913801031437718,2.1756988094515735,3.1234433193130378,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,16.153191863557275,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.1851793174774421,25.04422845387874,9.954404776417098,1106.6044453056775,37.12077225868604,0.9746404817832313,0.001759199782000912,0.018075250824448164,0.0002780190835717799,0.005247048526747871,0.6266536231252334,0.06214688893782608,0.3015230981836482,0.00862452082933356,0.0010518689239585838,11.654917996721418,0.8246454887222505,1.0,2.8965963968246324,2.1660044269403893,3.104539198833512,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,16.66146211683861,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.19100610015864508,25.04422845387874,9.954404776417098,1105.9637880039072,38.11135888162947,0.973166908279487,0.0019343894696301123,0.0193764666144974,0.0003044697740290289,0.005217765862356362,0.6101884112170032,0.0661853744724258,0.31345400073822766,0.009149890539021311,0.0010223230333221297,11.575496972049613,0.8283287564749238,1.0,2.8795465423443702,2.1564053313593794,3.0858068729839503,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,17.169732370119945,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.19683288283984804,25.04422845387874,9.954404776417098,1105.3223549069353,39.10410709033935,0.9716979545716753,0.0021165449215526477,0.020662232121094505,0.000331748837940987,0.005191519547736593,0.5946999149719694,0.07020207964152929,0.32443612755648465,0.009666814506582511,0.0009950633234340396,11.496553969510991,0.8320024911819693,1.0,2.862648172625705,2.1469004174469237,3.067242751573263,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,17.678002623401277,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.20265966552105097,25.04422845387874,9.954404776417098,1104.6802765191346,40.09898381885858,0.9702345409561707,0.002305943035626756,0.021931915494893702,0.0003598746298770046,0.005167725883431962,0.5801060434142988,0.07420686010005222,0.33454084358686664,0.010176454156868416,0.0009697987419139718,11.418085662862572,0.8356866368963538,1.0,2.8458984925239013,2.1374889348355754,3.0488437702558855,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,18.18627287668261,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.20848644820225393,25.04422845387874,9.954404776417098,1104.0376665724018,41.09595426029125,0.9687774461082237,0.002502864901683534,0.0231848799321207,0.0003888643768939477,0.00514594468107818,0.566333628521437,0.07820859582338464,0.3438316687958079,0.010679813324039882,0.0009462935353304796,11.340090183153578,0.8393757605534262,1.0,2.8292951010881175,2.1281703705966675,3.030607287668171,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,18.694543129963947,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.2143132308834569,25.04422845387874,9.954404776417098,1103.3946273359804,42.094982342433646,0.967327347816788,0.0027075946314288027,0.02442048576205976,0.0004187339444665866,0.005125837845256894,0.5533172594696425,0.08221528594757006,0.35236534798887115,0.011177753285222731,0.0009243533086933534,11.262566698542255,0.8430502481327743,1.0,2.8128630714083913,2.118944370874095,3.0125309971515803,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,19.202813383245278,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.22014001356465984,25.04422845387874,9.954404776417098,1102.7512530890747,43.09603111011505,0.9658848496913247,0.0029204180542250113,0.025638093152943717,0.00044949759443320853,0.005107141507073343,0.5409982906134775,0.0862341253865111,0.3601927633443639,0.011671005305222436,0.0009038153504250992,11.185515123707901,0.8467543928807295,1.0,2.7966112872343665,2.1098106874264984,2.9946128572982156,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,19.711083636526613,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.2259667962458628,25.04422845387874,9.954404776417098,1102.1076324113342,44.09906305951465,0.9644504988592997,0.003141621270918718,0.02683706533058152,0.0004811677362936856,0.0050896468029063896,0.529323995114154,0.09027156620752343,0.36735971579080057,0.012160181159185964,0.0008845417283361341,11.108935907057557,0.8504434762625587,1.0,2.7804978030276084,2.10076914002637,2.976851037998568,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,20.219353889807948,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.23179357892706576,25.04422845387874,9.954404776417098,1101.4638496869907,45.10404045161157,0.9630247977008927,0.0033714890651117377,0.02801677223777855,0.0005137546744196697,0.005073186321797352,0.5182468406445344,0.094333366364993,0.3739075967115867,0.012645782038235253,0.000866414240650766,11.032829872567094,0.8541484090637895,1.0,2.764521225181228,2.091819589085347,2.959243877883277,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,20.72762414308928,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.2376203616082687,25.04422845387874,9.954404776417098,1100.8199860714572,46.11092562048663,0.9616082115348944,0.003610303176925198,0.029176594572446903,0.0005472663546298577,0.005057624361103608,0.5077238675960171,0.09842462805177381,0.37987396752249153,0.013128206187055173,0.0008493306426624287,10.957198095815771,0.857865180638801,1.0,2.748680285049629,2.0829619150757903,2.9417898505850624,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,21.235894396370615,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.24344714428947167,25.04422845387874,9.954404776417098,1100.1761200801284,47.11968128581609,0.9602011734927861,0.0038583404504271496,0.030315928145870204,0.0005817081144390968,0.005042849796477398,0.49771615354486026,0.1025498276624115,0.38529306144473086,0.013607755576118598,0.0008332017718787795,10.882041803887251,0.8615668889515149,1.0,2.732973813502995,2.0741960025193,2.9244875377901978,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,21.74416464965195,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.24927392697067463,25.04422845387874,9.954404776417098,1099.5323279060253,48.130270873923884,0.9588040874071698,0.004115870871533383,0.031434188497642776,0.0006170824419592628,0.005028770781694696,0.4881883505271161,0.10671283914013764,0.3901962191423948,0.014084641870496965,0.0008179493198544173,10.807362291102141,0.865295582063547,1.0,2.7174007200703705,2.0655217271262014,2.9073701929358853,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,22.25243490293328,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.2551007096518776,25.04422845387874,9.954404776417098,1098.8886835389399,49.1426588483537,0.9574173292824985,0.004383155519146302,0.03253081569745972,0.0006533887490154801,0.0050153107518801174,0.47910828395360133,0.11091695230494938,0.39461226774054625,0.014558991922269011,0.0008035040786340871,10.733160848093437,0.8690115254862206,1.0,2.7019599756388057,2.056938945143313,2.8904167448726303,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,22.760705156214616,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.26092749233308055,25.04422845387874,9.954404776417098,1098.245258738841,50.15681104906351,0.9560412477546053,0.004660444457471501,0.03360527925346934,0.0006906231643821096,0.005002405370071638,0.4704466038953839,0.11516488760375719,0.39856785097834835,0.01503085298076035,0.000789804541750285,10.659438697448293,0.8727313645670904,1.0,2.6866505979564757,2.048447484373149,2.8736093344455917,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,23.26897540949595,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.2667542750142835,25.04422845387874,9.954404776417098,1097.6021229014518,51.172695036884555,0.9546761638370472,0.004947974603035069,0.034657083040056685,0.0007287783533006344,0.004990000166560461,0.46217648099433756,0.11945880860002622,0.40208771684546246,0.01550019778583357,0.0007767957743401062,10.586196937631561,0.8764667225000388,1.0,2.6714716392633386,2.0400471364772894,2.856946858949644,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
231.8714827586207,23.777245662777283,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.7574281604502031,0.2725810576954864,25.04422845387874,9.954404776417098,1096.9593428464611,52.190280438974455,0.9533223701846594,0.005245967603920187,0.03568577014815299,0.0007678433693443432,0.004978048693923144,0.4542733405412869,0.12380033338878864,0.4051949678997918,0.015966929679574568,0.0007644284905581111,10.513436487406437,0.880194883050293,1.0,2.6564221751296015,2.031737650557485,2.840428238045739,1.0,12.667328347089565,1115.5803662008113,24.588722442196453,309.1473760575555,9.586699473003597
