temperature,pressure,z_carbon dioxide,z_hydrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
277.98386206896555,59.45763365379371,0.96,0.020296,0.019704,309.55,88.73,0.8980257214309983,0.6700961755189192,60.76966854200884,39.342736609438205,884.6506440331306,118.70144854952045,0.9611503059578852,0.01907799343766091,0.019771700604453886,0.7556986301015376,0.2366214111007804,0.007679958797681977,3.36675334910098,1.4438388125234718,1.0,1.064437753422024,1.0,3.6907221739073837,896.874934812188,109.92381825036702,309.1473760575555,39.5127283048109
277.98386206896555,60.16197185658875,0.96,0.020296,0.019704,309.55,88.73,0.8980257214309983,0.6780341694645413,60.76966854200884,39.342736609438205,884.1300670660959,119.12867126070869,0.9605332960648122,0.019731985123254643,0.019734718811933217,0.750293691079096,0.2420817692619797,0.00762453965892416,3.3498768000379178,1.4471559485161578,1.0,1.0637345023283808,1.0,3.6907221739073837,896.874934812188,109.92381825036702,309.1473760575555,39.5127283048109
281.69737931034484,43.785068607523016,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.4934640888935311,63.38598776107715,43.35155307675546,876.761369317591,118.5338965656882,0.9638252089867196,0.0015783419732084138,0.03459644904007182,0.9593298121289513,0.023575388767396708,0.017094799103652032,3.365764761894031,1.4428640449843806,1.0,1.070207662044812,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,44.439105134279686,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5008351756370978,63.38598776107715,43.35155307675546,875.5691830707798,119.68578861878831,0.9683742018960348,0.002041132098171501,0.029584666005793646,0.9556306989884591,0.029820610676842434,0.01454869033469863,3.3085400757352073,1.450425031677991,1.0,1.0686508755192075,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,45.09314166103635,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5082062623806644,63.38598776107715,43.35155307675546,874.6577725138019,120.52035890098162,0.9706895498571668,0.00257960391382114,0.02673084622901207,0.9499082075338203,0.037021698924588835,0.013070093541590756,3.269245765192506,1.456190745719796,1.0,1.0674181838711363,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,45.74717818779302,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.515577349124231,63.38598776107715,43.35155307675546,873.9004738952403,121.18536410547183,0.9718231582385759,0.0031583720904571114,0.02501846967096697,0.9432107757798293,0.04463192376666253,0.012157300453508215,3.239423265908884,1.46101068194095,1.0,1.0663659123748808,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,46.40121471454969,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5229484358677977,63.38598776107715,43.35155307675546,873.2264221872068,121.76034532132329,0.972330351219623,0.0037586355871917425,0.023911013193185286,0.9360875936604178,0.052367120325873935,0.011545286013708113,3.214632587680378,1.4653103079646335,1.0,1.0654099818572056,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,47.05525124130635,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5303195226113643,63.38598776107715,43.35155307675546,872.5998954700638,122.28468439638652,0.9724834249894747,0.004371149776629721,0.0231454252338957,0.9288044456191092,0.060091531400200834,0.011104022980689906,3.1927067283317054,1.4693386903965653,1.0,1.0645199299406662,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,47.70928776806302,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5376906093549308,63.38598776107715,43.35155307675546,872.0023140412743,122.77867644034548,0.9724217545579837,0.004991177110025295,0.022587068331990926,0.9214944027934872,0.06773868152840062,0.01076691567811218,3.1725318611072577,1.4731819793323562,1.0,1.0636678327849916,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,48.36332429481969,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5450616960984975,63.38598776107715,43.35155307675546,871.4233957045597,123.25347476220004,0.9722216453259991,0.005616124114646528,0.022162230559354484,0.9142276779364155,0.07527485014290604,0.01049747192067846,3.1535056296956805,1.4769304335886935,1.0,1.062849917752227,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,49.01736082157636,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5524327828420642,63.38598776107715,43.35155307675546,870.8570883569835,123.71562632799844,0.9719276561879088,0.006244477712914406,0.021827866099176862,0.9070430287840142,0.08268261222079056,0.01027435899519525,3.1352721726062818,1.480607927199847,1.0,1.0620527869090928,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,49.671397348333024,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5598038695856308,63.38598776107715,43.35155307675546,870.2996300041326,124.16919051814828,0.9715673047545564,0.006875305429912574,0.021557389815530962,0.8999624170172608,0.08995320027565043,0.010084382707088885,3.117612853960355,1.4842319218551467,1.0,1.0612786005668484,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,50.32543387508969,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5671749563291975,63.38598776107715,43.35155307675546,869.7485711116133,124.61681091648403,0.9711584053256194,0.0075080055142022414,0.021333589160178447,0.892998348263477,0.09708266690649572,0.009918984830027289,3.1003843156530446,1.4878336356395814,1.0,1.0605183676574712,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,50.979470401846356,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.574546043072764,63.38598776107715,43.35155307675546,869.2022524977432,125.06027112989894,0.9707129577730396,0.00814217445427409,0.021144867772686312,0.8861577127452545,0.10406990224109124,0.009772385013654385,3.083493253642404,1.4914076792116382,1.0,1.0597759165654428,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,51.633506928603026,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5819171298163307,63.38598776107715,43.35155307675546,868.6595117279609,125.50082401233243,0.9702393204967952,0.008777533008275657,0.020983146494929193,0.8794439830767441,0.11091547247434361,0.009640544448912288,3.0668723468514485,1.4949693756267366,1.0,1.0590440563906296,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,52.287543455359696,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5892882165598974,63.38598776107715,43.35155307675546,868.1195111265386,125.93937595813915,0.9697434846496257,0.009413882363997522,0.020842632986376664,0.8728584700928286,0.11762097289534748,0.009520557011823848,3.0504732346533032,1.4985263679250622,1.0,1.0583270640339117,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,52.941579982116366,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.5966593033034641,63.38598776107715,43.35155307675546,867.5816311000906,126.37659578262944,0.9692298512548315,0.010051078043613987,0.020719070701554508,0.8664010739230961,0.12418864857951713,0.009410277497386788,3.0342604572854968,1.502070334775962,1.0,1.057618820615202,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,53.59561650887303,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6040303900470306,63.38598776107715,43.35155307675546,867.045403510101,126.81299347941794,0.9687017227992699,0.010689012900697207,0.020609264300032862,0.8600707864321342,0.130621126154387,0.009308087413478858,3.018206490455097,1.5056188566904412,1.0,1.0569234004914356,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,54.2496530356297,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6114014767905973,63.38598776107715,43.35155307675546,866.5104679513055,127.24895599150662,0.9681616242761094,0.011327606058969347,0.02051076966492124,0.8538659679241117,0.1369212914867446,0.009212740589143835,3.0022923975625813,1.509167983255312,1.0,1.056235670116618,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,54.90368956238637,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.618772563534164,63.38598776107715,43.35155307675546,865.9765410361515,127.68479234736984,0.9676115173589954,0.011966796220954432,0.020421686420050066,0.847784595284164,0.14309214286390026,0.00912326185193568,2.986502400804037,1.5127161444932413,1.0,1.0555592474157653,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,55.55772608914303,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6261436502777306,63.38598776107715,43.35155307675546,865.4433973636467,128.12074744995482,0.9670529488572771,0.012606535961916816,0.020340515180806172,0.8418243773707249,0.14913674715050917,0.00903887547876594,2.9708236040807665,1.5162671292180925,1.0,1.0548898495551189,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,56.2117626158997,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6335147370212971,63.38598776107715,43.35155307675546,864.9108567373636,128.5570234970559,0.9664871550009622,0.01324678743675439,0.020266057562283477,0.8359828700897677,0.15505817387918336,0.008958956031048943,2.9552447542958484,1.5198252807081176,1.0,1.0542304414601562,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,56.86579914265637,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6408858237648638,63.38598776107715,43.35155307675546,864.3787681522986,128.99377841248267,0.9659151330680574,0.013887522785734848,0.020197344146207726,0.8302575050815729,0.16085950260260612,0.0088829923158209,2.939758864271317,1.5233911059041942,1.0,1.0535777427693906,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,57.51983566941304,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6482569105084305,63.38598776107715,43.35155307675546,863.8470113011183,129.43115437975362,0.9653376993494119,0.014528717736673073,0.020133582913915,0.8246457001800795,0.16654373737068323,0.008810562449237256,2.9243573752351613,1.5269580704933632,1.0,1.0529337798629854,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,58.173872196169704,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.655627997251997,63.38598776107715,43.35155307675546,863.3154802048807,129.86925920714313,0.9647555242350968,0.01517035575961753,0.0200741200052856,0.8191448181038917,0.17211386825634906,0.008741313639759107,2.909036564043968,1.5305335309742858,1.0,1.0522965231669201,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,58.827908722926374,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6629990839955637,63.38598776107715,43.35155307675546,862.7840903919891,130.30819088820257,0.9641691673133939,0.01581242127483995,0.020018411411766104,0.8137522521604875,0.17757279930456457,0.008674948534947973,2.8937910214162517,1.5341228558741684,1.0,1.051666677145333,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,59.48194524968304,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6703701707391303,63.38598776107715,43.35155307675546,862.2527669379402,130.74803168726,0.9635790960728642,0.01645490336841378,0.01996600055872194,0.808465414777469,0.182923370994618,0.008611214227913045,2.8786163206686486,1.537711171029187,1.0,1.0510438701028373,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,60.135981776439706,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.677741257482697,63.38598776107715,43.35155307675546,861.7214461076636,131.1888524588122,0.9629857053049923,0.01709779311634505,0.019916501578662597,0.8032817552706354,0.1881683510487446,0.00854989368062007,2.863509221088618,1.5413171363792209,1.0,1.0504268671344992,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,60.790018303196376,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6851123442262637,63.38598776107715,43.35155307675546,861.1900735697069,131.63071519747112,0.9623893307657923,0.017741083066444785,0.019869586167762927,0.7981987700414881,0.19331043073913873,0.00849079921937314,2.8484672278532215,1.5449284024804102,1.0,1.049817671968495,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,61.444054829953046,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6924834309698303,63.38598776107715,43.35155307675546,860.6585990856402,132.0736729684018,0.9617902580348615,0.018384768833718815,0.019824973131419593,0.7932140034608317,0.19835222903380445,0.008433767505363936,2.8334871690530323,1.5485419575838195,1.0,1.0492126697613064,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,62.09809135670971,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.6998545177133969,63.38598776107715,43.35155307675546,860.1269811612891,132.51777354108782,0.9611887337613405,0.019028845826248263,0.01978242041241123,0.7883250592266938,0.20329628551739307,0.008378655255913093,2.8185670621108496,1.5521819216739636,1.0,1.048616241956007,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
281.69737931034484,62.75212788346638,0.96,0.020296,0.019704,309.55,88.73,0.9100222235837339,0.7072256044569636,63.38598776107715,43.35155307675546,859.5951821742973,132.96305897427575,0.9605849705603591,0.019673311027199148,0.019741718412441878,0.7835295984760092,0.2081450654081704,0.0083253361158203,2.803704758049896,1.5558179503586564,1.0,1.0480231544559067,1.0,3.0919607106151235,871.9175087004767,123.65767548023783,309.1473760575555,43.42929858678706
285.41089655172414,48.15134599534205,0.96,0.020296,0.019704,309.55,88.73,0.9220187257364695,0.5426726698449459,66.25613736339085,47.674599995388164,850.803183112209,133.65735319789565,0.964768916301811,0.0019374244813538744,0.033293659216835074,0.9591336252527112,0.02363122444491414,0.017235150302374682,2.7688394246819326,1.5626544979089552,1.0,1.0519019605552236,1.0,2.5212217287084613,844.8102206112799,139.43542402826105,309.1473760575555,47.63083758854859
285.41089655172414,48.75280220204601,0.96,0.020296,0.019704,309.55,88.73,0.9220187257364695,0.5494511687371353,66.25613736339085,47.674599995388164,849.5840242874782,134.77466043680687,0.9682274639669473,0.002398990659282748,0.02937354537376999,0.9561295890656695,0.028715214100773052,0.015155196833557304,2.7242409575640334,1.5706594128121643,1.0,1.0506990939330623,1.0,2.5212217287084613,844.8102206112799,139.43542402826105,309.1473760575555,47.63083758854859
285.41089655172414,49.35425840874997,0.96,0.020296,0.019704,309.55,88.73,0.9220187257364695,0.5562296676293246,66.25613736339085,47.674599995388164,848.6170082137247,135.63613263769417,0.9701565164537305,0.002921362732804682,0.026922120813464897,0.9517406479107519,0.03442517975040851,0.013834172338839667,2.6913282191597045,1.5770684121920204,1.0,1.0497082927767771,1.0,2.5212217287084613,844.8102206112799,139.43542402826105,309.1473760575555,47.63083758854859
285.41089655172414,49.955714615453935,0.96,0.020296,0.019704,309.55,88.73,0.9220187257364695,0.563008166521514,66.25613736339085,47.674599995388164,847.8021432928724,136.34600668063425,0.9711876630649596,0.0034796957316568346,0.025332641203383407,0.9465946460560245,0.04044574078480949,0.012959613159166024,2.6652668578673357,1.582558001547237,1.0,1.0488447044225275,1.0,2.5212217287084613,844.8102206112799,139.43542402826105,309.1473760575555,47.63083758854859
