temperature,pressure,z_carbon dioxide,z_argon,z_nitrogen,z_methane,z_oxygen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_nitrogen,x_methane,x_oxygen,y_carbon dioxide,y_argon,y_nitrogen,y_methane,y_oxygen,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_nitrogen,E_methane,E_oxygen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
284.2258620689655,48.79120405230526,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5800190686198913,52.62284139117807,47.626314052414244,846.8524162403138,140.8831216192133,0.9916105783363545,0.0019571728853052467,0.000719237589439432,0.0023596678681918034,0.0033533433207089155,0.9639918760173917,0.009192306800518826,0.004750313392982708,0.006689413658714221,0.015376090130392664,2.5333585862556687,1.5992964580292004,1.0,1.203229441925682,1.3512622527253035,1.0245503018905027,1.187248143021062,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,48.92892942417864,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5816563174533838,52.62284139117807,47.626314052414244,846.5036724911347,141.2564244137229,0.991174318015726,0.0020670839076579735,0.0007663180933922411,0.0024530036976048246,0.003539276285619063,0.9621628642357541,0.00967842483649832,0.005043750102900426,0.006936333991906911,0.016178626832940222,2.5246284871666553,1.6017115694271091,1.0,1.2025919015028668,1.3501588219431897,1.0242857721360832,1.186649349142283,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.06665479605201,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.583293566286876,52.62284139117807,47.626314052414244,846.1568010918254,141.63037682452236,0.9907397255489321,0.002177157456452301,0.0008143003576317103,0.0025435836619260117,0.0037252329750579213,0.9603460769049319,0.010162288272736153,0.005341064011919827,0.0071742418572697305,0.016976328953142425,2.5159290525177895,1.6041223272134923,1.0,1.201956520094328,1.3490587623099666,1.0240222041663278,1.1860525429221513,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.20438016792539,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5849308151203684,52.62284139117807,47.626314052414244,845.811723545762,142.00496997037996,0.9903067596793229,0.0022873672009204957,0.0008631976781659614,0.0026315071089562563,0.003911168332634308,0.9585413935651561,0.010643791841330469,0.005642298468394693,0.007403485482977313,0.017769030642141307,2.5072579022542856,1.6065382616282642,1.0,1.2013233293731091,1.3479619442225428,1.023760378797058,1.185457704312464,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.342105539798766,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5865680639538607,52.62284139117807,47.626314052414244,845.4683616238376,142.38019164370525,0.9898753789276165,0.0023976878691490122,0.0009130239691395349,0.0027168699069349267,0.004097039327159923,0.9567486794084894,0.011122838539964302,0.00594750098251061,0.007624400388656673,0.01855658068037904,2.4986152112283415,1.6089567453460099,1.0,1.2006922368190358,1.3468683292789139,1.0235009232193426,1.1848647783167077,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.479830911672146,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5882053127873531,52.62284139117807,47.626314052414244,845.1266412002345,142.75603110549758,0.9894455446526017,0.0025080944872131646,0.0009637933877579187,0.002799763810488164,0.004282803661938857,0.9549678086021051,0.011599333181839023,0.006256719560116095,0.007837306892998384,0.01933883176294153,2.49000045230447,1.6113814391993373,1.0,1.2000631964001156,1.3457778535746965,1.0232417986249103,1.184273721953206,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.61755628354552,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5898425616208454,52.62284139117807,47.626314052414244,844.7864911988657,143.1324779395508,0.9890172202338765,0.0026185625294011267,0.0010155204167483867,0.0028802767972414983,0.0044684200227325145,0.95319865864977,0.012073183726425175,0.006570003497326863,0.008042511462318077,0.020115642664159935,2.481413122236361,1.6138024112803664,1.0,1.1994361642680718,1.3446904558933057,1.0229863256976586,1.1836844942813398,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.7552816554189,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5914798104543378,52.62284139117807,47.626314052414244,844.4478434752231,143.50952203704193,0.988590370995965,0.002729067895531312,0.0010682198590745372,0.002958493215526854,0.004653848033902183,0.951441110270683,0.012544301136246182,0.0068874033245275934,0.008240307304699428,0.02088687796384368,2.472852743772861,1.6162293772827157,1.0,1.198813443331352,1.3436060775848364,1.022730943072873,1.1830970569025685,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,49.89300702729227,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5931170592878301,52.62284139117807,47.626314052414244,844.1106327004527,143.88715358171046,0.9881649641333831,0.0028395868891391883,0.0011219068321323387,0.0030344939291308487,0.004839048216214521,0.9496950472805976,0.013012599239918156,0.007208970748035793,0.008430974946156505,0.02165240778529175,2.464318855483816,1.6186578545351376,1.0,1.1981929262977744,1.3425246623842686,1.0224782861155062,1.1825138168589344,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.03073239916565,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5947543081213225,52.62284139117807,47.626314052414244,843.7747962483857,144.26536303550375,0.987740968637472,0.0029500961964488374,0.0011765967613377793,0.003108356458579246,0.005023981946162145,0.9479603564780154,0.013477994600971818,0.007534758588936791,0.008614782787825676,0.022412107544250326,2.4558110279811927,1.6210942741106216,1.0,1.1975742743499307,1.3414461564617406,1.0222267206243656,1.1819325682060502,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.16845777103902,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5963915569548148,52.62284139117807,47.626314052414244,843.4402740853129,144.64414112492727,0.9873183552244885,0.0030605728663684177,0.0012323053731730796,0.0031801551187774766,0.005208611417192612,0.946236927532758,0.013940406393374375,0.007864820719554445,0.00879198764405499,0.02316585771025823,2.4473290896785675,1.6235274317366817,1.0,1.1969574223805637,1.3403705171616331,1.0219766994285815,1.1813531056970135,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.3061831429124,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5980288057883072,52.62284139117807,47.626314052414244,843.1070086629514,145.02347882778335,0.9868970962654819,0.0031709942914547058,0.0012890486876221243,0.0032499611526967355,0.005392899602744286,0.9445246528787069,0.014399756283403328,0.008199211997200173,0.008962835260948876,0.023913543579740668,2.438872169952759,1.6259676635258367,1.0,1.1963423960912876,1.339297676730734,1.0217288351038847,1.1807751485796658,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.443908514785775,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.5996660546217994,52.62284139117807,47.626314052414244,842.7749448146076,145.40336736067306,0.9864771657177711,0.003281338189962424,0.001346843010011087,0.0033178428609837913,0.005576810221271679,0.9428234276096454,0.014855968318232214,0.008537988195348126,0.009127560815408735,0.024655055061365793,2.430440116889443,1.628408219876261,1.0,1.1957291334815232,1.338227597290631,1.0214814496252844,1.1801987902590736,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.581633886659155,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6013033034552919,52.62284139117807,47.626314052414244,842.444029654902,145.7837981671349,0.986058539058384,0.0033915825889306726,0.001405704922191181,0.0033838657273255884,0.005760307703168521,0.9411331493794748,0.01530896882091514,0.008881205931921663,0.009286389394610574,0.025390286473077735,2.4220326031671835,1.6308581617132847,1.0,1.195117604845283,1.3371602330530905,1.0212371762518744,1.1796240045081872,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.71935925853253,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6029405522887842,52.62284139117807,47.626314052414244,842.1142124825736,146.16476290613457,0.9856411932190251,0.0035017058084602227,0.001465651273106094,0.0034480925395763574,0.005943357159832028,0.9394537183047963,0.01575868629229703,0.009228922595016197,0.009439536456307674,0.02611913635158274,2.4136492636613625,1.6333052681195526,1.0,1.1945077809406983,1.336095540632888,1.0209928867949527,1.179050762860887,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.85708463040591,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6045778011222765,52.62284139117807,47.626314052414244,841.7854446870384,146.54625344152137,0.9852251065230497,0.0036116864470769052,0.0015266991686564044,0.0035105835065374316,0.006125924354679682,0.9377850368718645,0.01620505131926249,0.00958119626558,0.009587208270041619,0.026841507273251356,2.405289787574094,1.6357607202839164,1.0,1.1938996347336408,1.3350334781707403,1.0207516652051216,1.178479040591285,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,50.99481000227928,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6062150499557689,52.62284139117807,47.626314052414244,841.4576796582191,146.92826183197735,0.9848102586241335,0.003721503368278428,0.0015888659608798129,0.0035713963704422885,0.006307975676265974,0.9361270098465027,0.016647996489628874,0.009938085637247697,0.009729602339767248,0.027557305686853373,2.396953838206623,1.6382151807378562,1.0,1.1932942318409616,1.3339740061367116,1.0205108368851188,1.1779102207842291,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.13253537415266,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6078522987892613,52.62284139117807,47.626314052414244,841.1308726996684,147.31078032137862,0.9843966304465619,0.0038311356882916683,0.001652169236435085,0.0036305865151822093,0.0064894781135291105,0.9344795441866819,0.017087456313662854,0.010299649933316637,0.009866907808336206,0.02826644175800238,2.388641163278388,1.6406801448419643,1.0,1.1926918958749326,1.332917085462164,1.0202722231382833,1.1773441007813092,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.27026074602603,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6094895476227535,52.62284139117807,47.626314052414244,840.804980945396,147.69380133028415,0.9839842041275011,0.003940562764940589,0.001716626804306666,0.003688207070265499,0.006670399232986082,0.932842548959403,0.017523367151662247,0.0106659488204325,0.009999305844173599,0.028968829224328713,2.380351439044452,1.6431429061757654,1.0,1.1920911416600102,1.3318626799926505,1.020034761652628,1.1767794094855584,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.40798611789941,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6111267964562459,52.62284139117807,47.626314052414244,840.4799632795383,148.0773174472908,0.9835729629606381,0.004049764187780972,0.0017822566827948839,0.003744309010666066,0.006850707158119907,0.9312159352592654,0.01795566714816855,0.01103704231946618,0.010126970010890902,0.029664385262208978,2.372084417681695,1.6456149824140838,1.0,1.191491946860639,1.3308107550238697,1.0197987781710032,1.1762161250305803,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.545711489772785,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6127640452897383,52.62284139117807,47.626314052414244,840.1557802597953,148.4613214219057,0.9831628913417028,0.004158719769352047,0.0018490770856853488,0.0037989412525653646,0.007030370550694633,0.9295996161311583,0.018384296172010532,0.011412990712985514,0.01025006662016598,0.03035303036367973,2.363839865318703,1.648084946693757,1.0,1.19089429216271,1.329761275192928,1.0195645946710812,1.1756542312319096,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.683436861646165,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.6144012941232306,52.62284139117807,47.626314052414244,839.8323940433244,148.84580615704866,0.982753974715195,0.004267409537707058,0.0019171064076758363,0.003852150745171994,0.007209358594250247,0.9279935064942516,0.01880919576276602,0.011793854449893388,0.010368755068687029,0.031034688224402102,2.355617490224904,1.6505661737692556,1.0,1.190298157047551,1.3287142103380696,1.0193312649301758,1.1750937078947115,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
284.2258620689655,51.82116223351954,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.9237409797814863,0.616038542956723,52.62284139117807,47.626314052414244,839.5097683164885,149.23076470297275,0.9823461995230152,0.004375813730016411,0.0019863632089231705,0.003903982558624335,0.007387640979421044,0.9263975230701147,0.019230309082727316,0.012179694046523689,0.010483188159507316,0.03170928564112702,2.3474171002041055,1.6530470737485994,1.0,1.1897035235362992,1.3276695285399427,1.0191002745153421,1.1745345385349535,2.700096200725707,853.7229052465843,134.1501688641306,309.1473760575555,46.25819389079191
