temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
286.6441379310345,64.42475910525404,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7074202163748111,76.89569456285794,52.97318068720501,811.127623762411,174.2927764026925,0.9699450020710119,0.007740656862884391,0.004860132722117205,0.008553907896885695,0.005824813159996806,0.0030754872871041057,0.8536932518640463,0.05987962341646378,0.017239338669657777,0.04113057731720658,0.02651748755745654,0.0015397211751688989,1.7746558113887607,1.8549971254389355,1.0,1.0220935106970481,1.1487605518732786,1.249092184221475,1.2835274340452234,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,65.20489100605239,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7159865049528099,76.89569456285794,52.97318068720501,809.8844848309964,175.7456947087649,0.9686733842715582,0.00823037723945168,0.0050278765524797075,0.008942111244593312,0.006077456847961683,0.00304879384395526,0.8483380442365255,0.06272024502674553,0.017633560491966883,0.042457766883913305,0.02732754042735404,0.0015228429334949976,1.7488128573416484,1.8663021904801007,1.0,1.0212731344445758,1.1469968738789225,1.2455360381424165,1.279654524349609,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,65.98502290685074,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7245527935308087,76.89569456285794,52.97318068720501,808.6442750787627,177.19303777620866,0.9674044332792389,0.008729728131376898,0.005190120775289862,0.009325334953675001,0.00632593640593221,0.0030244464544871216,0.8431196818688428,0.0655453253691741,0.018000180713830048,0.043728196170379985,0.02809924581183184,0.001507370065941439,1.7233421470898385,1.8776554263749583,1.0,1.020472703573899,1.1452569545375766,1.2420261953610783,1.2758314331983276,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,66.7651548076491,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7331190821088075,76.89569456285794,52.97318068720501,807.4069286457701,178.6349309300078,0.9661384112487373,0.009238662183539156,0.00534706707578159,0.009703508891737787,0.0065702508405835365,0.003002099759620598,0.8380339196484656,0.06835460674889018,0.018340815766945486,0.044943579467604036,0.02883396438682539,0.0014931139812692168,1.6982372815011375,1.8890567806165373,1.0,1.0196918966094475,1.143541355628656,1.2385623587232395,1.2720578374820757,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,67.54528670844746,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7416853706868065,76.89569456285794,52.97318068720501,806.1723842825619,180.07149924827647,0.9648755081345494,0.009757126535423712,0.005498910671681641,0.010076575123054755,0.006810406495403821,0.0029814730398866804,0.8330766420542026,0.07114781366928694,0.018656988212964423,0.04610560908509575,0.02953302630815137,0.0014799206702989726,1.6734914072036648,1.9005172074327206,1.0,1.0189302557117055,1.1418492170120105,1.235143004603049,1.2683325647919692,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,68.32541860924582,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7502516592648053,76.89569456285794,52.97318068720501,804.9405826274773,181.50286958693505,0.9636158572911219,0.010285062888985987,0.005645840338488298,0.010444487240975716,0.007046416480563268,0.002962335759864875,0.8282438688166709,0.07392465357292151,0.018950131827593038,0.047215952737585144,0.03019773002734422,0.0014676630178851577,1.6490954003532294,1.9120329485725727,1.0,1.0181872504949425,1.1401788851398045,1.2317673280568613,1.2646543006764872,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,69.10555051004417,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7588179478428041,76.89569456285794,52.97318068720501,803.7114622191145,182.92917500319538,0.9623595461203936,0.010822408121851269,0.005788038582712239,0.01080721003129197,0.007278300329153987,0.0029444968145968834,0.8235317636114282,0.07668481520796536,0.019221595924626297,0.04827624973229334,0.030829340396113902,0.0014562351275729786,1.6250443509734964,1.9235996674601397,1.0,1.0174634793320456,1.1385322567879053,1.2284370612526905,1.2610225862638913,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,69.88568241084252,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.767384236420803,76.89569456285794,52.97318068720501,802.4849658213446,184.3505442622947,0.961106628628875,0.011369092760232926,0.005925681383716291,0.01116471788363435,0.007506082883906569,0.00292779645963498,0.8189366095227221,0.07942798165637688,0.01947265255967557,0.04928811603943558,0.031429092375017585,0.0014455478467723644,1.601330277602935,1.9352157963619758,1.0,1.0167577046760143,1.1369058748021807,1.2251491658610656,1.2574361155527964,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,70.66581431164087,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7759505249988018,76.89569456285794,52.97318068720501,801.2610284848997,185.76711877615455,0.9598571268795689,0.01192504370843302,0.006058938852237761,0.011516995704762653,0.007729794770208707,0.0029121000847890073,0.814454842474499,0.08215381616964415,0.019704497618230708,0.050253133328846566,0.03199818470263955,0.001435525706140107,1.5779480822541494,1.9468915710208698,1.0,1.016069608030307,1.1353015589175817,1.221903743323311,1.2538943908128133,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,71.44594621243924,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7845168135768007,76.89569456285794,52.97318068720501,800.0395837824689,187.17904265580418,0.9586110396271786,0.012490182991241966,0.006187975043707677,0.01186403747257281,0.007949471400632653,0.002897293464666196,0.8100830263535281,0.08486197447663367,0.019918257378162614,0.051172853966169655,0.032537783601696436,0.0014261042238094385,1.5548905002507805,1.9586252816533098,1.0,1.01539950872005,1.1337166592555548,1.218698358239157,1.2503963414575874,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,72.22607811323759,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.7930831021547996,76.89569456285794,52.97318068720501,798.8205617071275,188.58646536615927,0.9573683456782284,0.013064428447688117,0.00631294819356479,0.012205845941011996,0.008165152715371686,0.0028832790241350207,0.8058178549935909,0.08755210448385815,0.020114992096114215,0.052048798618817914,0.033049021855857195,0.0014172279517616388,1.5321514687104878,1.970413266143624,1.0,1.0147463757670867,1.1321537673180493,1.2155322140097882,1.246940825428226,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,73.00621001403594,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.8016493907327984,76.89569456285794,52.97318068720501,797.6038883847672,189.9895417790203,0.9561290072117526,0.013647694075081289,0.006434010878076969,0.012542432133959109,0.008376882801799428,0.0028699728993304514,0.8016561484028124,0.0902238484085848,0.020295699899156333,0.05288245547590511,0.03353299890764414,0.0014088489058971308,1.5097243508491824,1.9822643311448034,1.0,1.0141106844864607,1.1306083132097444,1.2124076636391077,1.243527572249017,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,73.78634191483431,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.8102156793107974,76.89569456285794,52.97318068720501,796.3894859173955,191.38843211631445,0.9548929724620474,0.014239890385861877,0.006551310177494715,0.012873814845706924,0.008584709529114883,0.002857302599774112,0.7975948487181637,0.0928768448670638,0.02046132045674222,0.05367527959998682,0.033990781042315364,0.001400925315728249,1.4876029901588042,1.9941754414143364,1.0,1.0134913269332193,1.1290845723690375,1.2093216568946414,1.2401572709752362,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,74.56647381563266,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.8187819678887962,76.89569456285794,52.97318068720501,795.1772723261215,192.78330180926824,0.9536601779097402,0.014840924772312917,0.006664987839745478,0.01320002014796549,0.008788684197241445,0.002845205132994527,0.7936310160089888,0.09551073088880421,0.02061273844111009,0.054428692396055876,0.03442340164497311,0.0013934206200678547,1.465782421276403,2.0061516833869115,1.0,1.012888708671794,1.1275777174970654,1.2062726981243241,1.2368271160170943,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,75.34660571643101,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.827348256466795,76.89569456285794,52.97318068720501,793.9671615707776,194.17432129327995,0.9524305500903024,0.015450701874642918,0.006775180443364743,0.013521080903810004,0.00898886119949573,0.0028336254883841536,0.7897618240175183,0.09812514383478797,0.020750786785513304,0.05514408118724577,0.034831861521075744,0.0013863026538589083,1.4442559388317315,2.0181876098439244,1.0,1.012302389069724,1.1260904636207032,1.2032597928207414,1.233536244078917,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,76.12673761722937,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.8359145450447938,76.89569456285794,52.97318068720501,792.7590630018011,195.56166224981968,0.9512040068037757,0.016069124096560902,0.006882019584938677,0.013837036367487194,0.009185297747525939,0.002822515399711531,0.7859845496026657,0.10071972707241778,0.0208762501563415,0.05582280017589559,0.03521713003061819,0.0013795429620612207,1.4230182095538804,2.0302837708060872,1.0,1.0117319356439713,1.1246202788855224,1.2002863001314363,1.2302839214503907,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
290.25431034482756,58.654553810799975,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.6440601055320081,79.81885908886592,58.0738156542574,797.2556161709309,174.1325533832861,0.9854720309106723,0.0023938097951940367,0.0020914356008521445,0.003188687256109562,0.002224588297869133,0.004629448139302797,0.945223767998685,0.0186104124024637,0.007642773181342525,0.015617974444275186,0.010337787422019832,0.002567284551213656,1.6621410455002479,1.8938427707853103,1.0,1.0215367389972587,1.1345586209692045,1.2408598310317547,1.2740316472160327,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,59.356833696564706,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.6517715350451818,79.81885908886592,58.0738156542574,795.8869550910321,175.71143447428102,0.9845639302250347,0.002737547614056328,0.0023281199686145263,0.0035934756711580263,0.0025019390455928866,0.004274987475543433,0.9394471482401279,0.020944657778503607,0.00840550535147688,0.017363917460908436,0.011473441725700813,0.002365329443282543,1.6348152488051462,1.9064544915390251,1.0,1.020683931051494,1.1326005319124217,1.2372281004532644,1.270082663432965,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,60.059113582329445,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.6594829645583556,79.81885908886592,58.0738156542574,794.545294547105,177.26766031405043,0.9835455423328814,0.0030917291602313686,0.0025594850587307844,0.003998792078351382,0.0027785594318353963,0.004025891937969569,0.9337106379849718,0.023287234728653468,0.009132497851191083,0.019068920515808125,0.01257816205829013,0.0022225468610853737,1.6084628745486937,1.918977170851835,1.0,1.0198606453527252,1.13073727047952,1.233682110256311,1.266226348949261,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,60.76139346809418,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.6671943940715294,79.81885908886592,58.0738156542574,793.2203210612925,178.80892995545742,0.9824611376868188,0.0034555958119480614,0.0027850012560804802,0.004403349870900601,0.0030535814267482315,0.0038413339475037397,0.9280536131137554,0.025630836492600284,0.009822866950936619,0.02072780093741981,0.013648796532239523,0.0021160859730484597,1.5828269600894345,1.9314971097863818,1.0,1.0190632834239552,1.1289433585563533,1.23020449075345,1.2624431204506148,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,61.46367335385891,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.6749058235847031,79.81885908886592,58.0738156542574,791.9064049595099,180.3394433739055,0.9813348982382424,0.0038287533642914606,0.0030044791165996817,0.004806381616523381,0.003326502143376348,0.003698985520966731,0.9224955804717406,0.02797153546777578,0.01047705145548324,0.022338280132775185,0.01468411003123417,0.002033442440991024,1.557767991334011,1.944029590846231,1.0,1.0182889529200896,1.127197319399543,1.2267863980013627,1.2587222119242458,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,62.16595323962365,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.6826172530978769,79.81885908886592,58.0738156542574,790.6002462320355,181.86168724440085,0.9801810544546959,0.004210985775009479,0.003217893680442274,0.005207380130635402,0.0035970019639021272,0.0035856839953145514,0.9170463358349675,0.030307042625976676,0.01109608306359225,0.023899498624772655,0.015683799022035462,0.00196724082865537,1.5331963194327207,1.9565957033332135,1.0,1.0175355943114792,1.1254924808008087,1.2234202397063636,1.2550565763156905,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,62.86823312538838,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.6903286826110506,79.81885908886592,58.0738156542574,789.2997942529579,183.37720685688168,0.9790084843815747,0.004602170626751657,0.003425305677712494,0.00560598238361755,0.0038648629843791417,0.0034931939459643606,0.9117104881252918,0.032635951820744635,0.01168126948568994,0.025411366630167406,0.016648060319721228,0.001912863618385091,1.5090633865595608,1.9692221609701217,1.0,1.0168033378815406,1.1238211886110865,1.2201014228642575,1.2514421822750572,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,63.57051301115311,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.6980401121242243,79.81885908886592,58.0738156542574,788.0037185463794,184.887026624904,0.9778229924727659,0.005002236896958218,0.0036268219382279165,0.006001910688572389,0.004129927600686093,0.003416110402789493,0.9064897692713514,0.03495733543919921,0.012234031685406982,0.02687422129725889,0.017577363944352824,0.0018672783624307705,1.485330123108945,1.9819109967851043,1.0,1.016090137403717,1.1221789698530447,1.2168271914321669,1.2478759423902874,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,64.27279289691785,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9486985139559653,0.7057515416373982,79.81885908886592,58.0738156542574,786.7111206752909,186.39184069763408,0.9766285185418735,0.005411142757750927,0.00382257506089713,0.006394942641518456,0.004392077307899266,0.003350743690060814,0.9013841935096372,0.03727055775651586,0.012755827780488279,0.02828866329042463,0.018472344449510784,0.001828413213423257,1.4619708242963014,1.9946686367168853,1.0,1.015396384728437,1.1205644341556569,1.2135968635612977,1.24435597341606,1.0,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
