T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
221.6610344828,29.6976411619,0.97,0.03,0.0262956568392309,0.001676430489015731,0.9884703125868262,0.011529687413173818,0.2596392883506072,0.7403607116493928,0.02599247613555048,0.0003031807036804185,0.00043526721913730474,0.001241163269878426,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.476322328834085,-0.6583352341933146,-0.8271895429352831
221.6610344828,31.7851301223,0.97,0.03,0.026306401321927294,0.0017923409775879794,0.9874469938537823,0.012553006146217727,0.24586060725318393,0.7541393927468161,0.025976176904448273,0.00033022441747902347,0.00044066604115454596,0.0013516749364334336,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.436790740557337,-0.713449435009089,-0.8969783981087627
221.6610344828,33.8726190827,0.97,0.03,0.026317150550496955,0.0019081566078719134,0.9864254683955013,0.013574531604498674,0.2338000698070851,0.7661999301929148,0.025959907558608882,0.0003572429918880706,0.00044612714812330403,0.001462029459748609,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.397320458935072,-0.7679152954301856,-0.9660416494747572
221.6610344828,35.9601080431,0.97,0.03,0.026327904517750973,0.0020238739841679982,0.9854057302867353,0.014594269713264748,0.2231607584127478,0.7768392415872523,0.025943667978233834,0.0003842365395171392,0.00045164925323876,0.0015722247309292382,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.35791272064674,-0.8217354372589956,-1.034382110932853
221.6610344828,38.0475970035,0.97,0.03,0.02633866321640771,0.0021394898850197876,0.9843877748159628,0.015612225184037154,0.2137104835337757,0.7862895164662244,0.025927458075226634,0.0004112051411810735,0.00045723141784320096,0.0016822584671765868,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.31856841448412,-0.8749111753362566,-1.1020012714538776
221.6610344828,40.1350859639,0.97,0.03,0.026349426639049236,0.0022550012139775973,0.9833715980963372,0.016628401903662774,0.20526505609587037,0.7947349439041297,0.025911277782964048,0.0004381488560851889,0.0004628729506833673,0.0017921282632942302,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.279288180518783,-0.927439429026407,-1.1688962122236646
221.6610344828,42.2225749243,0.97,0.03,0.026360194778103255,0.0023704049777768534,0.9823571969575162,0.017642803042483793,0.19767650849433685,0.8023234915056633,0.025895127053471672,0.00046506772463158553,0.0004685733797245245,0.0019018315980523293,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.24007243925825,-0.9793282604669802,-1.2350751457492795
221.6610344828,44.3100638847,0.97,0.03,0.02637096762580867,0.0024856982464966457,0.9813445685638952,0.01865543143610477,0.19082458895963103,0.8091754110403689,0.025879005847361657,0.0004919617784470122,0.00047433234616539805,0.0020113659003312477,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.200921495413484,-1.0305732018722757,-1.3005337496489702
221.6610344828,46.3975528451,0.97,0.03,0.026381745174221736,0.0026008781563243593,0.9803337105810489,0.01966628941895108,0.18461058425622684,0.8153894157437731,0.025862914138248476,0.0005188310359732606,0.00048014963601829806,0.002120728520306061,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.161835511069286,-1.0811840730942084,-1.365281980631421
221.6610344828,48.4850418055,0.97,0.03,0.02639252741518335,0.002715941875147444,0.979324620726778,0.020675379273222057,0.17895268154912236,0.8210473184508777,0.025846851900895522,0.0005456755142878268,0.0004860250814891868,0.0022299167936582574,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.12281459718557,-1.1311562702128022,-1.4293153709055968
221.6610344828,50.5725307659,0.97,0.03,0.02640331434034015,0.002830886617306773,0.9783172971530177,0.02168270284698232,0.17378252303597785,0.826217476964022,0.02583081912132309,0.0005724952190170624,0.0004919586187843557,0.002338927998522417,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.083858766546351,-1.18050086028566,-1.4926451160016345
221.6610344828,52.6600197263,0.97,0.03,0.026414105941108053,0.0029457096102096744,0.9773117378607982,0.022688262139201876,0.16904252525722677,0.8309574747427732,0.025814815781343543,0.0005992901597645092,0.0004979501911843245,0.0024477594190253494,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.044968016663946,-1.2292133218412413,-1.5552668252978474
221.6610344828,54.7475086867,0.97,0.03,0.026424902208704415,0.0030604081167745923,0.9763079412920117,0.02369205870798829,0.16468386028991444,0.8353161397100856,0.02579884187422294,0.0006260603344814744,0.0005039998227330271,0.002556408294041565,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,14.006142274146988,-1.277305469246425,-1.6171924362543848
221.6610344828,56.8349976471,0.97,0.03,0.026435703134110516,0.0031749794035813225,0.975305905639148,0.02469409436085208,0.16066483037121143,0.8393351696287886,0.025782897386421318,0.0006528057476891981,0.0005101075273084832,0.0026648718762728395,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,13.96738146581424,-1.3247750913238718,-1.6784198646166182
221.6610344828,58.9224866076,0.97,0.03,0.026446508708094923,0.0032894207562287094,0.9743056292822527,0.025694370717747227,0.15694962597953774,0.8430503740204623,0.025766982309159,0.0006795263989359213,0.0005162733573794242,0.0027731473988492853,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,13.928685483908062,-1.3716265373295151,-1.7389535830513871
221.6610344828,61.009975568,0.97,0.03,0.0264573189212098,0.0034037294745727403,0.9733071107588924,0.026692889241107513,0.1535073204479521,0.8464926795520479,0.025751096637629287,0.0007062222835805113,0.0005224973911713772,0.002881232083401363,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,13.890054199262101,-1.417867757807274,-1.7988016626307939
221.6610344828,63.0974645284,0.97,0.03,0.02646813376377676,0.003517902851044019,0.9723103484024457,0.027689651597554262,0.15031105139624376,0.8496889486037562,0.025735240361420317,0.000732893402356441,0.00052877967625027,0.0029891231747937487,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,13.851487507833358,-1.4634990564637942,-1.857964531227033
221.6610344828,65.1849534888,0.97,0.03,0.02647895322590497,0.003631938219717445,0.9713153407853101,0.028684659214689847,0.14733740725695524,0.8526625927430447,0.025719413476258175,0.0007595397496467965,0.0005351203606106102,0.0030968178591068347,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,13.812985205851728,-1.508537748392289,-1.9164596216812093
221.6610344828,67.2724424492,0.97,0.03,0.026489777297472872,0.0037458328708129592,0.9703220861630509,0.029677913836949107,0.1445658383829851,0.8554341616170149,0.025703615969278504,0.0007861613281943705,0.0005415194694116193,0.00320431340140134,14.919146841345054,0.026176311419071615,0.0003811582932680837,309.1473760575555,82.3795680252517,6.447741251668483,13.774547211201156,-1.5529646589764958,-1.9742678850975608
225.2712068966,7.7868897039,0.97,0.03,0.025891957576816463,0.00045626407328074877,0.999825225570751,0.00017477442924896224,0.961265908200113,0.03873409179988692,0.025887432324708838,4.525252107626441e-06,0.0004385910987813019,1.7672974499446856e-05,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,14.108349804065309,-0.009508848185031837,-0.011975058000095018
225.2712068966,9.7936594391,0.97,0.03,0.025902223275395132,0.0005665919971102702,0.9987816006796886,0.001218399320311425,0.7819238655629689,0.21807613443703108,0.025870664024161837,3.15592512332962e-05,0.00044303180457750497,0.00012356019253276522,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,14.070142006667668,-0.06591270464281429,-0.08307666866251928
225.2712068966,11.8004291743,0.97,0.03,0.025912495900147697,0.0006770657939109826,0.9977415631507869,0.0022584368492131047,0.661180165272896,0.3388198347271039,0.025853974164551718,5.852173559597706e-05,0.000447662473518688,0.00022940332039229452,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,14.03193010173428,-0.12151390412314456,-0.15327586451222963
225.2712068966,13.8071989096,0.97,0.03,0.025922774750519795,0.0007875966329266784,0.9967041970012979,0.0032958029987021236,0.5745084270128028,0.4254915729871972,0.025837338391762353,8.543635875744283e-05,0.0004524809027032859,0.00033511573022339253,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.993677186432112,-0.17641250287601018,-0.22268541250423368
225.2712068966,15.8139686448,0.97,0.03,0.025933059483239047,0.0008981359890230468,0.9956690534222069,0.0043309465777930855,0.5093424867667802,0.4906575132332199,0.025820744788018407,0.00011231469522063868,0.00045745881810374024,0.00044067717091930664,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.955395550837734,-0.2306727342576238,-0.29137570819752057
225.2712068966,17.82073838,0.97,0.03,0.025943349912900517,0.0010086551614864306,0.9946358901437561,0.005364109856243842,0.4586008592588528,0.5413991407411471,0.025804186933928743,0.00013916297897177248,0.000462570123753554,0.0005460850377328765,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.917103927421335,-0.2843340643153329,-0.3593895445038271
225.2712068966,19.8275081153,0.97,0.03,0.025953645931652333,0.0011191358902711828,0.9936045664938327,0.00639543350616738,0.41799644082565557,0.5820035591743443,0.025787661114853838,0.00016598481679849404,0.0004677948189336058,0.0006513410713375768,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.878818609288007,-0.33740967522885335,-0.4267420560904611
225.2712068966,21.8342778505,0.97,0.03,0.025963947472908092,0.001229565771421726,0.9925749959884229,0.007425004011577047,0.38478486424156283,0.6152151357584372,0.025771165058765373,0.0001927824141427183,0.0004731182984325813,0.0007564474729891447,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.840552196973597,-0.38991348184136143,-0.4934483844938651
225.2712068966,23.8410475857,0.97,0.03,0.025974254493442168,0.0013399358521816332,0.9915471229403509,0.008452877059649167,0.35712901138099096,0.642870988619009,0.02575469731349306,0.00021955717994910659,0.0004785299662035723,0.0008614058859780609,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.802314141521736,-0.44184915696500937,-0.5595130197080795
225.2712068966,25.847817321,0.97,0.03,0.025984566963921447,0.0014502393111635013,0.990520910088412,0.00947908991158806,0.3337532713657957,0.6662467286342042,0.025738256917356758,0.00024631004656469217,0.00048402211436409667,0.0009662171967994045,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.764111465075283,-0.4932184574466074,-0.6249382917294835
225.2712068966,27.8545870562,0.97,0.03,0.02599488486361025,0.0015604706953758324,0.9894963316786077,0.010503668321392195,0.31374450157982736,0.6862554984201725,0.025721843214950108,0.00027304164866014043,0.0004895891005506171,0.001070881594825215,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.725949382294527,-0.5440258152465773,-0.6897290534417717
225.2712068966,29.8613567914,0.97,0.03,0.026005208177251552,0.001670625451338429,0.9884733693879348,0.01152663061206516,0.29643193221139424,0.7035680677886058,0.02570545574860252,0.00029975242864903497,0.0004952267305417831,0.0011753987207966461,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.68783181342526,-0.5942666275700148,-0.7538810249625527
225.2712068966,31.8681265267,0.97,0.03,0.02601553689318759,0.0017806996479122162,0.9874520098686402,0.012547990131359758,0.2813118405302665,0.7186881594697335,0.025689094192989845,0.00032644270019774357,0.000500931895385783,0.0012797677525264331,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.649761684919378,-0.6439452920194775,-0.8173988606041078
225.2712068966,33.8748962619,0.97,0.03,0.026025871002152857,0.001890689782928671,0.9864322431696932,0.013567756830306737,0.26799862009236275,0.7320013799076373,0.025672758313098714,0.0003531126890541415,0.0005067022528476127,0.0013839875300810582,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.611741216109428,-0.6930629501936316,-0.8802839135552958
225.2712068966,35.8816659971,0.97,0.03,0.02603621049648378,0.0020005926583773737,0.9854140617027561,0.01458593829724385,0.25619209279276184,0.7438079072072381,0.025656447936688014,0.0003797625597957651,0.0005125360199755342,0.0014880566384018394,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.57377210583434,-0.7416160264624256,-0.9425327883507606
225.2712068966,37.8884357324,0.97,0.03,0.02604655536962404,0.002110405304745245,0.9843974595961359,0.015602540403864077,0.24565511508555543,0.7543448849144446,0.025640162937087995,0.0004063924325360419,0.0005184318580143598,0.0015919734467308854,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.535855633926166,-0.7896072291524447,-1.0041483500893573
225.2712068966,39.8952054676,0.97,0.03,0.02605690561574031,0.002220124914856476,0.9833824321900566,0.016617567809943435,0.23619785276723582,0.7638021472327642,0.02562390321975345,0.00043300239598686053,0.0005243887377641419,0.0016957361770923343,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.497992788573491,-0.8370346556877539,-1.065128836669519
225.2712068966,41.9019752029,0.97,0.03,0.02606726122952962,0.0023297488137544817,0.9823689757879946,0.017631024212005374,0.2276665613045858,0.772333438695414,0.025607668715651115,0.00045959251387850565,0.0005304059011309207,0.0017993429126235607,14.114742932910932,0.025890243764165585,0.0004378616874827122,309.1473760575555,82.3795680252517,7.451718772661686,13.460184299830098,-0.8839054202087624,-1.1254814890152893
