temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
251.56896551724137,26.69847318060455,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.30954751513744405,34.994577329848504,19.091147224147306,1028.112202242586,58.78694457195203,0.9801100156607565,0.0021108015749286757,0.0029391279772550787,0.006048061921800346,0.0038011632663236894,0.004990829598935718,0.7470222738913546,0.09215994198037122,0.032028865702111886,0.06254914500864182,0.06481832963323582,0.0014214437842847898,7.927416252338324,0.9885075410286902,1.0,1.2374853063597504,1.7592160863868507,1.6814150031151223,2.2267564427080817,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,27.228217072334246,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.315689473302426,34.994577329848504,19.091147224147306,1027.6577060560714,59.37106396558737,0.9793411714558125,0.0023119485608774403,0.0030619706768044807,0.006290451560034263,0.004021414342109821,0.004973043404361579,0.735629020667303,0.09896693852873245,0.03277617096752585,0.06390550927660982,0.06732454897791099,0.0013978115819179434,7.890897711444572,0.9910930734550292,1.0,1.2355965444599502,1.7557891331100266,1.6783314188558807,2.2197338931121338,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,27.757960964063948,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.3218314314674081,34.994577329848504,19.091147224147306,1027.211591423869,59.937555588145635,0.9785919466258519,0.0025207706133989465,0.0031775050921460275,0.006517678044958076,0.004234902111851369,0.004957197511793674,0.7246593117661695,0.10583903274241403,0.033423078660767346,0.06506824572077814,0.06963483150913115,0.001375499600739838,7.8553495226004255,0.9936473761151732,1.0,1.2337710300758553,1.7524714945748627,1.675345407311414,2.212887775322496,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,28.287704855793642,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.32797338963239003,34.994577329848504,19.091147224147306,1026.7737548070284,60.486835325132915,0.9778619354349818,0.002737089042738691,0.0032860743119702282,0.006730550028717956,0.00444138146334173,0.004942969718249709,0.7140896275754869,0.11276614928194703,0.03397841242674564,0.06605542584914688,0.07175602819893248,0.0013543566677409256,7.82074171544519,0.9961431670011174,1.0,1.2319947726842493,1.7492593316621419,1.672453570370105,2.2062123906432523,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,28.817448747523343,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.3341153477973721,34.994577329848504,19.091147224147306,1026.34404787431,61.0193860552616,0.9771506122858806,0.002960696404619653,0.0033880286355379144,0.00692987359445537,0.004640683179831784,0.00493010589967469,0.7038981031471011,0.11973778834005712,0.03445042971191403,0.06688379540066892,0.07369562435435575,0.0013342590459030903,7.787042262834299,0.9985753665826544,1.0,1.2302600656775486,1.7461486442967455,1.6696523618758545,2.1997017400270695,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,29.347192639253038,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.34025730596235404,34.994577329848504,19.091147224147306,1025.9222835351507,61.53574755041927,0.9764573614731265,0.0031913609114499063,0.0034837210192462586,0.007116444631559323,0.004832709300019524,0.004918402664598492,0.6940644049098633,0.1267432226701381,0.0348468287503015,0.06756882304140754,0.07546161671600189,0.0013151039122876165,7.75421742781924,1.000977346679288,1.0,1.2285654915732067,1.7431353011362483,1.6669381148999187,2.1933495853714753,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,29.87693653098274,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.3463992641273361,34.994577329848504,19.091147224147306,1025.5082420408237,62.0365058772323,0.9757815014766374,0.0034288310204929552,0.003573502993105844,0.007291042189651147,0.005017427230055273,0.004907695090057273,0.6845696146330246,0.13377168233307618,0.0351747594377577,0.06812475311274915,0.0770623857954995,0.001296804687892763,7.722232164034764,1.003320510511108,1.0,1.226915658912941,1.7402150771990037,1.6643070758272596,2.1871495163879304,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,30.406680422712434,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.35254122229231805,34.994577329848504,19.091147224147306,1025.1016770195354,62.52228276155481,0.9751223051474692,0.003672840015155192,0.003657721098501949,0.007454422867436449,0.005194862987075109,0.0048978478843619755,0.6753961209213298,0.14081252194353536,0.03544083801335303,0.068564662265137,0.07850656923432937,0.0012792876223155936,7.691050534606243,1.0056063628635612,1.0,1.2253181605378987,1.7373836947621144,1.661755441290235,2.1810950186484463,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,30.936424314442135,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.35868318045730013,34.994577329848504,19.091147224147306,1024.7023213015664,62.993725303679156,0.9744790166043159,0.003923110421756871,0.0037367138733739656,0.007607316250649133,0.005365093941286316,0.004888748908617854,0.6665275181937272,0.14785536675984426,0.03565116526392125,0.0689005195023564,0.0798029410322685,0.001262489247882377,7.660636124679622,1.007873750608016,1.0,1.2237555635313968,1.7346368644560648,1.659279395135358,2.1751806497594135,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,31.46616820617183,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.3648251386222821,34.994577329848504,19.091147224147306,1024.309892402678,63.45149634835104,0.9738508653620552,0.004179358136615855,0.003810809386967117,0.007750421374107652,0.0055282413882053495,0.004880304352048834,0.6579485129076373,0.15489023552615902,0.03581134780653679,0.06914324892176701,0.08096030038928104,0.001246354448618761,7.630953251038667,1.0100918207945135,1.0,1.2222262496329628,1.7319701419088505,1.6568751311628245,2.1694092389317894,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,31.995912097901527,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.3709670967872641,34.994577329848504,19.091147224147306,1023.9240975609276,63.89626573039748,0.9732370780554516,0.004441296172181936,0.0038803233052462976,0.007884404149199754,0.005684463231510774,0.004872435086409634,0.6496448367285346,0.16190763937631653,0.03592652189188971,0.0693027942770773,0.08198737275389863,0.0012308349722830727,7.601964069087529,1.0122591935590919,1.0,1.220728867593481,1.729379706527815,1.6545389341428944,2.1637639153356516,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,32.525655989631225,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.3771090549522461,34.994577329848504,19.091147224147306,1023.5446382535059,64.32870253648237,0.9726368880386759,0.004708637964294567,0.003945557451566316,0.008009895672759157,0.005833946998732261,0.004865073873971748,0.6416031663003239,0.1688986573064592,0.036001379113824915,0.06938818441982395,0.08289272459228987,0.0012158882672782957,7.57363369008074,1.0144004775282611,1.0,1.2192703004993506,1.726861253554589,1.6522671320669315,2.158237968701633,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,33.05539988136093,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.38325101311722815,34.994577329848504,19.091147224147306,1023.1712141519452,64.74946845127974,0.9720495431005237,0.00498110021264274,0.004006798815477696,0.008127491316444472,0.005976903352691543,0.0048581632022198645,0.6338110492508735,0.17585498965630156,0.03604019339971492,0.06940759868037855,0.08368469245108218,0.0012014765616491798,7.545927270628725,1.0165014826771859,1.0,1.2178507988355567,1.7244107946257103,1.6500561708028507,2.1528252614073304,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,33.58514377309062,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.3893929712822101,34.994577329848504,19.091147224147306,1022.8035265038575,65.15921219784927,0.971474311515923,0.005258405251264143,0.004064318955373316,0.008237750486763609,0.006113560205870176,0.0048516535848058175,0.6262568360752453,0.18276899168196892,0.036046848683578624,0.06936843131282949,0.08437132612116077,0.001187566125216822,7.51881128219505,1.0185585988299182,1.0,1.2164581642860295,1.7220245152005895,1.647902577889777,2.147519931138752,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,34.114887664820316,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.39553492944719204,34.994577329848504,19.091147224147306,1022.4412809527266,65.55856503461922,0.9709104866417513,0.005540282965945641,0.004118373737795875,0.008341196944261206,0.0062441574965355125,0.004845502213710519,0.6189296175247814,0.1896336897117929,0.036024866719640086,0.06927735423445658,0.08496034513716519,0.0011741266721640056,7.492252595281178,1.0205849556038111,1.0,1.2150909816412383,1.7196986507261538,1.645803140144703,2.142316110274306,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,34.64463155655002,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8175255606305776,0.4016768876121741,34.994577329848504,19.091147224147306,1022.0841898260654,65.94813723789022,0.9703573902555213,0.005826472289469236,0.004169203356529691,0.008438319574002947,0.006368942645392787,0.004839671879084077,0.6118191671388277,0.1964427825479766,0.03597743456683453,0.06914037742044495,0.08545910745319593,0.0011611308727204654,7.466220230565084,1.022588936749198,1.0,1.2137479288710173,1.717429708693969,1.6437546688249627,2.1372084061273813,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
255.00689655172414,21.45127448716491,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8286978309883144,0.24871042883669459,36.747318344558394,21.238885630856345,1019.5958754390648,54.317244399825384,0.9884336261153789,0.00014407233304200066,0.0003896404379565992,0.0008277768972857236,0.000387679347977835,0.009817204868359112,0.9654941376229845,0.007452169444037685,0.0051323829370363465,0.010373618749890349,0.007928962437708647,0.0036187288083425113,7.898779251454987,0.9841831679275302,1.0,1.2408716694599318,1.7396170109266023,1.6662556096313466,2.215898289677992,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,21.966052786266562,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8286978309883144,0.25467887288425,36.747318344558394,21.238885630856345,1019.1641895970481,55.212172759886926,0.990160049901387,0.00023399116567235581,0.0006055800227532718,0.0012827000800084136,0.0006150579449174399,0.007102620885261511,0.9499149292777137,0.011777933243018443,0.00778269419268094,0.01568775102129141,0.012258675096079552,0.0025780171692159444,7.828762897377974,0.9877959072443382,1.0,1.2380926436685653,1.7313073217745654,1.6588926155202048,2.205838581144528,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,22.480831085368212,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8286978309883144,0.2606473169318054,36.747318344558394,21.238885630856345,1018.6477955498509,56.03573351701895,0.989978306655188,0.0003354032416435968,0.0008280784934374449,0.0017488697908645211,0.0008591466351338317,0.006250195183732681,0.9332331465540354,0.016472262539789024,0.01040784135596965,0.020920571738518405,0.016732594836864213,0.0022335829748233132,7.775985363897488,0.9911407369521399,1.0,1.2356209692760616,1.7258033406019337,1.6539640541528156,2.196983889794349,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,22.995609384469866,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8286978309883144,0.26661576097936074,36.747318344558394,21.238885630856345,1018.1155852729055,56.831576490037236,0.9893516899750624,0.0004444806058937281,0.0010457364030968086,0.002202341204189703,0.0011082164538757891,0.005847535357881735,0.916851149668012,0.02132069251938575,0.012866230914880955,0.025791374921262617,0.02111253241105951,0.0020580195653988847,7.728000752159445,0.99438074685388,1.0,1.2332682362565308,1.721045643997243,1.6496852966537354,2.188556631545396,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
255.00689655172414,23.510387683571516,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.8286978309883144,0.2725842050269161,36.747318344558394,21.238885630856345,1017.5813073235907,57.60792911402436,0.9885713956096607,0.0005606577660111738,0.0012562220356195405,0.0026384722739382417,0.001359392303384456,0.00561386001138589,0.9010101122644483,0.02628510297612841,0.01513965375971907,0.03026847888717439,0.025350114064369787,0.001946538048159986,7.6823451712254105,0.9975688028062016,1.0,1.2310050051845787,1.7166269424373553,1.6457033224509128,2.1803963031946263,1.0,7.871577191658348,1020.7703841779096,53.58844537817636,309.1473760575555,20.801277774682642
