T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
267.2842413793,31.6507136597,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021761804483831044,0.0019085640116784492,0.9950061635647524,0.0002616800551187952,1.750371554549816e-05,0.0021319892525876296,0.002508713959319476,1.5978609530257525e-06,6.650622819015491e-05,5.845363533189058e-06,0.9528270138177082,0.007108343598309493,0.00014702667429161668,0.02833630611006453,0.010754232955932872,1.2926558257181882e-05,0.0008117333185717231,2.416966864437757e-06,0.021653129591702954,5.694630196813352e-06,3.80912435441725e-07,4.639593327644107e-05,5.45941426885681e-05,3.477233765209436e-08,1.4472955348312038e-06,1.2720565834617613e-07,0.0018185313479275223,1.3566728774378388e-05,2.806098193097486e-07,5.408165406557331e-05,2.052514199289983e-05,2.4671163884522237e-08,1.5492449989063084e-06,4.612935974885208e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,5.375412014539668,0.006915843884435446
267.2842413793,32.3277210874,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021746594702057115,0.0019496441433109301,0.9934269572829768,0.0003630402721741875,2.334258815225811e-05,0.0029010982339350054,0.003188564218809181,2.1266431391744104e-06,9.021193987678815e-05,4.658820936713376e-06,0.9379229178821833,0.009629986288383695,0.00019214039241586268,0.037735671430402684,0.013422686922453974,1.686047441945622e-05,0.001077832190344901,1.9044193963407626e-06,0.021603653406130702,7.894889659496559e-06,5.076218038441974e-07,6.308900748423824e-05,6.934041374792462e-05,4.624724642353635e-08,1.9618024937868564e-06,1.0131349070016387e-07,0.0018286159237260971,1.8775046367311834e-05,3.7460539076705053e-07,7.357113079819018e-05,2.6169462945858602e-05,3.287192520533657e-08,2.101389217377928e-06,3.7129401224835047e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,5.318760893184467,0.009517189422739492
267.2842413793,33.0047285151,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02173204112765072,0.001990701522889873,0.9919067696391877,0.00046990339820282605,2.9032307924836233e-05,0.003681126379583158,0.003792267638622415,2.639891585710927e-06,0.00011410255422020392,4.1581906732863655e-06,0.9236622098858664,0.012178306250053278,0.00023429510858667706,0.046883971836094177,0.015683834589433506,2.052111004420607e-05,0.0013351802531573792,1.6809667642964014e-06,0.021556158712593997,1.0211959975766649e-05,6.30931309853161e-07,7.999838987718119e-05,8.24137162896012e-05,5.7370232513208936e-08,2.479681401083468e-06,9.036597072847294e-08,0.0018387357678556198,2.4243372798200318e-05,4.664116294691462e-07,9.33319941332386e-05,3.122183340193814e-05,4.0851405016391695e-08,2.657945363292881e-06,3.3463030976121083e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,5.263382729373314,0.012206587021038828
267.2842413793,33.6817359427,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02171806839239709,0.0020317437879162755,0.9904386796830058,0.0005822631762424729,3.455877386413039e-05,0.004469349034321053,0.0043300404070072745,3.136504608578469e-06,0.0001380910091923658,3.881411758306526e-06,0.9100019033406233,0.014751104604016003,0.00027355733604169356,0.05576363008219697,0.017600991867085476,2.3916453892064267e-05,0.0015833441092403542,1.5522069042592215e-06,0.021510414983830994,1.2645631484008388e-05,7.505498143385689e-07,9.706562799687852e-05,9.404011370122693e-05,6.811882160217585e-08,2.9990699820149357e-06,8.429676602595538e-08,0.0018488907141042984,2.9970465144112686e-05,5.55798418141636e-07,0.00011329740901116484,3.5760705887115805e-05,4.85921066241876e-08,3.2169495580829182e-06,3.1536867352894265e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,5.209163344830891,0.014972316760334614
267.2842413793,34.3587433704,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021704613651911064,0.0020727769474984574,0.9890164725054864,0.0007001380592108824,3.99127504940739e-05,0.0052633802445146245,0.004810672751354444,3.615828903829285e-06,0.00016210255622963694,3.70530380613793e-06,0.896902883062277,0.01734692190998353,0.00031002456254699835,0.06436235130837771,0.01922724091379738,2.7057082991571133e-05,0.0018220548625363286,1.4662974893281217e-06,0.021466220431107505,1.5196226078171036e-05,8.662908292589965e-07,0.00011423963471029111,0.00010441379347392422,7.848016938902772e-08,3.5183733549514587e-06,8.042218757517934e-08,0.0018590796201563924,3.595629984506977e-05,6.426117664057118e-07,0.0001334087980788025,3.985378173011839e-05,5.6083297891481245e-08,3.7767133161427727e-06,3.039307634054196e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,5.156008117130966,0.017808790627110938
267.2842413793,35.0357507981,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02169162402646721,0.0021138056646092286,0.98763479736928,0.0008235683080786394,4.5088831647272545e-05,0.0060611261795049075,0.005241685686832083,4.07755795604333e-06,0.0001860730305084842,3.5830361927301503e-06,0.884329702643354,0.01996489487194169,0.00034381477148408236,0.07267208855919889,0.020606966054227297,2.9955204950504058e-05,0.0020511743792137353,1.403515629804418e-06,0.021423402699990546,1.7864534098955564e-05,9.780499838853122e-07,0.00013147567026279805,0.00011370067518367608,8.844885412862203e-08,4.036226219255402e-06,7.772187396592693e-08,0.0018693011348297163,4.220190787363808e-05,7.267576115393808e-07,0.00015361467245541814,4.3559121575835744e-05,6.331948190890588e-08,4.335784021883312e-06,2.966759288648168e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,5.103837671677351,0.020707573996418205
267.2842413793,35.7127582258,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021679055099443335,0.002154833359723966,0.9862890965579757,0.0009526133877756997,5.008459555926024e-05,0.006860745378259927,0.005629498144183025,4.521650192805583e-06,0.00020994737233961643,3.4929137139284922e-06,0.8722501444524693,0.02260465067084555,0.0003750586470692301,0.08068823345491691,0.021777265333975674,3.2623955715405425e-05,0.0022706687719467006,1.3547130613927545e-06,0.021381815668260543,2.0651758122056773e-05,1.0857867067625377e-06,0.00014873447707854816,0.0001220422004499578,9.802510367024082e-08,4.55146065293389e-06,7.572306886185703e-08,0.0018795537092902292,4.870925535044472e-05,8.081888845577143e-07,0.0001738696971858503,4.6926377825211057e-05,7.029918810171295e-08,4.892912818674201e-06,2.9191808975428887e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,5.052585480075554,0.023663702072877157
267.2842413793,36.3897656535,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021666869699463284,0.0021958623847009202,0.9849755050782562,0.0010873493664256173,5.4899903238689935e-05,0.007660611559678187,0.005979584058313058,4.948261983656607e-06,0.00023367826172827677,3.4235103762333985e-06,0.8606348599416269,0.025266202650461776,0.00040389349628637794,0.08840889737300381,0.022769169395807427,3.5076862257895355e-05,0.002480585218166454,1.3150623893791554e-06,0.02134133592569361,2.3559457040137808e-05,1.1895090499858372e-06,0.00016598147248174947,0.0001295588686484569,1.0721334763869542e-07,5.0630764484636506e-06,7.417675323660957e-08,0.0018898357159081633,5.5481104004379707e-05,8.868945359205981e-07,0.00019413377221426305,4.999796260713691e-05,7.70239624054478e-08,5.447023772616842e-06,2.887696034372602e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,5.002195839948821,0.026667861717046826
267.2842413793,37.0667730812,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021655036792564857,0.0022368940855774545,0.9836907494803124,0.0012278664198195344,5.953633801132859e-05,0.008459282136736234,0.00629661472767381,5.3576948203676706e-06,0.00025722496489376186,3.3682377326193266e-06,0.8494569830502825,0.02794987342009864,0.0004304589177441623,0.09583435828453596,0.023608683024205372,3.7327467504812454e-05,0.002681034063663209,1.2817719653702165e-06,0.021301859372501866,2.6589492497546904e-05,1.2892615901298983e-06,0.0001831860659097098,0.0001363534235963821,1.1602107845839607e-07,5.5702160787406165e-06,7.293931202597675e-08,0.001900145301337645,6.252090654605715e-05,9.628910071859885e-07,0.00021437130924178922,5.281012342511785e-05,8.34975912910996e-08,5.997189240239921e-06,2.867188128395627e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,4.952622222751084,0.029720353787893394
267.2842413793,37.7437805089,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02164353057458598,0.002277929007738004,0.9824320601584989,0.0013742664216657827,6.399674897017424e-05,0.009255469128300988,0.0065845818773166255,5.750352931692336e-06,0.00028055228129933576,3.323031016268616e-06,0.8386918924090556,0.03065620782512417,0.00045489341536335373,0.10296654630542187,0.02431764528641427,3.938904438010209e-05,0.002872172601552743,1.253112687829595e-06,0.021263298331493964,2.9743977314950237e-05,1.38511559301007e-06,0.0002003210290605191,0.00014251359918256715,1.2445793949174318e-07,6.07214187807202e-06,7.192212340090731e-08,0.0019104805902732688,6.983266507209514e-05,1.036214906285196e-06,0.0002345504826557189,5.5393869597806405e-05,8.972544678051416e-08,6.542605284307321e-06,2.8545017415715724e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,4.903825727665692,0.032814838909776434
267.2842413793,38.4207879366,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021632329638645184,0.0023189669567480137,0.9811970920708785,0.0015266607298900575,6.828490074136265e-05,0.010048016268268208,0.006846904362549355,6.126711226899396e-06,0.00030362970934024684,3.285247105385697e-06,0.8283169242190767,0.03338591608504105,0.00047733222975231506,0.10980868096508911,0.024914450621143256,4.127441937152159e-05,0.0030541935062420927,1.2279542840501978e-06,0.02122557893615733,3.302522815535638e-05,1.477161482179324e-06,0.00021736200012964732,0.00014811449217494544,1.32535036861076e-07,6.568217960534244e-06,7.106754832810831e-08,0.0019208395769791872,7.742083622197222e-05,1.1069176681864697e-06,0.0002546427027221262,5.7775787735961233e-05,9.571401468151869e-08,7.0825738204897715e-06,2.8475854091095733e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,4.855773866607298,0.03594744591781929
267.2842413793,39.0977953643,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.0216214162855195,0.0023600071086097877,0.9799838582573098,0.001685168106083264,7.24051974082604e-05,0.01083587922621892,0.007086518101798947,6.4872904373836065e-06,0.0003264307271898981,3.2530935535164835e-06,0.8183111624471144,0.03613981767507235,0.000497905789492437,0.1163649588872779,0.025414638781767616,4.299585204759065e-05,0.003227315042094685,1.2055251329276066e-06,0.021188638952470834,3.643572113270674e-05,1.5655029143992158e-06,0.0002342870555696922,0.0001532205578938645,1.4026440711174084e-07,7.057894640957636e-06,7.03364899363198e-08,0.0019312201604299289,8.52902266170324e-05,1.1750612026201199e-06,0.0002746221301670615,5.997872818772157e-05,1.0147051647304863e-07,7.616486441066753e-06,2.845047883316911e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,4.808439486879143,0.039114584836489996
267.2842413793,39.7748027919,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021610775933238145,0.002401048098079764,0.9787906732922304,0.0018499127767842886,7.636247057211324e-05,0.011618109478137463,0.007305951828724348,6.8326383738782425e-06,0.00034893220292485784,3.225312252598246e-06,0.8086552517778028,0.038918795014582855,0.0005167387381992777,0.12264031076154962,0.025831379983698496,4.4564965248851844e-05,0.003391773479743071,1.1852791749108183e-06,0.02115242592606169,3.997805051511965e-05,1.650252241242431e-06,0.00025107636069985907,0.00015788728794959334,1.4765861693072734e-07,7.540695653300287e-06,6.970150040562829e-08,0.0019416201542833064,9.344589874932037e-05,1.240714564557513e-06,0.00029446528490192995,6.202238578063496e-05,1.0700262505174651e-07,8.143811262654485e-06,2.8459123086131725e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,4.761799868602408,0.04231280345714605
267.2842413793,40.4518102196,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02160039661621524,0.002442088097321829,0.9776161056184712,0.0020210226150195183,8.016181766979279e-05,0.012393841187774438,0.007507390540111753,7.163315920533733e-06,0.0003711139106029397,3.2009944297867292e-06,0.7993312362741091,0.041723754062586146,0.0005339493715998548,0.12864021070085316,0.026175872874976993,4.5992710716283103e-05,0.00354781718709159,1.166818066998697e-06,0.021116895619758744,4.3654890054762076e-05,1.731527055144255e-06,0.00026771188525431203,0.00016216261321923622,1.547304649707776e-07,8.016207658818144e-06,6.91427492496891e-08,0.0019520372979225443,0.00010189308317182493,1.3039514049564754e-06,0.00031415072738952564,6.392378758499064e-05,1.1231825140380109e-07,8.664082124070184e-06,2.8494725131575824e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,4.715835962805214,0.04553922704468505
267.2842413793,41.1288176473,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02159026856639386,0.0024831249078906175,0.976458937777089,0.0021986274081786474,8.380847883608006e-05,0.013162280415572157,0.0076927284376548475,7.47988662217104e-06,0.0003929581285465764,3.1794675004881375e-06,0.7903224311969046,0.04455558746991709,0.0005496493462126288,0.13437052052013254,0.026457670395980657,4.7289357670012884e-05,0.00369570186958852,1.1498435941361673e-06,0.021082010710663023,4.746895622001146e-05,1.8094475662119045e-06,0.0002841771691183891,0.00016608807297730362,1.6149276101884935e-07,8.484071530668106e-06,6.86455572336599e-08,0.0019624693141697025,0.00011063708903225023,1.364847982186372e-06,0.00033365878638976843,6.569770036501978e-05,1.1742538190855721e-07,9.176889364513177e-06,2.855205268777987e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,4.670531727489485,0.04878870193623985
267.2842413793,41.805825075,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.021580383828129795,0.00252415594243601,0.9753181313318477,0.0023828572988351935,8.730774976663618e-05,0.013922697621129026,0.007863613519066167,7.782909556653215e-06,0.00041444934666071576,3.1602231377751226e-06,0.7816132579839062,0.04741515797306267,0.0005639437309762268,0.13983740316855117,0.0266849507002312,4.846450990184299e-05,0.003835687806101909,1.1341272689132835e-06,0.02104773962867558,5.1422975116524056e-05,1.8841347511343185e-06,0.000300457158586954,0.00016969979801751835,1.6795817553219588e-07,8.94397597825587e-06,6.819882829572386e-08,0.001972913749826847,0.0001196832527592483,1.4234819197431776e-06,0.00035297141218271856,6.735697688360055e-05,1.2233198066598582e-07,9.681874169101476e-06,2.8627140853061873e-09,5.5474484077199255,0.02181020514733235,0.0017896281532127159,309.1473760575555,82.3795680252517,29.694042181293817,77.76704082159279,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.3291369463438,3.87,4.625873658416368,0.05206269514914119
