temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_oxygen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_oxygen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_oxygen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_oxygen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
274.87662068965517,40.07865560865142,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.4685370073492099,48.71794636838758,38.39041366463669,901.3461979974559,106.72293978288657,0.9779259609147976,0.0015348296338924996,0.011303658496574281,0.0034950516962753775,0.005740499258460342,0.9227254344691143,0.014384001683974232,0.039107252142654536,0.021208554223549517,0.002574757480707376,3.899563942142294,1.3472517738901515,1.0,1.5197226334397649,1.0863852403408543,1.2959139590617739,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,40.40474006049351,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.47234907716265495,48.71794636838758,38.39041366463669,900.1253804816017,107.42975096996811,0.976880053547412,0.0016966089391602635,0.012090733650505689,0.0038175956758433175,0.005515008187078835,0.917334725496856,0.01573807623829133,0.04150615797682439,0.022954296426427157,0.0024667438616011476,3.868770244484644,1.3522019142348356,1.0,1.5158988055909124,1.0848914610876605,1.2935327539232027,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,40.7308245123356,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.47616114697610007,48.71794636838758,38.39041366463669,898.9231072307225,108.13733067614834,0.9757997869911108,0.001864717008837953,0.012856788163912319,0.004144921016312175,0.00533378681982661,0.9120003302005883,0.017123591502258746,0.04379903324359641,0.0246979063850504,0.0023791386685061097,3.8385548274979797,1.3571287621808898,1.0,1.5121252613066214,1.08344826073142,1.2912119300020515,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,41.056908964177694,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.47997321678954513,48.71794636838758,38.39041366463669,897.7392845907113,108.8464859013383,0.9746984320435788,0.002039128674816733,0.01360104616774257,0.004476395755354445,0.005184997358507445,0.9067329841630204,0.018539297617133,0.04598556114314643,0.026435647392396167,0.0023065096843039416,3.808839061373121,1.362054784631971,1.0,1.5083977811301457,1.082053615754635,1.288941931731349,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,41.38299341601979,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.4837852866029902,48.71794636838758,38.39041366463669,896.5737425217034,109.55774624133727,0.9735849093092912,0.0022198540472863626,0.014323125118921547,0.00481147690803049,0.005060634616470372,0.9015392080894535,0.01998433715503013,0.04806680737000344,0.02816446513420781,0.0022451822513051946,3.7795663410933016,1.3669560370626825,1.0,1.5047132773433674,1.080690894494278,1.2867181539839625,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,41.70907786786188,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.4875973564164353,48.71794636838758,38.39041366463669,895.4262382700695,110.27146282123212,0.9724653810556545,0.0024069257609377922,0.015022908983449145,0.005149679201645891,0.004955104998312796,0.8964228664815251,0.021458088343609204,0.050044704288212186,0.02988175238995246,0.002192588496701148,3.750697494210805,1.371866597674228,1.0,1.5010693712454803,1.0793695749923025,1.284542224873093,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,42.03516231970397,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.4914094262298804,48.71794636838758,38.39041366463669,894.296484858787,110.98787149685221,0.9713442107824114,0.00260038783107431,0.01570045956585157,0.005490551899012836,0.00486438992164994,0.8913861233803728,0.02296006209605157,0.051921730413744906,0.03158520115222286,0.0021468829576077922,3.7222021884846384,1.376748988884662,1.0,1.497464168903707,1.0780726717633975,1.2824018996376734,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,42.36124677154606,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.4952214960433254,48.71794636838758,38.39041366463669,893.1841648115756,111.70713138113412,0.970224549376717,0.002800289209217993,0.01635596337163915,0.00583366616153442,0.004785531880891497,0.8864300242448488,0.024489839622856554,0.05370071274202283,0.03327271658445295,0.0021067068058187523,3.694054928116221,1.38164878368747,1.0,1.4938960876180514,1.0768075923683753,1.2802944692599694,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,42.68733122338815,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.49903356585677044,48.71794636838758,38.39041366463669,892.0889121352059,112.42934285774915,0.9691086858292501,0.0030066841041697955,0.01698970901186805,0.006178614133068029,0.004716306921643931,0.8815548161287479,0.026047049650802605,0.05538471191049793,0.034942383936249426,0.0020710383737022058,3.666240057246063,1.3865173172714662,1.0,1.4903637405916013,1.0755661074258855,1.278217741164907,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,43.01341567523024,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5028456356702156,48.71794636838758,38.39041366463669,891.0103544361095,113.15457180805578,0.9679983194205153,0.0032196237154718532,0.017602047270133467,0.006524996706360425,0.0046550128875190505,0.8767602490030052,0.027631323191707302,0.056976918019165275,0.03659241489392276,0.002039094892199488,3.6387397134333237,1.391408810043349,1.0,1.486865889845026,1.0743491882642313,1.2761748273824212,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,43.339500127072334,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5066577054836606,48.71794636838758,38.39041366463669,889.9480941577312,113.88285499970819,0.9668947051949242,0.003439158201159886,0.018193384974935205,0.006872426869521118,0.0046003247594596074,0.8720456955527575,0.029242290790656527,0.05848060218112167,0.03822114460871751,0.002010266866746788,3.6115418756450324,1.3962697612171575,1.0,1.4834015107217449,1.0731564290418885,1.2741640862955808,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,43.66558457891443,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5104697752971057,48.71794636838758,38.39041366463669,888.9017180298692,114.61420882494602,0.9657987716783332,0.003665334609932834,0.018764169979904443,0.007220527534827169,0.00455119619700247,0.867410270461274,0.030879568817720145,0.05989907045934009,0.03982701753448275,0.001984072727183127,3.58463335076932,1.401152516670779,1.0,1.4799694973825495,1.071982174675528,1.272179178375228,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,43.99166903075652,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5142818451105508,48.71794636838758,38.39041366463669,887.8708004046782,115.34863463086546,0.9647112009099895,0.003898196028330933,0.019314881579678804,0.007568931347719914,0.004506790134280763,0.8628529072981169,0.03254275243996236,0.06123563191064779,0.04140858136535503,0.001960126985917981,3.5580041599488546,1.4060099727655633,1.0,1.4765689184754895,1.0708334737688059,1.27021907532013,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,44.31775348259861,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5180939149239959,48.71794636838758,38.39041366463669,886.8549062037804,116.08612260594484,0.9636324861337269,0.004137780961953185,0.019846022916824795,0.00791728092351418,0.004466429063980931,0.8583724133526246,0.03423141100910979,0.062493574478602536,0.0429644837325882,0.0019381174270749627,3.5316446681845473,1.4108850210222428,1.0,1.4731988700738703,1.0696996325731678,1.2682827694614998,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,44.6438379344407,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5219059847374409,48.71794636838758,38.39041366463669,885.8535935497486,116.82665466943494,0.9625629741536572,0.00438412288286385,0.020358114817724742,0.008265229336122096,0.004429558809632147,0.8539675093429204,0.03594508513290656,0.06367614651616307,0.044493470525055624,0.0019177884829544027,3.505546372114344,1.4157414109992381,1.0,1.4698584889496407,1.0685896035286235,1.2663765106323306,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,44.96992238628279,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5257180545508859,48.71794636838758,38.39041366463669,884.8664161281866,117.57020665753792,0.9615028969544016,0.0046372498986620644,0.020851690690532748,0.008612440741900118,0.0043957217145033575,0.8496368585531765,0.03768328494792728,0.06478654247349912,0.045994385095218734,0.0018989289301785364,3.479700837414849,1.4206114337724152,1.0,1.466546959864186,1.0674949086083811,1.2644940052567628,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,45.29600683812488,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.529530124364331,48.71794636838758,38.39041366463669,883.8929253111322,118.31675000303748,0.9604523956696037,0.004897184513346311,0.02132729223962341,0.008958591059489136,0.004364536517937421,0.8453790884539873,0.03944548926888147,0.06582789175746183,0.04746616786598461,0.0018813626536846955,3.454100590261964,1.4254691408126199,1.0,1.4632634864502798,1.0664187434515706,1.262632593006146,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,45.622091289966974,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5333421941777762,48.71794636838758,38.39041366463669,882.932672061804,119.0662530434253,0.9594115390035299,0.005163943460045103,0.02178546582871771,0.009303368652173285,0.004335683055534002,0.841192806887215,0.041231145394284775,0.06680325007180328,0.04890785602294754,0.0018649416237493921,3.4287386451540556,1.430336812116424,1.0,1.4600072949529468,1.0653605111383995,1.2607915742623035,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,45.94817574180907,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5371542639912212,48.71794636838758,38.39041366463669,881.9852086381165,119.81868205100888,0.9583803375705071,0.005437537591455053,0.022226759373398196,0.009646474975654573,0.004308890488985037,0.837076614270495,0.04303966941185534,0.06771559274033856,0.05031858308490608,0.001849540492405159,3.403608359631489,1.435198267167685,1.0,1.4567776400282915,1.0643157793429685,1.2589705970601395,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,46.27426019365116,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5409663338046663,48.71794636838758,38.39041366463669,881.05009010722,120.57400205163368,0.9573587551850301,0.005717971818527788,0.02265171967709171,0.009987625166746058,0.0042839281526043105,0.8330291128420142,0.04487044689548502,0.0685678096472001,0.05169757822483391,0.001835052390466792,3.37870327264423,1.4400662349891888,1.0,1.4535738104411258,1.063291730308606,1.2571767984438922,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,46.60034464549325,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5447784036181114,48.71794636838758,38.39041366463669,880.1268756833608,121.33217748019214,0.9563467178440452,0.006005245090516666,0.023060890145520326,0.010326548556600158,0.004260598363317703,0.8290489136814235,0.04672283391399649,0.0693627015145419,0.05304416526451644,0.0018213856255217067,3.3540171453492627,1.4449338812202621,1.0,1.4503951225911167,1.0622791579319049,1.2554012980956446,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,46.926429097335344,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5485904734315564,48.71794636838758,38.39041366463669,879.2151299008069,122.09317270744623,0.9553441209411203,0.006299350411285932,0.02345480882896774,0.010662989098137461,0.004238730720488591,0.8251346420432148,0.04859615829196923,0.07010297729851556,0.05435776130268073,0.0018084610636196123,3.3295438679763674,1.4498048297479735,1.0,1.4472408649422561,1.0612844463102922,1.25364352780631,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,47.25251354917743,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5524025432450015,48.71794636838758,38.39041366463669,878.31442363263,122.85695246509866,0.9543508351095474,0.0066002748883111795,0.023834006752017096,0.01099670570219374,0.004218177547930417,0.8212849413947613,0.05048972107853413,0.07079125252784757,0.0556378749636774,0.0017962100351796822,3.305277873083126,1.4546811750760853,1.0,1.444110498461438,1.0603033047139736,1.2519029449856691,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
274.87662068965517,47.57859800101952,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,306.09,85.54,0.8980254849542788,0.5562146130584465,48.71794636838758,38.39041366463669,877.4243349660454,123.62348218799613,0.9533667109910957,0.006907999811536028,0.024199006497173544,0.011327472480153152,0.004198810220041463,0.817498476452271,0.05240279818913721,0.07143004844015116,0.05688410427171984,0.0017845726467207942,3.2812137216926742,1.459557910229907,1.0,1.44100334278939,1.0593349348371037,1.250181154947314,1.0,4.211053662593685,916.3877720384671,99.7267352863102,309.1473760575555,36.44408012067743
