T,P,z_carbon dioxide,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_argon,rhoL3_nitrogen,rhoL4_methane,rhoL5_oxygen,rhoL6_carbon monoxide,rhoL7_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_argon,rhoV3_nitrogen,rhoV4_methane,rhoV5_oxygen,rhoV6_carbon monoxide,rhoV7_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
237.4383103448,13.9603136648,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024856952129738326,0.0008097330236197664,0.9904053057402042,0.00011518638366174935,0.00203594330973448,0.0007045728488030316,0.0016719912978711623,0.0006424341589043491,0.004424566260820929,0.854769897625762,0.002389763732313614,0.08083897831296831,0.005854442978610664,0.0323870527623038,0.02253031711529385,0.001229547472747553,0.024618457273823106,2.8631824246777764e-06,5.0607345388930975e-05,1.7513533574610317e-05,4.156060765252253e-05,1.596895513439411e-05,0.00010998123174008112,0.0006921354137036665,1.9350706127031606e-06,6.545799033569256e-05,4.740535814679925e-06,2.6224866159353166e-05,1.8243541800879062e-05,9.956051927919185e-07,11.4715595828919,0.024870400621630054,0.0006803038851814514,309.1473760575555,82.3795680252517,11.718802679423169,11.299271880913073,-0.11029572020122025,-0.1690180038435809
237.4383103448,14.0381500889,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02485608899522366,0.0008142562054603589,0.9902600703169966,0.0001176775214788169,0.002119411507420818,0.0007103436868140033,0.001705714452449984,0.0006658053824835088,0.004420977132356159,0.8506966130154224,0.0024284194566408226,0.0836923629489608,0.005872246453380299,0.032864361854431826,0.02322276838385671,0.001223227887307031,0.024613992436215707,2.925002946614816e-06,5.268028104595298e-05,1.7656365896644148e-05,4.2397390230535996e-05,1.6549317840509022e-05,0.00010988820104769339,0.0006926849961119172,1.9773556120304625e-06,6.814702588083195e-05,4.781513114657492e-06,2.6760010578465822e-05,1.8909283264523957e-05,9.960208979319145e-07,11.4715595828919,0.024870400621630054,0.0006803038851814514,309.1473760575555,82.3795680252517,11.718802679423169,11.29275919387026,-0.11444085763621459,-0.17482770271796788
240.8417931034,13.2601582273,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02458881909373129,0.0007683599432637936,0.9925596589544028,9.82706400857118e-06,9.897272829258845e-05,0.00013483634651570602,0.00015127533641801102,3.470173223739272e-05,0.007010727838124869,0.9879105828247509,0.0002134863556225011,0.004044284576612352,0.0011972494595652162,0.003079311030730981,0.001257130761049249,0.0022979549916688565,0.024405869893765437,2.416358991292746e-07,2.4336225111994783e-06,3.3154665317343607e-06,3.719681880525814e-06,8.532746162243529e-07,0.00017238551852703828,0.0007590709193689268,1.6403436409369902e-07,3.1074662678285024e-06,9.199185268241371e-07,2.3660192488640306e-06,9.659289202349706e-07,1.765656567021434e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.812492236643935,-0.007403180845331647,-0.01205036680835292
240.8417931034,13.3366732791,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024583971579824834,0.0007728930863139016,0.9934968757766132,1.4074085000131409e-05,0.0001442865854488994,0.0001839444802419074,0.00021610565550590953,5.045630478757968e-05,0.005894257112402523,0.9841087165861321,0.00030374344066954446,0.0058549948284183995,0.0016226983140881419,0.004370599534811836,0.0018152805246196696,0.0019239667712604462,0.024424098958737022,3.4599690565526956e-07,3.5471373160257106e-06,4.522085874532702e-06,5.312735293196696e-06,1.2404163629208386e-06,0.00014490424933548402,0.0007606108232306683,2.3476120530668768e-07,4.52528502328823e-06,1.254172308131949e-06,3.3780061635028226e-06,1.4030177671988149e-06,1.4870206158048787e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.792917571640535,-0.009286104270898932,-0.015861560390806773
240.8417931034,13.4131883308,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024581194626959145,0.0007773648077749272,0.9937996694384632,1.870175854453539e-05,0.0001955200293006125,0.00023237222958512747,0.0002863928832736236,6.817047706905863e-05,0.005399173183763891,0.9797259431735261,0.0004012115521258425,0.007884653772418366,0.0020380403616107627,0.00575792054946395,0.0024374371124806036,0.0017547934783744557,0.024428783094674528,4.5971156664962064e-07,4.80611589370711e-06,5.711987001332452e-06,7.0398792035249345e-06,1.6757117646471857e-06,0.00013271812685475886,0.0007616044694871974,3.1188774109538574e-07,6.129252364167858e-06,1.5843008539410937e-06,4.476004801117347e-06,1.8947778324069581e-06,1.3641146950012547e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.779670891921713,-0.01170759644272934,-0.020350733821034694
240.8417931034,13.4897033826,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02457920633714125,0.0007818131544529229,0.9938711874365898,2.3423243339708727e-05,0.00024991010509273036,0.00027707962056255935,0.0003577249111788212,8.686251421196342e-05,0.005133812169024627,0.9751652980743724,0.0004996316951282479,0.010018302174914716,0.002416755883749665,0.007151213501172113,0.0030874780689899204,0.0016613206016729586,0.024428564988543528,5.757247311317704e-07,6.142592038810874e-06,6.810397165623952e-06,8.792594403799774e-06,2.1350116597787133e-06,0.000126185028598583,0.0007623970578005499,3.9061863163287655e-07,7.832440425632652e-06,1.8894515410169872e-06,5.590912785517701e-06,2.413830968421229e-06,1.2988423001515637e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.76889249742075,-0.014388449689995753,-0.025114174072017548
240.8417931034,13.5662184344,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.0245775860965833,0.0007862507463536638,0.9938418722619753,2.8139418867815984e-05,0.00030650816391625957,0.00031764331165630243,0.00042859573483859,0.00010619034236151476,0.004971050766384177,0.9705563594407717,0.000596879273719904,0.012216233086695982,0.002755686734313203,0.008520359100390316,0.0037528029610363668,0.001601679403072506,0.02442623418190824,6.915989899315679e-07,7.533230787957536e-06,7.806905840236614e-06,1.0533848573623831e-05,2.6099022820157855e-06,0.0001221764282012935,0.0007631006619886016,4.692967744453073e-07,9.605022382045038e-06,2.1666607515706465e-06,6.699138701883118e-06,2.950644129033083e-06,1.2593216260850487e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.759313050688466,-0.017224082302487176,-0.0300113945795637
240.8417931034,13.6427334861,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024576168426076638,0.0007906826455586783,0.9937618816503806,3.280784201507845e-05,0.0003649088461305035,0.00035429448006056135,0.0004983766090823218,0.0001260035212486782,0.004861727051082403,0.9659483884927447,0.0006920761651818972,0.014461271547084157,0.0030574236055245733,0.009853295336161923,0.004427860426255438,0.0015596844270472602,0.02442285937885459,8.062910510586815e-07,8.968061262668539e-06,8.707200814397607e-06,1.2248187484424097e-05,3.0966837604862417e-06,0.00011948262284901403,0.0007637586272865853,5.472126132141272e-07,1.1434276444990942e-05,2.4174517850097223e-06,7.790829623867495e-06,3.5010323959962263e-06,1.233215409014399e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.750429694630704,-0.020172553878806454,-0.034989746020364976
240.8417931034,13.7192485379,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024574876094389703,0.0007951112786889061,0.9936538333924534,3.740663900836429e-05,0.0004248982704478831,0.0003874162963790494,0.0005667571814102058,0.00014621938057807638,0.0047834688397229595,0.9613631140619451,0.0007847961144948116,0.016744201221921166,0.0033258192307901242,0.011144498079937695,0.005109599413560301,0.0015279718773509433,0.02441891983633489,9.192635187381169e-07,1.0441822348977214e-05,9.520707480462498e-06,1.3927987508761357e-05,3.5933231603046393e-06,0.00011755315403756582,0.0007643906549061418,6.240002421060548e-07,1.3313503244186082e-05,2.6443963812816896e-06,8.861116118685319e-06,4.062700123304015e-06,1.214907673201197e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.742004978724713,-0.02321031590359013,-0.04002309640034696
240.8417931034,13.7957635897,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024573668039882757,0.0007995379813276485,0.9935292079045547,4.192305217709754e-05,0.00048634301095917164,0.00041740303232699677,0.0006335679810777605,0.0001667839403845889,0.004724771078519684,0.9568111536968917,0.0008748126837692499,0.019059173341618798,0.0035647465322196856,0.012391322223798504,0.005796036226380622,0.001502755295321328,0.024414656942974185,1.0302031674186791e-06,1.1951231704827745e-05,1.025712355524407e-05,1.5569089247703608e-05,4.0984931853944835e-06,0.00011610495604798154,0.0007650068583385912,6.994459672206885e-07,1.5238532979331627e-05,2.8501502463156625e-06,9.907332756796284e-06,4.634151104142284e-06,1.201509935250649e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.733910556587018,-0.026322555707450235,-0.04509696965438259
240.8417931034,13.8722786415,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024572520167653947,0.0008039635693972122,0.9933943629544165,4.6349097881830435e-05,0.0005491487794987593,0.0004446186188020668,0.0006987129002899059,0.00018765736164744982,0.004679150287463564,0.952298028274441,0.000962003470545833,0.021401996174728582,0.0037777436200164705,0.01359260737506153,0.006485720158400914,0.00148190092680568,0.024410203018131144,1.1389141424538452e-06,1.3493969459275814e-05,1.092539997742823e-05,1.7169136833773693e-05,4.611214303690691e-06,0.00011497851480618219,0.0007656129219414468,7.734157439525338e-07,1.7206425236860272e-05,3.0371682450159876e-06,1.0927961142669338e-05,5.214282728659452e-06,1.1913943586077313e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.726069513176897,-0.029498913545131344,-0.05020242947823306
240.8417931034,13.9487936932,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02457141722514542,0.0008083885825175097,0.9932530572623344,5.06796381379156e-05,0.0006132426749065274,0.00046938629442978255,0.000762139068639762,0.00020880768990507858,0.004642687371646625,0.9478266838648086,0.0010463074168946566,0.023769398798413773,0.0039679338404512935,0.014748054137838595,0.007177503069067181,0.0014641188725259954,0.024405635280144073,1.245270533506116e-06,1.5068241625392502e-05,1.153348648019914e-05,1.8726837039131336e-05,5.130700868476471e-06,0.000114077408454643,0.0007662122694417444,8.458229696210285e-07,1.921491060194311e-05,3.2076324128056794e-06,1.1922158579378834e-05,5.802211532018293e-06,1.1835769799984238e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.718431922213396,-0.03273160126548191,-0.055333479276196584
240.8417931034,14.025308745,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02457034896842725,0.0008128133999453864,0.9931076269069177,5.491140334256271e-05,0.0006785646330565792,0.0004919887371839999,0.0008238215075266821,0.0002302078372285556,0.004612878974743905,0.943398666348364,0.001127703079385675,0.026158675327401328,0.00413803693894152,0.015857905580324513,0.007870427683937198,0.001448585041645793,0.02440100095630962,1.3491923424728283e-06,1.6672569831832936e-05,1.2088334961146717e-05,2.0241581927626395e-05,5.656286895972509e-06,0.00011334004615857866,0.0007668070774985569,9.166121740843525e-07,2.1262121830932567e-05,3.3634518734406565e-06,1.2889518150756483e-05,6.397189084805287e-06,1.1774293328101462e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.710963279479492,-0.03601446503971317,-0.060485825158483664
240.8417931034,14.1018237968,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024569308187720202,0.0008172383010651165,0.9929595811654038,5.9042439059415745e-05,0.0007450629105128958,0.0005126716609387225,0.0008837544069094859,0.0002518339844315058,0.004588053432744078,0.939014715716759,0.0012061962766264402,0.028567496050579767,0.00429040909502655,0.016922765896702007,0.00856366800988785,0.0014347489544183933,0.024396329967602378,1.4506318814054743e-06,1.8305680267631134e-05,1.259598803671387e-05,2.1713234385615043e-05,6.1873867756391976e-06,0.00011272529877081686,0.0007673987909475074,9.857497958612612e-07,2.3346451938060234e-05,3.5062866396938218e-06,1.3829932450743442e-05,6.998557495286433e-06,1.17253179796384e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.703638521850726,-0.03934246851163259,-0.0656562322603591
240.8417931034,14.1783388485,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024568289615122984,0.0008216634993949227,0.9928099250601123,6.307176276590284e-05,0.0008126915138730815,0.0005316483006794602,0.0009419457032650619,0.00027366466858261664,0.00456705299072153,0.9346750873046971,0.0012818124028489185,0.030993799163692506,0.004427089249127723,0.017943487767648175,0.009256494933063832,0.001422229178921983,0.024391641771645385,1.5495653341690313e-06,1.9966440480586604e-05,1.3061689424480964e-05,2.3141994839536736e-05,6.7234728351643734e-06,0.00011220468056366014,0.0007679884030320323,1.0532184644926568e-06,2.5466473480383013e-05,3.637577644571926e-06,1.474350895051579e-05,7.605724018832598e-06,1.1685938040946041e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.69643870179054,-0.042711382183179936,-0.0708421633322871
240.8417931034,14.2548539003,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.02456728928339571,0.0008260891629300268,0.992659343703109,6.699913432070883e-05,0.0008814086443926538,0.0005491038188884461,0.0009984134603963483,0.0002956802281461464,0.004549051010746612,0.9303797350389782,0.0013545912848323173,0.033435724620179456,0.0045498434374072454,0.018921097440207615,0.009948254986406082,0.0014107531919890664,0.024386949256620008,1.6459871145939396e-06,2.1653821143679983e-05,1.348999236524978e-05,2.4528312305993234e-05,7.26406170024682e-06,0.00011175785214593566,0.0007685766165254096,1.1190131805994384e-06,2.7620889763442937e-05,3.758576356670427e-06,1.563051354609858e-05,8.218145634334665e-06,1.1654079234711112e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.689349023244876,-0.046117585071796086,-0.07604156424898179
240.8417931034,14.3313689521,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.00071999928000072,0.0017639982360017636,0.000707999292000708,0.004414995585004414,0.024566304130197964,0.0008305154269770732,0.9925083125039948,7.082489308913292e-05,0.0009511757094422738,0.0005651992915888583,0.0010531833164028153,0.0003178624476648713,0.004533441837817144,0.9261284206867596,0.0014245835403913934,0.035891571535311126,0.004660204366418836,0.019856742237079787,0.010638356485318065,0.0014001211487210546,0.024382261056722702,1.7399058636163952e-06,2.336687175941571e-05,1.3884857691344333e-05,2.587282165560207e-05,7.808705560904361e-06,0.00011136991094437955,0.0007691639407422665,1.1831386073126686e-06,2.9808503858527085e-05,3.8703716191767596e-06,1.6491330757402002e-05,8.835319178738248e-06,1.1628222136496968e-06,10.752597207239704,0.024567068153705806,0.0007647333385005684,309.1473760575555,82.3795680252517,13.185718866914808,10.68235762101308,-0.04955792990435448,-0.08125272895761348
