temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
278.2801034482759,40.190999566473565,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.48323914351897995,42.135470834557054,39.7930688776966,894.8587588201937,111.37361534162073,0.9925633413714994,4.711034373935477e-06,0.0004039145152762309,0.00010598233848178296,0.0007701457009106913,0.0061519050394581035,0.9870028764103649,7.906272591116983e-05,0.0024814124765378917,0.0009625327458789902,0.006511713353183759,0.0029624022881233566,3.6588217950338913,1.3770298072135085,1.0,1.0831639896099057,1.299413593301198,1.4882451662839897,1.5446072478878348,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.243520827154185,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4838706363731416,42.135470834557054,39.7930688776966,894.7521291959229,111.50957068589155,0.9926400576274094,5.150115893723431e-06,0.00043342823646253095,0.00011474575030181429,0.0008326152709880689,0.005974002998944409,0.9863108737465938,8.627015775584316e-05,0.002658716701097229,0.0010403901709905277,0.007028396655523187,0.0028753525680393845,3.6540082847136044,1.3777379765040778,1.0,1.0830004034537575,1.2989922298713663,1.4876939450344424,1.5440094044641526,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.2960420878348,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.48450212922730307,42.135470834557054,39.7930688776966,894.6479794700942,111.64330155915749,0.9926853483666147,5.610147305661494e-06,0.00046321252764738066,0.00012374913739626305,0.0008966078841765806,0.00582547193685952,0.9855897318684714,9.380503591369656e-05,0.002837240176039634,0.0011202073364017069,0.0075565310984184704,0.002802484484755079,3.649401217981315,1.3784323057844299,1.0,1.0828398557567855,1.2985978328689889,1.4871540726561798,1.5434239831971008,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.34856334851542,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4851336220814647,42.135470834557054,39.7930688776966,894.545777191828,111.77526115556121,0.9927058285348718,6.090196979445783e-06,0.0004931205407326267,0.00013295575282890455,0.0009618492116311896,0.005700155762956073,0.9848460593235826,0.00010165003845463603,0.0030160755271102114,0.001201641691083741,0.008093746395871309,0.0027408270238974313,3.644958239594429,1.379115644015385,1.0,1.0826817195388765,1.2982247881196156,1.4866232418345882,1.5428484631529475,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.40108460919603,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.48576511493562624,42.135470834557054,39.7930688776966,894.4451179461404,111.90579679345349,0.9927065472880842,6.589695227756047e-06,0.0005230414655344327,0.0001423372360883754,0.0010281270398244094,0.0055933572752408164,0.9840849043914146,0.00010979408654185318,0.0031945426784955305,0.0012844297073830117,0.008638216792053895,0.002688112344111185,3.640646155457463,1.3797901807079662,1.0,1.0825255182609412,1.2978688231379958,1.4860997144173707,1.5422809297800852,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.453605869876654,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4863966077897878,42.135470834557054,39.7930688776966,894.3456889486641,112.03517405154882,0.9926913735221261,7.108372925019296e-06,0.0005528924284559921,0.00015187190568846044,0.0010952784738525781,0.0055014752969519435,0.9833101269844607,0.00011823112728591323,0.0033721346174522063,0.001368368860965906,0.009188535955245236,0.0026426024545900817,3.636440280228297,1.380460241464234,1.0,1.0823708855404333,1.2975266562576786,1.4855821406528833,1.541719909055174,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.506127130557275,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4870281006439494,42.135470834557054,39.7930688776966,894.2472494504992,112.1635982345636,0.9926632928902585,7.646188144493643e-06,0.0005826108219426688,0.00016154288929796942,0.001163176160807802,0.005421731049548675,0.9825247052589828,0.00012695895892700848,0.003548471430697093,0.0014533015829214862,0.009743606761913742,0.0026029560065578593,3.632321363276139,1.3811265455306414,1.0,1.0822175392442954,1.2971957582074758,1.485069484743821,1.5411642663135057,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.55864839123789,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.48765959349811094,42.135470834557054,39.7930688776966,894.1496121263028,112.29122919648232,0.9926246294417195,8.203282799003747e-06,0.0006121492781553839,0.0001713369665059264,0.001231719715631588,0.005351961315188791,0.9817309553805661,0.00013597845435818202,0.0037232682752243295,0.001539104177344642,0.010302564949424779,0.0025681287630819976,3.628274425238579,1.3817879739775114,1.0,1.0820652598981564,1.2968741604484386,1.48456094024757,1.540613118739266,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.61116965191851,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.48829108635227253,42.135470834557054,39.7930688776966,894.0526299683127,112.41819252523739,0.9925772092937756,8.779949011676848e-06,0.0006414718528962973,0.00018124366747578483,0.0013008290638496691,0.005290466172990961,0.9809306953663507,0.00014529297633825573,0.003896311485073116,0.0016256784540528602,0.010864721605387082,0.00253730011279802,3.6242877071279214,1.3824453182441958,1.0,1.081913875608098,1.2965603178024354,1.484055876364238,1.5400657743122554,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.66369091259913,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.48892257920643417,42.135470834557054,39.7930688776966,893.9561866035032,112.5445877873931,0.9925224811302329,9.376605010895378e-06,0.0006705512251721815,0.00019125460756223007,0.0013704395318961617,0.0052358969001256314,0.9801253656826582,0.00015490795660285926,0.004067441050237077,0.0017129455569684262,0.01142952078767855,0.0025098189658549473,3.6203518837403386,1.3830992028674205,1.0,1.0817632497734966,1.296253003362093,1.4835537906469667,1.539521683916839,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.71621217327974,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4895540720605957,42.135470834557054,39.7930688776966,893.8601891285739,112.67049461849396,0.992461605132847,9.993778143410707e-06,0.0006993666353988098,0.00020136299501159993,0.001440498217661867,0.005187173240937329,0.9793161182379428,0.0001648305971074231,0.004236537725226886,0.0018008414011313923,0.011996508215758364,0.002485163822833019,3.616459496791069,1.3837501295188204,1.0,1.0816132739040059,1.2959512370988702,1.4830542847429318,1.5389804098235325,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.768733433960364,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4901855649147573,42.135470834557054,39.7930688776966,893.7645627810394,112.79597724489403,0.9923955189773144,1.0632093192789109e-05,0.0007279023583961927,0.0002115632648110718,0.0015109612931741316,0.005143422013111428,0.9785038824129315,0.00017506966199721697,0.004403513486968886,0.001889313281040887,0.012565308015672431,0.0024629131413890027,3.612604524230512,1.3844018567162266,1.0,1.0814650879348606,1.2956542256301737,1.482557034983898,1.5384415984071407,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.82125469464098,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4908170577689188,42.135470834557054,39.7930688776966,893.6692469497485,112.92108786475158,0.9923249871650475,1.129226466787359e-05,0.0007561465635919661,0.00022185080430826658,0.001581791984914251,0.00510393121747034,0.9776894144142031,0.00018563533720274944,0.004568304416337836,0.001978317330550894,0.013135605316106136,0.002442723185599337,3.6087820650318743,1.3850514172708344,1.0,1.0813178507967915,1.2953613239058064,1.482061780250346,1.5379049629978048,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.8737759553216,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4914485506230804,42.135470834557054,39.7930688776966,893.5741921643476,113.04586919511722,0.9922506382007169,1.1975092106665437e-05,0.000784090457067587,0.00023222174589937656,0.0016529590490865311,0.005068115455122822,0.9768733344626249,0.00019653914113834195,0.004730865342914351,0.0020678166047570726,0.013707133115695895,0.002424311332869451,3.6049881352574507,1.385698951500485,1.0,1.0811710937959536,1.2950722945226145,1.481568071722554,1.5373702091292196,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.92629721600222,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.492080043477242,42.135470834557054,39.7930688776966,893.4793578053254,113.17035640738905,0.9921729928521307,1.2681457710744243e-05,0.0008117276298671192,0.00024267280893053072,0.0017244356099546934,0.005035489641406052,0.9760561550598322,0.00020779387464036212,0.004891165779643704,0.002157779618119103,0.014279662282305264,0.0024074433854590887,3.6012193496343627,1.3863447850177217,1.0,1.0810246645656036,1.2947861167835322,1.4810761931887284,1.5368372607362482,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,40.97881847668283,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4927115363314035,42.135470834557054,39.7930688776966,893.3847103472003,113.29457860917478,0.9920924858191715,1.3412325830684807e-05,0.0008390535585550571,0.0002532011780097006,0.0017961982667282338,0.00500564885170478,0.9752383026589793,0.00021941360181154483,0.005049186809277419,0.0022481792200273283,0.014852993868161269,0.0023919238417431654,3.597472959752502,1.386989044850605,1.0,1.0808785762523374,1.294502714890761,1.480585773211036,1.536305900087621,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.03133973736345,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4933430291855651,42.135470834557054,39.7930688776966,893.2902220004253,113.41855998857108,0.9920094824932091,1.4168743962594577e-05,0.0008660652188894006,0.0002638044083863741,0.0018682264001141898,0.004978252735438284,0.9744201344260153,0.00023141365583977463,0.005204918677802059,0.0023389917212136738,0.015426953146640868,0.0023775883724883712,3.5937466580931976,1.387631887924016,1.0,1.0807327955620185,1.2942217816086714,1.4800966885823157,1.5357759934994457,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.083860998044074,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.49397452203972675,42.135470834557054,39.7930688776966,893.1958696523832,113.542320703834,0.9919242920285428,1.4951845029843073e-05,0.0008927607844982371,0.00027448035170209796,0.0019405016291346162,0.004953013361092376,0.9736019513085904,0.00024381066580163335,0.005358358918975974,0.00243019620891075,0.016001384944438708,0.0023642979532826664,3.590038492856084,1.3882734404999482,1.0,1.0805872950839457,1.293943058505449,1.4796088370917422,1.535247429212819,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.13638225872469,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4946060148938883,42.135470834557054,39.7930688776966,893.101634036284,113.6658775803527,0.9918371776213794,1.576285079116452e-05,0.0009191393896560041,0.00028522709706383216,0.002013007381072949,0.004929685660036767,0.9727840083142445,0.00025662260161436404,0.005509510879372273,0.0025217740040514797,0.016576149949298086,0.0023519342514193324,3.5863468166564614,1.3889138095949662,1.0,1.0804420519322064,1.293666326706703,1.479122134427542,1.5347201140608133,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.18890351940531,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.49523750774804987,42.135470834557054,39.7930688776966,893.007499073774,113.78924465980323,0.9917483646561703,1.6603076284900648e-05,0.0009452009410863726,0.00029604292383555503,0.002085728547983188,0.004908059854639547,0.9719665226530058,0.0002698688354526787,0.005658382549652069,0.0026137082271039235,0.017151121764167016,0.0023403959706185112,3.582670440160897,1.3895544698129085,1.0,1.0802970071775113,1.2933912799773544,1.4786365701567334,1.5341940038413562,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
278.2801034482759,41.24142478008592,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.900378889728139,0.4958690006022114,42.135470834557054,39.7930688776966,892.9134513521807,113.91243363526551,0.9916580472109928,1.7473935253915325e-05,0.0009709459672951262,0.00030692626334255746,0.002158651209171934,0.004887955413943682,0.9711496802406402,0.00028357021853982233,0.005804985630315378,0.0027059834466290848,0.017726184530742338,0.002329595933133177,3.5790077306798476,1.3901973432625767,1.0,1.0801522234595236,1.2931179948362879,1.4781519639454146,1.5336689639368917,1.0,3.6420030591213632,894.9531477047794,110.95395344992394,309.1473760575555,39.815052170386984
