temperature,pressure,z_carbon dioxide,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
295.29751724137935,61.528997291595864,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9555007838258512,0.7401539431203641,62.165678865557126,60.50327059706591,754.8572247164201,199.30672713645188,0.9912798946112078,9.039280819681725e-05,0.0015162555439471868,0.0006056520033632264,0.0013150670836908412,0.00048194294739096214,0.004710795002203129,0.9834102025949807,0.00028458508976783364,0.006159498334703299,0.0013081960442962877,0.004073277992771957,0.0018708220050371272,0.0028934179384428817,1.141592704494179,2.1817405814121984,1.0,1.0905426262905198,1.1784283593845761,1.0,1.0829801151147633,1.2053363037179246,1.0,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,61.544022076901555,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9555007838258512,0.7403346815457904,62.165678865557126,60.50327059706591,754.8094107674409,199.35906998559858,0.9912528523386044,9.117845597634842e-05,0.001533227258381842,0.0006088672047627206,0.0013262930221952945,0.00048711804284310063,0.0047004636772362066,0.9832879751816856,0.0002869676974594285,0.0062261745781231155,0.0013148198599810764,0.0041067608324818015,0.0018902386450348478,0.002887063205234186,1.1409080993555238,2.182246389678646,1.0,1.090491247350481,1.1783372400520407,1.0,1.0829316822417452,1.2052369865702774,1.0,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
298.701,66.15114107481881,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7957553359174644,66.98201873566595,65.49617928199882,717.3389750984172,226.0848829622612,0.9915656529209735,7.836699532381648e-05,0.0012790897207872309,0.0005496516190022509,0.0011419777908830355,0.00040836475574406545,0.0049768961972857725,0.9867826810380516,0.00021157849384051056,0.004310444868957776,0.0010697242293490046,0.003041010596416268,0.0013231511080053484,0.0032614096653795217,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.15669478080125,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7958221433995099,66.98201873566595,65.49617928199882,717.3168496146251,226.10814808227917,0.9915583499961519,7.867085762534997e-05,0.0012851604398616463,0.0005510588440923639,0.0011463430445255356,0.0004102410617091467,0.0049701757560340586,0.9867466675445979,0.00021237196682999526,0.0043302613650080535,0.0010723612754673158,0.00305225237485652,0.0013290387940477564,0.003257046679192365,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.16224848678367,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7958889508815551,66.98201873566595,65.49617928199882,717.2947535098598,226.13139564227697,0.9915509706983742,7.89746947922671e-05,0.001291241085566798,0.0005524622771380377,0.0011507074641754435,0.00041211987396368074,0.004963523905989427,0.9867105872351306,0.0002131651969443746,0.004350106069398037,0.0010749905470257535,0.00306348947928149,0.0013349330899132972,0.003252728382306614,0.7662752617819825,2.5285278812078085,1.0,1.0597870623019234,1.129332750981499,1.0,1.0542922330970301,1.1512343277394628,1.0,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.1678021927661,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7959557583636004,66.98201873566595,65.49617928199882,717.272686403778,226.15462590697948,0.9915435161506655,7.927850243211927e-05,0.0012973315935662629,0.0005538619133243246,0.001155070986936549,0.000414001170174705,0.004956939682900857,0.9866744412289219,0.0002139581723345543,0.004369978752176027,0.001077612036183087,0.003074721742754548,0.0013408339201275903,0.0032484541475022123,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.17335589874853,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7960225658456457,66.98201873566595,65.49617928199882,717.250647921325,226.17783913655995,0.9915359874567167,7.958227623301132e-05,0.0013034319006083258,0.0005552577483335687,0.001159433551097001,0.00041588492836624184,0.004950422138645162,0.9866382306253466,0.00021475088137495635,0.004389879187180401,0.0010802257360726173,0.0030859490015772333,0.0013467412104159482,0.003244223358032009,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.17890960473096,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7960893733276911,66.98201873566595,65.49617928199882,717.2286376940203,226.20103558703588,0.9915283857015253,7.988601195071192e-05,0.0013095419442770992,0.0005566497782799395,0.0011637950959435825,0.00041777112684204576,0.004943970341181194,0.9866019565056326,0.0002155433126290807,0.004409807151210522,0.0010828316406764943,0.003097171094799767,0.001352654887455883,0.0032400354075954583,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.1844633107134,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7961561808097366,66.98201873566595,65.49617928199882,717.2066553587443,226.22421550987116,0.991520711951525,8.018970541613492e-05,0.001315661663151747,0.0005580379997381178,0.0011681555618685891,0.0004196597442344127,0.004937583374066056,0.9865656199321436,0.00021633545486926382,0.004429762424553451,0.001085429744879713,0.00310838786449932,0.0013585748790323326,0.0032358897000222455,0.7653474239855306,2.529628933485052,1.0,1.0597118453793992,1.1292054486572813,1.0,1.0542209020704691,1.1510952377149881,1.0,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.19001701669582,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7962229882917818,66.98201873566595,65.49617928199882,717.184700558397,226.2473791527279,0.991512967255045,8.049335252927898e-05,0.0013217909966940587,0.0005594224097097411,0.0011725148902821834,0.00042155075946910824,0.004931260336270746,0.9865292219493077,0.00021712729706024013,0.004449744790603259,0.001088020044404682,0.0031195991555456664,0.0013645011139234071,0.0032317856491551975,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.19557072267826,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7962897957738272,66.98201873566595,65.49617928199882,717.1627729414926,226.27052675887526,0.9915051526426433,8.07969492581848e-05,0.0013279298852361,0.0005608030056131968,0.0011768730235968865,0.00042344415176120823,0.004925000341891062,0.9864927635839194,0.00021791882835641224,0.004469754035822468,0.00109060253579164,0.0031308048155609925,0.0013704335218878458,0.0032277226786614397,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.20112442866068,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7963566032558725,66.98201873566595,65.49617928199882,717.1408721619568,226.29365856779572,0.991497269127349,8.110049164109675e-05,0.001334078270032832,0.000562179785288019,0.001181229905258053,0.00042533990063099405,0.0049188025197998515,0.9864562458450661,0.00021871003810716293,0.004489789949907271,0.0010931772164053722,0.0031420046949935487,0.0013763720337127982,0.00322370022180754,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.20667813464311,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7964234107379179,66.98201873566595,65.49617928199882,717.1189978791617,226.31677481485733,0.991489317705074,8.140397578178973e-05,0.001340236093176425,0.0005635527469683345,0.001185585479676216,0.00042723798587715386,0.004912666013446009,0.9864196697248663,0.0002195009158444838,0.004509852325505327,0.0010957440843844873,0.003153198646941065,0.0013823165811290507,0.003219717721329015,0.7644255999673546,2.5307649023629915,1.0,1.0596400115014637,1.1290762165735857,1.0,1.0541534740445377,1.150953224912964,1.0,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.21223184062553,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7964902182199631,66.98201873566595,65.49617928199882,717.0971497578811,226.33987573155332,0.9914812993548943,8.170739784979138e-05,0.0013464032976093687,0.0005649218892787753,0.0011899396922297537,0.00042913838758051805,0.004906589980557303,0.9863830361986182,0.0002202914512832993,0.004529940958253347,0.0010983031386323874,0.003164386527153844,0.0013882670968209901,0.0032157746292378153,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.21778554660797,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7965570257020086,66.98201873566595,65.49617928199882,717.0753274680596,226.36296154571295,0.9914732150393549,8.201075407953484e-05,0.00135257982711576,0.0005662872112255717,0.0011942924892521835,0.00043104108610101554,0.004900573592871279,0.9863463462250758,0.0002210816343189818,0.004550055646743929,0.00110085437879938,0.0031755681939981627,0.0013942235144157062,0.003211870406648281,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.2233392525904,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.796623833184054,66.98201873566595,65.49617928199882,717.0535306848963,226.38603248132455,0.9914650657048216,8.231404076739648e-05,0.0013587656262693743,0.0005676487121783295,0.0011986438179891453,0.00043294606206136643,0.004894616035912834,0.9863096007469708,0.00022187145501950572,0.004570196192354715,0.001103397805247752,0.0031867435083438073,0.0014001857684312732,0.003208004523632218,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.22889295857283,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7966906406660993,66.98201873566595,65.49617928199882,717.031759088581,226.40908875874763,0.9914568522817159,8.261725427318583e-05,0.001364960640472259,0.0005690063918719487,0.0012029936266192633,0.00043485329635863297,0.004888716508688932,0.986272800691002,0.00022266090362904386,0.004590362399368578,0.0011059334190540197,0.003197912333613575,0.0014061537943112963,0.0032041764590214836,0.7635083113156257,2.5318558249724483,1.0,1.0595658671232207,1.1289496267571313,1.0,1.0540837304965982,1.1508145051891512,1.0,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.23444666455526,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7967574481481446,66.98201873566595,65.49617928199882,717.0100123643055,226.432130594772,0.9914485756848639,8.292039101689627e-05,0.0013711648158966506,0.0005703602503873803,0.0012073418642070054,0.00043676277014602984,0.004882874223482033,0.9862359469683876,0.0002234499705593184,0.004610554074781167,0.0011084612219719083,0.0032090745356595568,0.001412127528366831,0.0032003857002738585,0.7632808804585686,2.5321311222372187,1.0,1.0595473748801805,1.1289181723968569,1.0,1.054066443728005,1.150779365352568,1.0,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.24000037053769,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.79682425563019,66.98201873566595,65.49617928199882,716.9882902020614,226.45515820258774,0.9914402368137349,8.322344747960049e-05,0.0013773780995112233,0.0005717102881510637,0.0012116884807150548,0.0004386744648406759,0.004877088405567404,0.9861990404749129,0.00022423864639174344,0.004630771028383523,0.0011109812164303897,0.003220229982792044,0.0014181069077998341,0.0031966317432895897,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.24555407652012,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7968910631122353,66.98201873566595,65.49617928199882,716.9665922965968,226.47817179185546,0.9914318365527576,8.352642020112104e-05,0.0013836004390413927,0.0005730565059200776,0.0012160334269703877,0.0004405883621110809,0.004871358292998216,0.9861620820913699,0.00022502692187116157,0.004651013072629338,0.0011134934055048674,0.0032313785456896385,0.0014240918706628083,0.003192914092271919,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.25110778250256,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7969578705942808,66.98201873566595,65.49617928199882,716.9449183475406,226.50117156899572,0.9914233757716207,8.382930577826397e-05,0.0013898317829407988,0.0005743989047699541,0.0012203766546384632,0.00044250444386805584,0.00486568313638377,0.9861250726839292,0.00022581478790092264,0.004671280022535649,0.001115997792893041,0.0032425200973283347,0.001430082355828468,0.003189232259584119,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.25666148848498,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.797024678076326,66.98201873566595,65.49617928199882,716.9232680590808,226.52415773707074,0.9914148553255075,8.413210086517476e-05,0.001396072080406279,0.0005757374860920881,0.001224718116227871,0.0004444226922690397,0.00486006219863218,0.98608801310424,0.0002266022355437214,0.004691571695730298,0.0011184943829093469,0.003253654512992062,0.0014360783030027506,0.0031855857655818244,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
298.701,66.26221519446742,0.9899990100009899,0.00012199987800012198,0.0022719977280022717,0.0007199992800007199,0.0017639982360017636,0.0007079992920007079,0.004414995585004414,309.05,83.13,0.9665135091409157,0.7970914855583715,66.98201873566595,65.49617928199882,716.9016411398745,226.54713049567775,0.9914062760553773,8.443480217187149e-05,0.0014023212813550996,0.0005770722515830813,0.0012290577650688032,0.00044634308971079205,0.004854494754732652,0.9860509041897538,0.00022738925601761042,0.004711887912376046,0.001120983180464321,0.0032647816702151234,0.001442079652701437,0.003181974138471672,,,,,,,,,,,718.6864635323013,224.0295046846219,309.1473760575555,
