temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
228.0,20.36959653130261,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.364773936457112,8.379341720993605,1126.7034336555923,26.49523925876312,0.9925962326938116,0.004334242968073986,0.0,0.0030695243381144164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4520885909137812,0.48998909400571034,0.0,0.057922315080508366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916921701176465,0.7811217898677107,1.0,1.3711593611883457,0.0,2.890195789061208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,22.36795566635411,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.364773936457112,8.379341720993605,1126.2624728937826,27.01374963211462,0.9917105469862181,0.005109814139939095,0.0,0.0031796388738428625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41724491285090415,0.5280710480457371,0.0,0.054684039103358666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.840853799469867,0.7851108340712692,1.0,1.3664039818792215,0.0,2.8625095569803274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,24.36631480140561,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.364773936457112,8.379341720993605,1125.8260322553958,27.51340359387311,0.9908471997468099,0.00588767280976682,0.0,0.003265127443423321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880106263971808,0.5604285997250882,0.0,0.05156077387773095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.766485298352746,0.789030098238041,1.0,1.361862989220694,0.0,2.8352436498207423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.0,26.364673936457113,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.364773936457112,8.379341720993605,1125.3932374013643,28.0000154782085,0.9900003398492073,0.0066666847093250345,0.0,0.0033329754414677154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3631382674691918,0.5882298065132271,0.0,0.04863192601758113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.693455397972157,0.7928967645638061,1.0,1.3574039173477876,0.0,2.8083701208311114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,8.705935917272576,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1126.0578082497382,22.23525532733073,0.9998945496881453,2.6991007838102993e-05,0.0,7.84593040166054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899898856275496,0.006673787527086868,0.0,0.0033363268453635198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.285589270985009,0.7588494996248535,1.0,1.4094757186311313,0.0,3.0154225469509295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,10.673879663659003,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1125.4694365829537,23.67787864889407,0.998088013292266,0.0006316931676477968,0.0,0.00128029354008619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259460111856055,0.12908472160697657,0.0,0.0449692672074179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.152029334799272,0.7650406070643087,1.0,1.3954064476094936,0.0,2.9816932649227073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,12.64182341004543,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1124.9433875919333,24.694264139012187,0.9966959858192933,0.0013172797187047595,0.0,0.0019867344620019016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109714193025141,0.2295953181749482,0.0,0.0594332625225378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04480749566903,0.7702086936212809,1.0,1.385903308637656,0.0,2.950757016200533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,14.609767156431854,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1124.4520309282627,25.48169221973605,0.9955293795057153,0.002045784092913187,0.0,0.0024248364013715286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258354891991936,0.311019925743243,0.0,0.06314458505756332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.951930713723373,0.7748185978589944,1.0,1.3786852107535714,0.0,2.9214261390875387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,16.577710902818282,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1123.9806049881752,26.144312467650046,0.9944882446017259,0.0027972146427796543,0.0,0.0027145407554943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602395536677934,0.37720845437824224,0.0,0.06255199195396421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.867129434647184,0.7791155785963512,1.0,1.3727597792559878,0.0,2.8930860282876916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,18.545654649204707,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1123.5215140023286,26.734955828522974,0.9935215573758551,0.0035614072162717635,0.0,0.0029170354078731377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081516474735631,0.43159966664271865,0.0,0.06024868588371823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787216946152228,0.7832487886523929,1.0,1.3674974534172315,0.0,2.865432349164392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,20.51359839559113,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1123.0706778570423,27.281573780724955,0.9926020741066822,0.004332953790884779,0.0,0.003064972102433021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46579589200383664,0.47687521118393394,0.0,0.057328896812229226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71050190360281,0.7872557180030476,1.0,1.3626418004831407,0.0,2.8383093744002754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,22.48154214197756,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1122.6257712106465,27.799863222796848,0.9917143360451468,0.005108793942947549,0.0,0.0031768700119056015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43068526757666525,0.5150431764958142,0.0,0.05427155592752047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6360299168738,0.7911712973905466,1.0,1.3580652609090549,0.0,2.8116335853478835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,24.449485888363988,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1122.1853919252326,28.299162554036673,0.9908490498138336,0.005887091106756341,0.0,0.003263859079410075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40111415442013976,0.547597933132581,0.0,0.05128791244727926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.563230687756139,0.7950345567944502,1.0,1.353623850448835,0.0,2.7853581303172903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,26.417429634750413,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.417529634750412,8.705835917272577,1121.7486518944172,28.78531804676091,0.990000339765089,0.006666685205379842,0.0,0.003332975029531105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37587357362465507,0.5756592283032785,0.0,0.04846719807206658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491746915930179,0.7988654467985478,1.0,1.349300148634126,0.0,2.759455620694504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,9.041918078834048,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1122.421243328855,23.06607823264896,0.999889755471789,2.8592560171424763e-05,0.0,8.165196803940757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989990296399702,0.006673513452490724,0.0,0.003336190147807127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06673288111669,0.7654705780819242,1.0,1.3999122188165465,0.0,2.9582549167340053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,10.980014832281427,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1121.830405673609,24.493199175241692,0.9980983283131177,0.0006330149991383709,0.0,0.0012686566877440116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335342211420017,0.12324811727182365,0.0,0.04321766158617473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936725512308254,0.7715598080171624,1.0,1.3863163425122231,0.0,2.925898725497211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,12.918111585728804,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1121.300618358825,25.5056102915183,0.996709269086408,0.001317587005141473,0.0,0.0019731439084505332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221126829755299,0.22025805982969407,0.0,0.0576292571947761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831893202203315,0.7766525471287538,1.0,1.3769831465641382,0.0,2.8961455885592975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,14.856208339176181,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1120.8052164281028,26.292527021980064,0.9955416778078121,0.0020452335624836695,0.0,0.002413088629704239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638646928149138,0.29969591498120096,0.0,0.06165715686966095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740939548198437,0.7812195057100588,1.0,1.3699632860607656,0.0,2.867907428923552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,16.79430509262356,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1120.329732907283,26.95538440013992,0.9944984910705644,0.00279614319232955,0.0,0.0027053657371060476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737698273215239,0.36482429590148574,0.0,0.06140587677699036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.657868988925753,0.78548434264046,1.0,1.3641191389202045,0.0,2.8406122689302555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,18.73240184607094,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1119.8666316943684,27.54626468981878,0.9935295688728031,0.003560126313542947,0.0,0.0029103048136539726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218956732447532,0.41871194591929445,0.0,0.05939238083595234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.579596986382182,0.7895582741984079,1.0,1.3589913300505816,0.0,2.813973007224241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,20.670498599518318,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1119.4118289889154,28.092955165206753,0.9926079163551375,0.004331718132195129,0.0,0.003060365512667441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4794782446792269,0.46381824105569336,0.0,0.05670351426507978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50447226528398,0.7935041060178031,1.0,1.3542730519137267,0.0,2.7878411026614494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,22.608595352965693,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1118.9629826221064,28.611147818673743,0.991718127129243,0.005107809403901311,0.0,0.0031740634668556093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4441550002761367,0.5020182321709749,0.0,0.053826767552888476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431557303745171,0.7973849016134381,1.0,1.3497822851759713,0.0,2.762136134832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,24.546692106413072,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1118.5186737213523,29.11021219909791,0.9908509008997952,0.005886527306032075,0.0,0.00326257179417275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142903935301781,0.5347257053238224,0.0,0.05098390114599958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360289353418313,0.8012047791437176,1.0,1.3455033652129986,0.0,2.7368126034112477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,26.48478885986045,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.48488885986045,9.041818078834048,1118.0780004031244,29.59602763521272,0.9900003396759904,0.00666668571152733,0.0,0.003332974612482223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887159627454733,0.5630108306642618,0.0,0.048273206590264794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290314675561081,0.8049659981154029,1.0,1.3413206486230642,0.0,2.7118436994183366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,9.387563931173752,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1118.7579089005155,23.92160096492513,0.9998847712881582,3.0279718402766935e-05,0.0,8.494899343892954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899906879814981,0.006673252169145023,0.0,0.0033360598493567665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8485957044699,0.7722259081677648,1.0,1.390486522352775,0.0,2.902727337147614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,11.296363726984929,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1118.1645957619278,25.33357598079033,0.9981083303742773,0.0006344433485677699,0.0,0.0012572262771550198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840794732764105,0.11767496165731685,0.0,0.04153030557857821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.722042241031923,0.7782180403917905,1.0,1.3773208578036216,0.0,2.8716842989313927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,13.205163522796106,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1117.6310806788738,26.342108813459674,0.9967223656650642,0.0013180103568543708,0.0,0.0019596239780814598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329114883361589,0.21123245430253432,0.0,0.05585605736130675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61954761709668,0.783259879517194,1.0,1.368255156935188,0.0,2.8430666911552884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,15.113963318607283,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1117.1316381330691,27.12861541776099,0.99555388999317,0.0020447910040426666,0.0,0.002401319002787381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511852987897367,0.2886445620011549,0.0,0.060170139209108214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.530475761041338,0.7877682646254507,1.0,1.3613243588517103,0.0,2.8158781947352955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,17.02276311441846,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1116.652097292076,27.79183421859631,0.9945087045628338,0.0027951635599576443,0.0,0.0026961318772085467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871113809962824,0.35264638600716286,0.0,0.060242232996554713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.449096539442888,0.7919679780027984,1.0,1.3556355198673284,0.0,2.789586902584053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,18.931562910229637,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1116.1849854951818,28.383083126957683,0.9935375712056262,0.003558918765184608,0.0,0.002903510029189109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355291285367454,0.40596140434120354,0.0,0.058509467122051156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372426204776554,0.7959755142039029,1.0,1.3506076829601323,0.0,2.76392221317482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,20.840362706040814,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1115.7262173899032,28.92997586736139,0.9926137582319158,0.004330537167918203,0.0,0.0030557046001661054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49311655537220483,0.4508357398909602,0.0,0.056047704736834944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29885353242773,0.7998939089389382,1.0,1.3459904149292903,0.0,2.7387425802214937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,22.74916250185199,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1115.273434910819,29.448196913586454,0.9917219197549756,0.005106861197087175,0.0,0.0031712190479372053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45763542187374917,0.48901388825138636,0.0,0.05335068987486434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.227454859463595,0.8037260166516689,1.0,1.3416602898127545,0.0,2.7139707005930256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,24.65796229766317,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1114.8252027617957,29.94714560770772,0.9908527528877579,0.005885981689292969,0.0,0.003261265422949165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4275216479874697,0.5218290107123451,0.0,0.050649341300185294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.157684576341959,0.807485831374023,1.0,1.3374746631802819,0.0,2.6895622548539473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,26.566762093474345,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.566862093474345,9.387463931173752,1114.3806053083015,30.432736682183034,0.9900003395818057,0.006666686227890258,0.0,0.003332974190304115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4016490362714996,0.5503007286000249,0.0,0.04805023512847559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08918312431711,0.811217188338106,1.0,1.3334116744645375,0.0,2.6654912155221924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,9.743050532930411,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.663466912776606,9.742950532930411,1115.067127861458,24.802442897820168,0.9998795899093774,3.205675564792366e-05,0.0,8.835333497458766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899910614206757,0.006673002978569571,0.0,0.00333593560075477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631187379293628,0.7790843788561098,1.0,1.381219520766651,0.0,2.8487806222645378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,11.623085686246656,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.663466912776606,9.742950532930411,1114.4713279992582,26.199621183990985,0.9981180127056443,0.0006359818959501951,0.0,0.0012460053984055255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477385064551638,0.11235563023354654,0.0,0.03990586331128956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507992619539928,0.7849953524132893,1.0,1.3685017982786913,0.0,2.8189937638367906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,13.503120839562898,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.663466912776606,9.742950532930411,1113.9340938691216,27.204370547218094,0.9967352670877605,0.0013185532069656988,0.0,0.0019461797052737699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433685752124335,0.20251595977824371,0.0,0.05411546500932286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407785479761733,0.7899786068798995,1.0,1.3596037448605427,0.0,2.7914662923551736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,15.383155992879143,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.663466912776606,9.742950532930411,1113.4306136970692,27.990566787438468,0.9955660092161924,0.0020444595503312803,0.0,0.0023895312334763497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634419172029623,0.2778717156702734,0.0,0.05868636712676416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.320555601031817,0.7944339948010246,1.0,1.3528628534969733,0.0,2.7652864012273195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,17.263191146195386,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.663466912776606,9.742950532930411,1112.9470139355553,28.654271029653522,0.9945188805397939,0.002794278338152507,0.0,0.0026868411220535757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002496586154824,0.34068658217313547,0.0,0.059063759211382225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240829816867878,0.7985805921780739,1.0,1.3472502636399069,0.0,2.739959818053492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,19.143226299511632,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,26.663466912776606,9.742950532930411,1112.4758890641724,29.246021044807584,0.9935455617082636,0.003557786513212932,0.0,0.0028966517785234966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549034473073917,0.3933634042203102,0.0,0.057602122705772876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165723743596129,0.8025682949273893,1.0,1.3423469328559174,0.0,2.7152317180612338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
