T,P,z_carbon dioxide,z_nitrogen,z_methane,z_oxygen,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_nitrogen,x_methane,x_oxygen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_oxygen,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_nitrogen,rhoL3_methane,rhoL4_oxygen,rhoL5_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_nitrogen,rhoV3_methane,rhoV4_oxygen,rhoV5_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
291.8940344828,60.8399374771,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017661652127431017,0.004413393126846535,0.9720847620451686,0.0026308606934445037,0.01448426198514257,0.005222074352157161,0.0055780409240873035,0.9362025558550855,0.01141162412338584,0.03217003667334904,0.01697591730685614,0.003239866041323509,0.017168622905618325,4.646534636334876e-05,0.00025581599650416147,9.223046059137948e-05,9.85174183538038e-05,0.0041318299253469935,5.036398347230718e-05,0.00014197901874455962,7.492139676399404e-05,1.4298802518680666e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.285998260939554,0.04164522642065305
291.8940344828,61.0765833151,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.0176444180841992,0.004436368231790968,0.9713299239537375,0.002776346794355432,0.014980909741516368,0.005468261657144096,0.0054445578532466244,0.9340561746964593,0.011966194414167283,0.0331348077214415,0.017679804121676274,0.0031630190462557284,0.01713855127593316,4.8987023586333465e-05,0.0002643294347609674,9.648429487244639e-05,9.606605504629352e-05,0.004143817140131566,5.308644475444627e-05,0.00014699820834190513,7.843412134969164e-05,1.403231721335868e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.2707551573099034,0.04343003224387809
291.8940344828,61.3132291531,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.01762735212735594,0.004459357131289692,0.9705618679355191,0.0029253809753141203,0.015469954747596453,0.005716664346076482,0.005326131995493812,0.9319173694277758,0.01252898796950762,0.0340753799078556,0.018383352127545004,0.00309491056731602,0.017108435807483727,5.156672055852995e-05,0.0002726943397301445,0.00010076965542219114,9.388560416134639e-05,0.004155752367130483,5.587123184966657e-05,0.00015195428839350137,8.197793240697736e-05,1.380131150906452e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.2557106003598,0.0451792614079809
291.8940344828,61.5498749911,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.01761043091202948,0.004482365182887648,0.9697834392883451,0.0030779509467652373,0.01595115904863799,0.005967087346291027,0.005220363369960703,0.929788719416042,0.013099748848690994,0.03499147899051163,0.019085898546710743,0.0030341541980445207,0.017078304257217736,5.420404249862494e-05,0.00028090678439283317,0.00010508297945790346,9.193284846238236e-05,0.004167652583352159,5.8717858143945064e-05,0.00015684458712481397,8.55499671299022e-05,1.3600187136827153e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.2408509426155994,0.046892242965971276
291.8940344828,61.7865208291,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017593636594801548,0.004505397098923709,0.9689969398836126,0.0032340470986926655,0.016424337676620875,0.00621934648936084,0.00512532885171321,0.927672280018408,0.01367825553136002,0.03588298019919154,0.019786846859531217,0.002979637391509339,0.01704818002178704,5.6898649384871055e-05,0.00028896382839277483,0.0001094209219909694,9.017317324589372e-05,0.004179531999146877,6.162597278932661e-05,0.00016166707489017446,8.914760243777965e-05,1.3424449659550784e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.2261653418600675,0.04857083283092445
291.8940344828,62.0231666671,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017576953574848758,0.004528456487452451,0.9682042010536942,0.003393672622633287,0.016889378408861597,0.006473281565852686,0.005039466348958293,0.9255696316816614,0.014264331717780597,0.036749901978301025,0.020485677177584215,0.0029304574446726616,0.017018080292894318,5.9650426136260515e-05,0.0002968638202006133,0.00011378056955991693,8.857846605765249e-05,0.004191401803177795,6.45954055065573e-05,0.00016642033202687894,9.276849771468785e-05,1.3270449026531245e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.211644566081485,0.050215372276909864
291.8940344828,62.2598125051,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.01756036887112381,0.004551546378415066,0.9674067100763774,0.003556835769605434,0.01734621219572755,0.006728744113658345,0.004961497844631441,0.923482019139551,0.014857826468504781,0.03759235988211958,0.02118191885351521,0.002885875656309544,0.016988018677341513,6.245934812827896e-05,0.0003046058846737622,0.00011815922867524355,8.712573230501382e-05,0.004203271239746056,6.762608625384244e-05,0.00017110336947753717,9.641048604559896e-05,1.3135196892031906e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.1972808767280942,0.05182850630289404
291.8940344828,62.4964583432,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017543872350262224,0.004574669547357252,0.9666057045765919,0.0037235437729666904,0.0177947931323077,0.00698558833793136,0.004890370180202293,0.9214104454065972,0.01545860097224452,0.03841053830293149,0.021875133055993323,0.002845282262233439,0.016958007094127005,6.53253766435414e-05,0.00031218957921252916,0.00012255427009214822,8.57960301869979e-05,0.004215148305218443,7.071799111247422e-05,0.00017571551987202,0.00010007150503564064,1.3016226118675066e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.183067936557279,0.05340945403248165
291.8940344828,62.7331041812,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.01752745470212609,0.004597828204776294,0.9658021855357645,0.0038938112635124285,0.01823511538813391,0.007243682263334942,0.004825205549254328,0.9193556806549894,0.016066537607331205,0.03920468982530004,0.022564922124674112,0.0028081697877052896,0.01692805405819249,6.824860053984245e-05,0.00031961515895355955,0.0001269633127471974,8.457357169300268e-05,0.004227039478736818,7.387117976408645e-05,0.00018025642863827071,0.00010374963538340725,1.2911482253712039e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.1690001076084617,0.05495768400220502
291.8940344828,62.9697500192,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017511108138214108,0.004621024331443821,0.9649969870731202,0.004067653517097915,0.018667192813010797,0.007502897989961723,0.004765268606809414,0.9173183339750305,0.016681527360315977,0.03997511223344879,0.023250913632056086,0.0027741127991486735,0.01689816659368821,7.122912060668854e-05,0.0003268832319855253,0.000131384058052209,8.344513388147653e-05,0.004238950340978125,7.708574381766595e-05,0.0001847259662829644,0.00010744303762203,1.2819242743035745e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.1550725632017607,
291.8940344828,63.2063958572,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017494826237423648,0.00464425977568677,0.9641908120326265,0.004245085138328334,0.01909105383509261,0.007763109789360831,0.004709939204591755,0.9152988896802804,0.01730346552090003,0.04072213777953716,0.023932754869267336,0.0027427521500152006,0.016868350716231207,7.426702685812373e-05,0.00033399466953424554,0.00013581425682691024,8.23995679731621e-05,0.004250885816072889,8.036178889869893e-05,0.00018912418646947903,0.00011114993076070998,1.2738053484994002e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.1412811643286238,0.05796668507891245
291.8940344828,63.4430416952,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017478602427906213,0.004667535920283327,0.9633842225172312,0.0044261278878064,0.01950675629008079,0.008024204312083236,0.004658688992798455,0.9132976927841088,0.01793226269722574,0.04144613727249175,0.02461012454215903,0.002713782704014675,0.016838609810696216,7.736252964603633e-05,0.00034095083785238087,0.00014025187697119356,8.142737274038702e-05,0.004262849786981715,8.369948027125793e-05,0.0001934513344763489,0.00011486864030317355,1.2666678250832114e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.127621997373542,0.05942687673278346
291.8940344828,63.6796875332,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.01746243175770596,0.004690854264854229,0.9625777115416224,0.004610798283012592,0.01991435834950963,0.0082860640163023,0.00461106780955304,0.911315027239536,0.01856782393965734,0.042147496227663894,0.025282708957811664,0.0026869436353311165,0.016808947599284356,8.05157503656552e-05,0.0003477531236768138,0.0001446948274246619,8.052045695447466e-05,0.004274845982152325,8.709895611640408e-05,0.00019770776243246472,0.00011859750314181906,1.2604061011215895e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.1140918021093764,0.06085808197330356
291.8940344828,63.9163333712,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017446309529003567,0.0047142161053491055,0.9617716860343631,0.004799115047836543,0.02031393355589028,0.008548577059867255,0.004566688302042734,0.9093510947301225,0.019210059554897036,0.0428266210538977,0.025950213913128305,0.0026620107479542778,0.016779366530787137,8.37268465898551e-05,0.0003544031725676739,0.0001491411214189834,7.967185763991727e-05,0.004286877576193584,9.056037213841108e-05,0.00020189394670996764,0.00012233491636652388,1.2549293940618475e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.1006875680381145,0.06226090237459436
291.8940344828,64.1529792092,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017430231502974194,0.004737622641186616,0.9609664878649691,0.0049910969954855555,0.02070556487980882,0.008811634478179448,0.0045252157815570005,0.907406036530433,0.019858881058678342,0.0434839321318886,0.026612359964419845,0.002638790314580235,0.016749868350086454,8.699597608511218e-05,0.00036090278925491974,0.00015358882887425698,7.887555867345082e-05,0.004298947383415989,9.408388453222656e-05,0.00020601046139585765,0.0001260793191028437,1.2501592739699274e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.0874065613518404,0.06363551416859181
291.8940344828,64.3896250472,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017414193821862423,0.004761074993848102,0.9601624043260538,0.005186762831119882,0.021089343255887887,0.00907512995510664,0.004486359631831912,0.9054799438903599,0.020514200291326074,0.04411986037889809,0.027268881329531595,0.002617114109884271,0.016720454209399337,9.03232932491535e-05,0.0003672539110338188,0.00015803607199681667,7.812633618330026e-05,0.004311057918287375,9.766964602582401e-05,0.00021005796398204134,0.00012982918900824426,1.2460276544617036e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.0742462810008377,0.06498227182881244
291.8940344828,64.6262708852,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017398192945995303,0.0047845742218997015,0.9593596766621288,0.005386130990148274,0.021465366352477176,0.009338959662270056,0.0044498663329756065,0.9035728664722671,0.021175928712401575,0.04473484440075309,0.02791952503742991,0.0025968353771483647,0.016691124759175384,9.37089461990044e-05,0.0003734585854568733,0.00016248102211904156,7.741963304499819e-05,0.00432321144453123,0.00010131780264214232,0.00021403718334053745,0.00013358303978177046,1.2424751604021254e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.061204423224578,0.06630206478720302
291.8940344828,64.8629167232,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.01738222560256587,0.004808121333215416,0.9585585070558803,0.005589219505088413,0.0218337375280398,0.00960302215088342,0.004415513760108025,0.9016848192498266,0.021843976837981026,0.04532932811331203,0.028564050267444168,0.0025778255314362424,0.01666188022290404,9.715307437970836e-05,0.0003795189514595966,0.00016692189749309294,7.675145632943161e-05,0.004335410015271577,0.00010502849103695999,0.00021794890952193686,0.0001373394194539358,1.2394497931005964e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.0482788527342393,0.06759443514103092
291.8940344828,65.0995625612,0.95000095000095,0.008035008035008036,0.02536902536902537,0.012456012456012456,0.00413900413900414,0.017366288743777023,0.004831717294970508,0.9577590643883198,0.0057960458953044015,0.02219456493773482,0.009867218283613999,0.004383106495027068,0.8998157881850024,0.022518253791700492,0.04590375874212417,0.02920222783297415,0.0025599714481987115,0.01663272045913729,0.00010065580659003984,0.0003854372232512124,0.00017135696181111662,7.611829298736453e-05,0.004347655506060996,0.00010880183629789449,0.000221793985018475,0.00014109690927225033,1.2369058320892413e-05,1.6039342043239098,0.01796391653023687,0.003944694301308209,309.1473760575555,82.3795680252517,55.69583768983103,80.5927286352614,61.77794369140718,75.52930996715713,55.44611770258769,85.10405387877336,3.87,1.03546757917284,
