T,P,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_nitrogen,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_nitrogen,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_nitrogen,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
287.6706896552,53.6043800737,0.96,0.01,0.03,0.01896550164175882,0.0035952201736140074,0.9606990024016416,0.008966401619344522,0.030334595979013834,0.9308799278112286,0.0530591645868412,0.016060907601930154,0.018220138507284395,0.00017005230463234747,0.0005753108298420773,0.00334671829567928,0.00019075937891771741,5.774249901700986e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.2071446825324714,0.0019239551085132867
291.1775172414,53.5931148724,0.96,0.01,0.03,0.018607997554838746,0.003649989431731062,0.951888394159008,0.002103145620110257,0.04600846022088183,0.9620432140132099,0.011989120754330763,0.025967665232459428,0.0177127369109902,3.913532855648148e-05,0.0008561253152920647,0.0035114475640168007,4.3760164049054825e-05,9.478170366520705e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,2.0663893306478873,-0.04351745854168909
291.1775172414,53.7339112094,0.96,0.01,0.03,0.01858821639391124,0.0036640241436610163,0.9533633461723311,0.00223396159870521,0.0444026922289635,0.9622733657049152,0.012660232976285782,0.025066401318799083,0.017721324180674604,4.152536161242035e-05,0.0008253668516242146,0.0035257928447447557,4.6387399289484473e-05,9.184389962677619e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,2.0475902944990882,-0.041102403981919444
291.1775172414,53.8747075464,0.96,0.01,0.03,0.01856961273227897,0.0036778156294658367,0.9546919471935046,0.002377196860746129,0.0429308559457491,0.962364855531209,0.01339612826479851,0.024239016203992526,0.017728259738008706,4.4143625092444915e-05,0.0007972093691778168,0.0035394005069213125,4.926848990660502e-05,8.914663263791939e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,2.029741346261042,-0.03880195357888816
291.1775172414,54.0155038834,0.96,0.01,0.03,0.018552196354160923,0.0036913589146464346,0.9558747050663176,0.002532872793022873,0.04159242214065955,0.9623183085806309,0.014196331499902189,0.02348535991946678,0.017733575218365983,4.699035339627234e-05,0.0007716307823986662,0.0035522622671065904,5.2403754837439935e-05,8.669289270240377e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,2.012832866664235,-0.03661467822468145
291.1775172414,54.1563002204,0.96,0.01,0.03,0.018535946843592225,0.003704656123855688,0.9569154995991216,0.002700715755255831,0.040383784645622506,0.9621376999342777,0.015058738019881618,0.022803562045840758,0.017737334834378816,5.0060323679074115e-05,0.0007485516855343347,0.003564389322053948,5.5787446022892915e-05,8.44793557788471e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.9968349382102684,-0.0345367449745706
291.1775172414,54.2970965574,0.96,0.01,0.03,0.018520816587960537,0.0037177158906933827,0.9578211832553583,0.002880189414034981,0.039298627330606725,0.9618299537641718,0.015979816436613375,0.022190229799214832,0.01773963045913583,5.334345987592741e-05,0.0007278426689487803,0.003575810503253943,5.940841749676085e-05,8.24969699426788e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.9817000102263034,-0.03256267678771829
291.1775172414,54.4378928945,0.96,0.01,0.03,0.01850673646988197,0.0037305521121700894,0.9586008933190706,0.0030705527970866357,0.038328553883842695,0.961404255779587,0.01695494948074321,0.021640794739669827,0.01774057411244948,5.682591143254133e-05,0.0007093364459999478,0.003586568677047851,6.325132259712375e-05,8.073211252511463e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.9673672533054503,-0.030684611767267445
291.1775172414,54.5786892315,0.96,0.01,0.03,0.018493622904135785,0.003743182353844084,0.9592652314336565,0.003270930667230558,0.03746383789911298,0.9608712346287935,0.01797883645381714,0.021149928917389416,0.017740289455182585,6.04913583053352e-05,0.000692842090647866,0.0035967162497788784,6.729806335657707e-05,7.916804070862878e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.9537676404890272,-0.028894406298348496
291.1775172414,54.7194855685,0.96,0.01,0.03,0.018481384850387084,0.0037556262266295803,0.9598254645012035,0.0034803827868361338,0.036694152711960124,0.9602421656922476,0.019045882508169396,0.02071195179958293,0.01773890379864829,6.43222937101813e-05,0.0006781587580286099,0.003606310661389392,7.152921585698655e-05,7.778634938320138e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.940828823675715,-0.02718365509742493
291.1775172414,54.8602819055,0.96,0.01,0.03,0.01846992974669222,0.0037679039663737505,0.960292856502935,0.0036979633362555476,0.03600918016080946,0.9595283037673747,0.020150523967755053,0.02032117226487021,0.017736541595859606,6.830112302648355e-05,0.000665087027806134,0.003615410501612968,7.592523918261359e-05,7.656822557816872e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.928479135816761,-0.025543625876346177
291.1775172414,55.0010782425,0.96,0.01,0.03,0.018459168218609996,0.003780035393098463,0.9606781751943935,0.003922760752843849,0.03539906405276276,0.9587404027148696,0.02128745804932084,0.0199721392358095,0.017733320039860594,7.24109006181058e-05,0.0006534372781312979,0.0036240726550556806,8.046734485553154e-05,7.54953931872504e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.9166505990017277,-0.023966510204652902
291.1775172414,55.1418745795,0.96,0.01,0.03,0.018449016676767446,0.00379203913916411,0.9609913878531453,0.0041539306197216795,0.03485468152713294,0.9578883998072809,0.02245179794253004,0.01965980225018906,0.01772934614073257,7.66359352773802e-05,0.0006430346007574939,0.0036323503030204884,8.513809654267815e-05,7.455073960094355e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.9052805614145971,-0.02244507261668227
291.1775172414,55.2826709165,0.96,0.01,0.03,0.01843939913988779,0.0038039322687342452,0.961241498295073,0.004390707084268235,0.03436779462065878,0.9569812646216569,0.023639141543253618,0.019379593835089436,0.01772471565688662,8.096200043315492e-05,0.0006337214825680158,0.0036402919130684263,8.992169332155869e-05,7.371866234425995e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.8943126789757616,-0.020972576402035426
291.1775172414,55.4234672536,0.96,0.01,0.03,0.018430247781954012,0.0038157300939353363,0.9614365002966418,0.004632408631359771,0.03393109107199844,0.9560269520354651,0.024845592452355153,0.019127455512179755,0.01771951292708181,8.537643890322304e-05,0.0006253584159689788,0.0036479408114949985,9.480407482210421e-05,7.298520761823362e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.883697095318562,-0.01954296376983744
291.1775172414,55.5642635906,0.96,0.01,0.03,0.018421502858520282,0.003827446161057958,0.961583403712758,0.00487843652559931,0.03353815976164266,0.9550324298064095,0.026067744350365095,0.01889982584322548,0.01771381142020023,8.986813240143743e-05,0.0006178233059186101,0.0036553352071483957,9.977288804124516e-05,7.233806586831735e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.8733902113935552,-0.0181518167304342
291.1775172414,55.7050599276,0.96,0.01,0.03,0.0184131122251481,0.0038390923371871733,0.961688303737987,0.0051282693809108605,0.03318342688110212,0.9540037489172111,0.027302644863298812,0.01869360621949012,0.017707674662339867,9.442739963150245e-05,0.0006110101631767294,0.003662508482115901,0.00010481737467963321,7.1766480391639e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.8633542051374894,-0.01679493791834652
291.1775172414,55.8458562646,0.96,0.01,0.03,0.018405030644487088,0.00385067895112768,0.9617564712404093,0.005381455783695458,0.032862072975895155,0.9529461346952206,0.028547749633741324,0.018506115671038072,0.017701157325713496,9.904585861086718e-05,0.0006048274601627214,0.0036694896224293686,0.00010992821861671065,7.12611100816004e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.8535564346001558,-0.015466529966078557
291.1775172414,55.9866526016,0.96,0.01,0.03,0.018397219013921957,0.003862214957217676,0.9617924496072263,0.005637606250191778,0.03256994414258183,0.9518640842195772,0.029800873623667398,0.018335042156755285,0.01769430634136064,0.00010371627689903344,0.0005991963956622825,0.003676303703311157,0.00011509737984748195,7.08138740590369e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.8439688115058948,-0.014165301817903542
291.1775172414,56.1274489386,0.96,0.01,0.03,0.01838964359525532,0.003873708102260607,0.9618001493036555,0.005896385300345955,0.03230346539599848,0.9507614612754033,0.03106014386506232,0.01817839485953437,0.01768716195555758,0.00010843242417366463,0.0005940492155240754,0.003682972375859664,0.00012031793094747199,7.041779545347086e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.834567196997624,-0.012888059368464377
291.1775172414,56.2682452757,0.96,0.01,0.03,0.01838227529215043,0.0038851650842150125,0.9617829353755354,0.006157504078818073,0.0320595605456465,0.9496415841325623,0.03232395591375957,0.01803445995367807,0.017679758689365617,0.00011318893508937295,0.0005893276676954384,0.003689514325190464,0.00012558390489984404,7.006685412470392e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.8253308469137854,-0.011632353476311863
291.1775172414,56.4090416127,0.96,0.01,0.03,0.018375088997399064,0.003896591696858451,0.9617437057474648,0.006420713724305296,0.03183558052823001,0.9485073040336942,0.03359093499734147,0.017901760968964325,0.017672126185798043,0.00011798118611093142,0.0005849816254900912,0.0036959456853072874,0.00013089015840035272,6.975585315081109e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.8162419182315712,-0.010395988225701203
291.1775172414,56.5498379497,0.96,0.01,0.03,0.018368063017474564,0.00390799295818707,0.9616849597635306,0.006685799546675667,0.03162924068979365,0.9473610738645547,0.03485990207852377,0.01777902405692145,0.01766428994389402,0.00012280518739554152,0.0005809678861850004,0.003702280405523221,0.0001362322518459617,6.948030081788755e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.80728503887043,-0.009176987108592716
291.1775172414,56.6906342867,0.96,0.01,0.03,0.01836117857334953,0.003919373222382794,0.9616088573177107,0.006952575990921267,0.03143856669136799,0.9462050073721839,0.03612984462717231,0.017665148000643723,0.017656271946925074,0.00012765748931408793,0.0005772491371103662,0.003708530568779052,0.00014160634556059,6.923630804315195e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.7984469378134686,-0.007974044727566465
291.1775172414,56.8314306237,0.96,0.01,0.03,0.01835441937207631,0.003930736276290789,0.9615172693752633,0.007220882326048867,0.03126184829868781,0.9450409297427177,0.03739989168414808,0.017559178573134243,0.01764809119560725,0.00013253510244871477,0.0005737930740203465,0.003714706665119275,0.00014700911097222707,6.90205001992867e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.7897161299451334,-0.006785953878375883
291.1775172414,56.9722269607,0.96,0.01,0.03,0.01834777124169789,0.003942085421937056,0.961411820870084,0.007490578978177363,0.031097600151738562,0.9438704205359884,0.0386692927111492,0.01746028675286246,0.01763976415838853,0.0001374354295594694,0.0005705716537498887,0.0037208178249925183,0.00015243765507323814,6.88299418712998e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.7810826490575669,-0.00561152466907755
291.1775172414,57.1130232977,0.96,0.01,0.03,0.018341221821466372,0.0039534235467288915,0.9612939269902915,0.007761544424613343,0.03094452858509508,0.9426948499933987,0.039937399718704525,0.017367750287896777,0.017631305150557434,0.0001423562079689989,0.0005675604629399358,0.0037268720173439626,0.00015788945644305027,6.86620729418786e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.772537822447164,-0.0044496228630064305
291.1775172414,57.2538196348,0.96,0.01,0.03,0.01833476029964996,0.003964753183025238,0.961164823808911,0.008033672568805739,0.030801503622283247,0.9415154096809264,0.04120365219248295,0.017280938126590675,0.01762272665299167,0.00014729546087492636,0.0005647381857833633,0.003732876217399764,0.00016336231118241158,6.851465444306257e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.764074080952268,-0.0032998191247179953
291.1775172414,57.3946159718,0.96,0.01,0.03,0.01832837719185308,0.0039760765586074635,0.9610255941221015,0.008306870523678097,0.03066753535422038,0.9403331383335672,0.04246756438692467,0.017199297279508124,0.017614039580094578,0.00015225145624185826,0.0005620861555166407,0.003738836548609886,0.00016885428726000432,6.838572273757336e-05,1.699727505744338,0.018112277335949962,0.003847120220588769,309.1473760575555,82.3795680252517,54.75673481805526,80.39943118808306,61.77794369140718,85.10716419093472,3.87,1.755684798943144,-0.0021608139908693147
