temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
248.13103448275862,22.01648277128653,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.2534417263875507,35.06710515012452,17.008322846691332,1044.2966100232754,51.98381955589169,0.9804788978039627,0.00868249547670562,0.010838606719331576,0.792513457705304,0.20434508229574846,0.0031414599989475337,8.775711116776407,0.9441113738643054,1.0,2.249928071417706,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,22.621242358302567,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.2604033884920291,35.06710515012452,17.008322846691332,1043.6026036408928,53.07724289011035,0.9796010762410063,0.00966055893575915,0.010738364823234385,0.7756424076696802,0.2213022702346951,0.0030553220956246905,8.710666937292215,0.9482617132396605,1.0,2.2380114420785304,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,23.2260019453186,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.2673650505965074,35.06710515012452,17.008322846691332,1042.9063579342865,54.17397245797518,0.9787047582125395,0.010639747385680133,0.0106554944017802,0.759629001678742,0.23739285159443438,0.0029781467268236127,8.646095519286773,0.9524056052400155,1.0,2.226251233685218,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,23.830761532334638,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.2743267127009858,35.06710515012452,17.008322846691332,1042.2082240695709,55.27411743127428,0.9777946519114645,0.011619977651483622,0.010585370437051822,0.7444140688594738,0.2526778164643773,0.002908114676148929,8.58195304745032,0.9565920723750395,1.0,2.2146034592279453,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,24.435521119350675,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.2812883748054642,35.06710515012452,17.008322846691332,1041.5084351917897,56.377755862783914,0.9768739299037145,0.012601197257887903,0.01052487283839757,0.7299429655694888,0.26721308458266263,0.002843949847848526,8.51820943197307,0.96077166418792,1.0,2.203063692944637,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,25.04028070636671,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.2882500369099425,35.06710515012452,17.008322846691332,1040.807151086018,57.48494657763306,0.9759448064870015,0.013583372609309939,0.010471820903688643,0.7161654508053329,0.28104982881849494,0.002784720376172118,8.454843173926054,0.9649554728935926,1.0,2.191628286793102,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,25.645040293382742,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.29521169901442085,35.06710515012452,17.008322846691332,1040.1044840705576,58.59573607931651,0.9750088730476842,0.014566482158710072,0.010424644793605728,0.7030354156586004,0.29423486189887893,0.0027297224425206434,8.391838379496651,0.9691571595997986,1.0,2.180294156831571,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,26.24979988039878,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.30217336111889925,35.06710515012452,17.008322846691332,1039.40051470562,59.710162744920815,0.9740673019430335,0.015550512282282474,0.010382185774684045,0.6905105619220254,0.3068110289614351,0.0026784091165395897,8.329182941923145,0.9733685835251755,1.0,2.169058643757802,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,26.854559467414816,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.30913502322337766,35.06710515012452,17.008322846691332,1038.6953016939883,60.82825947083791,0.9731209753133825,0.016535454695087444,0.010343569991530018,0.6785520738116104,0.3188175812107614,0.002630344977628176,8.26686739120884,0.9775996944010971,1.0,2.1579194174874017,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,27.45931905443085,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.31609668532785595,35.06710515012452,17.008322846691332,1037.9888883270744,61.950055394981646,0.9721705691854968,0.01752130478149003,0.010308126033013145,0.6671243029670114,0.3302905208852924,0.0025851761476962925,8.204884140810535,0.9818360066807529,1.0,2.1468744092237233,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,28.064078641446883,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.3230583474323343,35.06710515012452,17.008322846691332,1037.2813068010307,63.07557704811201,0.971216609968937,0.018508060487921234,0.010275329543141636,0.6561944753891414,0.34126291472486464,0.0025426098859940233,8.143226980611056,0.9860676062462943,1.0,2.1359217614883863,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,28.66883822846292,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.3300200095368127,35.06710515012452,17.008322846691332,1036.5725820643984,64.20484964369334,0.9702595142577143,0.01949572064838319,0.010244765093902524,0.6457324328902212,0.3517651667662445,0.0025024003435344675,8.08188797016153,0.9903438561760438,1.0,2.125059788239632,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,29.273597815478958,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.33698167164129106,35.06710515012452,17.008322846691332,1035.862730515584,65.33789566922614,0.9692996128034744,0.020484287985954606,0.010216099210570938,0.6357103522787584,0.36182530951166647,0.002464338209575123,8.020867986101146,0.9946173516120722,1.0,2.114300267165381,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,29.87835740249499,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.3439433337457694,35.06710515012452,17.008322846691332,1035.151766301917,66.47473812903588,0.9683371750325614,0.021473763727087168,0.010189061240351387,0.6261025815205474,0.3714691750806158,0.002428243398836708,7.960160741503474,0.9988995799455659,1.0,2.103645215947468,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,30.483116989511025,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.35090499585024776,35.06710515012452,17.008322846691332,1034.4396993390858,67.61539897843693,0.9673724203138176,0.022464150529287866,0.010163429156894627,0.6168854065452433,0.3807206341224948,0.0023939593322620492,7.899762917700466,1.0031982343417596,1.0,2.093075516809579,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,31.087876576527062,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.35786665795472616,35.06710515012452,17.008322846691332,1033.7265368326728,68.75989977460166,0.9664055293390192,0.023455451534874917,0.010139019126105901,0.608036882987815,0.38960176830217097,0.0023613487100139136,7.839671568988973,1.0075097703461828,1.0,2.0825899768468425,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,31.6926361635431,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.3648283200592045,35.06710515012452,17.008322846691332,1033.012283870401,69.90826182566353,0.9654366521313777,0.024447670235478725,0.01011567763314354,0.5995366772318348,0.39813303254639787,0.0023302902217674625,7.779884047146275,1.0118443538364907,1.0,2.072187477284773,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,32.29739575055913,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.37178998216368286,35.06710515012452,17.008322846691332,1032.2969438702821,71.0605063009844,0.9644659141484107,0.025440810372351866,0.010093275479237471,0.5913659236665073,0.4063334003667382,0.0023006759667545226,7.720397951148009,1.016183572937433,1.0,2.061866964711934,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,32.90215533757517,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.3787516442681612,35.06710515012452,17.008322846691332,1031.580518922971,72.2166543128815,0.9634934209868595,0.026434875863062077,0.010071703150078382,0.5835070964107166,0.4142204941863091,0.0022724094029743,7.661211090668786,1.020524455490599,1.0,2.0516274402794275,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,33.5069149245912,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.38571330637263956,35.06710515012452,17.008322846691332,1030.8630100561275,73.37672697744877,0.9625192620491628,0.027429870747153983,0.01005086720368319,0.5759438939320378,0.421810702371123,0.002245403696839141,7.602321434351082,1.0249099813965592,1.0,2.041467952126065,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,34.11167451160724,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.39267496847711797,35.06710515012452,17.008322846691332,1030.1444174403728,74.54074545954703,0.9615435134290216,0.02842579914571743,0.01003068742526105,0.5686611351478807,0.4291192844721197,0.0022195803799995506,7.543727086082342,1.0292920606994846,1.0,2.031387591476278,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
248.13103448275862,34.716434098623274,0.96,0.03,0.01,307.41,86.87,0.8071664372751655,0.3996366305815963,35.06710515012452,17.008322846691332,1029.424740078515,75.7087308619826,0.9605662397237379,0.029422665720104962,0.010011094556157122,0.5616446636085807,0.43616046814888143,0.0021948682425378184,7.485426927738256,1.0336851520289883,1.0,2.021385490580923,1.0,9.246334661018595,1051.1730968665377,42.921458271282354,309.1473760575555,16.78332359533377
251.56896551724137,19.178872783148996,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.22077670983249678,36.75264377981519,18.98898295361287,1034.2264530781856,48.27487896187093,0.9761159726278731,0.0013004308633721114,0.022583596508754907,0.9575012271276127,0.03444985273081078,0.008048920141576621,8.704977518023679,0.944820399466974,1.0,2.2255423465139135,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,19.772191561040998,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.22760667159020373,36.75264377981519,18.98898295361287,1034.0076779574833,49.50117255965902,0.9824447047942778,0.002098054699398921,0.015457240506323288,0.9410896924953499,0.05350818914521045,0.0054021183594396855,8.579632202516455,0.9496193200841304,1.0,2.2106196711151926,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,20.365510338933,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.23443663334791065,36.75264377981519,18.98898295361287,1033.447699876791,50.61181343933304,0.9836845324993954,0.003014732509391017,0.01330073499121362,0.9209315246220753,0.0745131546738567,0.004555320704068103,8.49896218408578,0.953917670324428,1.0,2.1983006855547638,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,20.958829116825,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.2412665951056176,36.75264377981519,18.98898295361287,1032.8069153190706,51.69704366711353,0.9836962423923213,0.0039607142801456555,0.012343043327532933,0.9007794522235509,0.09507617277484191,0.0041443750016071325,8.42926730715721,0.9581111153348729,1.0,2.1867004058395776,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,21.552147894717002,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.24809655686332452,36.75264377981519,18.98898295361287,1032.1373577505253,52.77559884874512,0.9832746677689886,0.004917496734262816,0.011807835496748477,0.8813282219409314,0.1147825262071906,0.0038892518518780076,8.36362563311878,0.9622524733881391,1.0,2.175425972094616,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,22.145466672609004,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.25492651862103144,36.75264377981519,18.98898295361287,1031.4542371352368,53.853042243095246,0.982654788165447,0.005879620097334438,0.011465591737218452,0.8627252937919604,0.13356763663041682,0.0037070695776227148,8.299992392928262,0.9664121245589798,1.0,2.1643581212336507,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,22.738785450501005,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.2617564803787384,36.75264377981519,18.98898295361287,1030.7634437428658,54.931555330246134,0.9819282451560194,0.006844965126270974,0.011226789717709632,0.8449842787441683,0.15145034943550084,0.003565371820331048,8.237565574420275,0.9705640071375875,1.0,2.153447843122096,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,23.332104228393007,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.26858644213644534,36.75264377981519,18.98898295361287,1030.0677061368622,56.01216237304511,0.9811377729855599,0.007812553050333189,0.011049673964106875,0.8280776633354103,0.16847342613723948,0.0034489105273502667,8.175976712909847,0.9747107149708448,1.0,2.142670458819476,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,23.92542300628501,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.2754164038941523,36.75264377981519,18.98898295361287,1029.3684524506582,57.09541072863868,0.980305890814612,0.008781874755252361,0.010912234430135694,0.8119644729510028,0.18468596685931093,0.003349560189686273,8.115026119675234,0.9788752344771112,1.0,2.132011504912052,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,24.51874178417701,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.2822463656518592,36.75264377981519,18.98898295361287,1028.666497609997,58.181621416334096,0.9794455626690441,0.009752643189044612,0.010801794141911297,0.7966000569593461,0.20013737303167173,0.003262570008982112,8.05459927908961,0.9830452434850074,1.0,2.121461550997545,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,25.11206056206901,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.2890763274095661,36.75264377981519,18.98898295361287,1027.9623377536718,59.27099765652597,0.97856476816709,0.010724686593700506,0.01071054523920943,0.7819399808048444,0.21487506249620478,0.0031849566989508504,7.994625082161593,0.9872362486897976,1.0,2.1110321750526193,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,25.70537933996101,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.295906289167273,36.75264377981519,18.98898295361287,1027.2562902426478,60.36367652447247,0.9776686827406967,0.011697897730036402,0.010633419529266965,0.7679416242963881,0.2289436386128696,0.003114737090742345,7.935056851856052,0.9914297839049226,1.0,2.1007107575305173,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,26.29869811785301,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.30273625092497997,36.75264377981519,18.98898295361287,1026.5485660430697,61.459755730927,0.9767608071154789,0.012672207612272241,0.010566985272249045,0.7545648103520504,0.24238465969014758,0.003050529957802099,7.875862536186513,0.995622617553483,1.0,2.0904815801712675,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
251.56896551724137,26.892016895745012,0.96,0.03,0.01,307.41,86.87,0.8183499740322089,0.3095662126826869,36.75264377981519,18.98898295361287,1025.8393096963855,62.55930844982679,0.9758435922488462,0.013647571007108348,0.010508836744045388,0.7417719951162765,0.2552366696941071,0.002991335189616406,7.817019446591626,0.9998561832818474,1.0,2.080341437726355,1.0,8.5530200115762,1036.2523594020122,47.996314239049404,309.1473760575555,18.712371850837098
