temperature,pressure,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
284.1638620689655,47.2231988476865,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5553057249257584,49.54716832178895,43.79317975595224,857.7174906430889,131.92868230173255,0.9515752858550564,0.005504745121498182,0.042919969023445435,0.9401722291928728,0.03804464632481273,0.02178312448231448,2.9229261156229622,1.537101651248738,1.0,1.4267060295949359,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.38942591958509,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5572604176809159,49.54716832178895,43.79317975595224,857.3545666955055,132.36348973928023,0.9516165920007715,0.0058140310280416115,0.04256937697118679,0.9384123012540635,0.040004940877932986,0.021582757868003486,2.910599581818949,1.5397366614060908,1.0,1.4251435728430215,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.55565299148369,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5592151104360734,49.54716832178895,43.79317975595224,856.9950105230843,132.7955667141378,0.9516200557686934,0.0061262410749274455,0.04225370315637919,0.9366298392909878,0.04196975090429319,0.0214004098047189,2.898519444242382,1.5423613384679917,1.0,1.42359727178146,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.72188006338229,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.561169803191231,49.54716832178895,43.79317975595224,856.6383144012676,133.22537609638587,0.9515909192716709,0.0064410003053708715,0.0419680804229581,0.9348299810223891,0.04393641265790044,0.021233606319710253,2.886653446665809,1.5449659816532482,1.0,1.4220652312827156,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,47.88810713528088,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5631244959463885,49.54716832178895,43.79317975595224,856.2840515608264,133.6533055899301,0.9515335599702206,0.006757995520558936,0.041708444509220406,0.9330169938009218,0.045902725189067385,0.021080281010010703,2.8749746421267215,1.5475580082698224,1.0,1.4205458302557912,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.05433420717948,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.565079188701546,49.54716832178895,43.79317975595224,855.9318621057201,134.0796811778483,0.9514516476428796,0.007076964120010501,0.04147138823710994,0.9311944332850264,0.04786686564128245,0.020938701073691248,2.863460519069232,1.5501500181628616,1.0,1.4190378087213968,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.220561279078076,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5670338814567036,49.54716832178895,43.79317975595224,855.581441386723,134.50477811166314,0.9513482719996273,0.007397685014322259,0.041254042986050295,0.9293652723231121,0.049827320506383464,0.020807407170504544,2.85209205361165,1.552738103750776,1.0,1.4175400070363624,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.38678835097667,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5689885742118611,49.54716832178895,43.79317975595224,855.2325304653355,134.92882985170775,0.9512260460530182,0.007719971254090676,0.0410539826928911,0.9275320052794895,0.0517828300165339,0.02068516470397661,2.840853196763815,1.5553147116671597,1.0,1.4160514738195482,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.55301542287527,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5709432669670187,49.54716832178895,43.79317975595224,854.8849083166407,135.35203532803234,0.9510871897642893,0.008043664058629654,0.04086914617708105,0.9256967324004647,0.05373234320210271,0.020570924397432643,2.829730314594791,1.5578887935877435,1.0,1.4145713989398179,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.719242494773866,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5728979597221762,49.54716832178895,43.79317975595224,854.5383854595398,135.77456483834547,0.9509335977770196,0.008368627976020863,0.040697774246959625,0.9238612280932283,0.05567498153863705,0.020463790368134647,2.8187117791574403,1.5604691661189491,1.0,1.4130990897048896,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,48.88546956667246,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5748526524773337,49.54716832178895,43.79317975595224,854.1927987495477,136.1965648461349,0.9507668943719504,0.008694746952976722,0.040538358675072876,0.9220269962957304,0.05761000948087883,0.020362994223390763,2.8077876211249455,1.5630474631971765,1.0,1.4116339508268978,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
284.1638620689655,49.05169663857106,0.95,0.01,0.04,311.27,85.04,0.9129176023033556,0.5768073452324912,49.54716832178895,43.79317975595224,853.8480071143317,136.6181618936351,0.9505884781778454,0.009021921134899151,0.04038960068725549,0.9201953155050656,0.059536810510507555,0.02026787398442692,2.7969492608098516,1.5656187994274307,1.0,1.4101754685034393,1.0,2.709541029415842,854.1821016988519,133.88044124540858,309.1473760575555,46.18721043084048
287.6706896551724,48.324268582918826,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5682533934962232,53.4063174512831,47.84581047813745,841.5158918690037,137.22600181799595,0.9322679910943126,0.0017293608391953097,0.06600264806649205,0.9531232551455953,0.01145676197512284,0.035419982879281914,2.708251726614535,1.598274522587338,1.0,1.3907573842089782,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,48.48109567581025,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5700975502799888,53.4063174512831,47.84581047813745,840.8834031691096,137.8898313920068,0.934688119138681,0.0018346181052031644,0.06347726275611584,0.9538696071690346,0.012063549253301128,0.03406684357766434,2.683189142399286,1.6027497868644773,1.0,1.3885292366267232,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,48.637922768701685,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5719417070637545,53.4063174512831,47.84581047813745,840.2636678628328,138.53985692736632,0.9369417021518645,0.0019527098691425925,0.061105587978992945,0.9544581065558182,0.01274734711263071,0.03279454633155104,2.6591668743240966,1.6071376112814646,1.0,1.3863606602428384,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,48.79474986159311,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5737858638475201,53.4063174512831,47.84581047813745,839.6591801336195,139.17445095146084,0.93901618175111,0.0020847218987196923,0.058899096350170356,0.9548765810765822,0.013514214686544936,0.03160920423687277,2.636249728620793,1.6114104320228038,1.0,1.3842562500677689,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,48.951576954484544,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5756300206312858,53.4063174512831,47.84581047813745,839.0720927104103,139.79229160313042,0.9409021900911578,0.0022314902924684753,0.05686631961637374,0.9551160609949859,0.014368542528597247,0.030515396476416965,2.614483637445468,1.6155880390314261,1.0,1.3822194876091396,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.10840404737597,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5774741774150514,53.4063174512831,47.84581047813745,838.5040274236396,140.39249981659682,0.94259471943227,0.0023935041220975242,0.05501177644563252,0.9551719368312214,0.015312468018955323,0.029515595149823364,2.5938892728894816,1.619629154662237,1.0,1.380252318462002,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.2652311402674,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5793183341988171,53.4063174512831,47.84581047813745,837.9559356258349,140.9747328348714,0.9440938464286511,0.0025708431367241617,0.05333531043462468,0.9550446689491291,0.01634552361255613,0.028609807438314774,2.574458366831718,1.6235544919559126,1.0,1.3783557579140682,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.42205823315883,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5811624909825827,53.4063174512831,47.84581047813745,837.4280438204174,141.53920884963034,0.9454048005100191,0.002763168173976788,0.05183203131600408,0.9547398407573643,0.017464622704186257,0.02779553653844942,2.5561533685770956,1.6273560571499959,1.0,1.376529633918213,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.57888532605026,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5830066477663483,53.4063174512831,47.84581047813745,836.9198962282296,142.0866568516641,0.9465373509065328,0.002969767081367365,0.05049288201209979,0.9542675328839887,0.018664392305581107,0.027068074810430297,2.538910991441814,1.6310337963068378,1.0,1.374767731751798,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.73571241894169,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5848508045501138,53.4063174512831,47.84581047813745,836.4304757310416,142.6182075139958,0.9475046873383658,0.0031896433843557276,0.04930566927727845,0.9536411928594325,0.019937761411763434,0.026421045728804077,2.522650033994287,1.6346039623709665,1.0,1.3730655928183393,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,49.89253951183312,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5866949613338795,53.4063174512831,47.84581047813745,835.9583772492506,143.13525625907957,0.9483220747713825,0.003421620596573615,0.04825630463204392,0.9528762974005394,0.02127665002893282,0.02584705257052781,2.5072774822036603,1.6380694571032728,1.0,1.3714179106267932,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.04936660472455,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5885391181176451,53.4063174512831,47.84581047813745,835.5019688284269,143.63932588191025,0.9490055850352584,0.0036644492551289602,0.04732996570961257,0.9519890696955534,0.02267262907144544,0.025338301233001154,2.4926980732630604,1.6414492864473111,1.0,1.3698191843893033,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.20619369761597,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5903832749014107,53.4063174512831,47.84581047813745,835.0595456369766,144.13195421557873,0.9495710624919856,0.0039168881813672505,0.046512049326647174,0.9509954607738484,0.024117439219560607,0.024887100006590855,2.478817394406942,1.644742729067746,1.0,1.3682638551388993,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.363020790507406,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5922274316851764,53.4063174512831,47.84581047813745,834.629437714336,144.61461292333442,0.9500334162978051,0.004177763663867213,0.04578882003832768,0.9499104457296365,0.025603348103015167,0.02448620616734847,2.4655475308430113,1.6479724044154538,1.0,1.3667467217733744,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.51984788339883,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.594071588468942,53.4063174512831,47.84581047813745,834.2100806189014,145.0886579656123,0.9504062115240544,0.004446003879115909,0.04514778459682978,0.9487476219487921,0.027123351816476588,0.024129026234731326,2.45280886176012,1.6511433188276223,1.0,1.3652630349831232,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.676674976290265,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5959157452527076,53.4063174512831,47.84581047813745,833.8000535573381,145.55530560380836,0.9507014968765303,0.0047206541397670585,0.04457784898370272,0.9475190435051598,0.028671255480476856,0.023809701014363284,2.440530913284283,1.6542533913998705,1.0,1.3638085735128738,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.83350206918169,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5977599020364732,53.4063174512831,47.84581047813745,833.3980937673772,146.0156264835454,0.9509297950031499,0.005000878841590646,0.04406932615525951,0.9462352172896515,0.030241671379560273,0.023523111330788143,2.428652325694406,1.6573326008582747,1.0,1.362379644290479,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,50.990329162073124,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.5996040588202389,53.4063174512831,47.84581047813745,833.0030954310313,146.47055105500579,0.9511001909251088,0.005285955282249214,0.04361385379264202,0.9449051962675938,0.031829967939747496,0.023264835792658475,2.4171202166096153,1.6603756514882284,1.0,1.3609730551677455,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,51.14715625496455,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.6014482156040045,53.4063174512831,47.84581047813745,832.6140996430859,146.92088117861348,0.9512204706055035,0.005575263233411934,0.04320426616108459,0.9435367219220913,0.03343219411843802,0.023031083959470712,2.405889432561492,1.6633791368674693,1.0,1.3595860693193094,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,51.30398334785598,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.6032923723877702,53.4063174512831,47.84581047813745,832.2302800084545,147.36730439729135,0.9512972777446403,0.005868272869729135,0.04283444938563057,0.9421363840907768,0.03504499543632835,0.022818620472894673,2.394921267561302,1.666362259660418,1.0,1.3582163424634632,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,51.46081044074741,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.6051365291715358,53.4063174512831,47.84581047813745,831.8509267983851,147.810408693104,0.9513362696009654,0.006164532636304448,0.04249919776273005,0.9407097791422535,0.03666553132366768,0.022624689534078906,2.384182795037068,1.669332001680521,1.0,1.3568618607239566,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,51.617637533638835,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.6069806859553014,53.4063174512831,47.84581047813745,831.4754313828525,148.2506965027086,0.951342261538908,0.006463657916334478,0.042194080544757546,0.939261656332674,0.03829139889571962,0.022446944771606414,2.3736467538031434,1.6722756758046806,1.0,1.3555209699054505,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,51.77446462653027,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.6088248427390671,53.4063174512831,47.84581047813745,831.1032718415067,148.68859739359777,0.9513193557158445,0.0067653208949756335,0.041915323389179845,0.937796047875449,0.03992056536529594,0.022283386759254998,2.3632891710520894,1.6752008680306594,1.0,1.3541921961100385,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
287.6706896551724,51.931291719421694,0.95,0.01,0.04,311.27,85.04,0.9241837943109596,0.6106689995228327,53.4063174512831,47.84581047813745,830.7340001446812,149.12447918667178,0.9512710527120437,0.007069241736762018,0.0416597055511943,0.9363163816259928,0.041551309588203966,0.02213230878580327,2.353089977102082,1.6781318965506253,1.0,1.3528743298867176,1.0,2.1891948923954,827.0424892536287,150.25340186333955,309.1473760575555,50.33358933268718
