T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
260.6426206897,25.8165093096,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022532913475376195,0.001530728511853501,0.9938529115915645,0.00018282205458479905,0.0005605594096384491,2.528983261833843e-05,0.0053001950296998925,1.9761858567310167e-06,8.609643203538157e-06,6.763625283373337e-05,0.9595046940120108,0.00693296728825728,0.005931240772220854,0.00044170504336839614,0.027006172157944163,2.001823195137131e-05,0.0001368978466947504,2.6304647552276108e-05,0.02239440166414343,4.119513537349781e-06,1.2631036675191135e-05,5.698536101957665e-07,0.00011942883600684664,4.452922492098218e-08,1.94000345359186e-07,1.5240418329011821e-06,0.001468741192381454,1.0612490699883068e-05,9.079119360706439e-06,6.761305037134912e-07,4.133911771818932e-05,3.064247840486081e-08,2.09553437147004e-07,4.0265274002526446e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.624115043027241,-0.0028441529589207093
260.6426206897,25.8856385674,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022530790322865812,0.0015348393136856292,0.9935901374102699,0.00020207222543155485,0.0005970745228201939,2.7388779179542986e-05,0.005504858079352631,2.1017382870170383e-06,9.296692017499708e-06,6.707055264153286e-05,0.9574054905744527,0.007639574711190614,0.006300982531623274,0.00047702094804449207,0.027982242248976146,2.1234134024782433e-05,0.0001474110044142268,2.6043847273898412e-05,0.022386371052858223,4.552846941273235e-06,1.3452560880786947e-05,6.170908408935557e-07,0.00012402880314302793,4.7353824658320053e-08,2.0946181854254626e-07,1.5111525584051105e-06,0.0014694635860721462,1.172551960657389e-05,9.670995704381805e-06,7.321505045102763e-07,4.2948245488803564e-05,3.2590983693305733e-08,2.2625220484484115e-07,3.9973120675603585e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.616801583942336,-0.002828072543850979
260.6426206897,25.9547678252,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022528785348081695,0.0015389246885184763,0.9933376368468068,0.00022265247218610236,0.0006332999319505553,2.9541513963146565e-05,0.005698066550568078,2.2259197683780197e-06,9.997159842912057e-06,6.65796049141004e-05,0.9553263440480972,0.008392297094923385,0.006665886850862189,0.0005130878129204001,0.028896058816239367,2.2430359684333394e-05,0.0001580824031187834,2.581261415423111e-05,0.022378690398692436,5.01608975310043e-06,1.4267478227868803e-05,6.655344269330871e-07,0.00012837051821683253,5.014726866384013e-08,2.2522386819142783e-07,1.4999576276698533e-06,0.0014701752964477127,1.2915113192759484e-05,1.02582978456625e-05,7.89603502681153e-07,4.446885831319274e-05,3.4518634290570155e-08,2.4327691297982597e-07,3.972366919714772e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.609707490339469,-0.002790485162281975
260.6426206897,26.023897083,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.0225268987743109,0.0015429841618681364,0.9930954568646826,0.00024459830229589156,0.0006690721442120674,3.173967533591616e-05,0.005879925596446721,2.348182809520903e-06,1.0708073622757572e-05,6.615116059446458e-05,0.9532670890154665,0.009192135234608533,0.007024302144586582,0.000549757884132503,0.029748643192018906,2.3601647340936738e-05,0.0001688648132349203,2.5606068611360217e-05,0.02237136083001874,5.510041196187846e-06,1.5072120465376387e-05,7.149964534216756e-07,0.00013245648871163494,5.289727645365435e-08,2.412196905677284e-07,1.4901804985146876e-06,0.0014708760203810077,1.4183319080751012e-05,1.083838695727348e-05,8.482677080785901e-07,4.5901685282351535e-05,3.64169680410626e-08,2.605557323183029e-07,3.9509758315037636e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.602834193498379,-0.002731322687902882
260.6426206897,26.0930263409,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022525129991765484,0.001547017457429922,0.9928635675003782,0.00026793521134223453,0.0007042340843385901,3.3973998962042625e-05,0.006050619491494375,2.468008116766128e-06,1.1426235663165494e-05,6.57754697047165e-05,0.9512274904686453,0.010039711608153264,0.007374659349847352,0.0005868694722540433,0.030541397723063666,2.4743066083408277e-05,0.00017970798331253457,2.542032864044669e-05,0.022364380922034043,6.03527546485499e-06,1.586296429435868e-05,7.652687429601158e-07,0.00013629099057662077,5.559220365088936e-08,2.5737744362934943e-07,1.4816010053681716e-06,0.001471565533742249,1.5531609125374934e-05,1.1408726756812652e-05,9.078973188096903e-07,4.724807545188996e-05,3.827795518137481e-08,2.7801138742401605e-07,3.932569218037687e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.596181594688256,-0.002650659776526787
260.6426206897,26.1621555987,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022523477555594813,0.0015510245064192043,0.9926418622410235,0.0002926778186326858,0.0007386393322142148,3.623455008864883e-05,0.006210408173565072,2.5849183546931913e-06,1.2148308323919667e-05,6.54446577973308e-05,0.9492072458262958,0.010935242827450864,0.007715514409407049,0.000624251053628172,0.03127608349226637,2.5850146762519755e-05,0.0001905599825143379,2.5252261674813143e-05,0.02235774670492953,6.592122278993748e-06,1.663672642080641e-05,8.161280756587581e-07,0.00013987998910837548,5.822135054497717e-08,2.736221498722503e-07,1.4740412810317632e-06,0.0014722436999472627,1.6960829609021122e-05,1.1966951928620826e-05,9.682286823353039e-07,4.8509971961318273e-05,4.009421112320119e-08,2.9556320282255317e-07,3.9166876700145645e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.589748028186863,-0.0025490886514170086
260.6426206897,26.2312848565,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.02252193921451005,0.0015550054493318542,0.9924301608681144,0.0003188294075723517,0.0007721558545275992,3.851099324983319e-05,0.006359621197640202,2.6984899178405873e-06,1.2870906981912172e-05,6.51522819958278e-05,0.9472059891843964,0.01187852732116001,0.008045584938312676,0.0006617259460779759,0.03195478565945928,2.6918991603943612e-05,0.00020136865116860813,2.50993078210714e-05,0.022351451757718105,7.1806565371427555e-06,1.7390447219798654e-05,8.6734224906315e-07,0.00014323100204056223,6.077522590057392e-08,2.8987778468223894e-07,1.4673557347966513e-06,0.0014729104748215057,1.8471174714441126e-05,1.25109284221385e-05,1.0289874521155292e-06,4.968986583269056e-05,4.1859178634650747e-08,3.131293498917909e-07,3.9029560436223653e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.583530282813433,-0.002426211059990635
260.6426206897,26.3004141143,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022520511968359323,0.0015589606299240043,0.9922282147269416,0.00034638190746618037,0.0008046689867727705,4.079288111558958e-05,0.006498649431190737,2.8083619618526954e-06,1.3590694836402955e-05,6.489300971491407e-05,0.9452232976775795,0.012868949351786226,0.008363778685360462,0.0006991172413197542,0.03257986827789459,2.7946355378161323e-05,0.00021208305886188104,2.4959351819515896e-05,0.022345487385101892,7.800697892715247e-06,1.812155754718375e-05,9.186765673874942e-07,0.00014635291229330252,6.32457491733887e-08,3.06069405721532e-07,1.4614238019475801e-06,0.001473565907566284,2.0062185387920762e-05,1.3038801687874505e-05,1.0898962549185762e-06,5.079073197334763e-05,4.356726778441846e-08,3.3062913903952774e-07,3.891064683504734e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.577523680957324,-0.0022829090830551735
260.6426206897,26.3695433721,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.0225191921507232,0.0015628905818804888,0.9920357141458704,0.00037531631435023003,0.0008360834981726601,4.306994230469725e-05,0.006627935001428669,2.914242217001637e-06,1.4304472964206652e-05,6.466238269207701e-05,0.9432586996222643,0.013905499022986375,0.008669212225988408,0.0007362526503165678,0.03315392128660055,2.8929693972770895e-05,0.00022265486900369807,2.483062886764192e-05,0.022339842867230772,8.451820200154062e-06,1.8827924949398965e-05,9.699003066800394e-07,0.00014925574185967606,6.562638045840945e-08,3.221251752957947e-07,1.4561446207664805e-06,0.001474210137916474,2.1732773459373746e-05,1.354903014032047e-05,1.1506823330643127e-06,5.181595133123506e-05,4.5213946246728376e-08,3.479851977757137e-07,3.880755599940734e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.571722209444089,-0.0021198002907452107
260.6426206897,26.43867263,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022517975530753413,0.001566796009186586,0.9918522975409625,0.00040560350986236314,0.0008663246655781563,4.5332348665289436e-05,0.006747960124562397,3.015909427183952e-06,1.5009259712674896e-05,6.445664122939908e-05,0.9413116839670151,0.01498680653261506,0.008961219304451621,0.0007729689357829312,0.03367970290528577,2.986717941084732e-05,0.00023303952110448824,2.471165433453836e-05,0.022334505766148947,9.133369910268393e-06,1.9507877621177057e-05,1.0207927179965696e-06,0.0001519504009673958,6.791217468429677e-08,3.379781429447363e-07,1.4514330699981601e-06,0.0014748433898402243,2.3481268665752732e-05,1.4040402643660595e-05,1.2110846438098993e-06,5.276922410259161e-05,4.679577750657535e-08,3.6512539164926536e-07,3.87181213917531e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.566118692616147,-0.0019376080403166185
260.6426206897,26.5078018878,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.0225168574273055,0.0015706777617727015,0.9916775616168992,0.0004372054056545147,0.0008953383782754062,4.757094565487239e-05,0.006859235494581227,3.113212573687588e-06,1.5702354911955886e-05,6.427259144894242e-05,0.9393817104603551,0.016111187811621377,0.00923934922653267,0.0008091156645243756,0.03416008081805358,3.075768344543012e-05,0.0002431971649225779,2.4601170544600977e-05,0.022329462268785686,9.844491785569974e-06,2.0160206612822242e-05,1.0711482009928598e-06,0.00015444842769179882,7.009976366261824e-08,3.535676868254609e-07,1.4472167781392912e-06,0.0014754659624360825,2.5305484411457093e-05,1.4512040363366676e-05,1.2708599809703784e-06,5.365447928127499e-05,4.831040939138146e-08,3.819843786700612e-07,3.864051148798237e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.560704995046741,-0.0017371428392332078
260.6426206897,26.5769311456,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022515832828102354,0.0015745368081638092,0.9915110720340511,0.00047007631947525673,0.0009230903778205253,4.9777434252817124e-05,0.006962288877308435,3.206067303534888e-06,1.638138618978782e-05,6.41075035986217e-05,0.9374682199559226,0.017276697964456897,0.009503356527546133,0.0008445580975225965,0.03459797530503749,3.160073434004022e-05,0.000253093309279668,2.4498105894497545e-05,0.022324697545131243,1.0584159825754515e-05,2.0784148632236787e-05,1.1207803882482863e-06,0.00015676173246243313,7.218727544203643e-08,3.688405529418471e-07,1.443433834053536e-06,0.001476078218804406,2.720279686856614e-05,1.496338465372519e-05,1.329787811182128e-06,5.4475785605724025e-05,4.975651938339941e-08,3.985047313608242e-07,3.8573169461181165e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.555472240170126,-0.0015192816933513598
260.6426206897,26.6460604034,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.02251489650711318,0.0015783742069612435,0.9913523739401034,0.0005041644811447004,0.0009495647966651001,5.194449849747939e-05,0.007057654463851815,3.2944501611999886e-06,1.7044336592522166e-05,6.395903298396514e-05,0.9355706443027622,0.018481188703661812,0.00975318371778211,0.0008791791333718406,0.034996306968198373,3.239645308104906e-05,0.0002626991781680529,2.4401542974395964e-05,0.022320196101342397,1.1351211115535346e-05,2.1379353123712698e-05,1.1695250077846445e-06,0.00015890235983658898,7.417420442726008e-08,3.837514744130387e-07,1.4400310083290134e-06,0.0014766805737575917,2.9170231563843303e-05,1.539417361590165e-05,1.3876736674126522e-06,5.5237268257502346e-05,5.113372594015794e-08,4.146376070103709e-07,3.851476604084293e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.5504110313593324,-0.0012849482031578319
260.6426206897,26.7151896612,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022514043134432688,0.0015821910787816407,0.9912010018563124,0.0005394135702327259,0.0009747621903684289,5.4065878203982285e-05,0.007145863401604966,3.378391303799272e-06,1.7689554425005698e-05,6.382515754871574e-05,0.9336884153873293,0.01972236616868337,0.009988939184572746,0.0009128803131006329,0.035357950984277374,3.314547592753662e-05,0.0002719917927732952,2.4310693335676787e-05,0.022315942110685914,1.2144380387517928e-05,2.1945837999768895e-05,1.2172415139854412e-06,0.0001608822768564981,7.60612475387291e-08,3.982633913534729e-07,1.4369623501137482e-06,0.0014772734811875992,3.120455180455568e-05,1.5804410464323354e-05,1.4443510873832123e-06,5.594303461132219e-05,5.244247631452007e-08,4.303429880277324e-07,3.8464162114704095e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.5455116637210535,-0.001035092384181091
260.6426206897,26.784318919,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022513267374403366,0.0015859885800246242,0.9910564885334886,0.0005757642009486224,0.0009986972629194481,5.613639102180428e-05,0.007227435769868362,3.457966374815279e-06,1.8315747538479658e-05,6.370412783974924e-05,0.9318209730035619,0.020997846076287328,0.010210872336704473,0.000945581970601898,0.03568569904804614,3.384887001893401e-05,0.0002809538175554016,2.4224877223760134e-05,0.022311919709491753,1.2962333400566045e-05,2.2483938506190353e-05,1.2638135805079362e-06,0.00016271319391837326,7.78501215679127e-08,4.1234732149586286e-07,1.4341880629094477e-06,0.001477857421811083,3.3302344082106564e-05,1.6194326918102643e-05,1.4996822068517902e-06,5.659711116039678e-05,5.368392129676723e-08,4.455895461571887e-07,3.84203786293822e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.5407643173846015,-0.0007706728336245305
260.6426206897,26.8534481769,0.99,0.00094,0.001163,7.2e-05,0.007735,4e-06,2.3e-05,6.3e-05,0.022512563969324655,0.0015897678794093855,0.9909183725348665,0.0006131552884659511,0.0010213964672600728,5.8151911195810346e-05,0.007302874118673564,3.533288136363691e-06,1.892196509562299e-05,6.359442630618842e-05,0.9299677713893664,0.022305203877577173,0.01041934786187614,0.0009772226643890002,0.035982229431935395,3.450804791019224e-05,0.00028957321987238067,2.414350707312067e-05,0.02230811325007026,1.3803697654719436e-05,2.2994253307234604e-05,1.309148620734167e-06,0.00016440642075656403,7.954337519194349e-08,4.2598194964054086e-07,1.4316735903105694e-06,0.0014784328918407451,3.5460096668249864e-05,1.6564344555203548e-05,1.5535572028764906e-06,5.720339258042991e-05,5.48597861487438e-08,4.6035420369026236e-07,3.838257204114055e-08,6.782219163375741,0.02258625721116135,0.0014549086403549526,309.1473760575555,82.3795680252517,24.593246019089445,77.60640138620461,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.41466024344817,3.87,6.536159226100094,-0.0004926409671481835
