x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9927455589660921,0.003648721394234216,0.00360571963967362,0.9499990142334346,0.03333368455694758,0.016667301209617846,818.7407155555817,159.14964070318882,306.3,1.9991468735502866,1.7566797686514704,1.0,1.02725919544346,1.2442389285739588,288.0,55.52170688429062
0.9876080726392613,0.006505972618428673,0.005885954742310083,0.9183854879946792,0.05588463106487816,0.02572988094044271,814.6710226386463,164.20105935971995,306.3,1.902414669745765,1.7936865041356762,1.0,1.022914190598342,1.2315407941424226,288.0,59.03698274506653
0.9826091843456148,0.009498140991823447,0.00789267466256178,0.8903261809616669,0.07695006960172335,0.03272374943660957,810.6418959855075,169.06552269312903,306.3,1.811621270053011,1.8306102626423788,1.0,1.0192196870876882,1.219357883807989,288.0,62.55225860584245
0.977728429775744,0.012612820933662092,0.009658749290593658,0.865276778395005,0.09664276318998599,0.03808045841500901,806.6442232558085,173.77316184654464,306.3,1.726035380917108,1.8675928436104714,1.0,1.016061076630713,1.2076487458929681,288.0,66.06753446661835
0.972946992822661,0.0158387187075439,0.011214288469795173,0.8428003221504372,0.11505967038571291,0.04214000746385002,802.669158553157,178.3522989309205,306.3,1.6450265816091105,1.9047746947609143,1.0,1.0133473061391478,1.1963770709984,288.0,69.58281032739427
0.9682479287918876,0.01916585182718413,0.012586219380928392,0.8225430298183122,0.13228679376013944,0.04517017642154827,798.7083424436548,182.82889323388642,306.3,1.5680541437190418,1.9422845757202745,1.0,1.0110058045682628,1.185517733166057,288.0,73.09808618817017
0.9636161813330608,0.022585592025752527,0.013798226641186743,0.8042159908058454,0.14840198921261874,0.047382019981536065,794.7540046428078,187.22635563438283,306.3,1.4946620572916958,1.980265862860396,1.0,1.0089812643940537,1.1750404559189938,288.0,76.61336204894609
0.9590384755208826,0.026090612073868688,0.01487091240524876,0.7875812279824486,0.16347660117690838,0.048942170840642944,790.7989885472858,191.5655838304192,306.3,1.4244646965374819,2.018854018609891,1.0,1.0072297659716851,1.1649264803444925,288.0,80.12863790972199
0.9545031428417435,0.02967478530203562,0.015822071856220782,0.7724410972184025,0.17757638972524473,0.04998251305635273,786.836717810613,195.86515652900096,306.3,1.357137486320433,2.058175228369792,1.0,1.0057171790161146,1.155158172446572,288.0,83.6439137704979
0.9923451952007105,0.003890455899873138,0.0037643488994163646,0.9499990541300884,0.03333365766178308,0.01666728820812836,809.9862843219487,164.86931576295063,306.3,1.854903313473195,1.8091706353912003,1.0,1.0237563076471337,1.2294004394732583,289.0,56.962778421299234
0.9872908531360393,0.0067289448377198385,0.005980202026240892,0.9205533781739432,0.05434082056514854,0.02510580126090832,805.88397593185,169.9189540250414,306.3,1.7635460896934245,1.8476199057363352,1.0,1.0198095349340033,1.2174398185443573,289.0,60.37295662482682
0.9823614767557179,0.009698010836399823,0.007940512407882414,0.8942840815962936,0.07402475018346365,0.031691168220242774,801.8166475743924,174.7988083638773,306.3,1.6776312663190376,1.8861229769367795,1.0,1.0164524742672847,1.2059531641269363,289.0,63.78313482835441
0.9775387186497959,0.012786449691335959,0.009674831658868227,0.8707266279187242,0.0924786105245279,0.036794761556747865,797.7757539394521,179.53627043702238,306.3,1.5965196371219317,1.924812924470637,1.0,1.0135849296429773,1.1949050379649317,289.0,67.193313031882
0.9728056107370393,0.015984036965472584,0.01121035229748807,0.8495043954012624,0.10978324504800112,0.040712359550736564,793.7529339593135,184.15724054166688,306.3,1.5196529811531432,1.9638183687305548,1.0,1.0111272998337792,1.184268822010569,289.0,70.60349123540959
0.9681467584078968,0.019281706617099263,0.012571534975004017,0.830309715908124,0.12601089095190887,0.043679393139967215,789.7402081023007,188.68564088359759,306.3,1.446553064036318,2.0032782904082045,1.0,1.0090172453540802,1.1740123600719712,289.0,74.01366943893717
0.9635483664084761,0.022671597792039852,0.013780035799484162,0.8128893016818081,0.14122735845712125,0.04588333986107063,785.7300772778984,193.1432290254642,306.3,1.3768112625077449,2.0433394482023552,1.0,1.0072044729284673,1.164116704371219,289.0,77.42384764246476
0.9589981579850444,0.02614702071379554,0.014854821301159966,0.7970330293432214,0.15549327818582695,0.04747369247095158,781.7155478566136,197.54961996249355,306.3,1.310080284623065,2.0841301972624575,1.0,1.0056508831575837,1.154560194401357,289.0,80.83402584599236
0.9544852383712833,0.029702376042122326,0.015812385586594473,0.7825652460663524,0.16886484439536026,0.048569909538287534,777.6901153015589,201.92241168967732,306.3,1.2460701336679303,2.125803800492682,1.0,1.0043254185431902,1.1453283743466265,289.0,84.24420404951994
0.9919128071218707,0.004153507705745985,0.0039336851723830914,0.949999093035983,0.033333631423933745,0.016667275540083328,800.9323763257561,170.8836582323356,306.3,1.7133507694066843,1.8661488327474438,1.0,1.0203987233289298,1.2147830587623005,290.0,58.438565790969214
0.9869448201312301,0.006971103966395389,0.006084075902374612,0.9226415670054332,0.0528545503467955,0.02450388264777139,796.7967178440023,175.93258115798722,306.3,1.627327182145333,1.9062241527550179,1.0,1.0168432174241413,1.2035370624758543,290.0,61.74157452535375
0.9820885363272092,0.009914918692397275,0.007996544980393552,0.8981138843647544,0.07119927293596912,0.03068684269927666,792.6902029769421,180.8287942390048,306.3,1.5462774288485321,1.9464932814402898,1.0,1.013820044511282,1.192730645272124,290.0,65.04458325973829
0.9773275593950793,0.01297491222631617,0.009697528378604539,0.8760215873651551,0.08844436197728509,0.03553405065755979,788.6048086432154,185.59713764304593,306.3,1.4696427894021966,1.9870788939732003,1.0,1.0112439382829483,1.1823301590028996,290.0,68.34759199412282
0.9726466346639077,0.01614190583573922,0.011211459500353134,0.8560417531785062,0.10465684535665262,0.03930140146484128,784.5326212076423,190.26124078001257,306.3,1.3969345541104927,2.0281303705093716,1.0,1.0090453978601348,1.1723083198873188,290.0,71.65060072850736
0.9680318154342779,0.019407740518064133,0.012560444047657986,0.8379082492723342,0.11989703568217483,0.042194715045491084,780.4660110921461,194.8431005144154,306.3,1.327729099846839,2.069779321388444,1.0,1.0071697711608274,1.1626427765439384,290.0,74.95360946289189
0.9634704931715148,0.02276532623465686,0.013764180593828418,0.8214002347431002,0.13422020199260606,0.044379563264293764,776.3977247339479,199.36290441681322,306.3,1.2616645743362702,2.1121733595222034,1.0,1.0055736067308705,1.1533121137454247,290.0,78.25661819727642
0.9589513383446754,0.02620862250854504,0.014840039146779675,0.8063331919583436,0.14767752973057477,0.04598927831108163,772.3209116524062,203.8390303551826,306.3,1.198432529227733,2.155454786938532,1.0,1.0042226484569774,1.1443003982583608,290.0,81.55962693166096
0.9544641929278311,0.02973257774715223,0.015803229325016665,0.792551896191449,0.16031668233301416,0.047131421475537,768.2291149092456,208.28814253805047,306.3,,,,,,290.0,84.86263566604549
0.9914443312531769,0.004440677927278314,0.004114990819544578,0.9499991310222978,0.033333605795361744,0.016667263182340384,791.550871623451,177.22118750451992,306.3,1.5746178564530315,1.9283153340069419,1.0,1.017199232580309,1.2003788520135872,291.0,59.95061420024546
0.9865663809154558,0.007234954871178606,0.006198664213365619,0.9246537202665656,0.051423068958705846,0.02392321077472849,787.3811571703584,182.270364583233,306.3,1.4938903889546016,1.970214760708349,1.0,1.014028007901773,1.1898306908371168,291.0,63.14408880492618
0.9817872318913164,0.010151068019164591,0.008061700089518993,0.901820584190253,0.06846949581054111,0.029709919999205758,783.2344630627687,187.1838459568445,306.3,1.4176944822780602,2.01246422318784,1.0,1.011337307933736,1.1796835529193668,291.0,66.3375634096069
0.9770922790574754,0.013180106453489479,0.009727614489034916,0.8811666876657792,0.08453542608539394,0.034297886248826834,779.1032401754189,191.9841035099904,306.3,1.3455429289209826,2.0551901110013695,1.0,1.0090528265421617,1.1699127143538213,291.0,69.53103801428762
0.9724678493122624,0.01631391406949244,0.011218236618245126,0.8624167884053057,0.09967607465229447,0.03790713694239991,774.9799803448715,196.69264908052472,306.3,1.2770093785277308,2.098545967241702,1.0,1.007115916551788,1.1604912631674993,291.0,72.72451261896833
0.9679013414676513,0.019545229705652173,0.012553428826696553,0.84534207404127,0.11394145301506658,0.04071647294366335,770.8573682276603,201.32967193259998,306.3,1.2117254102329442,2.142657209082113,1.0,1.0054788561836197,1.1514012495582342,291.0,75.91798722364905
0.9633812575463905,0.02286773724219548,0.013751005211414005,0.8297511749369928,0.12737764014229305,0.04287118492071409,766.7283649224022,205.91387526828038,306.3,1.1493705842538735,2.1876895162308565,1.0,1.0041039808532548,1.1426233870676221,291.0,79.11146182832977
0.9588971597750743,0.026276058616399645,0.014826781608525966,0.8154830667886256,0.1400275111443068,0.04448942206706752,762.5862340740832,210.46246368585057,306.3,1.0896686820297958,2.2337840390727437,1.0,1.0029615267696579,1.1341426588650065,291.0,82.30493643301048
0.9544395861358032,0.029765710868639023,0.015794702995557967,0.8024014350358816,0.1519311621923731,0.045667402771745316,758.4245358158079,214.99121193225167,306.3,1.0323890558601954,2.281102976907031,1.0,1.0020282842345603,1.125945447392127,291.0,85.4984110376912
0.9909349245182271,0.004755313840661651,0.004309761641111468,0.9499991681641768,0.03333358072522106,0.016667251110602087,781.809015715213,183.91516751185483,306.3,1.438844668070427,1.9965063750921264,1.0,1.0141732407833453,1.1861758546482948,292.0,61.50068245988938
0.9861512501633084,0.007523491078909523,0.006325258757782167,0.9265934808005777,0.05004364661277783,0.023362872586644726,777.6045886389951,188.96543907391626,306.3,1.3633822949402652,2.0404693598305657,1.0,1.0113806824422569,1.1763072135835173,292.0,64.5819195318033
0.9814538275621547,0.010409092349151336,0.008137080088693953,0.905409288278912,0.06583121839837837,0.02875949332270965,773.4167283466174,193.89700872938468,306.3,1.2920312937897478,2.0849638931800785,1.0,1.0090201134702856,1.1668047916002429,292.0,67.66315660371721
0.9768296882810167,0.01340430079181895,0.009766010927164248,0.8861672676808667,0.08074701796026144,0.033085714358871955,769.238306763641,198.73016503404799,306.3,1.224372126475953,2.1301165646193163,1.0,1.0070287898468384,1.1576467684687246,292.0,70.74439367563113
0.9722666113229912,0.01650196038826481,0.011231428288743968,0.8686344034907435,0.09483618780054892,0.036529408708707564,765.062173459905,203.4844571709414,306.3,1.1600352101051825,2.176065119362451,1.0,1.0053564569451907,1.1488124847600485,292.0,73.82563074754505
0.9677532384592765,0.019695698647605092,0.012551062893118484,0.8526153244846193,0.10813986806268307,0.039244807452697775,760.881285362824,208.17838887066696,306.3,1.0987003592531348,2.2229741704063883,1.0,1.0039624818689359,1.1402836508024659,292.0,76.90686781945897
0.9632791028175491,0.022979977332089112,0.013740919850361726,0.8379453630059156,0.12069614589801445,0.04135849109606999,756.6887775092694,212.82927688636025,306.3,,,,,,292.0,79.98810489137287
0.9588345987946935,0.0263500946868761,0.014815306518430528,0.8244849937280496,0.1325406068807607,0.04297439939118975,752.4779894158678,217.4532277473528,306.3,0.983952209948871,2.320296541407065,1.0,1.0018873135211652,1.1240811345394153,292.0,83.0693419632868
0.9544109156009405,0.029802157892769136,0.015786926506290364,0.8121153605826735,0.14370665817909412,0.044177981238232265,748.2424600361448,222.06518155125133,306.3,,,,,,292.0,86.1505790352007
0.9903787528140693,0.005101458565607999,0.004519788620322612,0.9499992045428044,0.033333556158405345,0.016667239298790184,771.6682660960154,191.0047872681959,306.3,1.3061871889362449,2.0717736747621243,1.0,1.0113398763868577,1.1721673227089513,293.0,63.09079539286984
0.9856942617580887,0.007840328630903642,0.006465409611007629,0.9284644898978673,0.048713558520029177,0.022821951582103504,767.4285479119072,196.05681555684387,306.3,1.2359632272598962,2.118092236566221,1.0,1.0089206291832964,1.162958553072172,293.0,66.05669528785171
0.9810838181929091,0.010692173091330857,0.008224008715760065,0.9088852578260853,0.06328014983780572,0.027834592336108868,763.1985607172587,201.00716367154467,306.3,1.169451708818834,2.1651317073208296,1.0,1.0068889539463348,1.1540834404432312,293.0,69.02259518283357
0.976535940698118,0.013650235455939084,0.009813823845942956,0.8910290283856712,0.07707411935295573,0.03189685226137306,758.9715386618379,205.8741210722594,306.3,1.1062962188304009,2.213040802064112,1.0,1.0051924480494694,1.1455251937905897,293.0,71.98849507781543
0.972039732830181,0.01670833793677261,0.011251929233046597,0.8747000794614183,0.09013204298238837,0.03516787755619327,754.7406337552327,210.67543440273423,306.3,1.0461791721237348,2.261955615354817,1.0,1.003788517245744,1.1372630300683586,293.0,74.95439497279729
0.9675849751906564,0.01986098855006486,0.012554036259278529,0.8597329254636612,0.10248743715563746,0.037779637380701454,750.4990223259206,215.42805638168866,306.3,,,,,,293.0,77.92029486777915
0.9631621503777198,0.023103430774528134,0.013734418847752092,0.8459870202917722,0.11417146071793986,0.03984151899028799,746.2399644388755,220.1480243702667,306.3,0.933989411697999,2.363517459233353,1.0,1.0017285192035963,1.121570796520472,293.0,80.88619476276102
0.9587624207243712,0.026431653987322126,0.014805925288306519,0.8333424500833041,0.12521333105133967,0.04144421886535627,741.9568255774553,224.85042830034013,306.3,,,,,,293.0,83.85209465774287
0.9543775751312071,0.02984237967175348,0.015780045197039367,0.8216964472386182,0.13564055064885164,0.0426630021125302,737.6430693832632,229.549453127565,306.3,0.8310526008193353,2.471214977221497,1.0,1.00051161117044,1.1069032321589074,293.0,86.81799455272474
0.9897687022954585,0.005484055862923573,0.004747241841617786,0.9499992402486195,0.03333353203329585,0.01666722771808466,761.0827390180641,198.5367496826794,306.3,1.1768205533504523,2.1554550130869123,1.0,1.0087224133361918,1.1583394233562472,294.0,64.72331441760204
0.9851891119082403,0.008189889255497431,0.00662099883626232,0.9302704240781337,0.047430056886206794,0.022299519035659663,756.8072708774235,203.59095257287345,306.3,1.1118112205178632,2.2044615582508293,1.0,1.0066724160812008,1.1497752898989506,294.0,67.57030811152218
0.9806717046407033,0.011004200649957517,0.008324094709339131,0.9122539675847027,0.06081186346502211,0.02693416895027517,752.5342527135233,208.5605818407926,306.3,1.0501385665621323,2.254424537937901,1.0,1.0049691681376487,1.141513658891488,294.0,70.41730180544232
0.9762063404860051,0.013921261341453344,0.00987239817254162,0.8957581211784152,0.07351141318193427,0.030730465639650623,748.2572138504512,213.46211567521792,306.3,0.9915034783075192,2.305484848006668,1.0,1.0035696022927112,1.1335397163412952,294.0,73.26429549936246
0.9717833210218277,0.01693585095013854,0.011280828028033789,0.8806199997014785,0.08555801219324356,0.033821988105277895,743.969542608478,218.31166720815366,306.3,0.935637213313089,2.357803140902686,1.0,1.002438566052749,1.1258361243916593,294.0,76.1112891932826
0.9673934610743969,0.02004334974756004,0.012563189178042862,0.8667007366011193,0.09697864660948995,0.03632061678939071,739.6645725904532,223.12477815425,306.3,,,,,,294.0,78.95828288720273
0.9630281063791022,0.023239788369974576,0.013732105250923377,0.8538815117566565,0.10779848371406857,0.03832000452927491,735.3356235950556,227.91632848102023,306.3,,,,,,294.0,81.80527658112287
