x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9927400661878387,0.0013540645958480875,0.005905869216313297,0.9499988216963892,0.016667422163292863,0.03333375614031796,858.1601013179232,136.83496325335258,305.81,2.717223862261215,1.5543570808655902,1.0,1.043550149731725,1.3214052050345277,283.0,48.671642328847504
0.9873046957307392,0.0025403495071132597,0.010154954762147452,0.9165047158060619,0.029351091471567142,0.054144192722370976,854.6930320382824,142.73336272113272,305.81,2.593516265620262,1.5862102436355834,1.0,1.0365764870543839,1.3081605892290342,283.0,51.612805850914796
0.9820393027780663,0.0038551425458250785,0.014105554676108719,0.8867956845685068,0.0419411042901644,0.0712632111413288,851.2598821154672,148.42111011728102,305.81,2.4773209188065377,1.6178913779512043,1.0,1.0305897096354018,1.2954122487862445,283.0,54.55396937298209
0.976950877076273,0.005302559787312981,0.017746563136414144,0.8603215959637553,0.05448190517562162,0.0851964988606231,847.8683842717957,153.8809724891178,305.81,2.3684532295744534,1.6492895903444833,1.0,1.0254777390894239,1.283149019116982,283.0,57.49513289504938
0.9720420842055758,0.006883879589853629,0.021074036204570427,0.8366231660084733,0.06698797728669843,0.09638885670482823,844.5244408888598,159.10264627430593,305.81,2.266626051791828,1.6803249178653374,1.0,1.0211323000099508,1.2713597980416649,283.0,60.43629641711667
0.9673111066487304,0.008597543788147196,0.024091349563122436,0.815314595321432,0.0794496976913165,0.10523570698725133,841.2317601789799,164.08326189966576,305.81,2.171461458742721,1.7109268266144717,1.0,1.0174532028536203,1.2600286132772156,283.0,63.377459939183964
0.9627519789154527,0.01043944878314793,0.026808572301399346,0.7960707136117675,0.09183984345526817,0.11208944293296434,837.9917680614119,168.82706437629363,305.81,2.082511344346829,1.741065080441136,1.0,1.014349204121013,1.2491351078488284,283.0,66.31862346125126
0.9583553136577283,0.012403455690507138,0.029241230651764462,0.7786171099791067,0.1041201556115967,0.11726273440929663,834.8037764961867,173.34440155511646,305.81,1.999275843224602,1.770735601424685,1.0,1.011735457121602,1.238655877073738,283.0,69.25978698331855
0.9541092457628868,0.014482011352316092,0.031408742884797114,0.7627222272028219,0.11624727120721365,0.12103050158996437,831.6653356434256,177.65029010303118,305.81,1.92124126174973,1.799969050636566,1.0,1.0095383595568044,1.2285654874225982,283.0,72.20095050538583
0.9500004147119184,0.01666677084924606,0.033332814438835456,0.748190752457794,0.1281775189056289,0.12363172863657708,828.5726780065088,181.76284700914943,305.81,1.8478930633940647,1.8288091470355887,1.0,1.00769294753077,1.2188374289708226,283.0,75.14211402745313
0.9924168954739798,0.0014374625544766619,0.006145641971543666,0.9499988695868462,0.016667405868210375,0.03333372454494349,850.5523534826026,141.51012008101912,305.81,2.5610423256918735,1.5919974189467894,1.0,1.0395069441492006,1.305286871122529,284.0,49.948826340318604
0.9870614577988599,0.0026256365391116024,0.010312905662028506,0.9184049406905304,0.028637325445380512,0.05295773386408911,847.0475446312421,147.38634657805554,305.81,2.4429410303235786,1.6247803154579543,1.0,1.0330257273573507,1.2926564253227426,284.0,52.82857007242758
0.981864606887934,0.003939093378922342,0.014196299733143663,0.8902588838528099,0.04052981903412769,0.0692112971130622,843.5734426018573,153.0649401194117,305.81,2.331857800704079,1.6574637050995051,1.0,1.0274614366272317,1.2804855350105502,284.0,55.708313804536566
0.976832848684574,0.005381818972117387,0.017785332343308813,0.8650793643280685,0.052382356122869116,0.08253827954906243,840.1375045174497,158.5296520387181,305.81,2.227620339300783,1.6899424003044117,1.0,1.0227095657733212,1.2687718948864966,284.0,58.58805753664554
0.9719688377203353,0.006955203721823631,0.0210759585578411,0.8424610460164352,0.06420690294579064,0.09333205103777402,836.7455110133403,163.77046704799548,305.81,2.1299659227002987,1.7221469360952057,1.0,1.0186736610582185,1.2575031376881325,284.0,61.46780126875453
0.9672712205300679,0.008658033239696428,0.024070746230235755,0.8220607061434968,0.07599468619621243,0.10194460766029081,833.4012230353266,168.7840873212103,305.81,2.0385527204051153,1.7539893574959833,1.0,1.0152616843005744,1.2466648885084657,284.0,64.3475450008635
0.962734897734641,0.010486732300850577,0.026778369964508532,0.8035868651711956,0.08772154529503418,0.10869158953377023,830.1062788018567,173.57370854180536,305.81,1.9529769989442298,1.7854444419732738,1.0,1.0123890617405997,1.2362392670794993,284.0,67.22728873297248
0.9583516263381191,0.012435804768129171,0.029212568893751793,0.7867917633890849,0.09935339958162698,0.1138548370292883,826.860320479051,178.14818734853264,305.81,1.8727881337397854,1.8165092838498262,1.0,1.009979283564528,1.226205200432924,284.0,70.10703246508146
0.9541108222744091,0.014498380123322446,0.03139079760226848,0.771464888525481,0.11085126912755322,0.11768384234696579,823.6612905485109,182.52081942951534,305.81,1.7975215875581854,1.847198841509772,1.0,1.0079636355888448,1.2165396277374476,284.0,72.98677619719045
0.9500004150156469,0.016666772617323005,0.03333281236703008,0.7574275164321189,0.1221754239703456,0.12039705959753544,820.5058220425653,186.70796624446277,305.81,1.726709597227801,1.8775546735497743,1.0,1.0062828288542938,1.2072186896334578,284.0,75.86651992929943
0.9920738145817299,0.0015272209326353794,0.00639896448563457,0.9499989162074436,0.016667389990306886,0.03333369380224963,842.7369611650657,146.39075731027532,305.81,2.4070866223997442,1.6321749428900618,1.0,1.0355773022781625,1.289434509756152,285.0,51.25445772997234
0.9868000198277699,0.002716865230018684,0.010483114942211392,0.9202413743697465,0.02794788626186522,0.05181073936838835,839.1932834775756,152.24559219905467,305.81,2.2945389770137203,1.66597311718444,1.0,1.029580251298699,1.2774009488382216,285.0,54.07143070890196
0.9816736407639304,0.004028522808964351,0.014297836427105257,0.8936189782833799,0.0391642639641812,0.06721675775243914,835.6769596938178,157.91577332480009,305.81,2.188535932168045,1.699757961299479,1.0,1.0244307962875177,1.2657945656109193,285.0,56.88840368783157
0.9767007035131297,0.005466049098487045,0.017833247388383527,0.8697117616196234,0.05034793337410958,0.07994030500626699,832.1951567050418,163.3860262887701,305.81,2.08891641283098,1.7334350582482374,1.0,1.0200373121441326,1.2546140928982075,285.0,59.70537666676119
0.9718838185134892,0.007030934535905994,0.0210852469506048,0.8481630773095444,0.061508683050068756,0.09032823964038678,828.7535121114091,168.64666390250565,305.81,1.9954403627258825,1.7668978783860616,1.0,1.0163100506673495,1.2438521960027844,285.0,62.5223496456908
0.9672220289347052,0.008722287271962321,0.024055683793332505,0.8286685513151033,0.07263854135164921,0.09869290733324758,825.3558117100823,173.69404407534844,305.81,1.907799428002709,1.8001059364452439,1.0,1.0131661205536835,1.2334950976313892,285.0,65.33932262462042
0.9627110122671947,0.010537035504891979,0.026751952227913323,0.8109677656693313,0.0837161572352665,0.10531607709540233,822.0038761902916,178.53042370126954,305.81,1.8256314614197913,1.8330079611995551,1.0,1.0105283074080833,1.2235264005034414,285.0,68.15629560355003
0.9583435740463244,0.01247030441300306,0.029186121540672523,0.7948377867286942,0.09471132154482113,0.1104508917264847,818.6976495923567,183.16328611934236,305.81,1.7485305383018517,1.8656041755930524,1.0,1.0083259619605671,1.2139274533157507,285.0,70.97326858247965
0.9541103245742969,0.014515893333791854,0.031373782091911294,0.7800878952944477,0.10558918959717946,0.11432291510837297,815.435445663125,187.60430739096228,305.81,1.6760775444730227,1.8978952496506154,1.0,1.006496695988912,1.2046792221468823,285.0,73.79024156140927
0.9500004153877599,0.016666774362325262,0.033332810249914795,0.7665551142427149,0.1163138395462303,0.11713104621105484,812.214286047907,191.86816661951232,305.81,1.6078495825552672,1.9299376099470649,1.0,1.0049854065844581,1.1957600576179237,285.0,76.60721454033889
0.991708871197459,0.0016240182762498523,0.006667110526291023,0.949998961626278,0.01666737450634535,0.03333366386737654,834.6986654025479,151.49250367500036,305.81,2.2554433538077294,1.6751793594912379,1.0,1.0317686187211281,1.2738373221399402,286.0,52.589398257980136
0.9865186683882727,0.0028146537371301237,0.01066667787459719,0.92201677030719,0.02728166379707061,0.050701565895739306,831.1149552976317,157.3266662531103,305.81,2.148401840495952,1.7101057176657357,1.0,1.0262455751277084,1.262384410497852,286.0,55.34211056554663
0.9814649206726158,0.004123983546272859,0.014411095781111449,0.8968797812567287,0.037842574686966106,0.06527764405630525,827.5550870358641,162.9891361181904,305.81,2.0474499293095394,1.7451031087171396,1.0,1.0215066366112542,1.2513297734566466,286.0,58.094822873113124
0.9765531784892081,0.005555732905548183,0.01789108860524385,0.8742227143923795,0.048376260735811305,0.07740102487180926,824.0259207683767,168.4656071696137,305.81,1.9524378267296782,1.7800842396859373,1.0,1.0174681301229047,1.2406720917837397,286.0,60.84753518067962
0.9717859770915579,0.007111481149212608,0.021102541759229442,0.8537328007462014,0.058890630058742365,0.08737656919505628,820.5329277917344,173.74675840163297,305.81,1.8631482771101335,1.814953226959625,1.0,1.014049342716079,1.2304049196600182,286.0,63.60024748824611
0.9671626924432836,0.00879063858424215,0.024046668972474206,0.8351410551430206,0.06937845914405749,0.09548048571292178,817.0798892762626,178.82868477550414,305.81,1.7793026418885827,1.8496594263159678,1.0,1.011175051135693,1.220517297085066,286.0,66.35295979581261
0.9626796924174363,0.010590612627973539,0.026729694954590228,0.8182156510251731,0.0798209573341858,0.10196339164064114,813.6687753628081,183.7128151452431,305.81,1.7005765426074795,1.8841601789861238,1.0,1.0087747395033102,1.210995456847672,286.0,69.1056721033791
0.958330737266853,0.012507127964568548,0.02916213476857849,0.8027567332073089,0.09019148268577705,0.10705178410691413,810.2998012017424,188.40537635074216,305.81,1.6266067050336053,1.918431732450599,1.0,1.006784097678757,1.2018229015072985,286.0,71.8583844109456
0.9541075441820994,0.014534640059531687,0.031357815758368865,0.7885921639196992,0.10045906369470928,0.11094877238559148,806.9716268892009,192.91653045531865,305.81,1.5570149761324878,1.952511535588416,1.0,1.005145737982473,1.192981275162557,286.0,74.61109671851209
0.9500004158511138,0.01666677607380035,0.033332808075085936,0.7755738875937768,0.11059142435094912,0.11383468805527401,803.6816467198598,197.259354641078,305.81,1.4914206570421695,1.9864114716110295,1.0,1.0038093507037624,1.184451713337026,286.0,77.36380902607858
0.991319825816516,0.0017286366973972601,0.006951537486086805,0.9499990059142588,0.016667359391978553,0.03333363469376249,826.4202883846253,156.83298301563622,305.81,2.1062072103216676,1.7213737356937777,1.0,1.028088059672652,1.2584869258950235,287.0,53.95458736509109
0.9862154353489835,0.0029197141271310213,0.010864850523885472,0.923733817518876,0.02663757513950581,0.049628607341618204,822.7953494969997,162.6471162675374,305.81,2.0046255723458137,1.7575451586596655,1.0,1.023029922567549,1.247597099950744,287.0,56.64139407448985
0.9812367410564684,0.004226112062828333,0.014537146880703214,0.9000450971396454,0.036562908708097225,0.06339199415225744,819.1905598891275,168.3025254739886,305.81,1.9086997489668718,1.7938819116578153,1.0,1.0186957510132344,1.2370802913926715,287.0,59.328200783888605
0.9763888217160908,0.005651426196342573,0.01795975208756663,0.8786162323248321,0.046464964064817406,0.07491880361035044,815.612454108296,173.78586737136197,305.81,1.8182884226026863,1.8303092117350013,1.0,1.0150100230571963,1.226932697568127,287.0,62.015007493287364
0.9716741081162612,0.0071973145171972865,0.02112857736654154,0.8591739412794173,0.05635002663772347,0.08447603208285942,812.0663115614382,179.0882262444379,305.81,1.7331957375848517,1.8667258185466082,1.0,1.0118998010681615,1.2171491858549246,287.0,64.70181420268612
0.9670922481114977,0.008863470109672669,0.024044281778829498,0.84148142257854,0.06621156295275225,0.09230701446870793,808.5558766523332,184.20551423767103,305.81,1.6531703241316715,1.903091357206025,1.0,1.0092967335360152,1.2077209038063226,287.0,67.38862091208487
0.9626402166386716,0.010647755927159693,0.026712027434168607,0.8253331175940979,0.0760331022157973,0.0986337801901048,805.0832333151683,189.13844104666862,305.81,1.5779223708738335,1.9393495910219514,1.0,1.0071370601515364,1.198636020335924,287.0,70.07542762148364
0.958312636201931,0.012546474339398483,0.02914088945867052,0.8105505868114594,0.08579126713269694,0.10365814605584367,801.6488330080928,193.89209626057846,305.81,1.507127221195238,1.9755039377359065,1.0,1.0053624684305873,1.1898795911383453,287.0,72.7622343308824
0.9541022428177097,0.014554722259170273,0.03134303492312,0.7969790996886152,0.09545868932031122,0.1075622109910736,798.2516531335091,198.4752363615754,305.81,1.4404466058357626,2.0115509453211367,1.0,1.003920316698218,1.1814378276443225,287.0,75.44904104028114
0.9500004164074767,0.01666677775315373,0.03333280583936971,0.7844847099999548,0.1050065550813223,0.1105087349187229,794.8894398372893,202.89942215933954,305.81,1.3775390360916813,2.047525193734251,1.0,1.002764678448542,1.1732912206176251,287.0,78.13584774967991
0.9909040931624631,0.0018419835377283791,0.0072539232998084825,0.9499990491405966,0.01666734462336697,0.033333606236036414,817.8823758417302,162.43218697895784,305.81,1.9594789446310072,1.771169685908807,1.0,1.024542807893975,1.2433745267735223,288.0,55.351055940050784
0.9858880458679372,0.0030328719759016402,0.011079082156161152,0.9253951520922644,0.0260145595640398,0.048590288343695776,814.214981844195,168.22683999880383,305.81,1.8633175738108172,1.808726244295927,1.0,1.019941783420285,1.233033255400499,288.0,57.97013804645124
0.9809871290240829,0.0043356459850555215,0.0146772249908615,0.9031187282390993,0.035323441463330864,0.06155783029756974,810.5638394725607,173.8757727343286,305.81,1.7723954510091517,1.846558364408717,1.0,1.0160079004665619,1.2230379609377906,288.0,60.589220152851695
0.9762059535695994,0.005753772995144429,0.01804027343525631,0.8828964197579866,0.044611665401116087,0.0724919148408975,806.9351359848978,179.36660233896734,305.81,1.686581061373421,1.8845779303665466,1.0,1.0126726809390691,1.2133880909632466,288.0,63.20830225925214
0.9715468179908926,0.007288980305031654,0.021164201704075684,0.8644904244800146,0.05388411872601118,0.0816254567939742,803.333930294365,184.6908579434215,305.81,1.6056963934404658,1.9227191156330827,1.0,1.0098710171743612,1.204078784832794,288.0,65.82738436565259
0.9670095840299558,0.008941225304598609,0.024049190665445735,0.8476931569945086,0.0631348981841209,0.0891719448213705,799.7638951169928,189.84434746210846,305.81,1.5295180099428962,1.9609250045890436,1.0,1.007541563230396,1.1951011400144542,288.0,68.44646647205305
0.9625917528566521,0.010708803579188011,0.026699443564159903,0.8323231500309198,0.07234961974962419,0.09532723021945592,796.227188394901,194.82717170205302,305.81,1.4577861457812002,1.9991506947912456,1.0,1.0056260894913485,1.1864448863210733,288.0,71.0655485784535
0.958288718426105,0.01258857322109809,0.029122708352797146,0.8182217926171981,0.08150787674797266,0.10027033063482933,792.7244591738743,199.64340134704509,305.81,1.3902122404884303,2.037386052256435,1.0,1.0040720342667258,1.1780976475224458,288.0,73.68463068485396
0.9540941464666379,0.01457625730975119,0.03132959622361093,0.8052506349141136,0.09058562490449612,0.1041637401813903,789.2549672672221,204.30050358467003,305.81,1.326494840203281,2.0756394320554024,1.0,1.0028316693689605,1.1700450533072368,288.0,76.30371279125441
