temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
230.3213103448276,10.956972263670849,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.130207632366855,19.528566119834302,9.12070104592718,1119.7446193788842,25.07564163289112,0.9969692793739001,0.000524864194872232,0.0009301982426782425,0.0006275545667534287,0.0009481036217959212,0.8434750903352297,0.07756920260467506,0.04951165605998791,0.02920301035116688,0.00024104064894059983,12.824162991912537,0.77606317013311,1.0,1.4849985817669054,3.169967283253769,3.406871123321613,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,11.305985105127728,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.13435514088089992,19.528566119834302,9.12070104592718,1119.5057303940441,25.37997684549637,0.9966211291691485,0.0006333109311824379,0.0010794792308281421,0.0007234183898138321,0.0009426622790270552,0.8204886739449105,0.09080437433823818,0.055786167930039696,0.03268738008693919,0.00023340369987252406,12.792223364471424,0.7775573214481696,1.0,1.4826315509868733,3.1612559797592654,3.3972959285246676,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,11.654997946584608,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.13850264939494483,19.528566119834302,9.12070104592718,1119.2720225686608,25.67436470340485,0.9962792249474393,0.0007455787700228056,0.0012224865128017575,0.000814064040756648,0.0009386457289795653,0.7988252137324857,0.10380606373703428,0.06139407086021272,0.03574811453133356,0.0002265371389336903,12.761131820207858,0.7790395471592099,1.0,1.4803426649423612,3.1528008654691178,3.387999369035907,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,12.004010788041487,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.14265015790898974,19.528566119834302,9.12070104592718,1119.0434304515684,25.95902868125875,0.9959438947827396,0.00086157650273145,0.0013592831416381782,0.0008997044849938703,0.0009355410878969375,0.7783735867611756,0.11658231336448058,0.066394222061388,0.0384296186518453,0.0002202591611106155,12.730858321818822,0.7804795711412432,1.0,1.478127409471562,3.1445895407695588,3.3789680643489377,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,12.353023629498367,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.14679766642303466,19.528566119834302,9.12070104592718,1118.8198408709611,26.234228468224426,0.9956152181609679,0.0009811989332092414,0.001489967174127278,0.0009805598489606416,0.0009330558827349466,0.7590346120008691,0.12913848856481114,0.07084069096457483,0.04077175175098876,0.00021445671875629889,12.701373992595483,0.7818791314821097,1.0,1.4759815646724808,3.136610081097641,3.3701891411210627,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,12.702036470955246,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.15094517493707957,19.528566119834302,9.12070104592718,1118.601110211889,26.500255949187352,0.9952931380065745,0.0011043289197101482,0.0016146673058637453,0.0010568546960483436,0.0009310110718034473,0.7407195659278543,0.14147786947530946,0.07478319187208061,0.0428103194339484,0.00020905329080712792,12.672649157861896,0.7832454933630032,1.0,1.4739011582359438,3.12885091778215,3.3616500896318446,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,13.051049312412127,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.1550926834511245,19.528566119834302,9.12070104592718,1118.3870741660849,26.75742991866093,0.9949775156155093,0.0012308395982383398,0.001733538402668996,0.0011288155226487628,0.0009292908609345778,0.7233488786469086,0.15360217958259598,0.07826744839118577,0.04457749977882963,0.00020399360048004134,12.644653281090568,0.7845997078531867,1.0,1.4718824262823218,3.1213007948081026,3.3533387204091976,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,13.400062153869007,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.15924019196516942,19.528566119834302,9.12070104592718,1118.1775541872582,27.00609038057272,0.9946681609075787,0.0013605966420892996,0.0018467569906016395,0.0011966684611785035,0.0009278169985518226,0.7068510061219113,0.1655120418336217,0.08133550258845018,0.04610221379144826,0.0001992356645686297,12.617355140454038,0.7859176507735135,1.0,1.4699217887278204,3.113948761359356,3.3452431596544274,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,13.749074995325886,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.16338770047921433,19.528566119834302,9.12070104592718,1117.972362279695,27.246592846417315,0.9943648508335478,0.0014934604564885935,0.0019545168263428187,0.0012606372161847305,0.0009265346674362269,0.6911614577300907,0.177207362679044,0.08402598291040578,0.047410450345245485,0.00019474633521404582,12.59072310161378,0.7872011450691325,1.0,1.468027961769597,3.1068226251738857,3.3373518651573133,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,14.098087836782765,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.16753520899325924,19.528566119834302,9.12070104592718,1117.7713047993911,27.479302895306848,0.9940673415379547,0.001629288235807718,0.0020570246690090454,0.0013209412604941102,0.0009254042967343642,0.6762219574711434,0.18868764759294185,0.08637434232654805,0.04852555397017777,0.0001904986391889986,12.564725418119043,0.7884519809379271,1.0,1.4662036804005245,3.099876092707297,3.329653652059065,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,14.447100678239645,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.17168271750730416,19.528566119834302,9.12070104592718,1117.5741855707229,27.70459116847728,0.9937753769199046,0.0017679358329989688,0.002154496353327246,0.001377794308267263,0.0009243965855018823,0.661979719231205,0.19995225339756834,0.08841307526625582,0.04946848200152394,0.0001864701034469997,12.539330524411907,0.7896964936291028,1.0,1.4644267474680384,3.093095358922846,3.3221377216251313,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,14.796113519696524,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.17583022602134907,19.528566119834302,9.12070104592718,1117.3808084648404,27.922828905748545,0.9934886949257324,0.0019092594101161428,0.002247153236412831,0.0014314030693328155,0.0009234893584056973,0.648386819145909,0.21100058381925976,0.09017191935231252,0.05025803603055189,0.0001826416519669054,12.514507303137224,0.7909139140687792,1.0,1.4626942695256837,3.0864709580319554,3.3147936887478346,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,15.145126361153403,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.17997773453539398,19.528566119834302,9.12070104592718,1117.1909795209097,28.134384080078146,0.9932070322940825,0.0020531168547100157,0.002335219061819263,0.0014819662773281892,0.0009226655120601045,0.6353996506991296,0.22183223525173953,0.09167804583980083,0.0509110713599198,0.0001789968494101374,12.490225317165123,0.7921028750499517,1.0,1.4610034987051346,3.0799938250843986,3.307611605401471,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,15.494139202610283,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.1841252430494389,19.528566119834302,9.12070104592718,1117.004508664307,28.33961814681535,0.9929301281712896,0.0021993689602389926,0.0024189172590376724,0.001529673974779824,0.0009219116346538927,0.6229784504401373,0.23244709987272624,0.0929562410834449,0.05144268723952829,0.00017552136416320422,12.46645499942081,0.7932649920208135,1.0,1.4593518306894426,3.0736553112138774,3.3006159893808866,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,15.843152044067162,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.1882727515634838,19.528566119834302,9.12070104592718,1116.821211066002,28.53888339259888,0.9926577268595462,0.0023478803788969356,0.002498468675468115,0.0015747070315434207,0.000921217054545294,0.6110868840851177,0.24284543311891296,0.09402908022908066,0.051866399991576925,0.00017220257531175387,12.443167808028951,0.7944067976692929,1.0,1.457736802480751,3.0674471936095298,3.2937634576370303,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,16.192164885524043,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.19242026007752872,19.528566119834302,9.12070104592718,1116.6409081839574,28.732520848833566,0.9923895798773543,0.0024985203624642454,0.0025740897215073082,0.0016172368688568786,0.0009205731698172656,0.5996916844318122,0.2530278920663718,0.09491709356267217,0.05219430066194755,0.0001690292771964245,12.420336339732255,0.79554461543188,1.0,1.4561560897750843,3.061361680105902,3.2870447680933483,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,16.541177726980923,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.19656776859157363,19.528566119834302,9.12070104592718,1116.4634285263207,28.92085871888433,0.9921254474645699,0.0026511633114887577,0.002645990898037359,0.0016574253595032572,0.0009199729664009201,0.588762333805362,0.26299555070939407,0.09563892550769974,0.05243719852546086,0.0001659914520834718,12.397934410241126,0.7966592614447748,1.0,1.4546075037554866,3.055391408717639,3.2804518987649627,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,16.890190568437802,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.20071527710561854,19.528566119834302,9.12070104592718,1116.2886081745846,29.104211260734786,0.991865099635446,0.0028056891558006186,0.002714375668552857,0.0016954248746586576,0.0009194106655418586,0.5782707848849753,0.2727498974310667,0.09621148602818577,0.05260475156411457,0.0001630800916577051,12.375937104791456,0.7977520841485224,1.0,1.453088987281162,3.049529442644001,3.273977290887968,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,17.239203409894678,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.20486278561966342,19.528566119834302,9.12070104592718,1116.1162911035585,29.28287806359283,0.9916083168643398,0.002961983589994758,0.002779439634569447,0.0017313784493592302,0.0009188814617367657,0.5681912146947306,0.28229281922308125,0.09665009412224405,0.052705584905594106,0.0001602870543500855,12.354320935248328,0.7988243492968089,1.0,1.4515985303095127,3.043769150628753,3.2676131411293614,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,17.58821625135156,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.20901029413370836,19.528566119834302,9.12070104592718,1115.946329332493,29.45714365759198,0.9913548904747878,0.0031199381870330735,0.002841369972259065,0.001765420040842262,0.0009183813250780213,0.5584998073191427,0.29162657648764667,0.09696861311930903,0.052747398124367344,0.00015760494953440162,12.333063314286266,0.7998794112569207,1.0,1.4501546776128547,3.0381046370482414,3.2613541825646197,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,17.93722909280844,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.21315780264775328,19.528566119834302,9.12070104592718,1115.7785829386012,29.627277398836043,0.9911046227915901,0.0032794504117553257,0.0029003450896005,0.0017976748568599699,0.000917906850194188,0.549174561553487,0.3007537715721453,0.0971795775812686,0.052737062250840315,0.0001550270422587286,12.312143330386316,0.8009369049481301,1.0,1.4487381203933642,3.0325300655764664,3.255193477953359,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,18.28624193426532,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.2173053111617982,19.528566119834302,9.12070104592718,1115.6129199609381,29.793533576750047,0.9908573271062108,0.003440423554199357,0.002956534466059557,0.0018282597341318502,0.0009174551393983354,0.5401951202460368,0.3096773135665033,0.09729431172169162,0.0526807072918271,0.00015254717394120153,12.291541195499864,0.8019766296650425,1.0,1.4473440913171118,3.0270400829536035,3.249125195550816,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,18.6352547757222,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.2214528196758431,19.528566119834302,9.12070104592718,1115.4492162192091,29.95615169679599,0.9906128274981416,0.00360276660017764,0.0030100986402744304,0.0018572835501157522,0.0009170237112906915,0.5315426185627304,0.3184003813337601,0.0973230393776784,0.05258380103016037,0.00015015969567063012,12.271238196266399,0.8029995934926433,1.0,1.4459712148653239,3.021629805654258,3.243144586747293,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,18.98426761717908,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.225600328189888,19.528566119834302,9.12070104592718,1115.2873550684255,30.115356897149734,0.9903709585475212,0.003766394054452793,0.003061189315257263,0.0018848476542306758,0.0009166104285379859,0.5231995487836539,0.32692638628566345,0.0972749856819782,0.05245121983711017,0.00014785941159413545,12.251217205447437,0.8040067266883029,1.0,1.4446180065248548,3.0162943457133915,3.237245184291686,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
230.3213103448276,19.333280458635958,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7463667336751924,0.22974783670393292,19.528566119834302,9.12070104592718,1115.1272271071755,30.271360464297796,0.9901315649683805,0.003931225729449772,0.0031099495546108957,0.0019110463072918873,0.0009162134402669398,0.5151496395808288,0.33525893601258017,0.09715847068018951,0.05228731219592362,0.000145641530478048,12.231461795591645,0.8049989061447647,1.0,1.4432832844796726,3.0110294742952903,3.2314229561143257,1.0,13.004475293410712,1121.2812487281753,23.24538378987996,309.1473760575555,9.048573625153526
233.69034482758622,10.435303954491467,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7572842439080535,0.12400836547226934,20.456413762114973,10.331984113357887,1108.475038281052,26.414643112314188,0.9983064231124641,5.059727084730861e-05,0.00010602739195035949,7.396151302326415e-05,0.0014629907117149953,0.9828398996462178,0.0074471937596089915,0.005747823121590389,0.0035205870711159655,0.00044449640146680756,12.269815884116612,0.7913695567043796,1.0,1.4563070860134164,3.0222462625534043,3.2409126203633134,1.0,12.274017855644193,1108.8055620311775,26.24386463400035,309.1473760575555,10.248302167687193
233.69034482758622,10.773805529319134,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.7572842439080535,0.12803096291526006,20.456413762114973,10.331984113357887,1108.2593816924448,26.767882941243023,0.9983227673194257,0.00013887855602895248,0.0002804176444338157,0.00019408595175087503,0.0010638505283606101,0.9561550364933823,0.019817980621366426,0.01474837325338893,0.008963851447804946,0.00031475818405743037,12.232543683400458,0.7930074571525992,1.0,1.453701864215529,3.01319534570314,3.2309498509784835,1.0,12.274017855644193,1108.8055620311775,26.24386463400035,309.1473760575555,10.248302167687193
