temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_oxygen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_oxygen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_oxygen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_oxygen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
281.68358620689656,46.62311587757166,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5443446103627747,55.41656829455588,45.55722608090786,859.5102232225923,129.9848487116883,0.9755051317359315,0.0017105571079252624,0.00945440927941627,0.0033346805941025554,0.009995221282624549,0.9377550324627222,0.012451871824531478,0.028343560227736552,0.016514918666908907,0.004934616818100929,2.89646340385472,1.5251682672988778,1.0,1.3919500831535379,1.0414272162792044,1.2174162621372808,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,46.92827464549901,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5479074681319207,55.41656829455588,45.55722608090786,858.3487485085387,130.75639690640432,0.9749047343391434,0.0018778700379487986,0.010089483631837658,0.003623705943978542,0.009504206047091589,0.9339181816983368,0.013545873751747317,0.030047344282401665,0.01780326766271931,0.004685332604794774,2.8704640683379634,1.5309939449808958,1.0,1.3889160390657367,1.0403298088592312,1.2154245049721426,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,47.23343341342637,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5514703259010667,55.41656829455588,45.55722608090786,857.2051615973859,131.5219796556799,0.9742031951162403,0.002052085618983237,0.010714547026374347,0.003918697706403569,0.009111474531998556,0.9300392002064969,0.014671164293411884,0.03170241050870669,0.019102105747446668,0.004485119243937987,2.845253251045429,1.5367784379870955,1.0,1.385935125754787,1.0393017100313242,1.213516110736075,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,47.53859218135373,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5550331836702128,55.41656829455588,45.55722608090786,856.0783509867083,132.2840834824659,0.9734302362142546,0.002232851176074199,0.011327274767434347,0.004218553748317503,0.008791084093919304,0.9261463749527623,0.015824285072149776,0.03330256879994639,0.020405714290442585,0.004321056884698988,2.820675074036661,1.5425461731970558,1.0,1.3829992183006454,1.0383277394315873,1.2116730082408145,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,47.84375094928109,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5585960414393588,55.41656829455588,45.55722608090786,854.967443689547,133.04441217975454,0.9726062688082148,0.0024199384540479684,0.011926187924277822,0.004522433594284269,0.008525171219175193,0.9222587678942842,0.017002806252337934,0.03484433439047231,0.021709844780282744,0.004184246682622769,2.7966213759814784,1.5482822118643498,1.0,1.3801025544357721,1.0373974127536565,1.2098893084964142,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,48.14890971720845,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5621588992085049,55.41656829455588,45.55722608090786,853.8717246709111,133.8041573112417,0.97174562797329,0.002613199421033996,0.012510362894399172,0.004829667579250541,0.00830114213202626,0.9183894357962821,0.018204962082326564,0.03632597241440351,0.023011216334221676,0.004068413372766184,2.773013885258973,1.5540166879017043,1.0,1.3772410433374844,1.0365032857400254,1.2081508477848981,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,48.4540684851358,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5657217569776508,55.41656829455588,45.55722608090786,852.7905808109572,134.5641672672374,0.9708585929017434,0.002812538939498847,0.013079251028055204,0.005139700910565033,0.008109916220137283,0.9145474374429184,0.01942942365980119,0.037746903348453736,0.024307204171926645,0.003969031376900088,2.749796806964774,1.5597330980777777,1.0,1.37441124770298,1.0356399900058186,1.2064496009698584,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,48.75922725306316,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5692846147467969,55.41656829455588,45.55722608090786,851.7234792528594,135.3250586504605,0.9699526821868899,0.0030178949628078713,0.013632557806034252,0.005452055331069157,0.00794480971319891,0.9107391277891341,0.020675148237917166,0.03910731922008589,0.02559563632845439,0.0038827684244085166,2.726927680915367,1.5654484972369291,1.0,1.3716112369135043,1.0348034884008444,1.2047834274167883,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,49.06438602099052,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5728474725159429,55.41656829455588,45.55722608090786,850.6699274451256,136.08728311501918,0.9690334796473739,0.003229229580060447,0.014170173563854976,0.005766309703104685,0.007800807505606171,0.9069689688264267,0.02194129129398796,0.040407942533642854,0.02687467329884579,0.0038071240470966146,2.7043737334560567,1.5711645074568914,1.0,1.3688388520973036,1.0339907284571865,1.2031505849728714,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,49.36954478891788,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.576410330285089,55.41656829455588,45.55722608090786,849.6294692516587,136.85117686422447,0.9681051970106721,0.003446519589597217,0.014692118352639373,0.006082082865578845,0.007674082181512552,0.9032400934520569,0.0232271397687919,0.041649857398595384,0.028142719977773366,0.0037401894027821896,2.682108184462092,1.576873188669172,1.0,1.3660933179065398,1.0331993337785519,1.2015433732345975,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,49.67470355684524,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.579973188054235,55.41656829455588,45.55722608090786,848.6016726238814,137.61699214681929,0.9671710494476574,0.0036697516180036233,0.01519850781317291,0.006399024281608947,0.0075616668395569984,0.8995546764368061,0.024532070745719975,0.04283439756029152,0.029398370777290482,0.0036804844798920544,2.660110775033378,1.5825904871849112,1.0,1.3633727882691176,1.0324283156491203,1.1999593681076124,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,49.97986232477259,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.583536045823381,55.41656829455588,45.55722608090786,847.5861231185136,138.38491948829824,0.966233516588049,0.003898918478107868,0.015689528404827208,0.006716807461579432,0.007461229067436389,0.8959141928220831,0.025855522484685072,0.04396306752781894,0.03064037165998291,0.0036268455054300234,2.6383642246150485,1.5883017729444546,1.0,1.3606758760052382,1.0316752552772577,1.198402958677496,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,50.28502109269995,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5870989035925271,55.41656829455588,45.55722608090786,846.582419615255,139.15510340480844,0.965294526592326,0.00413401661091114,0.01616541950707926,0.0070351255452029545,0.00737091174448065,0.8923195998555816,0.027196974284672413,0.04503748630355099,0.03186759392443036,0.003578345631764776,2.6168543178725816,1.5940247796482416,1.0,1.358001756174961,1.0309387921878368,1.1968673100613054,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,50.59017986062731,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5906617613616731,55.41656829455588,45.55722608090786,845.5901715145119,139.92765370517284,0.9643555882408776,0.004375044263899109,0.016626460196139208,0.007353688321261259,0.007289218977822692,0.888771467280502,0.02855593232226776,0.0460593464850416,0.03307901581002975,0.0035342381021586503,2.5955697933029014,1.5997507322861841,1.0,1.3553494904836167,1.0302179229938784,1.1953499709415893,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,50.89533862855467,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5942246191308193,55.41656829455588,45.55722608090786,844.6089969394257,140.7026537512879,0.9634178872622786,0.0046220001785241376,0.01707295927096068,0.007672220214370301,0.007214933073866309,0.8852700721079702,0.029931919604942587,0.047030384046460615,0.03427370936525173,0.0034939148753750033,2.5744994698166566,1.605482630460756,1.0,1.3527183294943284,1.0295117618847922,1.19385214877768,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,51.20049739648202,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.5977874768999651,55.41656829455588,45.55722608090786,843.6385216197906,141.4801665857999,0.962482357637038,0.004874882636318911,0.017505247587219663,0.007990458927234132,0.00714705321218924,0.8818154685415525,0.031324468806607345,0.04795235569612166,0.035450830893938565,0.003456876061779906,2.5536344130569524,1.6112250835911555,1.0,1.3501075848658382,1.0288195620412943,1.1923753009721354,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,51.50565616440938,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.6013503346691113,55.41656829455588,45.55722608090786,842.6783782393189,142.2602395397551,0.961549735110365,0.005133688761657017,0.017923672064852358,0.008308154528127559,0.007084749534998065,0.8784075402446732,0.032733117151901886,0.048827021715265144,0.03660961384834582,0.0034227070398141386,2.532965703853648,1.616971534552553,1.0,1.3475165683009622,1.028140658980538,1.1909138451559662,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,51.81081493233674,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.6049131924382573,55.41656829455588,45.55722608090786,841.7282060943529,143.04290774087502,0.9606205978669726,0.005398414011363102,0.018328590934619207,0.008625068840232897,0.007027328346812258,0.8750460398720219,0.03415740277870279,0.04965613283930688,0.03774936340160013,0.003391061108368363,2.51248691120827,1.6227303299750708,1.0,1.34494473485369,1.0274744907821969,1.1894670286840392,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,52.1159737002641,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.6084760502074034,55.41656829455588,45.55722608090786,840.7876509596081,143.828196814968,0.9596953978139823,0.00566905180224964,0.018720369919971544,0.008940975033341224,0.00697420543045532,0.8717306192917935,0.03559686217987571,0.05044142017342871,0.03886945217124481,0.003361646183657244,2.4921910337475497,1.628496134451924,1.0,1.3423914947370115,1.0268205444494443,1.1880393771423214,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,52.42113246819146,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.6120389079765494,55.41656829455588,45.55722608090786,839.8563650863285,144.61612498785942,0.9587744849025832,0.005945593242360355,0.01909937913908339,0.00925565734890416,0.006924885367068906,0.8684608529123798,0.037051028444384064,0.051184587425392586,0.039969316729572095,0.0033342144882713212,2.4720720538406704,1.6342780340641823,1.0,1.3398563104799277,1.0261783643463807,1.1866264398930442,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,52.72629123611881,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.6156017657456954,55.41656829455588,45.55722608090786,838.9340072816243,145.40670473552373,0.9578581262284473,0.006228026941104968,0.01946599057102924,0.009568910909561513,0.006878945349856951,0.8652362558444011,0.038519430095679784,0.05188730493439964,0.041048454645588664,0.0033085544799307484,2.452124410020807,1.640070269515607,1.0,1.3373386822540019,1.0255475383167896,1.1852262343553002,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,53.03145000404617,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.6191646235148415,55.41656829455588,45.55722608090786,838.0202430322911,146.19994409079814,0.9569465211708795,0.006516338880531275,0.01982057597168883,0.00988054157896234,0.006836022397938023,0.8620562981495827,0.040001590382009636,0.05255120511201402,0.04210642188136925,0.003284484475024386,2.432342361575255,1.6458754086499454,1.0,1.3348382306403064,1.0249276956241287,1.1838398684096147,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,53.33660877197353,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.6227274812839875,55.41656829455588,45.55722608090786,837.1147446479649,146.99584768500247,0.9560398134952911,0.006810512334534525,0.020163505153448967,0.010190365847607259,0.006795803169117983,0.8589204160960121,0.041497026911173976,0.05317787900650359,0.0431428304186171,0.0032618475676932986,2.412722064762679,1.6516922938657999,1.0,1.3323543405627523,1.0243184834741104,1.182470020283552,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
281.68358620689656,53.64176753990089,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.919212851477929,0.6262903390531335,55.41656829455588,45.55722608090786,836.2171914061975,147.79441758395706,0.955138101104536,0.007110527826261461,0.020495144563309132,0.010498210727785364,0.0067580157781079895,0.8558280211013886,0.04300525155005693,0.05376887377033375,0.044157346029513,0.0032405075487077066,2.3932585369743666,1.6575239812271718,1.0,1.3298866862969698,1.0237195875376652,1.1811114489614558,1.0,3.094134966879452,872.013909501361,123.60315327123155,309.1473760575555,43.41423322272211
