T,P,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_carbon monoxide,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_carbon monoxide,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
251.0246896552,26.5751416546,0.95,0.03,0.02,0.023555902969824235,0.001552827604810714,0.963742814995928,0.015377942890860249,0.020879242113211776,0.7293004675263026,0.2648195161433111,0.005880016330386358,0.022701832237909347,0.0003622413306126024,0.0004918294013022845,0.0011324778981762025,0.00041121905495995,9.130651674561733e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.987073990299648,-0.050458548753999466
251.0246896552,27.1187483707,0.95,0.03,0.02,0.02354686266591158,0.0015858616431183353,0.9628433933367866,0.016369142674438137,0.02078746398877531,0.7180999687959247,0.2761184638861945,0.005781567317880768,0.0226719411516816,0.0003854419545137074,0.0004894795597162748,0.0011388071964379305,0.0004378856808338711,9.168765846533662e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.928807290197823,-0.05117546244791349
251.0246896552,27.6623550868,0.95,0.03,0.02,0.023537829913006514,0.0016189921241610188,0.9619345988199276,0.017361560685355992,0.020703840494716432,0.707338954241676,0.2869719306964725,0.00568911506185164,0.02264185297445961,0.00040865346243625013,0.000487323476110652,0.0011451761960295647,0.00046460529565287066,9.210632478583633e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.870770838687839,-0.05178261689881225
251.0246896552,28.2059618029,0.95,0.03,0.02,0.023528799153797103,0.0016522197103427312,0.9610178300992062,0.018355170311667775,0.020626999589126047,0.6969939021682512,0.29740409797864886,0.005601999853099965,0.02261159550762213,0.00043187511569697047,0.0004853285304780021,0.0011515870631510778,0.0004913769126170245,9.255734574628845e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.8129517153524635,-0.052280412312330604
251.0246896552,28.749568519,0.95,0.03,0.02,0.0235197659687615,0.0016855450234020593,0.9600941889366013,0.01934995210914061,0.020555858954258193,0.6870428140738122,0.30743750795123037,0.005519677974957452,0.02258119063175675,0.0004551063451137301,0.0004834689918910232,0.0011580415961262604,0.0005181997615343274,9.30366574147149e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.755339868549272,-0.052669553102153266
251.0246896552,29.2931752351,0.95,0.03,0.02,0.02351072680609723,0.0017189686604923845,0.9591645555370507,0.020345890965445868,0.020489553497503487,0.6774651315991982,0.31709317376300633,0.005441694637795562,0.02255065582732327,0.0004783466841152396,0.0004817242946587185,0.0011645413297953708,0.000545073228154674,9.354102542340029e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.69792741586355,-0.05295220796163136
251.0246896552,29.8367819512,0.95,0.03,0.02,0.023501678724336818,0.001752491188982497,0.9582296381123896,0.02134297858162375,0.0204273833059866,0.6682416240363508,0.3263907115006724,0.005367664462976817,0.022520005099054916,0.0005015958256457233,0.0004800777996361784,0.0011710875582350592,0.0005719968460706565,9.406784676781338e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.640708061297118,-0.053126778144303444
251.0246896552,30.3803886672,0.95,0.03,0.02,0.02349261932249564,0.0017861131730622822,0.9572900166100607,0.022341207077570785,0.02036877631236849,0.6593543260792617,0.33534841680426253,0.005297257116475816,0.022489249941445685,0.0005248534730784158,0.0004785159079715395,0.0011776814475257728,0.000598970224819674,9.461500716835375e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.583676822857026,-0.05319564875773253
251.0246896552,30.9239953833,0.95,0.03,0.02,0.0234835465811738,0.0018198351651200371,0.9563461679845798,0.023340571767363035,0.020313260248057,0.6507864299093177,0.34398338353028546,0.00523018656039687,0.022458399783592944,0.0005481194043300999,0.0004770273932507527,0.0011843240301319027,0.0006259930575653861,9.518077422748437e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.526829693601882,-0.05316003974001404
251.0246896552,31.4676020994,0.95,0.03,0.02,0.023474458792513052,0.001853657712220683,0.955398488355893,0.024341069808786364,0.02026044183532064,0.6425222057860841,0.3523115913375123,0.005166202876403538,0.02242746244533967,0.0005713934401920391,0.00047560290698134186,0.0011910162420284195,0.0006530650983875212,9.576371804742094e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.470163450511409,-0.05302123414839599
251.0246896552,32.0112088155,0.95,0.03,0.02,0.02346535449791363,0.0018875813585259844,0.9544473092453009,0.02534269981210937,0.020209990942589757,0.6345469231644544,0.36034799088217445,0.005105085953371181,0.022396444461020782,0.0005946754350253555,0.0004742346018674923,0.0011977589432752443,0.0006801861501714839,9.636265079256294e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.413675497809559,-0.05278056469973169
251.0246896552,32.5548155316,0.95,0.03,0.02,0.023456232440117672,0.0019216066470824325,0.9534929100545966,0.02634546154158956,0.02016162840381377,0.6268467772549899,0.36810658219691356,0.00504664054809639,0.02236535132824483,0.0006179652696617056,0.00047291584221113446,0.0012045529338753896,0.0007073560551843849,9.697658022657754e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.357363746555565,-0.05243940250359902
251.0246896552,33.0984222477,0.95,0.03,0.02,0.023447091525927718,0.0019557341211507277,0.9525355277634295,0.027349355685930315,0.020115116550640216,0.6194088209772938,0.37560048665091444,0.004990692371791838,0.022334187701166994,0.0006412628459431597,0.0004716409788175646,0.001211398966127036,0.0007345746876640118,9.760467359679951e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.301226521071406,-0.05199914823423679
251.0246896552,33.6420289638,0.95,0.03,0.02,0.023437930796904698,0.0019899643251871124,0.951575364541932,0.028354383679875764,0.02007025177819215,0.6122209021140407,0.3828420129326097,0.004937084953349519,0.022302957542173162,0.0006645680824778122,0.00047040517225372107,0.0012182977543408122,0.0007618419479187165,9.824622927583622e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.245262485502556,-0.051461224738374334
251.0246896552,34.1856356799,0.95,0.03,0.02,0.023428749399141236,0.0020242978043659697,0.9506125933206022,0.029360548047035598,0.020026858632362185,0.6052716040794182,0.3898427188154728,0.004885677105109094,0.022271664224576153,0.0006878809224154426,0.000469204252149642,0.0012252499791830347,0.0007891577597462216,9.890065436713426e-06,8.66200956084662,0.023600570044651565,0.0010715807580133302,309.1473760575555,82.3795680252517,18.396533982798232,77.54200291921322,63.65845399182276,85.54379636947219,3.87,7.1894705759963955,-0.05082670400611189
254.6693103448,20.6598870483,0.95,0.03,0.02,0.023422653884621124,0.001198263052152074,0.9521213437020826,0.0014903852337791988,0.046388271064138245,0.9497734986172746,0.033044045695744956,0.017182455686980548,0.02230120868969427,3.490877748556031e-05,0.0010865364174412954,0.001138078491306289,3.9595459050835955e-05,2.0589101794949073e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,8.378623012743038,-0.04777011981918555
254.6693103448,21.1946609166,0.95,0.03,0.02,0.023363819897606136,0.0012322207826047623,0.9637715627486836,0.002105475060497015,0.03412296219081931,0.9426492291047518,0.04488910632757889,0.012461664567669395,0.022517385214494656,4.919194011235364e-05,0.0007972427429991261,0.0011615519708092332,5.531328972939765e-05,1.535552206613162e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,8.203396080994608,-0.036927187739369316
254.6693103448,21.7294347848,0.95,0.03,0.02,0.02333244914147025,0.0012648173259034647,0.9684269175722364,0.0029188367510508085,0.028654245676712847,0.9293554510381956,0.06034031049652616,0.010304238465278068,0.022595771801485007,6.810361004614725e-05,0.0006685737299390964,0.0011754648763959389,7.631947016640098e-05,1.3032979341124626e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,8.094543773657142,-0.03279494035913544
254.6693103448,22.2642086531,0.95,0.03,0.02,0.0233127865161383,0.0012968790625623799,0.970148967725735,0.003816250130273156,0.026034782143991898,0.9139960614306464,0.07678741534837517,0.009216523220978502,0.022616875773442006,8.896742457924306e-05,0.0006069433181170525,0.001185342355333884,9.95839912335889e-05,1.1952715994907005e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,8.013477326178437,-0.03143825401318612
254.6693103448,22.7989825213,0.95,0.03,0.02,0.023297896983053363,0.0013287757466629248,0.9706801063497864,0.004748382486135639,0.024571511164077933,0.898270700523151,0.09316449550865222,0.008564803968196793,0.022614805121236606,0.00011062732599812294,0.0005724645358186332,0.0011936003207930785,0.00012379472208198406,1.1380703787862274e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.943748216624004,-0.031144243433692154
254.6693103448,23.3337563895,0.95,0.03,0.02,0.023285236739716067,0.001360643933393648,0.9706534625279448,0.005697271441978831,0.023649266030076332,0.8827608723994783,0.1091196277303452,0.008119499870176562,0.022601895667188312,0.00013266231429690062,0.0005506787582308525,0.0012011232256676344,0.00014847295948546747,1.1047748240546251e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.879394068080394,-0.03128823596138197
254.6693103448,23.8685302578,0.95,0.03,0.02,0.023273758397363984,0.001392540149523152,0.9703284959123547,0.006655555188309859,0.023015948899335382,0.8676770539247822,0.1245364319954774,0.007786514079740429,0.022583190979941728,0.00015489978345304602,0.0005356676339692072,0.0012082751344102242,0.00017342198163206195,1.0843033480865866e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.817974549594735,-0.031614861193432375
254.6693103448,24.403304126,0.95,0.03,0.02,0.023262968570544183,0.0014244912093656166,0.9698270636911515,0.0076197807832118535,0.02255315552563671,0.8530959555533277,0.13938249815971407,0.007521546286958132,0.02256105650151041,0.0001772587208742939,0.0005246533481594816,0.0012152276894310762,0.00019854914336793193,1.0714376566608453e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.758344542891332,-0.03200425978582011
254.6693103448,24.9380779943,0.95,0.03,0.02,0.023252608077517504,0.0014565113614901347,0.9692130365259503,0.008588142650692117,0.022198820823357564,0.8390399795264694,0.15365875256868092,0.007301267904849671,0.022536730881958577,0.0001996967151703561,0.0005161804803885679,0.0012220712629247526,0.00022380571890868518,1.0634379656696818e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.699904332270107,-0.032398776960061326
254.6693103448,25.4728518625,0.95,0.03,0.02,0.023242528685398414,0.0014886088794373062,0.9685228584308548,0.00955961736017493,0.021917524208970196,0.825507399642421,0.16738032910173753,0.007112271255841372,0.02251092031954321,0.00022218968071529844,0.000509418685139904,0.0012288576451489088,0.000249163844143985,1.0587390144412188e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.642311981681621,-0.03275862984379341
254.6693103448,26.0076257308,0.95,0.03,0.02,0.0232326398385822,0.0015207889648607943,0.9677787531456131,0.010533583531610461,0.02168766332277633,0.8124852996688781,0.1805684006772949,0.0069462996538271335,0.02248405521526418,0.0002447229523995266,0.0005038616709184913,0.0012356186778480452,0.00027460643115259246,1.056385586015666e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.5853592363031925,-0.03306621005167809
254.6693103448,26.542399599,0.95,0.03,0.02,0.023222883176386398,0.0015530550950163576,0.9669950075747282,0.011509645856816072,0.021495346568455653,0.7999555277733839,0.19324649556630852,0.0067979766603077545,0.022456412093056793,0.00026728716113441934,0.0004991839221951839,0.0012423750081949532,0.00030012245453331143,1.0557632288093242e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.528912399874143,-0.03330802307833558
254.6693103448,27.0771734673,0.95,0.03,0.02,0.02321321942770628,0.0015854097332909868,0.9661812090401192,0.012487542366960869,0.02133124859291994,0.7878976835291746,0.2054386796669133,0.006663636803912179,0.022428176412374837,0.0002898760610770413,0.0004951669542544014,0.001249140656304575,0.00032570448233837346,1.0564594648038412e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.4728819264409845,-0.03347681927982915
254.6693103448,27.6119473355,0.95,0.03,0.02,0.023203621199804854,0.0016178547170463365,0.9653440231416189,0.013467093860071985,0.021188882998309136,0.7762906671979486,0.21716864986054957,0.006540682941501777,0.022399477040473778,0.0003124853445913281,0.0004916588147397505,0.001255925517725249,0.00035134732457147436,1.0581874749613157e-05,7.937944927282476,0.023229438543812663,0.0012046221310296197,309.1473760575555,82.3795680252517,20.58884985141985,77.54796602215534,63.65845399182276,85.49459694286402,3.87,7.417205716869229,-0.03356766527516797
