T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
292.0731724138,60.8044086275,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017759247086693134,0.004343477067278767,0.9901751905435279,0.0014592691758990811,0.0005245683380840987,0.006899411205937596,0.0007071305990508879,7.734277048205438e-06,0.00022405272748199796,2.64313297018077e-06,0.9550448850299978,0.010004917498618001,0.0017685814985791799,0.03061991610962607,0.0015879820867702786,2.5609596879050415e-05,0.0009465849099718291,1.5232695577619806e-06,0.017584765867975968,2.5915521860786848e-05,9.315938729891488e-06,0.0001225283483589452,1.2558107031106052e-05,1.3735493713602e-07,3.979007747800323e-06,4.694005150042541e-08,0.004148215556349682,4.345612971526333e-05,7.681793180692183e-06,0.0001329969034241605,6.897363777136186e-06,1.1123469674640936e-07,4.111469848694776e-06,6.616286391423032e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4502753923440381,-0.05936806944695472,-0.07375421871631826
292.0731724138,61.1825223416,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01774657885109489,0.004372692689735573,0.989431196640394,0.0015913826160208458,0.0005589842081210641,0.0074267680873168,0.0007401015189653227,8.235835499124834e-06,0.00024076827657859717,2.562817104293435e-06,0.9518981136576109,0.010815911958402988,0.0018724951368889401,0.03272137217957221,0.0016535469572256187,2.709618688412645e-05,0.0010099882375603324,1.4756858549672e-06,0.017559018748911928,2.8241597077475606e-05,9.920057325937301e-06,0.00013179972547036278,1.3134269964133202e-05,1.4615790408986533e-07,4.272813205144298e-06,4.5481235822278126e-08,0.004162357922963717,4.729465915333232e-05,8.18784579663968e-06,0.00014308050492773238,7.230452691994964e-06,1.1848329830792865e-07,4.416368183098981e-06,6.452720750361266e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4405934270540457,-0.06354341680779463,-0.07892762674474474
292.0731724138,61.5606360557,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.0177339469573027,0.004401936604613676,0.9886890671206204,0.001726405147346021,0.0005925958403599297,0.007952157608947675,0.0007711867034477123,8.724981306809328e-06,0.0002573658654702182,2.496732501275588e-06,0.9487958008157504,0.011632115532733541,0.001972395758390347,0.03478346313533328,0.0017142715231788224,2.8523229572601825e-05,0.0010719935866702348,1.4364183706785025e-06,0.017533359473582172,3.061597730984869e-05,1.0509063200061211e-05,0.00014102314123318912,1.3676184093118856e-05,1.547283556984142e-07,4.564112606869152e-06,4.427692174419497e-08,0.004176538965914599,5.120383515263509e-05,8.682361087643222e-06,0.00015311459961065395,7.5461145681277e-06,1.255574483374353e-07,4.71884780907481e-06,6.323022605429237e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4309632486257486,-0.06765676117474495,-0.08402380335173065
292.0731724138,61.9387497698,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017721351081039435,0.004431208160159254,0.9879487256757827,0.0018643790064704513,0.0006254234043395739,0.008475449580731974,0.0008005364773495553,9.202057357695312e-06,0.0002738424608929973,2.4413370748224023e-06,0.9457371187355222,0.012453591355750214,0.0020684257963537577,0.036806388527014185,0.0017705634536271575,2.9892957837666263e-05,0.0011326157682846547,1.4034056100999033e-06,0.017507786217766066,3.3039314921782364e-05,1.1083347722600473e-05,0.0001501964175897998,1.4186587968290044e-05,1.630728891035807e-07,4.852858390380617e-06,4.3263791410085634e-08,0.0041907580379063475,5.518445563888909e-05,9.165625267486673e-06,0.0001630967691868972,7.845735223792411e-06,1.3246191870156328e-07,5.018856234748004e-06,6.218782391487968e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4213842454615337,-0.07170791711055391,-0.08904280364740869
292.0731724138,62.3168634839,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017708791119385517,0.004460506957974022,0.9872101062746615,0.0020053467941703123,0.0006574866072554305,0.008996517878929893,0.0008282856816376582,9.667396944077941e-06,0.000290195192056566,2.394174344567733e-06,0.942721295454741,0.013280394213369014,0.002160721910174688,0.03879034863798784,0.001822787531666101,3.1207508032072995e-05,0.0011918695260797834,1.3752179496639489e-06,0.01748229756296436,3.551226749989144e-05,1.164329299167988e-05,0.00015931745591978673,1.4667938123299142e-05,1.7119791315086212e-07,5.139006039979691e-06,4.2397933371341714e-08,0.004205014897806156,5.9237290793370424e-05,9.637915114581114e-06,0.00017302462000198286,8.130556467904936e-06,1.3920130671809177e-07,5.316342314076073e-06,6.1341692332068115e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4118558359560298,-0.07569816292726816,-0.09398612611669743
292.0731724138,62.694977198,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017696267074658004,0.004489832212980175,0.986473150187831,0.0021493513022017257,0.0006888047751290338,0.00951524177466068,0.0008545557531802495,1.0121325115052537e-05,0.00030642139512995954,2.353486752306327e-06,0.9397475516780329,0.014112585866424653,0.0022494170979815253,0.04073558274572424,0.0018712721537518346,3.246895111649784e-05,0.0012497706748315395,1.3508321368582626e-06,0.017456892327703075,3.8035494681025707e-05,1.218927326298313e-05,0.0001683842597243382,1.512244683846322e-05,1.7910967238541333e-07,5.422514845609073e-06,4.1647930125482254e-08,0.004219308829593284,6.336314263152214e-05,1.0099505346945836e-05,0.0001828959316262721,8.401697995167778e-06,1.4578014264453062e-07,5.611260634696618e-06,6.0650096423950725e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4023776117811684,-0.07962525720954261,-0.09885173651564982
292.0731724138,63.0730909122,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017683779075896026,0.004519183277005913,0.9857378061455325,0.002296435560597533,0.0007193967683742216,0.010031504596570859,0.0008794562247828343,1.0564157573493254e-05,0.00032251856268172396,2.317983886577986e-06,0.936815148230589,0.014950221593293716,0.002334639129174493,0.04264233441835873,0.001916312814812713,3.3679271076443424e-05,0.001306335045816303,1.3294968788170624e-06,0.01743156959063602,4.060965911563822e-05,1.272165351984328e-05,0.00017739491108459456,1.5552109585981195e-05,1.8681422865260853e-07,5.703347010339131e-06,4.099071495173193e-08,0.004233639351529494,6.756279141194566e-05,1.0550662110409018e-05,0.00019270852459594043,8.660168826213743e-06,1.5220279863041206e-07,5.90356749321979e-06,6.008240061581626e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.392949188355001,-0.08349122179758384,-0.10364184977116975
292.0731724138,63.4512046263,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01767132737090713,0.004548559355074357,0.9850040297034567,0.0024466424855244446,0.0007492809749816549,0.01054519343673181,0.0009030861674615092,1.0996200730950126e-05,0.0003384843342557223,2.2866968572525e-06,0.9339233574922415,0.015793356741999463,0.0024165115448328243,0.04451086771526205,0.001958176513621846,3.4840380045861973e-05,0.0013615789641391884,1.3106478571677702e-06,0.01740632867055251,4.3235420321272364e-05,1.3240789401693298e-05,0.00018634756541002905,1.5958731309350186e-05,1.9431746295282793e-07,5.981467480556423e-06,4.0408968762533415e-08,0.004248005824643788,7.183702055684832e-05,1.099164619389453e-05,0.00020246032374873234,8.906882099921536e-06,1.5847353659195144e-07,6.193222735007757e-06,5.96155957192862e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3835702805284233,-0.08729629391869143,-0.10835688477864003
292.0731724138,63.8293183404,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017658912269265036,0.004577959610855397,0.9842717816012063,0.0026000150351732443,0.0007784753321466774,0.011056199485881395,0.0009255354067022628,1.1417752146771916e-05,0.00035431650268373435,2.2588840593401964e-06,0.9310714716343338,0.01664204379999059,0.002495153442966192,0.046341459273847974,0.0019971048782143393,3.595411599085663e-05,0.0014155190016344173,1.2938530220647646e-06,0.017381169040408897,4.591343740489437e-05,1.3747027594165136e-05,0.00019524045675267275,1.6343948549053793e-05,2.0162508347205778e-07,6.2568440364448744e-06,3.9889435430329805e-08,0.004262407591961677,7.61866043584434e-05,1.1422711684786012e-05,0.0002121493288637763,9.142665471107532e-06,1.6459649085015183e-07,6.480188817880717e-06,5.923206877395689e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.374240650516683,-0.09103989950006164,-0.11299644000058362
292.0731724138,64.2074320545,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017646534236776434,0.004607383235829284,0.9835410294534173,0.002756595621095137,0.0008069972370043811,0.011564416165335965,0.0009468855021265598,1.1829099372959382e-05,0.0003700129533517213,2.2339682959279945e-06,0.9282588070390391,0.017496330038414012,0.00257067945257793,0.04813439362139748,0.0020333169961085354,3.702224307999066e-05,0.0014681718334097014,1.27877597337232e-06,0.017356090449524065,4.864435900460333e-05,1.4240704371781797e-05,0.00020407186578993194,1.6709247431583583e-05,2.0874260707515838e-07,6.529446249371912e-06,3.9421798017966465e-08,0.004276844066062558,8.061229770752505e-05,1.1844105414498355e-05,0.00022177359823803475,9.368270640997222e-06,1.7057566211954567e-07,6.7644302925686015e-06,5.8918109820969016e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3649601160874094,-0.09472268875794487,-0.1175613272863314
292.0731724138,64.5855457686,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017634193738763636,0.004636829327876322,0.9828117439636127,0.0029164266264877976,0.000834863668182002,0.012069741243099834,0.0009672107555269748,1.2230521827396157e-05,0.0003855717277333359,2.2114935298925293e-06,0.9254846920851136,0.01835626052854785,0.0026432001855146194,0.04988996912335465,0.0020670120635378863,3.804645878743057e-05,0.0015195544043284923,1.2651508153838152e-06,0.01733109270178651,5.1428832156374675e-05,1.4722147670176301e-05,0.00021284015545756832,1.7055981849178626e-05,2.156753914304813e-07,6.79924654703947e-06,3.899790535814713e-08,0.004291314562760842,8.511484716890919e-05,1.2256068139642321e-05,0.000231331271998015,9.584382157286627e-06,1.7641493592739584e-07,7.045914427293988e-06,5.866288404958316e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.355728532364142,-0.09834558245307967,-0.12205262366455205
292.0731724138,64.9636594827,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017621891320270408,0.004666296973128177,0.9820839003745462,0.003079549918344673,0.0008620911156487928,0.012572075291811372,0.0009865789422135128,1.2622289900753748e-05,0.0004009909727987418,2.191094736092761e-06,0.9227484731316206,0.019221875582142316,0.0027128221703123707,0.05160849271404467,0.002098371474768302,3.902839359551034e-05,0.0015696837689101318,1.2527646060444983e-06,0.017306175759787525,5.4267493976417436e-05,1.5191675948133694e-05,0.00022154374446255688,1.738538689855386e-05,2.224286208440293e-07,7.0662193430689355e-06,3.8611233311843205e-08,0.004305818407132728,8.969497984679711e-05,1.2658833881963629e-05,0.00024082055333925423,9.791624461209836e-06,1.8211807490078502e-07,7.324610619633778e-06,5.845771689227556e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3465457924675819,-0.1019076340700169,-0.12646953181830778
292.0731724138,65.3417731969,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01760962759417343,0.004695785340213533,0.9813574779283952,0.003246006794029967,0.0008886955888711813,0.013071321609502176,0.001005052001843192,1.3004665184385927e-05,0.00041626893587873846,2.1724762951368403e-06,0.9200495213013495,0.020093208022265257,0.0027796477684967663,0.05329027431067196,0.0021275606196944044,3.9969610407617535e-05,0.0016185769222761624,1.2414448383196424e-06,0.01728133972307631,5.716097081102453e-05,1.564959836460616e-05,0.00023018110570700495,1.7698591465237118e-05,2.2900731088394889e-07,7.330340939847442e-06,3.825649851452936e-08,0.004320355054397355,9.435339166881414e-05,1.3052629242264374e-05,0.0002502396888840112,9.990567968376604e-06,1.8768871060613666e-07,7.600489783632342e-06,5.829558472465136e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3374117964084746,-0.10541059999185975,-0.13081395076918656
292.0731724138,65.719886911,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017597403229432547,0.004725293258987028,0.9806324593199076,0.003415837689251585,0.0009146926426646407,0.013567386398921267,0.0010226866815983419,1.3377900957716075e-05,0.0004314039705082098,2.1553961905182335e-06,0.9173871952699925,0.020970293716933902,0.0028437763880970186,0.054935649406691024,0.002154731085661288,4.0871622362957586e-05,0.0016662514602455312,1.2310500156614933e-06,0.017256584806522524,6.010987318405325e-05,1.609621526396494e-05,0.00023875076923133632,1.7996629913456315e-05,2.3541631751634163e-07,7.591589623811194e-06,3.792937588373217e-08,0.004334923529690312,9.90907875396058e-05,1.343767739674132e-05,0.0002595870538195118,1.0181736274005085e-05,1.9313040163554696e-07,7.873526792875502e-06,5.81707234048113e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.328326560770248,-0.10885326128437245,-0.13508480078555873
292.0731724138,66.0980006251,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01758521878879378,0.004754819877817514,0.9799088270340451,0.0035890832213124517,0.0009400974761435828,0.014060180693585712,0.00103953508824487,1.3742243686181141e-05,0.00044639458856082575,2.139654421149999e-06,0.9147608969382959,0.02185315499165843,0.002905302909918454,0.0565449421107787,0.00218002123320032,4.173587095854733e-05,0.0017127244818357752,1.2214633541970177e-06,0.017231911116463966,6.311481369796824e-05,1.6531819800777744e-05,0.000247251353706679,1.8280451965414087e-05,2.416603618704153e-07,7.849946505975702e-06,3.7626291128332644e-08,0.004349523296212388,0.00010390781574736453,1.3814192027161333e-05,0.0002688610147383712,1.0365608293685133e-05,1.9844654885172755e-07,8.143696411457445e-06,5.807838236561635e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3192899877711672,-0.11223628063873203,-0.1392828812104896
292.0731724138,66.4761143392,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01757307494232372,0.004784364240792291,0.9791865677178468,0.0037657827456688974,0.0009649247980609249,0.014549617267950983,0.0010556450880970685,1.4097931201665315e-05,0.000461239366893832,2.1250842797687083e-06,0.9121700336886172,0.02274181057199589,0.0029643189854716458,0.058118489004494976,0.0022035581207003737,4.256374503330625e-05,0.0017580132963423186,1.2125873441225382e-06,0.017207318937022462,6.617638240614912e-05,1.6956695790031214e-05,0.00025568151463182994,1.8550930245625712e-05,2.4774400153858847e-07,8.105393960775257e-06,3.7344265307129536e-08,0.004364153690702119,0.0001088051052715292,1.4182381752392224e-05,0.0002780600205219857,1.054262467518633e-05,2.0364045969155088e-07,8.41097594985757e-06,5.8014595280571675e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3103020468006985,-0.11556084162224178,-0.1434095071740631
292.0731724138,66.8542280533,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.017560972548409087,0.00481392524219925,0.9784656737041338,0.003945973737631717,0.0009891887860113088,0.015035609432018034,0.0010710606927027725,1.4445192214137844e-05,0.0004759369095535843,2.1115457345744375e-06,0.9096140140535204,0.023636276251934953,0.0030209132870462454,0.059656641295385615,0.002225458702668646,4.3356584780097036e-05,0.0018021354848083205,1.2043398557739616e-06,0.0171828088354789,6.929513648329379e-05,1.7371117116338705e-05,0.00026403992448426945,1.8808867422233407e-05,2.536716239289673e-07,8.357915003445152e-06,3.7080796679572e-08,0.004378813862910425,0.00011378326688078436,1.454245072700703e-05,0.000287182611396683,1.071319182424859e-05,2.0871535788846096e-07,8.675345500181757e-06,5.797602031896878e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3013628087800142,-0.11882637802074925,-0.1474642380391349
292.0731724138,67.2323417674,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.01754891226668964,0.004843501919387123,0.9777461345758545,0.004129693890219666,0.0010129033538082565,0.015518076429839652,0.0010858225725213473,1.4784250208379382e-05,0.0004904860073316027,2.098920216570354e-06,0.9070922718348653,0.024536558403357587,0.0030751708305474137,0.06115974785064736,0.002245830369550563,4.411567250186095e-05,0.001845108387094694,1.1966514352279222e-06,0.01715838113476659,7.247163576774915e-05,1.777535209061679e-05,0.0002723253618150404,1.9055005062368374e-05,2.594475098356378e-07,8.607495910701187e-06,3.6833766735374353e-08,0.004393503159693396,0.00011884286772181671,1.4894595820199692e-05,0.00029622735610384295,1.0877683705536044e-05,2.136743444378172e-07,8.93678601437043e-06,5.795983523363797e-09,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.2924722483402549,-0.12203306166532113,-0.15144737272987907
