T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
265.9752068966,33.6411634791,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.02190300032265908,0.002011283503971772,0.9903524820257406,0.0012014784057999325,0.004880298795874262,0.0035657407725852596,0.8873722097764085,0.031534989419527024,0.03926204418359072,0.04183075662047369,0.021691690733356014,2.6315981909903837e-05,0.00010689318610070668,7.810042129245357e-05,0.0017847570874062692,6.342580401741906e-05,7.896710179866687e-05,8.413351074941672e-05,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.537597742806432,-0.1058623225814408,-0.15980682691455073
265.9752068966,34.4167093409,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021893485042689963,0.0020567300348306294,0.9889330400848332,0.001421946695607607,0.005533113444695983,0.004111899774863282,0.8727913221069403,0.03642559541905537,0.04359086504141569,0.04719221743258845,0.02165119072131921,3.113136871178756e-05,0.00012113913644095824,9.002381621800948e-05,0.0017950961263168783,7.491761613496016e-05,8.965464137492815e-05,9.706165100386228e-05,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.501453240132496,-0.12125544348550132,-0.18282115118851028
265.9752068966,35.1922552027,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021884182590464436,0.0021021770053891568,0.9875339245861852,0.0016523503529017566,0.006159741655006306,0.004653983405906671,0.858842051681892,0.04133245153014248,0.04754400149885803,0.052281495289107714,0.021611372719922015,3.616033682632039e-05,0.0001348009110882476,0.00010184862262785314,0.001805438012306919,8.688812918302738e-05,9.994590669508695e-05,0.00010990495720412377,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.465949094464411,-0.136374809255134,-0.20537389062666112
265.9752068966,35.9678010646,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.02187510167178203,0.0021476165257323836,0.9861552220650529,0.0018928941929520244,0.006760747403305333,0.005191136338689681,0.8454856517817216,0.04625872546798547,0.05114888118895042,0.05710674156134246,0.02157224574683182,4.1407252924751325e-05,0.00014789203682454051,0.0001135566352009191,0.001815778958036041,9.934600327436309e-05,0.00010984818251411216,0.00012264338190786742,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.431086367328483,-0.15122128146459435,-0.22746910028537304
265.9752068966,36.7433469264,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021866250403064027,0.0021930408825303308,0.9847969835884632,0.002143760109910378,0.007336724780833462,0.005722531520792968,0.8326863485922295,0.05120687878293201,0.05443096930707448,0.061675803317764046,0.02153381743932747,4.687599536740038e-05,0.00016042666119606952,0.00012513030717308584,0.0018261152047876616,0.00011229877863774488,0.00011936934096616797,0.00013525755813875636,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.396865145862853,-0.16579377548044594,-0.2491090483242253
265.9752068966,37.5188927882,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021857636232951533,0.002238442602780738,0.9834592224802927,0.0024051049148571422,0.007888295554106499,0.006247377050743684,0.8204110704836506,0.05617868785794824,0.05741393275513519,0.06599630890326592,0.02149609393491559,5.2569908331031285e-05,0.0001724194947196687,0.00013655289498524503,0.0018364430919635543,0.00012575276826955228,0.0001285177930722831,0.00014772894947534816,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.363284450685285,-0.1800926865119843,-0.27029764147692514
265.9752068966,38.29443865,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021849265871576377,0.002283814523885352,0.982141912463212,0.002677058413142522,0.008416106531069894,0.006764922592575563,0.8086292120214753,0.06117526517497918,0.06011978456353591,0.07007573824000965,0.021459079769027212,5.8491761022491315e-05,0.0001838857492008565,0.00014780859232581722,0.0018467591388526131,0.00013971295910915525,0.0001373024371590617,0.0001600399887645222,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.330342150340727,-0.19412147138660352,-0.2910420034541943
265.9752068966,39.0699845118,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021841145214711113,0.002329149781158452,0.9808449853612229,0.002959721768178907,0.008920827177556925,0.007274465693041267,0.7973123751107775,0.06619710229823392,0.062569025697781,0.07392149689320757,0.021422777758395666,6.464371293393705e-05,0.00019484108182036227,0.00015888266156114842,0.001857059944004193,0.0001541829663312552,0.0001457326325112842,0.0001721742383117196,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.2980349658126045,-0.2078770460952324,-0.31134287284819173
265.9752068966,39.8455303736,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021833279306807486,0.0023744419461040234,0.9795683311263574,0.0032531662093931734,0.00940314622459827,0.007775356439651202,0.7864342313507923,0.07124407989851626,0.06478074515662663,0.07754094359406495,0.021387188973585044,7.102728648114932e-05,0.00020530151788440636,0.00016976152885688894,0.001867342426771397,0.0001691649317226235,0.0001538181185997693,0.0001841164690102339,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.2663583503355325,-0.2213636369303611,-0.33120843954895385
265.9752068966,40.6210762354,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021825672279003134,0.0024196849934459207,0.9783117960673693,0.003557432239495155,0.009863769189702873,0.008267002503432687,0.7759703009566288,0.07631552109199605,0.06677273641973344,0.08094144153164176,0.02135231264764935,7.764335021398145e-05,0.0002152833937701832,0.0001804328873696203,0.0018776036925844694,0.00018465952115330846,0.0001615689882861489,0.00019585279142199396,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.235306529445527,-0.23458184566464535,-0.3506434081612593
265.9752068966,41.3966220972,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021818327338257688,0.0024648733940184817,0.9770751841107718,0.0038725289996480628,0.01030341476896691,0.00874887212061317,0.7658978299705277,0.0814102169756206,0.06856158165538603,0.08413037139846574,0.021318146201017216,8.449210534121702e-05,0.00022480327613115875,0.00019088575576809485,0.0018878411836308446,0.00020066587782447898,0.00016899561847418665,0.00020737071408897164,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.204872464948995,-0.2475366263491905,-0.3696569553947606
265.9752068966,42.172167959,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021811246725482628,0.0025100020739191927,0.9758582558263608,0.00419843450800389,0.010722812245040668,0.009220497420594576,0.7561956106774429,0.0865264869674337,0.07016274456837505,0.08711515778674833,0.0212846851869279,9.15730909148531e-05,0.0002338779034676083,0.00020111054417226446,0.001898052551088972,0.0002171816617372006,0.00017610863437848395,0.00021865922671453601,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.1750479131736435,-0.2602281812344369,-0.3882536214663972
265.9752068966,42.9477138209,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021804431742046836,0.0025550665250391354,0.9746607315130249,0.0045350957626327255,0.011122697534215442,0.009681475190126883,0.746843903862362,0.09166220365375302,0.07159063410318192,0.08990325838070305,0.02125192339192919,9.888518599997111e-05,0.00024252409917223326,0.00021109906494544154,0.0019082358581882673,0.00023420302816702426,0.00018291883270336526,0.00022970880598047847,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.145823409106597,-0.27266249696151235,-0.40644381874257896
265.9752068966,43.7232596827,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021797882737277702,0.0026000627620535828,0.973482291517836,0.004882429856585458,0.011503810467403093,0.010131468158175326,0.7378242928626092,0.09681485633943798,0.07285868022807988,0.09250217056987282,0.021219852837322178,0.0001064266334868334,0.0002507587116003204,0.00022084455486836866,0.0019183894688105873,0.0002517247027817399,0.00018943714135340013,0.00024051144910785518,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.117188349583005,-0.2848448498432594,-0.42423732784200396
265.9752068966,44.4988055445,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.02179159914185505,0.0026449872998485077,0.9723225791737014,0.00524032499890366,0.011866891379834378,0.010570204447560667,0.7291195667858477,0.10198160855722208,0.07397939931725861,0.09491942533967164,0.02118846388192792,0.00011419506174915055,0.00025859854000928595,0.00023034165816869547,0.0019285119942196128,0.0002697400594519743,0.0001956745716445704,0.0002510606745323501,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.089131110466093,-0.29677677922715606,-0.4416402498505363
265.9752068966,45.2743514063,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021785579494722845,0.0026898372330764605,0.9711812030119715,0.005608642470952384,0.012212678054590831,0.010997476462485308,0.7207136682592528,0.10715933278911594,0.07496444107723642,0.09716255787439497,0.021157745301997873,0.00012218752640841192,0.0002660602686017457,0.00023958639771481705,0.0019386024592708544,0.0002882411632077952,0.00020164214476631697,0.00026135146583149404,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.061639029186677,-0.30846408065336917,-0.45866297984583415
265.9752068966,46.0498972681,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021779821500196056,0.0027346101734072284,0.9700577406172148,0.005987218219363584,0.012541902533554363,0.011413138629867295,0.7125915798077765,0.11234467510491318,0.07582464843605853,0.09923909665125172,0.021127684435526425,0.0001304005441004605,0.0002731603984536707,0.0002485761221155019,0.0019486601836266747,0.00030721889147002535,0.00020735085500827216,0.00027138024330225616,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.034698578785238,-0.31991159206376807,-0.4753149711082063
265.9752068966,46.8254431299,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021774322091396632,0.0027793042557727704,0.9689517425936144,0.006375864875703174,0.012855288109275286,0.01181710442140727,0.7047392561799568,0.11753410194008207,0.07657010454132614,0.1011565373386349,0.0210982673342534,0.00013883013541478347,0.0002799151838690613,0.00025730943785938915,0.0019586848139110905,0.00032666302972050073,0.00021281161741667367,0.00028114479472450516,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,5.008295463388709,-0.33112526743799187,-0.4916067856385782
265.9752068966,47.6009889917,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021769077467869113,0.0028239181023893434,0.9678627346783668,0.006774374670919088,0.013153547094593128,0.01220934355612106,0.6971435469299101,0.12272395595823922,0.07721017878811316,0.10292231832373758,0.021069478849477016,0.00014747188700760795,0.0002863405856794625,0.0002657861457050279,0.001968676282139288,0.00034656240082730426,0.00021803522156847046,0.000290644197854281,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,4.982414705561525,-0.3421104260590129,-0.5075483312473432
265.9752068966,48.3765348535,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021764083182711027,0.0028684508064873173,0.9667902227428236,0.007182521548568595,0.013437378040812872,0.012589877667795037,0.6897921349974531,0.12791050100057333,0.07775356976718288,0.1045437942347909,0.021041302828006533,0.00015632099644466131,0.00029245221343778585,0.0002740071448220471,0.0019786348059420526,0.0003669049797532914,0.0002230322899059436,0.00029987873088603014,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,4.957040781802551,-0.3528728383109243,-0.5231499225695577
265.9752068966,49.1520807153,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.02175933421052112,0.002912901899996865,0.9657336964021863,0.007600063829772552,0.013707463617354549,0.012958776150686654,0.6826734756803043,0.13308996823614555,0.07820834592981456,0.10602821015373542,0.02101372225837711,0.00016537232889331403,0.0002982652820285764,0.0002819743412221213,0.001988560864386622,0.0003876780213455908,0.0002278132394545689,0.00030884977481008283,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,4.93215773473653,-0.3634183876220627,-0.5384219263412948
265.9752068966,49.9276265772,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021754825021699897,0.0029572713203779785,0.9646926328673424,0.008026746797864935,0.013964468680966452,0.01331615165382613,0.6757767412604622,0.13825859790264883,0.07858198413123098,0.10738267670565797,0.020986719427752012,0.0001746204720810416,0.0003037945726754335,0.0002896905491914072,0.0019984551759080543,0.00040886818637317433,0.0002323882479696868,0.00031755971012706276,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,4.907749288509497,-0.3737525358315157,-0.5533742101563277
265.9752068966,50.703172439,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.021750549656990463,0.0030015593753203226,0.9636665006864594,0.008462305243341243,0.014209038624676524,0.013662155445522826,0.6690917699174028,0.14341267700905708,0.07888140628332849,0.10861414679021161,0.02096027607595907,0.00018405979040790447,0.00030905440018412224,0.0002971593904393669,0.002008318674945249,0.00043046166521632054,0.00023676722456817602,0.0003260118105905774,5.7862904657766165,0.021968931885114878,0.0017182953412493763,309.1473760575555,82.3795680252517,28.631761310837568,4.883798960411381,-0.3838820033423511,-0.5680178076368607
