temperature,pressure,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
258.3139310344828,24.145788124044138,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.2779211340244491,38.70513240555477,22.86731549080607,1002.4364595567832,60.768789952762575,0.9677005321991923,0.0031334255746443356,0.02916604222616339,0.9324555599292564,0.05662965156117352,0.01091478850956999,7.354205606086361,1.0259966794530442,1.0,2.0968217559908635,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,24.670687863209142,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.28396279768887134,38.70513240555477,22.86731549080607,1001.8019065204912,61.83127230843293,0.9694770565756324,0.004011008085200312,0.026511935339167247,0.9194698358842978,0.07073758194824818,0.009792582167454041,7.279270461612672,1.0304986889459493,1.0,2.0861456507241374,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,25.195587602374147,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.2900044613532936,38.70513240555477,22.86731549080607,1001.114519168348,62.8625619576792,0.9701000819521557,0.004926455805156787,0.0249734622426876,0.905968858686035,0.08492598340210664,0.009105157911858118,7.214007491347349,1.03487773734063,1.0,2.0760953561819306,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,25.720487341539148,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.2960461250177158,38.70513240555477,22.86731549080607,1000.4010694870423,63.88013466396115,0.9701546147350616,0.005861070781610504,0.02398431448332791,0.8925031148082042,0.09886329806682752,0.008633587124968038,7.153615079119568,1.039202610834844,1.0,2.0663911872756557,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,26.245387080704152,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.30208778868213804,38.70513240555477,22.86731549080607,999.6729202255697,64.89166862167042,0.9698960537788726,0.006806685273434474,0.023297260947692973,0.8792942477071793,0.112423418439257,0.008282333853563733,7.096000489665746,1.0434885180606424,1.0,2.0569098213727126,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,26.770286819869156,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.3081294523465603,38.70513240555477,22.86731549080607,998.9355109926292,65.90092789714237,0.9694489044459398,0.007759320374240168,0.022791775179820006,0.866435189864529,0.12556004428817313,0.00800476584729782,7.040143355677296,1.0477814000166263,1.0,2.047590407256463,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,27.295186559034157,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.31417111601098247,38.70513240555477,22.86731549080607,998.1917226153838,66.90994602026014,0.9688799785433566,0.008716844097036571,0.022403177359606775,0.8539634476567095,0.13826076476790136,0.007775787575389189,6.985493341291437,1.0520662720810618,1.0,2.0383994240999352,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,27.82008629819916,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.32021277967540474,38.70513240555477,22.86731549080607,997.4432032711678,67.91991006263011,0.9682280067630091,0.00967802737565445,0.02209396586133649,0.8418905147760656,0.15052870221725817,0.007580783006676356,6.931738104066927,1.0563690194559037,1.0,2.029317136284795,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,28.344986037364166,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.32625444333982695,38.70513240555477,22.86731549080607,996.6909602429026,68.93156163226736,0.9675168745661868,0.010642114268423248,0.02184101116538986,0.8302149932930628,0.16237432644891076,0.007410680258026496,6.878678969159802,1.0606651638222937,1.0,2.0203305958769056,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,28.869885776529166,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.33229610700424916,38.70513240555477,22.86731549080607,995.9356384513121,69.94538854199372,0.9667620655885982,0.011608618861894198,0.021629315549507522,0.8189288297001119,0.17381162252714927,0.007259547772738741,6.826188693821969,1.0649912319482915,1.0,2.011431250612551,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,29.39478551569417,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.33833777066867143,38.70513240555477,22.86731549080607,995.1776678691309,70.96172699977159,0.9659740368106495,0.012577216232496162,0.02144874695685419,0.8080205474436915,0.18485611624908563,0.007123336307222958,6.774180772617532,1.0693245153281687,1.0,2.0026125749510166,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,29.919685254859175,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.34437943433309365,38.70513240555477,22.86731549080607,994.4173444864953,71.98081821808638,0.9651600951606194,0.01354768226048607,0.02129222257889447,0.7974769877835276,0.1955238329962192,0.006999179220253056,6.722594551148929,1.0736585436550359,1.0,1.9938699809173739,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,30.444584994024176,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.35042109799751586,38.70513240555477,22.86731549080607,993.6548774133612,73.00284155976999,0.9643254951793804,0.014519858427637216,0.02115464639298242,0.7872842858072963,0.20583073116919112,0.00688498302351253,6.671386165085834,1.078035303720919,1.0,1.985199835805915,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,30.96948473318918,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.3564627616619381,38.70513240555477,22.86731549080607,992.8904175055518,74.02793479308099,0.9634741091935873,0.015493630328921865,0.021032260477490846,0.7774284312661031,0.21579239152694493,0.006779177206951979,6.620523063728078,1.0824074891153033,1.0,1.9765992320308599,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,31.494384472354184,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.36250442532636035,38.70513240555477,22.86731549080607,992.1240754221736,75.05620693069602,0.9626088517894373,0.0164689140680671,0.020922234142495572,0.7678955944667967,0.2254238499272018,0.006680555606001439,6.56998054533355,1.0868064719989718,1.0,1.96806577923323,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,32.019284211519185,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.36854608899078256,38.70513240555477,22.86731549080607,991.3559333893668,76.08774663027148,0.9617319573398746,0.0174456473674114,0.020822395292714038,0.7586723146832737,0.23473951279035304,0.006588172526373206,6.519739487497197,1.0912240419684196,1.0,1.959597466530938,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,32.544183950684186,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.3745877526552047,38.70513240555477,22.86731549080607,990.5860530803308,77.12262784424696,0.9608451665516342,0.018423783597492645,0.020731049850873175,0.7497456059367261,0.24375312128149215,0.006501272781781742,6.469784822361597,1.095659515120974,1.0,1.9511941404553395,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,33.069083689849194,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.38062941631962705,38.70513240555477,22.86731549080607,989.8144810256285,78.16091371354385,0.9599498549503841,0.019403287668815286,0.020646857380800597,0.7411030121349852,0.2524777444791886,0.006419243385826326,6.4201044830702845,1.1001095642034642,1.0,1.9428629023676416,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,33.593983429014195,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.3866710799840492,38.70513240555477,22.86731549080607,989.0412537242183,79.20265983578696,0.9590471244551608,0.02038413190416287,0.02056874364067629,0.7327326380873269,0.2609257824447194,0.006341579467953753,6.370686942633612,1.1045784869101183,1.0,1.9345918395501895,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,34.118883168179195,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.3927127436484714,38.70513240555477,22.86731549080607,988.266395300572,80.24791418277402,0.9581378638387933,0.021366298740334116,0.02049583742087252,0.7246231248458355,0.2691090155185722,0.0062678596355922826,6.321527415176033,1.1090809864231617,1.0,1.9263797931059223,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,34.6437829073442,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.3987544073128937,38.70513240555477,22.86731549080607,987.4899267505499,81.29672151971425,0.9572228024215398,0.022349772362392967,0.020427425216067222,0.716763683515107,0.2770385883940594,0.006197728090833639,6.27261763857997,1.113581444719769,1.0,1.9182256826665218,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,35.168682646509204,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.4047960709773159,38.70513240555477,22.86731549080607,986.7118627544469,82.34912254455162,0.9563025411337106,0.023334541973404767,0.02036291689288464,0.709144052333603,0.2847250665353461,0.006130881131050884,6.22395197722423,1.1181238136422202,1.0,1.9101285234796626,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,35.693582385674205,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.4108377346417381,38.70513240555477,22.86731549080607,985.9322138841327,83.40515515479879,0.9553775798827769,0.024320599907800357,0.020301820209422665,0.7017544832038474,0.29217845977439083,0.006067057021761844,6.175525615683189,1.1226789821379726,1.0,1.9020874124176277,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,36.21848212483921,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.4168793983061604,38.70513240555477,22.86731549080607,985.1509874325094,84.46485505752203,0.9544483376591993,0.025307940997235524,0.020243721343565082,0.6945857191730094,0.29940825261106313,0.006006028215927421,6.127334402216193,1.127243130781082,1.0,1.8941015167357511,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,36.74338186400421,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.4229210619705826,38.70513240555477,22.86731549080607,984.3681880501746,85.52825623889197,0.9535151680305851,0.026296562083599703,0.020188269885815215,0.6876289707976587,0.3064234338895005,0.005947595312840851,6.07937474164959,1.1318527499984476,1.0,1.886170058094418,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,37.268281603169214,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.4289627256350048,38.70513240555477,22.86731549080607,983.583818239182,86.59539133000364,0.9525783712110045,0.02728646164138783,0.02013516714760759,0.680875892247086,0.31323252544007313,0.005891582312840835,6.031643491402614,1.1364638992395386,1.0,1.8782923049727653,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,37.79318134233422,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.4350043892994271,38.70513240555477,22.86731549080607,982.7978787396418,87.66629189409774,0.9516382035563057,0.02827763948195766,0.02008415696173675,0.6743185577025393,0.31984360944797086,0.0058378328494899006,5.984137879114688,1.1411060523919219,1.0,1.8704675671183977,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
258.3139310344828,38.31808108149922,0.95,0.03,0.02,308.1,86.88,0.8384093834290255,0.4410460529638493,38.70513240555477,22.86731549080607,982.0103681334522,88.74098845158862,0.9506948844782521,0.02927009717653741,0.020035018345210386,0.66794943604869,0.3262643567821326,0.005786207169177427,5.936855797975888,1.145775031026814,1.0,1.862695341865837,1.0,7.2279899049585845,1005.2909524437262,59.50937388821288,309.1473760575555,22.96921429665573
261.9585517241379,25.741310439855123,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.29628580156371,41.05335441120941,25.486445980054576,986.0884076598107,65.49665777528382,0.9545419283129349,0.001991857657448362,0.043466214029616645,0.9494721831627128,0.03325482220127442,0.017272994636012867,6.87138737768853,1.0629692445835737,1.0,2.001238358113524,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,26.255155627001407,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.3022002259093164,41.05335441120941,25.486445980054576,985.6250719850165,66.79325007910515,0.9629668307348741,0.0026087300777638787,0.034424439187362064,0.9442017304515343,0.042248325711290405,0.013549943837175383,6.747918530798856,1.0686710054483683,1.0,1.98863965162731,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,26.769000814147688,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.30811465025492274,41.05335441120941,25.486445980054576,985.0072964219174,67.94450065886956,0.967003338526476,0.003383461201998566,0.029613200271525454,0.9350272325096182,0.05343794109613604,0.011534826394245875,6.659863324975143,1.0736863661858784,1.0,1.9780970524351977,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,27.282846001293972,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.31402907460052915,41.05335441120941,25.486445980054576,984.3189559029445,69.02155971390904,0.9687884235591259,0.004240058579069238,0.026971517861804836,0.9241088218810739,0.06549820077046684,0.010392977348459275,6.589962938121184,1.078392288565359,1.0,1.9686393489266556,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,27.796691188440253,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.3199434989461355,41.05335441120941,25.486445980054576,983.5980519540301,70.06418312669018,0.9694844886191181,0.005136865463548041,0.025378645917334006,0.9125937313360941,0.07773217857946835,0.009674090084437455,6.528918699352799,1.0829196511087993,1.0,1.959738265858199,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,28.310536375586537,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.3258579232917419,41.05335441120941,25.486445980054576,982.860227724463,71.09044801341922,0.9696139723516973,0.006055104424505454,0.024330923223797117,0.9009816065300409,0.08984204993615665,0.009176343533802431,6.472568390449723,1.0873956375751532,1.0,1.951155715991507,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,28.824381562732817,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.3317723476373483,41.05335441120941,25.486445980054576,982.1124313549335,72.10885864571976,0.9694208999240772,0.006985994637304587,0.02359310543861818,0.8894934274856696,0.10170103289584208,0.008805539618488324,6.418969383480672,1.0918330778061944,1.0,1.942779712674386,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,29.3382267498791,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.33768677198295466,41.05335441120941,25.486445980054576,981.3580797478253,73.12376543570225,0.9690293627318356,0.00792507179423996,0.023045565473924404,0.8782313847364449,0.11325486521518247,0.008513750048372615,6.367133697896115,1.0962587556099528,1.0,1.93455283850702,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,29.852071937025386,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.34360119632856106,41.05335441120941,25.486445980054576,980.599008549641,74.13758199247154,0.9685078118873783,0.008869878702997446,0.022622309409624168,0.8672433552426079,0.12448215448143622,0.008274490275955919,6.316520843952621,1.1006817921346723,1.0,1.926442740808065,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
261.9585517241379,30.365917124171666,0.95,0.03,0.02,308.1,86.88,0.8502387267904509,0.34951562067416747,41.05335441120941,25.486445980054576,979.8362813823907,75.15174650783398,0.9678966920891974,0.009818965611776389,0.02228434229902631,0.8565505393865138,0.1353773942582425,0.008072066355243775,6.2668077568296905,1.1051134320805125,1.0,1.9184299349629326,1.0,6.5331539998077615,987.4870035789045,66.72305315451054,309.1473760575555,25.547784767867476
