T,P,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_methane,rhoL3_oxygen,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_methane,rhoV3_oxygen,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
275.0902068966,46.2918722642,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020518403196334776,0.0029340623247703927,0.97504469712996,0.0029656192467499465,0.01036991728433147,0.01161976633895861,0.8502359190502551,0.009036483599643168,0.05438547146430546,0.08634212588579632,0.020006360230160645,6.084977143162603e-05,0.00021277414395255405,0.00023841905078995156,0.002494645177251883,2.6513606078118562e-05,0.00015957036283829393,0.0002533331786020974,4.174758321121168,0.020792811908109356,0.002281185691262604,309.1473760575555,82.3795680252517,36.6491169607123,3.6427056758126444,-0.1813386705031772,-0.27457011278874255
275.0902068966,46.6120341834,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020509216443966652,0.0029564603577815437,0.9742651206800972,0.003007486211722116,0.010653918597675166,0.012073474510505531,0.8463989804494634,0.00910872567072248,0.05547569565499489,0.08901659822481926,0.019981414233835405,6.16811856684542e-05,0.00021850352249612166,0.0002476175019666723,0.0025023450325655544,2.6929586355398117e-05,0.00016401169502434622,0.0002631740438362451,4.174758321121168,0.020792811908109356,0.002281185691262604,309.1473760575555,82.3795680252517,36.6491169607123,3.6262350586877514,-0.1870685938418104,-0.28285435034696604
275.0902068966,46.9321961025,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020500009750116014,0.0029789095563390934,0.9734872864093382,0.0030477180026432364,0.010933998025685848,0.012530997562332617,0.8426193862621952,0.009175225071948042,0.05652955238776554,0.09167583627809117,0.019956498863005413,6.247824876979045e-05,0.00022414706613430914,0.00025688557220649865,0.002510086942093035,2.7332165648388068e-05,0.00016839642382348617,0.00027309402477418394,4.174758321121168,0.020792811908109356,0.002281185691262604,309.1473760575555,82.3795680252517,36.6491169607123,3.6098131489044603,-0.19276858709193867,-0.2910810596520226
275.0902068966,47.2523580216,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.02049078242974407,0.0030014102768284394,0.972711118423722,0.0030864010277117694,0.011210188623224518,0.012992291925341693,0.8388960276479218,0.009236343664459771,0.0575479393114055,0.09431968937621299,0.019931611894613507,6.324277194978036e-05,0.00022970553607488581,0.00026622222710589733,0.002517871158573027,2.7722056794828805e-05,0.0001727249764595518,0.00028309208500103185,4.174758321121168,0.020792811908109356,0.002281185691262604,309.1473760575555,82.3795680252517,36.6491169607123,3.5934385489533027,-0.19843805601427755,-0.29925002079671614
275.0902068966,47.5725199407,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.02048153383751789,0.003023962871626315,0.9719365440079963,0.0031236159911010013,0.011482525481602057,0.013457314519300628,0.8352278262502818,0.009292417608716236,0.058531741224778104,0.09694801491622392,0.019906751214019976,6.397644661714714e-05,0.00023517973419159396,0.0002756264426891766,0.002525697935930007,2.8099925836404483e-05,0.00017699781227536836,0.00029316719758453526,4.174758321121168,0.020792811908109356,0.002281185691262604,309.1473760575555,82.3795680252517,36.6491169607123,3.577109932431965,-0.20407646425212222,-0.30736105395732993
275.0902068966,47.8926818599,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020472263364443948,0.00304656768964219,0.9711634933888551,0.0031594383439240824,0.01175104552558647,0.013926022741634307,0.8316137330609904,0.009343759472368374,0.05948182943700555,0.0995606780296357,0.01988191480659006,6.468085386053645e-05,0.00024057049880737687,0.0002850972051859733,0.0025335675294063387,2.8466395708305646e-05,0.0001812154196835888,0.00030331834484395717,4.174758321121168,0.020792811908109356,0.002281185691262604,309.1473760575555,82.3795680252517,36.6491169607123,3.560826038805965,-0.2096832243076876,-0.31541391157936305
278.6659310345,42.41706133,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020208181805433458,0.0027032061968759458,0.9938843577614468,0.0011589685209495728,0.002651625191237729,0.0023050485263659756,0.9632948898022285,0.003787071474634274,0.014815219678934875,0.018102819044202363,0.020084595795219786,2.3420646578123283e-05,5.3584523944399294e-05,4.658083969115011e-05,0.0026039847155323154,1.0237235078243496e-05,4.004859364417521e-05,4.8935652621211716e-05,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.459034487372483,-0.039777547335817065,-0.06106193243594493
278.6659310345,42.7229197222,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020198609966048057,0.002724325125796741,0.9930606517836191,0.0012840963294150317,0.003010251796849938,0.002645000090115841,0.9585298466231158,0.004169423935779231,0.016694528224718917,0.020606201216386004,0.02005844477800679,2.5936960916688186e-05,6.0802901944167226e-05,5.342532518041183e-05,0.002611346944981451,1.1358866388341698e-05,4.548132270592461e-05,5.6137991721023764e-05,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.4429283313237566,-0.045290562042004545,-0.06934919182678856
278.6659310345,43.0287781144,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020189056390733817,0.002745483499958279,0.9922417688024516,0.0014024555069036165,0.0033661360874680498,0.0029896396031766203,0.9538382001134349,0.004525164104617029,0.018530996425105733,0.023105639356842275,0.020032425023594164,2.8314253314372293e-05,6.795911128877655e-05,6.035800253650386e-05,0.0026187470400413386,1.2423763383829534e-05,5.087654492291365e-05,6.343615161019709e-05,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.4269229410088506,-0.05079646100514523,-0.07759120126750751
278.6659310345,43.3346365066,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.02017951743202295,0.002766682169022389,0.9914274223975027,0.001514530039221908,0.0037191512381178787,0.003338896325157524,0.9492182858767403,0.004856347400613931,0.02032481806256669,0.025600548660079023,0.020006526952855985,3.056248532780089e-05,7.505067724192947e-05,6.737731659723362e-05,0.0026261853060451736,1.3435969759856792e-05,5.6232311722327434e-05,7.082858149503064e-05,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.411012893875898,-0.05629303971470323,-0.08578705216107885
278.6659310345,43.6404948988,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020169989717188672,0.0027879218967114643,0.9906173475470711,0.001620762547300995,0.004069185587635718,0.0036927043179921888,0.9446684913493925,0.005164845600050885,0.0220762657753293,0.028090397275227247,0.019980741713693143,3.269076391306559e-05,8.207543145994479e-05,7.448180812252065e-05,0.0026336619721663555,1.4399186141515725e-05,6.154690475266245e-05,7.831383365093009e-05,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.3951932156124314,-0.06177708060267184,-0.09393472253324564
278.6659310345,43.946353291,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020160470224255066,0.0028092034884030764,0.9898113033527233,0.0017215575115233487,0.004416139484183945,0.004050999651569461,0.9401872991136322,0.005452362044981155,0.023785662840879608,0.030574676000507076,0.019955061308873676,3.470740895040912e-05,8.903144857704755e-05,8.167005785393377e-05,0.002641177440422282,1.531679447679759e-05,6.681876702657842e-05,8.589048647741829e-05,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.379459335819855,-0.06724940500237508,-0.10203612231692327
278.6659310345,44.2522116832,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.02015095609395931,0.002830527613128518,0.9890090634441456,0.0018172860260471928,0.004759926929188776,0.0044137236006183125,0.935773212214261,0.005720453059624186,0.02545340274825126,0.033052931977863596,0.019929478213990798,3.662005092104278e-05,9.591707856053759e-05,8.894075048693162e-05,0.002648731916798438,1.6191900344871775e-05,7.20465593270065e-05,9.35572366582015e-05,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.3638070445014963,-0.07270641890891216,-0.11008867472313266
278.6659310345,44.5580700755,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020141444775448027,0.0028518949840428457,0.988210422102768,0.0019082878882318568,0.005100471536670741,0.004780818472329511,0.9314248183315126,0.005970538251755121,0.027079915078959255,0.03552472833777296,0.019903985643305085,3.843567511647828e-05,0.00010273086578459827,9.629259124186664e-05,0.0026563257674126596,1.7027348092216372e-05,7.722907398199012e-05,0.00010131279455597945,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.348232472780092,-0.0781490085203087,-0.11809419293952139
278.6659310345,44.8639284677,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020131933901514937,0.0028733062592382675,0.9874151878057614,0.0019948752036259383,0.0054377073878171325,0.005152229602795534,0.9271407469302917,0.006203916355165572,0.028665674508399484,0.03798966220614318,0.019878577294257547,4.0160695741168536e-05,0.00010947156570731396,0.00010372434580890825,0.0026639593113496497,1.7825751695087895e-05,8.236526199027109e-05,0.00010915593420325865,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.3327320475930566,-0.08357649954741886,-0.1260528635234297
278.6659310345,45.1697868599,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.02012242120860088,0.0028947619959142504,0.9866231790316088,0.0020773352619814613,0.005771579199020013,0.005527906507389683,0.9229196492656663,0.006421777756743789,0.030211201430884453,0.040447371546705545,0.019853247182642867,4.180101513307023e-05,0.00011613814768147999,0.00011123486314346099,0.0026716327259767602,1.8589518196429388e-05,8.745423775303454e-05,0.0001170855139880266,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.317302446441603,-0.08898479712569785,-0.13396140204147766
278.6659310345,45.4756452521,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020112904692410907,0.0029162628044305926,0.9858342308998491,0.002155931952298927,0.006102038523759468,0.005907798624092574,0.9187602508881032,0.006625212057542825,0.03171703528328137,0.04289750177107259,0.019827989928604874,4.33620538799117e-05,0.00012272971925779392,0.00011882299066833024,0.002679346345854295,1.9320859494877215e-05,9.249521026344618e-05,0.00012510038881797449,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.301940611289162,-0.09437421579675132,-0.14182086231787983
278.6659310345,45.7815036443,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.02010338247321876,0.0029378092460454314,0.985048188520442,0.0022309085344561106,0.00642904511283174,0.006291857832270329,0.9146613105216773,0.006815219683878264,0.03318374493963372,0.04533972485481055,0.01980280048837774,4.484880753093912e-05,0.0001292455528408343,0.0001264876244692475,0.0026871004550506152,2.0021815401128386e-05,9.748751270206923e-05,0.0001331994628916183,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.286643699427983,-0.0997437385821911,-0.14963091929782246
278.6659310345,46.0873620365,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.02009385280987622,0.002959401860055139,0.984264907237421,0.002302489379516737,0.006752565776400005,0.006680037606662243,0.9106216268986428,0.006992719831173171,0.034611921027994354,0.04777373224218968,0.01977767417195521,4.6265882688312543e-05,0.00013568506279998925,0.00013422769243270894,0.0026948953364502805,2.069426807521834e-05,0.00010243058347032808,0.0001413816720593123,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.271409069278647,-0.10509241219417742,-0.15739126465852227
278.6659310345,46.3932204287,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020084314087176237,0.0029810411659676535,0.9834842516880318,0.0023708816764418782,0.007072573794901817,0.007072292840624626,0.9066400366542,0.0071585580416541105,0.036002172257839235,0.050199233046306566,0.019752606610693918,4.761753225318963e-05,0.00014204779350154005,0.00014204215072759283,0.0027027312719805924,2.133995621113969e-05,0.00010732395756487738,0.0001496459802110437,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.2562342621059774,-0.11041933206755017,-0.16510159609510833
278.6659310345,46.6990788209,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020074764804459466,0.003002727665468413,0.9827060949574578,0.0024362769681045195,0.0073890483835449515,0.007468579690892852,0.9027154123880998,0.007313512997821823,0.037355122151463756,0.05261595246261466,0.019727593728179775,4.890768713321983e-05,0.0001483334084284363,0.00014992998071803657,0.0027106085428224747,2.196048781032242e-05,0.00011216725873115217,0.00015799137610446394,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.2411169856055553,-0.11572364766975651,-0.17276162643924842
278.6659310345,47.0049372131,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020065203565338956,0.00302446184419887,0.9819303178194526,0.002498852534582752,0.007701974204545877,0.007868855441418786,0.8988466608785115,0.007458302618268971,0.03867140613322345,0.055023630369996065,0.019702631714025295,5.013998478616612e-05,0.0001545416802692026,0.00015789018625829307,0.0027185274296126194,2.255735169144303e-05,0.0001169601923114525,0.00016641687058335526,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.2260550991630277,-0.12100454628024648,-0.18037107085019954
278.6659310345,47.3107956053,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,0.020055629068429302,0.003046244173369217,0.9811568080538274,0.0025587726398681302,0.00801134092206838,0.00827307838423607,0.895032721433306,0.00759358953276975,0.03995166893655997,0.057422020097364246,0.01967771700029165,5.1317794935640856e-05,0.00016067248187373183,0.00016592179132827905,0.002726488212641002,2.3131927869157324e-05,0.00012170253871437176,0.00017492149414468592,3.5787912268308024,0.020278170138532725,0.0025519852745696002,309.1473760575555,82.3795680252517,40.21139440429211,3.2110466006059135,-0.12626138396558462,-0.18792978084838197
